comment_text,published_at,query
Muy bien por el pueblo oye estos tipos selespaga y toda bia extorsionan al campesino alpueblo al de apie aldesprotejido asiagan en todos esos munisipios que abusan del ciudadano,2025-07-15T20:24:21Z,Presidenta municipal de Tampico
Quedó como ridicula hahahahhahhahha,2025-07-15T20:30:56Z,Gobierno de Tampico
"Vamos debemos entender que unos vivimos de la corrupción y extorsión, nosotros debemos entender, quien este en mi contra quiere decir que a mi me puede reclar pero a su gobierno no, a ellos no les levanta la voz pero aseguro que a mi si me diran, vividor.. entonces quién de los esta mal yo por defenderlos por extorsionistas o tú por reclamarme a mi ( un don nadie ) en vez de hacerlo con tu gobierno",2025-07-15T20:35:25Z,presidenta municipal de Tampico
"Vamos debemos entender que unos vivimos de la corrupción y extorsión, nosotros debemos entender, quien este en mi contra quiere decir que a mi me puede reclar pero a su gobierno no, a ellos no les levanta la voz pero aseguro que a mi si me diran, vividor.. entonces quién de los esta mal yo por defenderlos por extorsionistas o tú por reclamarme a mi ( un don nadie ) en vez de hacerlo con tu gobierno",2025-07-15T20:35:25Z,Presidenta municipal de Tampico
Vil zurda promedio. 🤮 Repite cosas sin sentido,2025-07-15T20:40:33Z,Gobierno de Tampico
"Genial, más pajareras a precio de mansión que sólo servirán para lavar dinero. 🙄",2025-07-15T20:45:52Z,Gobierno de Tampico
La señora de gris está borracha😵‍💫,2025-07-15T20:49:02Z,Gobierno de Tampico
Muy Bien Pueblo ya estubo de tanta corrupcion 👍🇲🇽,2025-07-15T20:49:24Z,presidenta municipal de Tampico
Muy Bien Pueblo ya estubo de tanta corrupcion 👍🇲🇽,2025-07-15T20:49:24Z,Presidenta municipal de Tampico
Que bueno que les den en su mdr,2025-07-15T20:53:26Z,presidenta municipal de Tampico
Que bueno que les den en su mdr,2025-07-15T20:53:26Z,Presidenta municipal de Tampico
La doña es una clara prueba que si no le echas ganas a las clases acabas como ella . asi echenle ganas a sus estudios o acabaran como la doña,2025-07-15T20:53:48Z,Gobierno de Tampico
Porqueria de 4t,2025-07-15T21:06:11Z,Gobierno de Tampico
Alch que bueno ojalá,2025-07-15T21:06:50Z,presidenta municipal de Tampico
Alch que bueno ojalá,2025-07-15T21:06:50Z,Presidenta municipal de Tampico
"Luisito y Ari, muy educados❤. La señora está fumada😅",2025-07-15T21:09:01Z,Gobierno de Tampico
Por tipas como esta hay frminicidios,2025-07-15T21:09:13Z,Gobierno de Tampico
hermano literal no puedes pelear con esa gente literal no escuchan les das argumentos solidos y no escuchan es como hablar con un mono,2025-07-15T21:12:11Z,Gobierno de Tampico
QUE NO SABE QUE ES UNA FRANQUICIA? <br>NO CUALQUIERA LA ADQUIERE ESO SI....<br>MAS SIN EMBARGO ES UNA INVERSIÓN DE MEXICANOS PARA DERRAME ECONÓMICO DEL PAIS .<br>POCO PERO LO ES,2025-07-15T21:16:28Z,Gobierno de Tampico
"A huevo chingao,hasta que se le respete al pueblo hay que darles una probadita de su propio chocolate",2025-07-15T21:17:56Z,presidenta municipal de Tampico
"A huevo chingao,hasta que se le respete al pueblo hay que darles una probadita de su propio chocolate",2025-07-15T21:17:56Z,Presidenta municipal de Tampico
"Que tendrá que ver Trump con todo esto??por que los títulos falsos? No hacen falta para escuchar a la India , pero lo que sí encabrona son los narcos socialistas mintiendo todo el tiempo, hasta para anunciar una artista! Me cago en todos los socialistas narcoterroristas de México !",2025-07-15T21:23:44Z,presidenta municipal de Tampico
"Que tendrá que ver Trump con todo esto??por que los títulos falsos? No hacen falta para escuchar a la India , pero lo que sí encabrona son los narcos socialistas mintiendo todo el tiempo, hasta para anunciar una artista! Me cago en todos los socialistas narcoterroristas de México !",2025-07-15T21:23:44Z,Presidenta municipal de Tampico
Bravo no dejarse y unión de propietarios y autoridades,2025-07-15T21:29:22Z,Gobierno de Tampico
Se hizo canon de golpe 🗣️🔥🔥🔥,2025-07-15T21:32:23Z,presidenta municipal de Tampico
Se hizo canon de golpe 🗣️🔥🔥🔥,2025-07-15T21:32:23Z,Presidenta municipal de Tampico
Precio de resonancia magnética x fabor  me podría dar un número de teléfono para sacar cita,2025-07-15T21:32:35Z,Gobierno de Tampico
Precio de resonancia magnética x fabor  me podría dar un número de teléfono para sacar cita,2025-07-15T21:32:35Z,gobierno de Tampico
Precio de resonancia magnética x fabor  me podría dar un número de teléfono para sacar cita,2025-07-15T21:32:35Z,Gobierno de Tampico
Precio de resonancia magnética x fabor  me podría dar un número de teléfono para sacar cita,2025-07-15T21:32:35Z,gobierno de Tampico
Cómprenle una caguama porfavor a ese grupo de gente que les dio su merecido,2025-07-15T21:34:22Z,presidenta municipal de Tampico
Cómprenle una caguama porfavor a ese grupo de gente que les dio su merecido,2025-07-15T21:34:22Z,Presidenta municipal de Tampico
no pierdas tu tiempo con un adoctrinado,2025-07-15T21:34:55Z,Gobierno de Tampico
"OJALA HICIERAN LO MISMO EN CANCUN,,,PERO AQUI AL PUEBLO LE FALTAN PANTALONES,,,",2025-07-15T21:39:04Z,presidenta municipal de Tampico
"OJALA HICIERAN LO MISMO EN CANCUN,,,PERO AQUI AL PUEBLO LE FALTAN PANTALONES,,,",2025-07-15T21:39:04Z,Presidenta municipal de Tampico
"Jajaja vivieron 11 años gratis, yo la hubiera corrido sin sus cosas.",2025-07-15T21:42:28Z,Gobierno de Tampico
Bravo esto es lo que ya estaban juntando así que aora paren la semejante riatota parada aver quien la quiere a cariciar así que suerte ley política,2025-07-15T21:44:03Z,presidenta municipal de Tampico
Bravo esto es lo que ya estaban juntando así que aora paren la semejante riatota parada aver quien la quiere a cariciar así que suerte ley política,2025-07-15T21:44:03Z,Presidenta municipal de Tampico
Tracas pendeja,2025-07-15T21:51:16Z,Gobierno de Tampico
Gracias a Dios 🙏 😢,2025-07-15T21:52:48Z,presidenta municipal de Tampico
Gracias a Dios 🙏 😢,2025-07-15T21:52:48Z,Presidenta municipal de Tampico
Eso es lo que quieren que el pueblo reaccione y les ponga un alto a todos los corruptos porque con el pueblo todo sin el pueblo nada,2025-07-15T21:58:16Z,presidenta municipal de Tampico
Eso es lo que quieren que el pueblo reaccione y les ponga un alto a todos los corruptos porque con el pueblo todo sin el pueblo nada,2025-07-15T21:58:16Z,Presidenta municipal de Tampico
Que hagan lo mismo con los sicarios y los narcos  que han enlutado tantas familias,2025-07-15T22:05:00Z,presidenta municipal de Tampico
Que hagan lo mismo con los sicarios y los narcos  que han enlutado tantas familias,2025-07-15T22:05:00Z,Presidenta municipal de Tampico
Alguien sabe si quemaron alos Hdsptm?<br>😅❤,2025-07-15T22:05:49Z,presidenta municipal de Tampico
Alguien sabe si quemaron alos Hdsptm?<br>😅❤,2025-07-15T22:05:49Z,Presidenta municipal de Tampico
Que bueno,2025-07-15T22:11:48Z,presidenta municipal de Tampico
Que bueno,2025-07-15T22:11:48Z,Presidenta municipal de Tampico
Que quiere decir q trabaja en &quot;Sector&quot;???... algún mexicano me explique por favor!,2025-07-15T22:13:22Z,Gobierno de Tampico
"Pero la patrulla es de todos, sus mandos tambien coludidos",2025-07-15T22:13:54Z,presidenta municipal de Tampico
"Pero la patrulla es de todos, sus mandos tambien coludidos",2025-07-15T22:13:54Z,Presidenta municipal de Tampico
Desperto el tigre,2025-07-15T22:14:32Z,presidenta municipal de Tampico
Desperto el tigre,2025-07-15T22:14:32Z,Presidenta municipal de Tampico
Que tonta!!!,2025-07-15T22:31:58Z,Gobierno de Tampico
"En que estado esta igual también aquí en la comarca lagunera en torreón  cohaula y gomez palacio  durango y lerdo durango  los agentes de seguridad pública y tránsito y vialidad nomas se la pasan extorsionando ala gente nomas con escusas qué ellos mismos se inventan ya cuando ves aúno de tránsito o de seguridad pública les tienes más miedo que a los mismos malandros ya como quiera uno se defiende o les das la vuelta pero a los municipales te siguen hasta donde vayas  para inventarte  cualquier cosa y te extorsionan,.dicen que ellos son la ley y te quitan el poco dinero que traes abusones desgraciados que alguien haga algo al respecto por favor  ?",2025-07-15T22:33:55Z,presidenta municipal de Tampico
"En que estado esta igual también aquí en la comarca lagunera en torreón  cohaula y gomez palacio  durango y lerdo durango  los agentes de seguridad pública y tránsito y vialidad nomas se la pasan extorsionando ala gente nomas con escusas qué ellos mismos se inventan ya cuando ves aúno de tránsito o de seguridad pública les tienes más miedo que a los mismos malandros ya como quiera uno se defiende o les das la vuelta pero a los municipales te siguen hasta donde vayas  para inventarte  cualquier cosa y te extorsionan,.dicen que ellos son la ley y te quitan el poco dinero que traes abusones desgraciados que alguien haga algo al respecto por favor  ?",2025-07-15T22:33:55Z,Presidenta municipal de Tampico
Ya proteje más a los delincuentes aque a los ciudadanos,2025-07-15T22:34:17Z,presidenta municipal de Tampico
Ya proteje más a los delincuentes aque a los ciudadanos,2025-07-15T22:34:17Z,Presidenta municipal de Tampico
Ya proteje más a los delincuentes aque a los ciudadanos,2025-07-15T22:35:05Z,presidenta municipal de Tampico
Ya proteje más a los delincuentes aque a los ciudadanos,2025-07-15T22:35:05Z,Presidenta municipal de Tampico
Que vieja tan ignorante 😂 por su manera de hablar es de clase muy baja y resentida 😂🤣,2025-07-15T22:37:20Z,Gobierno de Tampico
"Muy mal el actuar de la comunidad,el fin no justifica los hechos y no fue pierrotaso fue un sablazo con el machete.",2025-07-15T22:48:42Z,presidenta municipal de Tampico
"Muy mal el actuar de la comunidad,el fin no justifica los hechos y no fue pierrotaso fue un sablazo con el machete.",2025-07-15T22:48:42Z,Presidenta municipal de Tampico
🙌👏👏👏👏,2025-07-15T22:53:40Z,presidenta municipal de Tampico
🙌👏👏👏👏,2025-07-15T22:53:40Z,Presidenta municipal de Tampico
"Jajaja qué bueno, marranos",2025-07-15T22:54:22Z,presidenta municipal de Tampico
"Jajaja qué bueno, marranos",2025-07-15T22:54:22Z,Presidenta municipal de Tampico
Dios ten piedad de nosotros,2025-07-15T22:57:22Z,presidenta municipal de Tampico
Dios ten piedad de nosotros,2025-07-15T22:57:22Z,Presidenta municipal de Tampico
"<a href=""https://www.youtube.com/watch?v=2IRcVlSZs1A&amp;t=11"">0:11</a> uuuta ni asi, se ve re te fea",2025-07-15T23:05:01Z,Gobierno de Tampico
Que se cuiden los policias,2025-07-15T23:11:17Z,presidenta municipal de Tampico
Que se cuiden los policias,2025-07-15T23:11:17Z,Presidenta municipal de Tampico
Esto es a lo que llamo pelear desde la ignorancia! Ovbio que la muchacha no sabe lo que dice y apoya.,2025-07-15T23:14:10Z,Gobierno de Tampico
Goat luisito comunica mi idolo 😮😮❤❤hermosa persona❤,2025-07-15T23:20:33Z,Gobierno de Tampico
"Ella cree que un gringo viene a construir un local con gente gringa y contrata gente gringa para vender a gente gringa. 😂😂😂😂 Entonces no podría usar ningún tipo de transporte, casi todos vienen del extranjero, o no usar un hospital porque todo lo que usan dentro viene del extranjero. O las máquinas de resonancia y tomógrafo vienen de la sierra ?😂",2025-07-15T23:28:59Z,Gobierno de Tampico
Que bueno si eran policias ojetes bien merecido,2025-07-15T23:34:41Z,presidenta municipal de Tampico
Que bueno si eran policias ojetes bien merecido,2025-07-15T23:34:41Z,Presidenta municipal de Tampico
Esa mujer es la clara muestra de a lo que llegas si no te educas. Luisito se ha ganado lo que tiene por si mismo y esta gente solo llega a querer dinero fácil,2025-07-15T23:43:58Z,Gobierno de Tampico
Pero que se metan a tu casa es delito porque el gobierno permite que estas lacras sigan ahí 🤷 si yo me metiera a una casa de un diputado ya me estuvieran sacando de volada,2025-07-15T23:44:18Z,Gobierno de Tampico
¿Las pruebas de las extorsiones dónde están?,2025-07-15T23:44:40Z,presidenta municipal de Tampico
¿Las pruebas de las extorsiones dónde están?,2025-07-15T23:44:40Z,Presidenta municipal de Tampico
Que bueno!!! Para que se les quite lo abusivos!,2025-07-15T23:57:12Z,presidenta municipal de Tampico
Que bueno!!! Para que se les quite lo abusivos!,2025-07-15T23:57:12Z,Presidenta municipal de Tampico
Mui bien puercos con placas,2025-07-16T00:01:11Z,presidenta municipal de Tampico
Mui bien puercos con placas,2025-07-16T00:01:11Z,Presidenta municipal de Tampico
antes que llevagara al segundo 15 no pude evitar ver la marca del Bolso... seguro humildemente dentro de el encontraran un Iphone 14 minimo,2025-07-16T00:16:20Z,Gobierno de Tampico
"Si te puedes llevar las conchas pero pero es mentira, lo viste en TikTok si lo viste en TikTok es mentira porque sí sí las puedes llevar una vez yo me llevo una Conchita y el mar si le gusta que te la lleve porque es un regalo para para la gente, yo sé que es paralos quiero mucho, me pueden mandar un saludo, me llamo Victoria❤😢",2025-07-16T00:37:09Z,Gobierno de Tampico
"ridícula, como todos los demás que carecen de argumentos",2025-07-16T00:39:40Z,Gobierno de Tampico
Por lo que se ve el futura invade carril 😢,2025-07-16T00:50:59Z,Gobierno de Tampico
La fulana se ve que es ignorante en todo. Capaz que no sabe ni que significa franquicia.,2025-07-16T00:59:20Z,Gobierno de Tampico
México mágico!!,2025-07-16T01:03:56Z,Gobierno de Tampico
Están divertidos en su elemento 🎉🎉🎉🎉🎉,2025-07-16T01:07:37Z,Gobierno de Tampico
CUAL ES EL CHILE CHINO XFA DESCRIBANLO,2025-07-16T01:35:50Z,presidenta municipal de Tampico
CUAL ES EL CHILE CHINO XFA DESCRIBANLO,2025-07-16T01:35:50Z,Presidenta municipal de Tampico
Me disculpan pero no es el único lugar donde pasa eso es en todo el país el nivel de corrupción no a bajado por esos lados y pues el pueblo se cansa de tanto atropello,2025-07-16T01:54:00Z,presidenta municipal de Tampico
Me disculpan pero no es el único lugar donde pasa eso es en todo el país el nivel de corrupción no a bajado por esos lados y pues el pueblo se cansa de tanto atropello,2025-07-16T01:54:00Z,Presidenta municipal de Tampico
Abusivas!!!!,2025-07-16T02:13:56Z,Gobierno de Tampico
"Por eso a veces actúa, por debilidad de las autoridades",2025-07-16T02:14:28Z,Gobierno de Tampico
Jajajaja eso esta como los que publican y dicen ser antiyankee y usan zapatos nike y ropa de marcas gringas 😂😂😂😂asi de ridículos son estos defensores de clases,2025-07-16T02:23:04Z,Gobierno de Tampico
"para que se enseñen a respetar al pueblo, lamentablemente no servira como ejemplo para el resto de estados por diferentes razones entre ellas la corrupcion etc.",2025-07-16T03:04:30Z,presidenta municipal de Tampico
"para que se enseñen a respetar al pueblo, lamentablemente no servira como ejemplo para el resto de estados por diferentes razones entre ellas la corrupcion etc.",2025-07-16T03:04:30Z,Presidenta municipal de Tampico
OJO 🧐<br>Y ASI SE ARA PRÓXIMAMENTE <br>EN LA CIUDAD DE MÉXICO  <br>PORQUE AQUÍ ES DONDE ESTA LA MERA MATA DE LA CORRUPCIÓN 😡😡😡,2025-07-16T03:06:58Z,presidenta municipal de Tampico
OJO 🧐<br>Y ASI SE ARA PRÓXIMAMENTE <br>EN LA CIUDAD DE MÉXICO  <br>PORQUE AQUÍ ES DONDE ESTA LA MERA MATA DE LA CORRUPCIÓN 😡😡😡,2025-07-16T03:06:58Z,Presidenta municipal de Tampico
Faltó la de &quot;déjate de puterias&quot;<br>Y la continuación de la primera de los pinches yankees jajaja,2025-07-16T03:08:51Z,presidenta municipal de Tampico
Faltó la de &quot;déjate de puterias&quot;<br>Y la continuación de la primera de los pinches yankees jajaja,2025-07-16T03:08:51Z,Presidenta municipal de Tampico
Aplausos y felicitaciones a todos estos caballeros!!! que Dios los llene de bendiciones 🙏✝️que obra de arte tan maravillosa!!!👊😎,2025-07-16T03:10:58Z,presidenta municipal de Tampico
Aplausos y felicitaciones a todos estos caballeros!!! que Dios los llene de bendiciones 🙏✝️que obra de arte tan maravillosa!!!👊😎,2025-07-16T03:10:58Z,Presidenta municipal de Tampico
