video_id,comment_id,author,comment_text,published_at,like_count,query,video_title,channel_title,video_published_at,fecha_extraccion
ZpPWsXsyg9s,UgwPC-mZYDRsb_Th0IR4AaABAg,@AdrianaBalboa-e1h,Con esto ya estarían los políticos ajenos a Andrés metirndonos en la cárcel no le hacen honor a nuestros héroes ni a México y menos el  cuhtemoc cárdenas  sablrndo que su padre hizo refinerías y no fallaron en 6 años. Esa dos bocas en 6 años ya fallaron solo porque lo hicieron gente no experta  no es culpa de Pemex si no d quien autorizó que no hubiera expertos y quién lo solapa Claudia sheinbaum.pardo. O digo mar castro,2026-03-25T19:14:50Z,0,Gobierno de Tampico,"¡REFINERÍA MALDITA! Derrames, muertos y ecocidio en Tabasco | MLDA",La Saga,2026-03-23T19:00:28Z,2026-04-13 07:28:45
ZpPWsXsyg9s,UgyBMo3RyVWuMfpn3hF4AaABAg,@AdrianaBalboa-e1h,Se comento que habían unaamcha en el mar antes que la comprara la refinería y  el agua está  con  residuos de Pemex lo dijo Claudio  eso es una maldita obra de obrador  para dejar México  en ruinas   Pemex no obra sin la orden de quien firma y ordena y todo lo sabe  no se vale que mientras latinus dice las cosas tal cual otros noticieros digan que Pemex sabiendo que es el mal gobierno y quién firmó y autorizó esa obra.  No tenemos porque pagar señor  estamos pagando nosotros dice en lugar de decir tiene que pagar Andrés y Claudia e hijos  ellos tienen que pagar por sus obras  no tiene porque pagarla usted y el pueblo comentarista,2026-03-25T19:11:43Z,0,Gobierno de Tampico,"¡REFINERÍA MALDITA! Derrames, muertos y ecocidio en Tabasco | MLDA",La Saga,2026-03-23T19:00:28Z,2026-04-13 07:28:45
ZpPWsXsyg9s,Ugynaqpo_s4kDR6XsKd4AaABAg,@AdrianaBalboa-e1h,Y hacia donde va el ducto  no solo a Tabasco hay que considerar al wey que dijo que no se necesitaba ciencia a donde van las dos bocas no no fue prisa de Pemex no mienta sr. Comentarista  ahora fue Pemex los trabajadores trabajan por su cuenta López cobarde  adónde van las dos bocas y quién es la cómplice de  que importa que  nos reubiquen si México metió cubanos venezolanos porque no va a evacuar la zona pero sobre todo a dónde van  las dos bocas o porque llamo así  esa refinería para  que envíen más incendios,2026-03-25T19:07:39Z,0,Gobierno de Tampico,"¡REFINERÍA MALDITA! Derrames, muertos y ecocidio en Tabasco | MLDA",La Saga,2026-03-23T19:00:28Z,2026-04-13 07:28:45
ZpPWsXsyg9s,UgxyoU23anBXVvaQ5rB4AaABAg,@eduardomontielbarrientos1317,"Abuela micha, ya también será experta en refinerías ??  Bruja CARA de chancla 😅😅😅😅😅😅😅😅😅😅😅😅",2026-03-25T18:04:35Z,0,Gobierno de Tampico,"¡REFINERÍA MALDITA! Derrames, muertos y ecocidio en Tabasco | MLDA",La Saga,2026-03-23T19:00:28Z,2026-04-13 07:28:45
ZpPWsXsyg9s,UgyX454i5Vhk75oYWJp4AaABAg,@juanpablouribe2406,KKS Obrador rateador un ser infernal.,2026-03-25T17:23:43Z,0,Gobierno de Tampico,"¡REFINERÍA MALDITA! Derrames, muertos y ecocidio en Tabasco | MLDA",La Saga,2026-03-23T19:00:28Z,2026-04-13 07:28:45
ZpPWsXsyg9s,UgzMve5SeKgRacnHUV54AaABAg,@robertohernandezgochi2682,Este sr. Esta muy mal informado en cuanto a la. Producción petrolera.,2026-03-25T16:19:12Z,0,Gobierno de Tampico,"¡REFINERÍA MALDITA! Derrames, muertos y ecocidio en Tabasco | MLDA",La Saga,2026-03-23T19:00:28Z,2026-04-13 07:28:45
ZpPWsXsyg9s,UgxISwinXjW2IT1LOLV4AaABAg,@ArturoBravo-y1o,Como que esplota un auto y justo a lado del objetivo que casualidad no mamen,2026-03-25T15:25:01Z,0,Gobierno de Tampico,"¡REFINERÍA MALDITA! Derrames, muertos y ecocidio en Tabasco | MLDA",La Saga,2026-03-23T19:00:28Z,2026-04-13 07:28:45
ZpPWsXsyg9s,UgwryYUp9WMXEvcKg2N4AaABAg,@ArturoBravo-y1o,Sabotea salinas<br>Esta tomando venganza por quitarle su lana,2026-03-25T15:20:11Z,0,Gobierno de Tampico,"¡REFINERÍA MALDITA! Derrames, muertos y ecocidio en Tabasco | MLDA",La Saga,2026-03-23T19:00:28Z,2026-04-13 07:28:45
ZpPWsXsyg9s,Ugxbploy8LzOiek4Kq54AaABAg,@yanferrojas1286,Por un capricho del vejete porro del AMLO y ya están pagando las consecuencias.,2026-03-25T14:39:21Z,0,Gobierno de Tampico,"¡REFINERÍA MALDITA! Derrames, muertos y ecocidio en Tabasco | MLDA",La Saga,2026-03-23T19:00:28Z,2026-04-13 07:28:45
ZpPWsXsyg9s,UgzEUvdNus1W0Vh5GmJ4AaABAg,@rosalindaperez4131,Y quienes pueden questionar estas terrorificos actos de ecocidios afectando a los pescadores??😢,2026-03-25T14:15:18Z,0,Gobierno de Tampico,"¡REFINERÍA MALDITA! Derrames, muertos y ecocidio en Tabasco | MLDA",La Saga,2026-03-23T19:00:28Z,2026-04-13 07:28:45
ZpPWsXsyg9s,Ugz9g-d5no-gygbpItZ4AaABAg,@adelinagallardo3129,"Este narcopoliticos  de morena  es un estómago  todo lo que  toca lo hace caca y la gente ndeja lo aplauden , y dónde  está  el desastre ahorita  en tabasco  le seguirN aplaudiendo,  y porqué  no ha sido  d3cir el viejo  inecto  d3 Amlo que es culpa de Calderón  lo que  suc3de en esa refinería  , bola de rateros nos dan unas  cifras  que se gastaron tanto en una obra y ellos se encargar de desvío  de dinero",2026-03-25T11:47:48Z,0,Gobierno de Tampico,"¡REFINERÍA MALDITA! Derrames, muertos y ecocidio en Tabasco | MLDA",La Saga,2026-03-23T19:00:28Z,2026-04-13 07:28:45
ZpPWsXsyg9s,Ugx-1_deGr4VQqfYi7d4AaABAg,@Miguelxoloescuintle,"Carcel al director de la refinería , al peje, a Claudia y hasta el presidente municipal y gobernador de Tabasco , carcel , carcel cárcel  , pero hasta roncos se quedaban los chairos al gritar &quot; viva AMLO, viva morena , viva la 4T, viva la gasolina de a 10 pesos &quot;🤣🤣🤣🤣🤣🤣",2026-03-25T04:19:01Z,0,Gobierno de Tampico,"¡REFINERÍA MALDITA! Derrames, muertos y ecocidio en Tabasco | MLDA",La Saga,2026-03-23T19:00:28Z,2026-04-13 07:28:45
ZpPWsXsyg9s,UgzyuzoQydFoj5wlzk14AaABAg,@mauroortiz9242,CIERREN ESA REFINERÍA MALDITA,2026-03-25T04:07:48Z,0,Gobierno de Tampico,"¡REFINERÍA MALDITA! Derrames, muertos y ecocidio en Tabasco | MLDA",La Saga,2026-03-23T19:00:28Z,2026-04-13 07:28:45
ZpPWsXsyg9s,Ugw2ddGJ8Hpv-Z1E1VZ4AaABAg,@imeldadelgado5416,Es un riesgo latente para todo Tabasco.,2026-03-25T03:53:55Z,2,Gobierno de Tampico,"¡REFINERÍA MALDITA! Derrames, muertos y ecocidio en Tabasco | MLDA",La Saga,2026-03-23T19:00:28Z,2026-04-13 07:28:45
ZpPWsXsyg9s,UgwEP1Udep_CIxhpxN94AaABAg,@mariaeugeniarincon9304,"Increíble que todavía una mayoría apoye a esa bestias miserables.. de verdad, INCREÍBLE!!",2026-03-24T23:26:02Z,0,Gobierno de Tampico,"¡REFINERÍA MALDITA! Derrames, muertos y ecocidio en Tabasco | MLDA",La Saga,2026-03-23T19:00:28Z,2026-04-13 07:28:45
ZpPWsXsyg9s,UgzXIBe8W8Nxh5erytZ4AaABAg,@mariaeugeniarincon9304,Es culpa de Calderón..,2026-03-24T23:18:23Z,0,Gobierno de Tampico,"¡REFINERÍA MALDITA! Derrames, muertos y ecocidio en Tabasco | MLDA",La Saga,2026-03-23T19:00:28Z,2026-04-13 07:28:45
ZpPWsXsyg9s,UgwZ7xg6MD68q1MoDFd4AaABAg,@tuconciencia5709,"En cualquier pais civilizado ya habria carcel a politicos responsables, pero aqui les dan más puestos politicos",2026-03-24T23:11:27Z,0,Gobierno de Tampico,"¡REFINERÍA MALDITA! Derrames, muertos y ecocidio en Tabasco | MLDA",La Saga,2026-03-23T19:00:28Z,2026-04-13 07:28:45
ZpPWsXsyg9s,UgwqT7MTuUGHoDY-Xkd4AaABAg,@marymora7206,"Y este es el.progreso para el sudoeste que tanto presumía y prometía el inútil  del kks?? Que coraje , que tristeza que nuestro país haya caído en manos de estas gentes tan egoístas y mezquinas !! Todas las obras faraonicas son solo barriles sin fondo inservibles que nos cuestan dinero y vidas mexicanas!! Y el colmo que aún  viéndo esto digan creyendo en ese horrible partido, su amo y su tapadera!!",2026-03-24T22:16:49Z,0,Gobierno de Tampico,"¡REFINERÍA MALDITA! Derrames, muertos y ecocidio en Tabasco | MLDA",La Saga,2026-03-23T19:00:28Z,2026-04-13 07:28:45
ZpPWsXsyg9s,UgwWnsgidL-d1TOV62d4AaABAg,@guatimonzinulintorre4193,Maldita eres tú Adela la refinería está bien Yo vivo a lado,2026-03-24T22:04:04Z,0,Gobierno de Tampico,"¡REFINERÍA MALDITA! Derrames, muertos y ecocidio en Tabasco | MLDA",La Saga,2026-03-23T19:00:28Z,2026-04-13 07:28:45
ZpPWsXsyg9s,UgxKy4c7tyPE6wVYncN4AaABAg,@susanaescandon,No parece! No se construyó ni con material de calidad ni con verdadero conocimiento! Dizque porque los especialistas cobraban mucho! Y de que valió “ahorrar “?? Si todo se está yendo al carajo?? Hasta el mar y la tierra! Seremos condenados en el mundo por este desastre provocado!,2026-03-24T21:50:12Z,0,Gobierno de Tampico,"¡REFINERÍA MALDITA! Derrames, muertos y ecocidio en Tabasco | MLDA",La Saga,2026-03-23T19:00:28Z,2026-04-13 07:28:45
ZpPWsXsyg9s,UgybkDciv_qnIURiKRJ4AaABAg,@AlfredoFernandez-xo8yl,"Son un grupo de mediocres, nefastos, corruptos, una vergüenza mundial estos mafiosos asesinos.",2026-03-24T21:34:17Z,0,Gobierno de Tampico,"¡REFINERÍA MALDITA! Derrames, muertos y ecocidio en Tabasco | MLDA",La Saga,2026-03-23T19:00:28Z,2026-04-13 07:28:45
ZpPWsXsyg9s,UgxMiHQTQwRom7ZQ1_14AaABAg,@MiguelMartinez-dy3ho,"Cuánta razón tenía Calderón, que Amlo era un peligro para México.",2026-03-24T20:58:02Z,0,Gobierno de Tampico,"¡REFINERÍA MALDITA! Derrames, muertos y ecocidio en Tabasco | MLDA",La Saga,2026-03-23T19:00:28Z,2026-04-13 07:28:45
ZpPWsXsyg9s,UgzQqNQjvzVCKuUvoFJ4AaABAg,@MiguelMartinez-dy3ho,La culpa es de Hernán Cortés 🙄,2026-03-24T20:37:17Z,0,Gobierno de Tampico,"¡REFINERÍA MALDITA! Derrames, muertos y ecocidio en Tabasco | MLDA",La Saga,2026-03-23T19:00:28Z,2026-04-13 07:28:45
ZpPWsXsyg9s,UgzOJn5CnSAmMXAKElZ4AaABAg,@judithcamacho3495,"El perfil de la 4T es INEPTITUD, en todos los niveles, en todos los sectores y máxime en algo tan delicado como el manejo de hidrocarburos 😢😢😢  estamos como los cangrejos vamos para atrás, afuera en el mundo cada vez más avanzado y aquí teniendo todos los recursos, no podemos aprovecharlos ......es una tristeza ver a mi México irse al suelo......ojalá los Mexicanos abran los ojos y se expresen en el.27.....fuera la 4T y toda la bola de ineptos e  el poder......son una bola de rateros, corruptos e ineptos.",2026-03-24T20:34:26Z,0,Gobierno de Tampico,"¡REFINERÍA MALDITA! Derrames, muertos y ecocidio en Tabasco | MLDA",La Saga,2026-03-23T19:00:28Z,2026-04-13 07:28:45
ZpPWsXsyg9s,UgziBS3ptr1PZ4_8-cl4AaABAg,@LETICIAGARCIACABRERA,Justicia para Tabasco y de eso quien responde 😡😡😡tanto dinero tirado 😡y las vidas perdidas 😢,2026-03-24T19:53:24Z,0,Gobierno de Tampico,"¡REFINERÍA MALDITA! Derrames, muertos y ecocidio en Tabasco | MLDA",La Saga,2026-03-23T19:00:28Z,2026-04-13 07:28:45
ZpPWsXsyg9s,UgxIdWMbIwfPMER1wax4AaABAg,@mariaisabelriverotrujillo487,"Este expresidente tiene tanto odio a México y a todos los habitantes de la Réplublica Mexicana q su 4T está acabando con México, y su títere q está gobernando está haciendo lo mismo.😢😢😢😢",2026-03-24T19:45:39Z,0,Gobierno de Tampico,"¡REFINERÍA MALDITA! Derrames, muertos y ecocidio en Tabasco | MLDA",La Saga,2026-03-23T19:00:28Z,2026-04-13 07:28:45
ZpPWsXsyg9s,UgwQdw-37sSXDnebyLF4AaABAg,@alejandrobarrientos4411,"Se les dijo muchas veces que el negocio NO está en la refinación. El negocio está en la extracción, trasporte y venta de crudos. Pero llegó un charlatán demagógico y líder de la secta 4T MORENA Andrés Manuel López Obrador y gracias a el 38% de mexicanos que se tragaron las mentiras del Charlatán de Andrés Manuel López Obrador con complicidad de la Científica Presidente Claudia Sheinbaum Pardo. Así es una &quot;CIENTÍFICA&quot;.",2026-03-24T19:41:39Z,0,Gobierno de Tampico,"¡REFINERÍA MALDITA! Derrames, muertos y ecocidio en Tabasco | MLDA",La Saga,2026-03-23T19:00:28Z,2026-04-13 07:28:45
ZpPWsXsyg9s,Ugxv4pTwdrV81Gk8e5t4AaABAg,@jesuscortes8994,"la estupidez en su maxima expresion a todos los niveles, TODOS, del gobierno mexicano.",2026-03-24T18:58:09Z,0,Gobierno de Tampico,"¡REFINERÍA MALDITA! Derrames, muertos y ecocidio en Tabasco | MLDA",La Saga,2026-03-23T19:00:28Z,2026-04-13 07:28:45
ZpPWsXsyg9s,Ugz2OME4g0XslxfVDh54AaABAg,@Alex-m1p9z,Espero que esto haya valido los tres pesos por los que vendieron sus votos.,2026-03-24T17:48:04Z,0,Gobierno de Tampico,"¡REFINERÍA MALDITA! Derrames, muertos y ecocidio en Tabasco | MLDA",La Saga,2026-03-23T19:00:28Z,2026-04-13 07:28:45
ZpPWsXsyg9s,UgxY1FODxWs3dnpCsll4AaABAg,@filiflowers9166,Los tabasqueños y jarochos.... disfrutando su voto.,2026-03-24T17:32:34Z,0,Gobierno de Tampico,"¡REFINERÍA MALDITA! Derrames, muertos y ecocidio en Tabasco | MLDA",La Saga,2026-03-23T19:00:28Z,2026-04-13 07:28:45
ZpPWsXsyg9s,Ugy75dAB7oITqVWMvqp4AaABAg,@tonimaya,Y la de Deer Park en Texas comprada por e la 4T. Alguien sabe el papel que tuvo en el huachicol fiscal?? Se supone que pertenece a Pemex..,2026-03-24T16:56:44Z,0,Gobierno de Tampico,"¡REFINERÍA MALDITA! Derrames, muertos y ecocidio en Tabasco | MLDA",La Saga,2026-03-23T19:00:28Z,2026-04-13 07:28:45
ZpPWsXsyg9s,Ugy3vHAT7EqpIaV88ON4AaABAg,@Eliaztrop,PEMEX debe privatizarse. Ya está mas q demostrado q los Mexicanos Corruptos no tienen la Capacidad para Administrar bien.,2026-03-24T15:59:43Z,0,Gobierno de Tampico,"¡REFINERÍA MALDITA! Derrames, muertos y ecocidio en Tabasco | MLDA",La Saga,2026-03-23T19:00:28Z,2026-04-13 07:28:45
ZpPWsXsyg9s,UgzC8Fi7_WFsnWwahJZ4AaABAg,@toño-asi2,"Ya estas bien acabada de tanto coraje que haces  querida Adela, por todas las cosas buenas que hizo el mejor presidente de la historia, AMLO",2026-03-24T15:59:32Z,0,Gobierno de Tampico,"¡REFINERÍA MALDITA! Derrames, muertos y ecocidio en Tabasco | MLDA",La Saga,2026-03-23T19:00:28Z,2026-04-13 07:28:45
ZpPWsXsyg9s,UgzX-N_dmIni275jCQl4AaABAg,@jesusmunoznaredo1670,"No solo acabo con las instituciones , obras al capricho del viejillo que estan acabando con el ecosistema de Tabasco, igual que la devastación de la selva por un tren que no es viable.",2026-03-24T15:57:13Z,0,Gobierno de Tampico,"¡REFINERÍA MALDITA! Derrames, muertos y ecocidio en Tabasco | MLDA",La Saga,2026-03-23T19:00:28Z,2026-04-13 07:28:45
ZpPWsXsyg9s,Ugy5XPAKjoJpIFKP5Bt4AaABAg,@jose-d4u5m,"AMLO ROCIO NAHLE , HIJOS DE AMLO, MULTIMILLONARIOS, YA ES TARDE : MORENA YA NOS TRONO !",2026-03-24T15:33:45Z,0,Gobierno de Tampico,"¡REFINERÍA MALDITA! Derrames, muertos y ecocidio en Tabasco | MLDA",La Saga,2026-03-23T19:00:28Z,2026-04-13 07:28:45
ZpPWsXsyg9s,Ugwpn1ux3gWi6mnHyA54AaABAg,@xxfoxymlgxx5261,"Vayan a Chiapas a reclamarle al responsable... Saben PERFECTAMENTE dónde vive.... Ah, y ... DISFRUTEN LO VOTADO ZOQUETES",2026-03-24T15:32:24Z,0,Gobierno de Tampico,"¡REFINERÍA MALDITA! Derrames, muertos y ecocidio en Tabasco | MLDA",La Saga,2026-03-23T19:00:28Z,2026-04-13 07:28:45
ZpPWsXsyg9s,UgyL3wDXPfEKgDQBkO14AaABAg,@diegoportilla9589,El gobierno solo minimiza el problema y la verdad si es muy grave,2026-03-24T15:21:18Z,0,Gobierno de Tampico,"¡REFINERÍA MALDITA! Derrames, muertos y ecocidio en Tabasco | MLDA",La Saga,2026-03-23T19:00:28Z,2026-04-13 07:28:45
ZpPWsXsyg9s,UgxJeLrXCe27ZdATJ9V4AaABAg,@joanrodriguez4128,"Un tabasqueño qu3jandose de tabasco, eso si esta rudo, pero es por lo que votaron , de que se quejan....",2026-03-24T15:04:54Z,0,Gobierno de Tampico,"¡REFINERÍA MALDITA! Derrames, muertos y ecocidio en Tabasco | MLDA",La Saga,2026-03-23T19:00:28Z,2026-04-13 07:28:45
ZpPWsXsyg9s,Ugzi-GhHnEAVxW9oayx4AaABAg,@isabelrodriguez165,Y el peje decía que extraer petróleo no tiene gran ciencia...,2026-03-24T14:48:54Z,0,Gobierno de Tampico,"¡REFINERÍA MALDITA! Derrames, muertos y ecocidio en Tabasco | MLDA",La Saga,2026-03-23T19:00:28Z,2026-04-13 07:28:45
ZpPWsXsyg9s,UgyNzIiTwh1BB42RpBZ4AaABAg,@marcuslerret6842,Ahora vamos a escuchar a los chairos penndejos contarnos porque esto también es culpa de Calderón 😂😂😂,2026-03-24T14:30:46Z,0,Gobierno de Tampico,"¡REFINERÍA MALDITA! Derrames, muertos y ecocidio en Tabasco | MLDA",La Saga,2026-03-23T19:00:28Z,2026-04-13 07:28:45
ZpPWsXsyg9s,Ugw5yGfeufXkAYdX3dx4AaABAg,@marcuslerret6842,"Se les cae el metro, se les descarrilan los trenes, se les queman las refinerías y sus pinches aeropuertos no tiene gente, son una porquería los proyectos del kakas",2026-03-24T14:28:00Z,1,Gobierno de Tampico,"¡REFINERÍA MALDITA! Derrames, muertos y ecocidio en Tabasco | MLDA",La Saga,2026-03-23T19:00:28Z,2026-04-13 07:28:45
ZpPWsXsyg9s,UgwkWYDUd28JMV-IIH14AaABAg,@luisaspo,"Seguro que se requiere más de 10% de capacidad, y seguro que gobernar si tiene mucha ciencia.",2026-03-24T14:06:55Z,1,Gobierno de Tampico,"¡REFINERÍA MALDITA! Derrames, muertos y ecocidio en Tabasco | MLDA",La Saga,2026-03-23T19:00:28Z,2026-04-13 07:28:45
ZpPWsXsyg9s,UgypVoCBcWPz8FHlGwt4AaABAg,@josmelv,"estan viviendo el socialismo en su minima expresion, tienen que detener el socialismo señores Mexicanos, porque si no el destino seria como Cuba......",2026-03-24T13:51:26Z,0,Gobierno de Tampico,"¡REFINERÍA MALDITA! Derrames, muertos y ecocidio en Tabasco | MLDA",La Saga,2026-03-23T19:00:28Z,2026-04-13 07:28:45
ZpPWsXsyg9s,UgwMZRx8vAXvq7CaFsF4AaABAg,@__rv___07__,Fue Calderon. Algo mandó hacer.😂😂😂😂😂,2026-03-24T13:48:54Z,0,Gobierno de Tampico,"¡REFINERÍA MALDITA! Derrames, muertos y ecocidio en Tabasco | MLDA",La Saga,2026-03-23T19:00:28Z,2026-04-13 07:28:45
ZpPWsXsyg9s,Ugy9jC33ERDMT5gCWhB4AaABAg,@miriam130352,"Una porquería😤obvio ser frobaron todo y Marvin , toda la de Veracruz ladrona",2026-03-24T13:40:11Z,0,Gobierno de Tampico,"¡REFINERÍA MALDITA! Derrames, muertos y ecocidio en Tabasco | MLDA",La Saga,2026-03-23T19:00:28Z,2026-04-13 07:28:45
ZpPWsXsyg9s,UgzsQl1VkbTBREtlwoN4AaABAg,@najlabujdud7381,Y tabasco ya aprendió de la desgracia? O volverá a votar por morena ?,2026-03-24T13:32:14Z,0,Gobierno de Tampico,"¡REFINERÍA MALDITA! Derrames, muertos y ecocidio en Tabasco | MLDA",La Saga,2026-03-23T19:00:28Z,2026-04-13 07:28:45
ZpPWsXsyg9s,Ugxck1m521UQX4DYJO54AaABAg,@rodriguezlz,"Qué tristeza me produce ver el agua contaminada, los peces muertos y seguramente toda la fauna alrededor de una refinería que se debería haber construido en otro lugar. 😢😢😢",2026-03-24T13:30:48Z,0,Gobierno de Tampico,"¡REFINERÍA MALDITA! Derrames, muertos y ecocidio en Tabasco | MLDA",La Saga,2026-03-23T19:00:28Z,2026-04-13 07:28:45
ZpPWsXsyg9s,UgzpP32bhTh7wi_m8_V4AaABAg,@lilianaferrer6191,"Maldito sea López Obrador y todos tus descendientes, no seamos tan pendejos y EXIGAMOS Justicia Divina que más esperamos",2026-03-24T13:27:38Z,0,Gobierno de Tampico,"¡REFINERÍA MALDITA! Derrames, muertos y ecocidio en Tabasco | MLDA",La Saga,2026-03-23T19:00:28Z,2026-04-13 07:28:45
ZpPWsXsyg9s,Ugx1Yz-Pg4ZYzgcFj8t4AaABAg,@mirrsb3356,La NECEDAD DE UNA PERSONA....causa muerte....,2026-03-24T12:59:51Z,0,Gobierno de Tampico,"¡REFINERÍA MALDITA! Derrames, muertos y ecocidio en Tabasco | MLDA",La Saga,2026-03-23T19:00:28Z,2026-04-13 07:28:45
ZpPWsXsyg9s,Ugx06XvQ_ZhOoFy7WEx4AaABAg,@cesarayala532,Pero según Anaya no hay petróleo. Con que se está envenenando a la gente?🤷🏻‍♂️🤷🏻‍♂️,2026-03-24T12:02:26Z,0,Gobierno de Tampico,"¡REFINERÍA MALDITA! Derrames, muertos y ecocidio en Tabasco | MLDA",La Saga,2026-03-23T19:00:28Z,2026-04-13 07:28:45
ZpPWsXsyg9s,Ugzy8hK7iBTXr7oaew54AaABAg,@__rv___07__,Un karma?,2026-03-24T12:01:01Z,0,Gobierno de Tampico,"¡REFINERÍA MALDITA! Derrames, muertos y ecocidio en Tabasco | MLDA",La Saga,2026-03-23T19:00:28Z,2026-04-13 07:28:45
ZpPWsXsyg9s,UgyEuaT9GZwTmTMItmd4AaABAg,@fmsignsdelcid6493,Es echo por los chinos material no sirve amlo SE robo la mita,2026-03-24T11:09:48Z,0,Gobierno de Tampico,"¡REFINERÍA MALDITA! Derrames, muertos y ecocidio en Tabasco | MLDA",La Saga,2026-03-23T19:00:28Z,2026-04-13 07:28:45
ZpPWsXsyg9s,UgxWMO6nrqK4jCk0_Wl4AaABAg,@dianacamp-cf9zg,Que tragedia!!!!,2026-03-24T11:00:30Z,0,Gobierno de Tampico,"¡REFINERÍA MALDITA! Derrames, muertos y ecocidio en Tabasco | MLDA",La Saga,2026-03-23T19:00:28Z,2026-04-13 07:28:45
ZpPWsXsyg9s,UgyL8GjixgFhCl3c8T54AaABAg,@manuelsoto1202,No dieron mantenimiento va a ser un desmadre en posa rica fue un verdadero desmadre de fugas x donde quiera ahora se está sufriendo un verdadero desmadre,2026-03-24T09:54:54Z,0,Gobierno de Tampico,"¡REFINERÍA MALDITA! Derrames, muertos y ecocidio en Tabasco | MLDA",La Saga,2026-03-23T19:00:28Z,2026-04-13 07:28:45
ZpPWsXsyg9s,UgxgvDscytebk48-8Pp4AaABAg,@divanilo8922,"Ese viejito hizo un desmadre y apenas se sabe ciertas cosas, deberia estar en la carcel!!!!",2026-03-24T07:46:12Z,0,Gobierno de Tampico,"¡REFINERÍA MALDITA! Derrames, muertos y ecocidio en Tabasco | MLDA",La Saga,2026-03-23T19:00:28Z,2026-04-13 07:28:45
ZpPWsXsyg9s,UgydNtlwS1F1ZeLMr5x4AaABAg,@PepitoTv-e8u,Excelente Denuncia Gracias!<br>Otra Obra mas del Destructor de Mexico.,2026-03-24T06:47:37Z,1,Gobierno de Tampico,"¡REFINERÍA MALDITA! Derrames, muertos y ecocidio en Tabasco | MLDA",La Saga,2026-03-23T19:00:28Z,2026-04-13 07:28:45
ZpPWsXsyg9s,UgzDVhCCBeHC7PIWk8t4AaABAg,@guillermoromo5763,La 4T es una tragedia para México.,2026-03-24T06:07:33Z,0,Gobierno de Tampico,"¡REFINERÍA MALDITA! Derrames, muertos y ecocidio en Tabasco | MLDA",La Saga,2026-03-23T19:00:28Z,2026-04-13 07:28:45
ZpPWsXsyg9s,UgzB1109L6xNQ6VeRwl4AaABAg,@luviaalanema,no se cansan de querer hacer fracasar al pais como si solo en comalcalco gubiera una refineria,2026-03-24T06:00:43Z,0,Gobierno de Tampico,"¡REFINERÍA MALDITA! Derrames, muertos y ecocidio en Tabasco | MLDA",La Saga,2026-03-23T19:00:28Z,2026-04-13 07:28:45
ZpPWsXsyg9s,UgwAMqq5ualxQtqURMZ4AaABAg,@brasil201410,"Un rodadero de morena,  no tienen madre",2026-03-24T05:32:54Z,0,Gobierno de Tampico,"¡REFINERÍA MALDITA! Derrames, muertos y ecocidio en Tabasco | MLDA",La Saga,2026-03-23T19:00:28Z,2026-04-13 07:28:45
ZpPWsXsyg9s,UgzMT18aeXnC6HvVyvF4AaABAg,@LeonardoDemetrio-c2b1i,Morena es igual a muerte y destrucción.,2026-03-24T05:21:34Z,0,Gobierno de Tampico,"¡REFINERÍA MALDITA! Derrames, muertos y ecocidio en Tabasco | MLDA",La Saga,2026-03-23T19:00:28Z,2026-04-13 07:28:45
ZpPWsXsyg9s,UgzwV_Uq6Gc5xkrw0YZ4AaABAg,@teresafrancosalas3696,Los pianistas son capaces de todo y esto no es accidente ni que las obras estén defectuosas   son sabotajes de la oposicion,2026-03-24T05:02:19Z,0,Gobierno de Tampico,"¡REFINERÍA MALDITA! Derrames, muertos y ecocidio en Tabasco | MLDA",La Saga,2026-03-23T19:00:28Z,2026-04-13 07:28:45
ZpPWsXsyg9s,UgwPp8vIFeMbdTLjSN14AaABAg,@titiancona432,"En villahermosa te subes a las azoteas y ves en los 4 puntos cardinales mechones de pemex...,de repente un dia vamos a ver el ojo de sauron como en el señor de los anillos!!...al gobierno lo que más le preocupa es la feria del estado y dejar un centro dw convenciones para XV añoa de 50 millonea!!😅",2026-03-24T05:01:38Z,0,Gobierno de Tampico,"¡REFINERÍA MALDITA! Derrames, muertos y ecocidio en Tabasco | MLDA",La Saga,2026-03-23T19:00:28Z,2026-04-13 07:28:45
ZpPWsXsyg9s,UgwR9k3o572jjTjUGjt4AaABAg,@mariaeugenialopezmartinez9178,"En Veracruz la gente que  pesca en completa pobreza , los veracruzanos sin poder comer pescado en plena cuaresma, la gente que vende pescado con la economía en crisis, sin venta 😢 pero la presidente piensa por humanidad en Cuba y los mexicanos que ? Dios mío y todavía crisis ambiental, tierra, aire y agua contaminados, un crimen por donde lo quieran ver.",2026-03-24T04:17:22Z,0,Gobierno de Tampico,"¡REFINERÍA MALDITA! Derrames, muertos y ecocidio en Tabasco | MLDA",La Saga,2026-03-23T19:00:28Z,2026-04-13 07:28:45
ZpPWsXsyg9s,Ugzj91Chlwpbwet_YHN4AaABAg,@user-lh6yp6il4z,"A quien se le ocurre construir una refinería en un manglar?.. ... ¡En ninguna parte del mundo! Todo por el capricho de una sola persona, y los locos que lo siguieron.... Ahí están las consecuencias....😢",2026-03-24T04:17:06Z,1,Gobierno de Tampico,"¡REFINERÍA MALDITA! Derrames, muertos y ecocidio en Tabasco | MLDA",La Saga,2026-03-23T19:00:28Z,2026-04-13 07:28:45
