Query_Str,Post_URL,Author_Name,Author_Web_Page_URL,Author_Handle,Verified_Status,UTC_Time,Ads,Tweet_Content,Post_ID,Tweet_URL,Reply_Count,Repost_Count,Like_Count,View_Count,Bookmark_Count,Tweet_Image_URL,Replying_to,Reply_to_Whom,Reply_to_Whom_URL,Reply_to_Whom_Username,Reply_to_Whom_Handle,Language,Type
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-05-02 since:2025-05-01&src=typed_query,Mhoni Vidente,https://x.com/mhonividente,mhonividente,True,2025-05-01 23:06:21+00:00,False,"#mhonividente #Libra. En la carta del tarot As de Copas nos dice que va ser un mes de mayo bendecido en cuestión de salud y trabajo que tendrás nuevas oportunidades laboral con mejor sueldo y si estabas pasando por una enfermedad serás curado gracias a la ayuda de tu Arancel Jofiel que va ser el que te guie en estos días, esta carta también nos recomida arreglar tu casa y decidir cambiarte de allí para un lugar mejor ubicado y que te sientas mas cómodo al habitarla, tu mejor día es el martes, tus números mágicos son 10,18 y 44, tu color es el amarrillo y naranja, tú punto débil es el espalda y torceduras ,te recomiendo este día primero prender una veladora blanca y ponerte una raja de canela entera en tu bolsa para las buenas energías reinen en tu vida todo estos días , tus días de más suerte van ser 01,07,09,11,13,17,19,21,27,30 en estos días vas poder tener oportunidad de cambiar e trabajo o cerrar proyectos de trabajo, recuerda que siempre en el quinto mes del año a tu signo reina la abundancia económica y los cambios en lo personal como el amor así tendrás mucha suerte en tener una pareja estable, eres el mejor en cuestiones de relaciones públicas o ser muy sociable así trata de tomar un curso en esas actitudes, arreglas problemas de pensión alimenticia o divorcio, recuerda que tu contacto con tu familia es muy importante por eso trata siempre estar en comunicación con ello, cambios positivos en este mes en tu trabajo te pagan tus utilidades o comisiones, preparas un viaje con tus padres para festejarlos en su día.",1918079575587750230,https://x.com/mhonividente/status/1918079575587750230,11,79,883,132111,129,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-05-02 since:2025-05-01&src=typed_query,tsav04 ~ PRONTO COMISIONES,https://x.com/tsav0411,tsav0411,False,2025-05-01 23:20:01+00:00,False,LOS TONOS SON MAS MORADOOS 🗣🗣🗣 TIENE DESTELLOS MORADOS EN EL CABELLOOO🗣🗣🗣 TIENE GUANTEEES 🗣🗣🗣 TIENE COLITA DE PALOMAAAA 🗣🗣🗣 MAS TEXTURA DE PLUMAAAS🗣🗣🗣 ESTA MAS PARECIDO A LOS FANARTS LO AMOOOOOOOO🗣🗣🗣🗣🗣🗣🗣🗣🗣🗣🗣🗣🗣🗣🗣🗣🗣🗣🗣🗣🗣🗣🗣🗣🗣🗣🗣🗣🗣🗣🗣🗣🗣🗣,1918083015298957408,https://x.com/tsav0411/status/1918083015298957408,4,111,649,5129,40,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-05-02 since:2025-05-01&src=typed_query,Divino Niño Jesús,https://x.com/TuFielAmigo,TuFielAmigo,False,2025-05-01 23:21:54+00:00,False,"Mayo con M de mamá Mayo con M de madre Mayo con M de María Mayo con M de mejor Mayo con M de mucho, cómo mucho mejor serán cada uno de los 31 días de Mayo! Bendiciones 🙏🏼😇 Divino Niño Jesús, en ti confío. 🤗",1918083487414022620,https://x.com/TuFielAmigo/status/1918083487414022620,39,77,591,4668,4,https://pbs.twimg.com/media/Gp5mxB9WMAA6Omo.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-05-02 since:2025-05-01&src=typed_query,Dra. Peluche,https://x.com/drapeluche,drapeluche,False,2025-05-01 23:30:31+00:00,False,"Hoy salí re tarde del hospital y no pude ir a comer locro con mi familia asique mi mamá agarro el auto exclusivamente para traerme un tupper. Le da miedo manejar sola, pero se hizo 20km para traerme un locrito y darme un beso 🥰",1918085654908682658,https://x.com/drapeluche/status/1918085654908682658,1,12,1744,13946,1,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-05-02 since:2025-05-01&src=typed_query,minchantober season,https://x.com/ccminchan,ccminchan,False,2025-05-01 23:36:47+00:00,False,"Bueno amistades ya esta bueno, último tweet sobre el tema, yo cree este cc junto a la conejo cuando esto era monte, y me encanta que la comunidad mnchnr crezca, y esas mamadas de ofenderse por si le dan o no le dan por la cola nada que ver, ahorrense sus comentarios y opiniones ofensivas, porque al final del día solo somos una acc por y para compartir cosas mnchn, y al que no le guste pues pailas mk, busquen otro lugar donde interactuar y chao, no es que a la pez le pagaran por hacer un au, ni a las demás por recibir insultos de pixels. Y pues bueno nea, un beso pa las lindas y las groseras que coman cola. - 🐺",1918087235330572719,https://x.com/ccminchan/status/1918087235330572719,6,10,218,5237,2,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-05-02 since:2025-05-01&src=typed_query,Pyromaniac 🏳️‍🌈,https://x.com/ElPiromanias,ElPiromanias,False,2025-05-01 23:38:35+00:00,False,chicas aestetics tomandose fotos en la playa mas corriente de tampico(?,1918087685014462942,https://x.com/ElPiromanias/status/1918087685014462942,22,99,1710,26822,372,https://pbs.twimg.com/media/Gp5qcdtWIAAPD-U.png,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-05-02 since:2025-05-01&src=typed_query,Bumper Crop,https://x.com/BumperCrop1,BumperCrop1,False,2025-05-01 23:42:45+00:00,False,"Flaco favor le hacés a @CONICETDialoga expresando tus deseos reñidos con la Constitución Nacional y la moral. Pero bueno, una institución que fuera ejemplo en toda Latinoamérica llegó a esta situación terminal justamente por haberse convertido en refugio de resentidos como vos.",1918088736346083490,https://x.com/BumperCrop1/status/1918088736346083490,18,79,417,15274,2,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-05-02 since:2025-05-01&src=typed_query,TAN BIÓNICA BACK - EL REGRESO ⚡,https://x.com/tanbionicaback,tanbionicaback,False,2025-05-01 23:49:54+00:00,False,La salud de Chano al día de hoy en palabras de Marina ❤️,1918090535761269199,https://x.com/tanbionicaback/status/1918090535761269199,22,190,2002,91871,208,https://pbs.twimg.com/ext_tw_video_thumb/1918090497001693185/pu/img/MDpLR7nW7HhTm3-2.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-05-02 since:2025-05-01&src=typed_query,maria,https://x.com/mafenglot,mafenglot,False,2025-05-01 23:50:03+00:00,False,"MDS A DONA MARIA ROSÁRIO HUMILHOU A MENDIGA, VAGABUNDA DA PAMELA",1918090571761013091,https://x.com/mafenglot/status/1918090571761013091,3,48,429,11730,11,https://pbs.twimg.com/media/Gp5tNQzXgAAcGVn.jpg;https://pbs.twimg.com/media/Gp5tNQzWUAAkjKd.jpg,False,,,,,pt,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-05-02 since:2025-05-01&src=typed_query,Tammy_bb (Moñoñongo)|🫔,https://x.com/Tammy_BB_Vtuber,Tammy_BB_Vtuber,False,2025-05-01 23:53:37+00:00,False,La traviexa saco a Chicozapote de una maquinita de garra al primer intento!!! Es precioso!!!!,1918091468499194201,https://x.com/Tammy_BB_Vtuber/status/1918091468499194201,23,19,286,4144,10,https://pbs.twimg.com/media/Gp5uBoYawAQrsOm.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-05-02 since:2025-05-01&src=typed_query,"DRA. MERCEDES PAVON ""SUPERMUELITA FIFÍ""",https://x.com/GARCIPAVON,GARCIPAVON,True,2025-05-01 23:55:54+00:00,False,"¡YA BASTA, BASTA, BASTA DE TANTA INSEGURIDAD Y VIOLENCIA EN NUESTRO PAÍS! ¡YA BASTA DE TANTO BLA, BLA, BLA Y QUEJAS A DIARIO! ¡ACTÚA, ACCIÓNATE, DEJA TU ZONA DE CONFORT, TUS CRÍTICAS Y CATARSIS EN LA RED! ÚNETE A LA PROTESTA DE ESTE PRÓXIMO #8Mayo EN PALACIO NACIONAL CDMX 7 am. LLEVA CACEROLA Y ZAPATOS QUE NO USES. #NoMásZapatosVacíos",1918092045459026329,https://x.com/GARCIPAVON/status/1918092045459026329,3,188,204,3852,1,https://pbs.twimg.com/media/Gp5qhB0WkAA3O4g.png;https://pbs.twimg.com/media/Gp5qrc3WEAAMM1l.png,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-05-03 since:2025-05-02&src=typed_query,Justagirl,https://x.com/cinna_mongirl24,cinna_mongirl24,False,2025-05-02 00:00:19+00:00,False,"Oh toxi, ohhh toxi... el tiempo poniéndo todo en su lugar, ese man por dentro le esta dando toda la razón a la toxi #LaCasaDeLosFamososcol2 #LaCasaDeLosFamososCol #PandillaGate #MelissaGate",1918093155414442079,https://x.com/cinna_mongirl24/status/1918093155414442079,1,34,689,7732,29,https://pbs.twimg.com/ext_tw_video_thumb/1918093090679607296/pu/img/ZIg95EAUxbEAhzJj.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-05-03 since:2025-05-02&src=typed_query,Antonio Astiazarán,https://x.com/tonoastiazaran,tonoastiazaran,True,2025-05-02 00:00:45+00:00,False,¡Uno de los más esperados! 🔥🎤 Manuel Turizo pondrá a bailar a Hermosillo con su ritmo inconfundible en las Fiestas del Pitic el próximo JUEVES 22 DE MAYO. ¡Anótalo! 🙌🏼 ¡Todas y todos están invitados a esta gran celebración! 📅 Del 22 al 25 de mayo 📲 Consulta el programa en http://fiestasdelpitic.hermosillo.gob.mx #FiestasDelPitic2025 #MovimientoQueTransforma,1918093267008450637,https://x.com/tonoastiazaran/status/1918093267008450637,1,37,115,3745,0,https://pbs.twimg.com/media/Gp5vqE2WMAA-P7j.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-05-03 since:2025-05-02&src=typed_query,Jimmy¹⁰ Auterismo 🐥🇲🇽,https://x.com/jaimito_gg,jaimito_gg,False,2025-05-02 00:02:39+00:00,False,Sergio el calvo: os doy cenas chavalas Luzardo: 🥊 Narcis: no tengo pelo Árbitros k/q: somos malísimos Pio Masculino: *pierde* Tania Moyano el 10 de Mayo vs Pio Femenil en gol de oro:,1918093745259679882,https://x.com/jaimito_gg/status/1918093745259679882,3,10,238,11901,4,https://pbs.twimg.com/amplify_video_thumb/1908972333596815361/img/wRJVNndGVcjML9VA.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-05-03 since:2025-05-02&src=typed_query,Jonatan Palacios,https://x.com/JPActivista,JPActivista,True,2025-05-02 00:40:38+00:00,False,⛔️ASUSTADOS JURAN LEALTAD A BERNAL 😱⚠️TRANSPORTISTAS DEL TACHIRA BAJO AMENAZAS DEL GOBERNADOR Y SU SOBRINO 😱 el encargado del tema del transporte en Tachira es el Sobrino de Bernal José Rosales Aleta quien a su vez es el que los obliga a trasladar personas para las actividades políticas del PSUV 🔴😳 al manejar los cupos del combustible y los permisos para funcionar mantiene bajo amenaza a todos los transportistas y los obliga como queda evidenciado en el video a arrodillarse ante Bernal 💀#jonatanpalaciosnews @MariaCorinaYA @CesarPerezVivas @plomoparejo @JuanPGuanipa @UHN_Plus @SebastianaB @Simonovis,1918103301368803526,https://x.com/JPActivista/status/1918103301368803526,10,431,397,19728,8,https://pbs.twimg.com/amplify_video_thumb/1918103076809900032/img/AJnIj6xLKbnMvbQ3.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-05-03 since:2025-05-02&src=typed_query,Mónica Jaramillo,https://x.com/MoniJaramilloEc,MoniJaramilloEc,False,2025-05-02 00:51:56+00:00,False,"Ni jueza ni asambleísta, pero se logró el objetivo. Bye✌🏻😈 Excelente feriado. 🥂",1918106144037376058,https://x.com/MoniJaramilloEc/status/1918106144037376058,2,284,757,26368,3,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-05-03 since:2025-05-02&src=typed_query,MRoman,https://x.com/MRoman_PR,MRoman_PR,False,2025-05-02 00:53:50+00:00,False,"🤎 QUERIDA YO, confío en nosotras Lo estás haciendo bien, Y gracias porque nunca te rendiste, Porque si hoy soy lo que soy es gracias a lo que fuiste, Y no desesperes Que Dios oye tus oraciones, Si tarda, Él tendrá sus razones…",1918106625908392173,https://x.com/MRoman_PR/status/1918106625908392173,0,2,223,11149,18,https://pbs.twimg.com/amplify_video_thumb/1918106561940971520/img/AjsnVWKukNOQFDV3.jpg;https://pbs.twimg.com/media/Gp57wWaW0AAlWe1.jpg;https://pbs.twimg.com/media/Gp57wW0XwAAJWci.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-05-03 since:2025-05-02&src=typed_query,Pasion Celeste,https://x.com/MakinaAzulMx,MakinaAzulMx,True,2025-05-02 01:25:10+00:00,False,Buscamos señora que se meta al partido si vamos ganando y se haga la desmayada en la cancha tal y como lo hizo la mítica señora panameña en la clasificación al mundial de Panamá,1918114508981026855,https://x.com/MakinaAzulMx/status/1918114508981026855,1,7,217,7362,1,https://pbs.twimg.com/media/Gp6C-oUXYAAs3uT.jpg;https://pbs.twimg.com/media/Gp6C-oWWoAA0Tln.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-05-03 since:2025-05-02&src=typed_query,LA MONA QUILOMBERA 2.0 🐵🔪,https://x.com/MONAQUILOMBERAA,MONAQUILOMBERAA,False,2025-05-02 01:25:38+00:00,False,"JAJA EL HERMANO DE LOMBRIZ NO ACLARES QUE OSCURECES SIGUE HUNDIENDO A TU HERMANA POR CADA NUEVO SEGUlDOR LlKE RETWEET COMENTARIO DE CHIARA AL 9009 MANDARÉ TURBOS ,SI MANDAN PRUEBAS DEBAJO &amp; SUPERA LOS 50k DE VOTOS ENVIARÉ UNA BUENA SUMA A LA UNIFICACIÓN #GRANHERMANO",1918114626723549533,https://x.com/MONAQUILOMBERAA/status/1918114626723549533,189,502,1694,34489,14,https://pbs.twimg.com/media/Gp6DFnaWkAAnN1F.jpg;https://pbs.twimg.com/media/Gp6DFnTWQAA5fJ7.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-05-03 since:2025-05-02&src=typed_query,𝑴𝒂𝒓𝒊𝑵𝒂𝒏𝒋𝒐🕶🍊 || ONEESHI ||,https://x.com/MariNanjo,MariNanjo,False,2025-05-02 01:27:56+00:00,False,TOCTOC FELIZ JUEVES CULERO TAMOS EN STREAM https://kick.com/oneeshi,1918115206519009421,https://x.com/MariNanjo/status/1918115206519009421,2,21,264,2907,7,https://pbs.twimg.com/media/Gp6Dg90XgAAedWP.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-05-03 since:2025-05-02&src=typed_query,MÓNICA RODRÍGUEZ 🐤,https://x.com/MONYRODRIGUEZOF,MONYRODRIGUEZOF,True,2025-05-02 01:27:59+00:00,False,Se les olvida todo mágicamente. Qué vergüenza,1918115216065261634,https://x.com/MONYRODRIGUEZOF/status/1918115216065261634,421,560,2222,114870,7,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-05-03 since:2025-05-02&src=typed_query,Pato Rosero. 🔥🇪🇨,https://x.com/MiPanaPato,MiPanaPato,True,2025-05-02 01:43:05+00:00,False,"Señora Tamara, deje de vivir en el resentimiento, la amargura y la envidia.",1918119016096297346,https://x.com/MiPanaPato/status/1918119016096297346,15,45,246,3367,0,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-05-03 since:2025-05-02&src=typed_query,tina🍷,https://x.com/chiquillacamosh,chiquillacamosh,False,2025-05-02 02:23:50+00:00,False,"Ella se gano el cariño de todos,en tan poco nos dio mucho;hermandad,miradas cómplices,chistes,abrazos sinceros y una energía hermosa,sos un amor titi🥹🤍",1918129272314839054,https://x.com/chiquillacamosh/status/1918129272314839054,1,88,4730,97738,39,https://pbs.twimg.com/ext_tw_video_thumb/1918127091989594112/pu/img/-fdy2rlLLTp5rBi6.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-05-03 since:2025-05-02&src=typed_query,Eco_1_LVM,https://x.com/Eco1_LVM,Eco1_LVM,True,2025-05-02 02:25:44+00:00,False,"🚨🚨🚨Tangamandapio -Michoacán- Intento de malandros atacaron a los Equipos, cuando buscaban donde comer las Corundas que ompraron. Al no poder botanear contestaron el saludo -A 1 matoncillo barato (50 a 55 años) barato le dieron piso Los demás se juyeron envarias trocas 3 trocas camionetas -1 RAM -1 Hilux -1 Renault -3 largas -1 M16 -3 chalecos -Unos 24 cargadores El morido vestía playera de manga larga negra y pantalón de mezclilla negro, botas tácticas y entre la patas tenía un AR-15.",1918129752042311947,https://x.com/Eco1_LVM/status/1918129752042311947,0,16,200,13189,8,https://pbs.twimg.com/media/Gp6Q1e2WwAALgQ3.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-05-03 since:2025-05-02&src=typed_query,Guadalupe Acosta Naranjo,https://x.com/acostanaranjo,acostanaranjo,True,2025-05-02 02:32:50+00:00,False,"TAMPICO-MADERO TAMAULIPAS. Amigas y amigos del distrito 8 de Tamaulipas que abarcan las ciudades de Tampico y Ciudad Madero, los invito a asistir este próximo domingo 4 de mayo a las 10 de la mañana a la asamblea de Somos MX México que realizaremos en el Salón Margaritas ubicada en avenida Álvaro Obregón #508 sur. Me dará gusto saludarlos pues me toca cubrir esta reunión y poder acompañarlos, vamos a construir una nueva fuerza ciudadana, democrática y de oposición al autoritarismo que quieren imponer desde el gobierno. Allá nos vemos.",1918131538971300234,https://x.com/acostanaranjo/status/1918131538971300234,40,156,287,5711,2,https://pbs.twimg.com/media/Gp6Sdn-XsAAUkuk.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-05-03 since:2025-05-02&src=typed_query,valentino,https://x.com/ValentinoF15672,ValentinoF15672,False,2025-05-02 03:23:23+00:00,False,VAMOS CON TODO COBRITAS 🐍 LUZ AL 9009 🇦🇷 VOTO LUZ AL 7020 🇺🇾 ALIAS Mercado Pago: CHIARAESGH CUENTA PREX: 29100609 A nombre de Yael Ludmila Pulice ❤️‍🔥❤️‍🔥❤️‍🔥🐍🐍 #GranHermano 300 COMENTARIOS🚨 Y SI LLEGAMOS A LOS 1200🚨 SEGUIDORES GASTO TODO EL DINERO🚨 EN LUZ AL 9009🚨,1918144260869673080,https://x.com/ValentinoF15672/status/1918144260869673080,71,81,255,3951,2,https://pbs.twimg.com/media/Gp6eCj6WkAEsVnB.jpg;https://pbs.twimg.com/media/Gp6eCkeXwAAybl-.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-05-03 since:2025-05-02&src=typed_query,Raul Caballero,https://x.com/raulcaballero98,raulcaballero98,False,2025-05-02 03:57:52+00:00,False,"@tommi_conte La mina es esto y se hace la linda, mamita",1918152935550181570,https://x.com/raulcaballero98/status/1918152935550181570,2,0,669,19191,6,https://pbs.twimg.com/media/Gp6l7f8XwAA9RvJ.jpg,True,tommi_conte,https://x.com/tommi_conte,tomicon,tommi_conte,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-05-03 since:2025-05-02&src=typed_query,TheHatOctopus (El Chascon),https://x.com/TheHatOctopus,TheHatOctopus,False,2025-05-02 05:18:16+00:00,False,Ya es Mayo y eso significa que empieza mi evento anual~ damos por iniciado el Maybel! Eh? Mabel + Mayo = Maybel~ja! Genio En esta ocacion la linda Antimabel se une al evento en esta parodia de un frame de Chibiverse~ sera casualidad que antimabel sea el angel y mabel el diablo?,1918173170671947778,https://x.com/TheHatOctopus/status/1918173170671947778,3,25,309,10421,61,https://pbs.twimg.com/media/Gp64Uz6XUAABwCp.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-05-03 since:2025-05-02&src=typed_query,Monica 🍀⚘️🌍📚🐞🎧,https://x.com/Monica09058845,Monica09058845,True,2025-05-02 05:25:57+00:00,False,Buongiornoooo amici miei 😘😘😘☕️☕️☕️ e buon Venerdì a tutti...non sprecatelo...godetevi la vita😉😉😉💪🏽💪🏽💪🏽🍀🍀🍀,1918175104078434604,https://x.com/Monica09058845/status/1918175104078434604,110,77,486,4671,2,https://pbs.twimg.com/media/Gp66F3fXoAAd-Wo.jpg,False,,,,,it,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-05-03 since:2025-05-02&src=typed_query,Monica 🍀⚘️🌍📚🐞🎧,https://x.com/Monica09058845,Monica09058845,True,2025-05-02 05:26:57+00:00,False,Fate colazione con me? ☕️☕️☕️ c'è la Torta Tiramisù 😋😋😋🤪🤪🤪,1918175354390528261,https://x.com/Monica09058845/status/1918175354390528261,54,27,278,2960,1,https://pbs.twimg.com/media/Gp66UcqWQAAzYbg.jpg,False,,,,,it,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-05-03 since:2025-05-02&src=typed_query,Rasputin,https://x.com/noticiarasputin,noticiarasputin,True,2025-05-02 06:06:49+00:00,False,"#Denuncia TILDO A DANIEL NOBOA DE L4DRÓN Y NARCOTR4FICANTE. Nunca presentó pruebas por tal aseveración, el pueblo pide Justicia por las injurias de Mónica Palacios, el Ecuador del pasado se acabó.",1918185388771881178,https://x.com/noticiarasputin/status/1918185388771881178,207,1465,3082,38876,15,https://pbs.twimg.com/media/Gp7DcZkWgAA8SWW.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-05-03 since:2025-05-02&src=typed_query,松本ももな,https://x.com/momonamatsumoto,momonamatsumoto,True,2025-05-02 06:22:23+00:00,False,🎀#たかねこちゃん情報 ❹ 「メランコリックハニー」 TikTokキャンペーン開催🍯✨ ⚠️投稿期間：5/2(金)〜5/6(火) TikTokにて「#メランコリックハニー」の音源を使用しご投稿いただくと！！ たかねこちゃんからいいねがくるかも!?💫 ももなからも…？🎀 ❥❥http://takanenonadeshiko.jp/tiktokcampaign/ 参加してね🩷ᩚ #高嶺のなでしこ #たかねこ,1918189305216024885,https://x.com/momonamatsumoto/status/1918189305216024885,8,32,344,16123,4,,False,,,,,ja,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-05-03 since:2025-05-02&src=typed_query,松本ももな,https://x.com/momonamatsumoto,momonamatsumoto,True,2025-05-02 06:26:29+00:00,False,🎀#たかねこちゃん情報 ❺ まいだーりんさまさまへ メランコリックハニーMYダーリン♡ テンプレートも配布中です🪄🫰🏻 8枚の動画や写真を追加して簡単にぽし動画が作れるよー💕🤭 テンプレート ❥❥http://capcut.com/t/Zs8PKRmy7/ #メランコリックハニー てくとははタグ付けて投稿してね✨ #高嶺のなでしこ #たかねこ,1918190340076650948,https://x.com/momonamatsumoto/status/1918190340076650948,7,31,386,14800,6,,False,,,,,ja,Top
