comment_text,published_at,query
"Y para cuando legislaran sacar a invasores de la propiedad privada sin tantos tramites legales, suficiente debe ser mostrar escrituras notariadas para sacar a los posesionarios ó bien que se haga ley la acción doña Carlota",2025-06-20T03:30:29Z,Gobierno de Tampico
"Y para cuando legislaran sacar a invasores de la propiedad privada sin tantos tramites legales, suficiente debe ser mostrar escrituras notariadas para sacar a los posesionarios ó bien que se haga ley la acción doña Carlota",2025-06-20T03:30:29Z,gobierno de Tampico
<b>Me gustó la blusa roja de la señora</b> 👕🪡,2025-06-20T04:45:12Z,presidenta municipal de Tampico
<b>Me gustó la blusa roja de la señora</b> 👕🪡,2025-06-20T04:45:12Z,Presidenta municipal de Tampico
Estos periodistas siempre sacando de contexto las noticias,2025-06-20T04:46:49Z,Gobierno de Tampico
Estos periodistas siempre sacando de contexto las noticias,2025-06-20T04:46:49Z,gobierno de Tampico
"Pues yo ya no pago mi casa de Infonavit,y voy a seguir viviendo ahi ,que la page Infonavit",2025-06-20T05:12:24Z,Gobierno de Tampico
"Pues yo ya no pago mi casa de Infonavit,y voy a seguir viviendo ahi ,que la page Infonavit",2025-06-20T05:12:24Z,gobierno de Tampico
Chuladaaa de cancion junior h nunca falla ❤,2025-06-20T05:51:27Z,gobierno de Tampico
Que ricooooooo....,2025-06-20T06:20:25Z,presidenta municipal de Tampico
Que ricooooooo....,2025-06-20T06:20:25Z,Presidenta municipal de Tampico
Chtpm tv Azteca 😂😂😂😂😂😂😂😂😂😂😂😂😂😂,2025-06-20T08:02:38Z,gobierno de Tampico
Mañana me hago de 10 casas,2025-06-20T11:40:29Z,Gobierno de Tampico
Mañana me hago de 10 casas,2025-06-20T11:40:29Z,gobierno de Tampico
Dónde solicito el apoyo del inepan,2025-06-20T14:28:05Z,Gobierno de Tampico
"Que bueno que andan disfrutando sus vacaciones, bonito lugar, saludos",2025-06-20T15:42:25Z,Gobierno de Tampico
Pusieron al más burro a explicar el plan,2025-06-20T17:28:21Z,Gobierno de Tampico
Pusieron al más burro a explicar el plan,2025-06-20T17:28:21Z,gobierno de Tampico
Y cuando detendrán a los criminales traidores a la patria y a los funcionarios de aduana americana y mexicana corruptos involucrados,2025-06-20T18:39:06Z,gobierno de Tampico
... a poner feliz a la lombriz...,2025-06-20T20:38:06Z,presidenta municipal de Tampico
... a poner feliz a la lombriz...,2025-06-20T20:38:06Z,Presidenta municipal de Tampico
"El Gobierno debe actuar duro VS estos Delicuentes que invaden o desalojan a dueños por tener de cómplices a policías, Jueces y notarios... YA BASTA DE TOLERAR ÉSTO..",2025-06-20T21:13:17Z,gobierno de Tampico
Jajaja mmmiiiaaauuuu bien locota la jr😅,2025-06-20T22:01:00Z,presidenta municipal de Tampico
Jajaja mmmiiiaaauuuu bien locota la jr😅,2025-06-20T22:01:00Z,Presidenta municipal de Tampico
🤤🤤🤤😋😋😋🇲🇽🙋🙅👊👊,2025-06-20T22:21:32Z,presidenta municipal de Tampico
🤤🤤🤤😋😋😋🇲🇽🙋🙅👊👊,2025-06-20T22:21:32Z,Presidenta municipal de Tampico
Tengo la tarjeta. Vienestar. Asé.  Sinco Años.  Nunca. E tenido beneficios.  Tengo. 66.  Años.,2025-06-20T22:51:33Z,Gobierno de Tampico
"AGUA  ,GASES , Y ELECTRICIDAD ,PUMP PUMP   Y ADEMÁS LA LLUVIA ,",2025-06-20T22:55:46Z,Gobierno de Tampico
"Fue en Unidad Nacional, no en la ampliación .",2025-06-20T23:33:57Z,Gobierno de Tampico
"LOS COCOS TAMBIÉN TIENEN GANAS DE SALIR A PASEAR ,<br>Y MAS POR LAS NOCHES <br>CUIDENSE  Y    GUARDENSE ,<br>SALUDOS RESPETUOSOS",2025-06-20T23:34:30Z,Gobierno de Tampico
Mi canción favorita,2025-06-20T23:56:40Z,gobierno de Tampico
Que explote el centro,2025-06-21T00:31:09Z,Gobierno de Tampico
Que miedo tengan cuidado sobre todo de noche 😅,2025-06-21T00:45:15Z,Gobierno de Tampico
🤢🐸🐸🐸🪲🐢🐍🦖🦎🐉🐲🌵🎄🌲🌳🌴🌱🌿☘️🍃🪴🎋🍐🍏🥦🥬🥒🥝🫑🫛🥑🫒🥗🧃🥎🎾🪀⛳️🧩🏝️🔋🪛🔫🦠🖼️💚✅❎✳️❇️💹♻️🈯️🟩🟢🇧🇷🇨🇨🇩🇲🇲🇽,2025-06-21T01:20:42Z,presidenta municipal de Tampico
🤢🐸🐸🐸🪲🐢🐍🦖🦎🐉🐲🌵🎄🌲🌳🌴🌱🌿☘️🍃🪴🎋🍐🍏🥦🥬🥒🥝🫑🫛🥑🫒🥗🧃🥎🎾🪀⛳️🧩🏝️🔋🪛🔫🦠🖼️💚✅❎✳️❇️💹♻️🈯️🟩🟢🇧🇷🇨🇨🇩🇲🇲🇽,2025-06-21T01:20:42Z,Presidenta municipal de Tampico
Mexicanos,2025-06-21T02:07:06Z,presidenta municipal de Tampico
Mexicanos,2025-06-21T02:07:06Z,Presidenta municipal de Tampico
😄😄😄 que pelicula tan chingona.,2025-06-21T02:49:51Z,presidenta municipal de Tampico
😄😄😄 que pelicula tan chingona.,2025-06-21T02:49:51Z,Presidenta municipal de Tampico
Qué ricos!!!!!!!!!!!!!!!!😅,2025-06-21T02:57:41Z,presidenta municipal de Tampico
Qué ricos!!!!!!!!!!!!!!!!😅,2025-06-21T02:57:41Z,Presidenta municipal de Tampico
Pero los morenistas ni entre ellos se aguantan entregas se traicionan,2025-06-21T03:26:49Z,presidenta municipal de Tampico
Pero los morenistas ni entre ellos se aguantan entregas se traicionan,2025-06-21T03:26:49Z,Presidenta municipal de Tampico
Como es el chile chino <br>??,2025-06-21T04:15:57Z,presidenta municipal de Tampico
Como es el chile chino <br>??,2025-06-21T04:15:57Z,Presidenta municipal de Tampico
Ay pinchi cuchi que en paz descanse mano 🕊️,2025-06-21T04:26:02Z,presidenta municipal de Tampico
Ay pinchi cuchi que en paz descanse mano 🕊️,2025-06-21T04:26:02Z,Presidenta municipal de Tampico
"Cochiloco el mejor,,,,,",2025-06-21T04:45:26Z,presidenta municipal de Tampico
"Cochiloco el mejor,,,,,",2025-06-21T04:45:26Z,Presidenta municipal de Tampico
Como o donde lo recogemos o será depositado?,2025-06-21T07:22:52Z,Gobierno de Tampico
Como o donde lo recogemos o será depositado?,2025-06-21T07:22:52Z,gobierno de Tampico
Ni holewood los tiene. Y chsm el q me corrija mi ortogafria,2025-06-21T08:55:42Z,presidenta municipal de Tampico
Ni holewood los tiene. Y chsm el q me corrija mi ortogafria,2025-06-21T08:55:42Z,Presidenta municipal de Tampico
Jumanji 😂,2025-06-21T09:05:51Z,Gobierno de Tampico
Mujeres muy trabajadoras q riquísimos<br>Dios las Cuide y las proteja amen y amen🎉🎉🎉,2025-06-21T09:23:15Z,presidenta municipal de Tampico
Mujeres muy trabajadoras q riquísimos<br>Dios las Cuide y las proteja amen y amen🎉🎉🎉,2025-06-21T09:23:15Z,Presidenta municipal de Tampico
Se parecen enmoladas y si se be muy ricas ya me dio hambre mejor boy a desayunar.,2025-06-21T10:56:32Z,presidenta municipal de Tampico
Se parecen enmoladas y si se be muy ricas ya me dio hambre mejor boy a desayunar.,2025-06-21T10:56:32Z,Presidenta municipal de Tampico
Cuánto cuesta,2025-06-21T12:14:09Z,Gobierno de Tampico
El chore de la empresa de los chapitos hijos del señor de la  montaña de los drones y de más,2025-06-21T13:45:48Z,gobierno de Tampico
❤,2025-06-21T14:10:19Z,presidenta municipal de Tampico
❤,2025-06-21T14:10:19Z,Presidenta municipal de Tampico
"Todo muy bien, divertido y todo pero abandono la historia de la maestra y el guión se desmadró ,tiene que seguir la secuencia j😂😂",2025-06-21T14:39:27Z,presidenta municipal de Tampico
"Todo muy bien, divertido y todo pero abandono la historia de la maestra y el guión se desmadró ,tiene que seguir la secuencia j😂😂",2025-06-21T14:39:27Z,Presidenta municipal de Tampico
POR LO QUE SE VE ENTONCES EL EXPRESIDENTE LÓPEZ OBRADOR FUE PROTECTOR Y BENEFICIARIO DEL SISTEMA DEL GUACHICOL FISCAL,2025-06-21T16:08:05Z,gobierno de Tampico
"Ciculo magenta ? Porque no señalan al protector del guachicol. Huele a ganzo, hace como ganzo, ? quien es...",2025-06-21T16:15:43Z,gobierno de Tampico
Sería bueno que antes de grabar revises la información que das en tus comentarios. <br>La información que dices al inicio es incorrecta:<br>No es la plaza de la libertad<br>Tampoco es la Marina: Se llama Aduana Marítima.,2025-06-21T18:05:49Z,Gobierno de Tampico
Sería bueno que antes de grabar revises la información que das en tus comentarios. <br>La información que dices al inicio es incorrecta:<br>No es la plaza de la libertad<br>Tampoco es la Marina: Se llama Aduana Marítima.,2025-06-21T18:05:49Z,gobierno de Tampico
Es una Mierda este Gobierno,2025-06-21T19:38:45Z,presidenta municipal de Tampico
Es una Mierda este Gobierno,2025-06-21T19:38:45Z,Presidenta municipal de Tampico
Excelente,2025-06-21T20:44:02Z,Gobierno de Tampico
Uufff yo quiero,2025-06-21T21:22:32Z,presidenta municipal de Tampico
Uufff yo quiero,2025-06-21T21:22:32Z,Presidenta municipal de Tampico
Que rico 😳😆😋y están baratos 👍🏻💯👏🏻👏🏻👏🏻👏🏻🤤,2025-06-21T23:25:07Z,presidenta municipal de Tampico
Que rico 😳😆😋y están baratos 👍🏻💯👏🏻👏🏻👏🏻👏🏻🤤,2025-06-21T23:25:07Z,Presidenta municipal de Tampico
Que rápido las Enrolla 😮,2025-06-22T00:31:53Z,presidenta municipal de Tampico
Que rápido las Enrolla 😮,2025-06-22T00:31:53Z,Presidenta municipal de Tampico
Dragones reales,2025-06-22T00:39:05Z,Gobierno de Tampico
Si,2025-06-22T00:40:27Z,presidenta municipal de Tampico
Si,2025-06-22T00:40:27Z,Presidenta municipal de Tampico
Mexico rico en historia...y muchas no estan en los libros de historia😊,2025-06-22T01:31:24Z,Gobierno de Tampico
Muchas gracias demasiada grasa,2025-06-22T02:02:52Z,presidenta municipal de Tampico
Muchas gracias demasiada grasa,2025-06-22T02:02:52Z,Presidenta municipal de Tampico
Cual es el chile chino,2025-06-22T02:36:28Z,presidenta municipal de Tampico
Cual es el chile chino,2025-06-22T02:36:28Z,Presidenta municipal de Tampico
Son como enchiladas,2025-06-22T02:41:20Z,presidenta municipal de Tampico
Son como enchiladas,2025-06-22T02:41:20Z,Presidenta municipal de Tampico
Ya se me antojó ve esa movie ❤,2025-06-22T02:56:00Z,presidenta municipal de Tampico
Ya se me antojó ve esa movie ❤,2025-06-22T02:56:00Z,Presidenta municipal de Tampico
Guacala prefiero las de mole Oaxaqueño y hechas a mano sin grasa sin grasa. Porque les echan aceite que es puro veneno?,2025-06-22T05:22:26Z,presidenta municipal de Tampico
Guacala prefiero las de mole Oaxaqueño y hechas a mano sin grasa sin grasa. Porque les echan aceite que es puro veneno?,2025-06-22T05:22:26Z,Presidenta municipal de Tampico
No los conocía pero se ven RIQUÍSIMOS!!!!!!! 👍👍,2025-06-22T06:57:56Z,presidenta municipal de Tampico
No los conocía pero se ven RIQUÍSIMOS!!!!!!! 👍👍,2025-06-22T06:57:56Z,Presidenta municipal de Tampico
El pollo quedó muy seco y Nico se quedó dormido grabando el pollo 😂😂😂😂,2025-06-22T07:05:06Z,presidenta municipal de Tampico
El pollo quedó muy seco y Nico se quedó dormido grabando el pollo 😂😂😂😂,2025-06-22T07:05:06Z,Presidenta municipal de Tampico
Cual es el chile chino,2025-06-22T14:12:26Z,presidenta municipal de Tampico
Cual es el chile chino,2025-06-22T14:12:26Z,Presidenta municipal de Tampico
Delicious 🤤😋🤤 bendiciones,2025-06-22T15:37:26Z,presidenta municipal de Tampico
Delicious 🤤😋🤤 bendiciones,2025-06-22T15:37:26Z,Presidenta municipal de Tampico
"Estan grabando con basura a su alrededor que no se tomaron la molestia de recoger, nu ma",2025-06-22T17:41:19Z,Gobierno de Tampico
"Estan grabando con basura a su alrededor que no se tomaron la molestia de recoger, nu ma",2025-06-22T17:41:19Z,gobierno de Tampico
Tiene parecido físico con Pedro Infante,2025-06-22T18:32:01Z,Gobierno de Tampico
"Cómo se puede acceder a esos apoyos en Acapulco, Gro., o solo hay ciertos lugares",2025-06-22T19:55:18Z,Gobierno de Tampico
No seas mentiroso esa canción la compuso el doctor sierra,2025-06-22T20:10:21Z,Gobierno de Tampico
Son de pollo o frijol❤,2025-06-22T20:57:41Z,presidenta municipal de Tampico
Son de pollo o frijol❤,2025-06-22T20:57:41Z,Presidenta municipal de Tampico
EL. HUASTECO ES ALEJANDRO MORENO<br>Y. EL SARDO ES DON SACO DE PUS,2025-06-22T21:11:00Z,presidenta municipal de Tampico
EL. HUASTECO ES ALEJANDRO MORENO<br>Y. EL SARDO ES DON SACO DE PUS,2025-06-22T21:11:00Z,Presidenta municipal de Tampico
"Yo los sigo, vivo en Monterrey y veo sus videos desde cuando fueron a Bustamante, y nada me da mas gusto que fueron de donde soy yo, de ahi del km 75 ver. Les falto probar los ostiones en su concha,les recomiendo también la Rivera,sus restaurantes ,el carnaval y en mayo la feria de los dulces del santo patrono de Tampico alto ,Ver. Saludos.",2025-06-22T21:18:09Z,Gobierno de Tampico
"Yo los sigo, vivo en Monterrey y veo sus videos desde cuando fueron a Bustamante, y nada me da mas gusto que fueron de donde soy yo, de ahi del km 75 ver. Les falto probar los ostiones en su concha,les recomiendo también la Rivera,sus restaurantes ,el carnaval y en mayo la feria de los dulces del santo patrono de Tampico alto ,Ver. Saludos.",2025-06-22T21:18:09Z,gobierno de Tampico
Uuuuy eso si se antojó rete harrrto 😋.,2025-06-22T21:50:08Z,presidenta municipal de Tampico
Uuuuy eso si se antojó rete harrrto 😋.,2025-06-22T21:50:08Z,Presidenta municipal de Tampico
Salsa<br>Chile 🌶️ chino<br>Ajo 🧄 <br>Clavo<br>Pimienta <br>Laurel <br>Canela,2025-06-22T22:53:49Z,presidenta municipal de Tampico
Salsa<br>Chile 🌶️ chino<br>Ajo 🧄 <br>Clavo<br>Pimienta <br>Laurel <br>Canela,2025-06-22T22:53:49Z,Presidenta municipal de Tampico
Son lagartos 🐊 pero también muerden 😂😂😂,2025-06-22T23:01:29Z,Gobierno de Tampico
🐍🍈🌲🤑🤢🤮💚💚💚💚🧚‍♂️🧟‍♂️🐸🦚🐢🐊🦎🐛🐉☘️🌿🌵🌾🍃🌴🍀🦠🌱🥒🥬🥦🫑🫒🍏🥝🥎🧶🧵🩳🔋📗🧺🧫🧪❎️✅️✳️❇️🇨🇨🇧🇷🇩🇿,2025-06-22T23:12:13Z,presidenta municipal de Tampico
🐍🍈🌲🤑🤢🤮💚💚💚💚🧚‍♂️🧟‍♂️🐸🦚🐢🐊🦎🐛🐉☘️🌿🌵🌾🍃🌴🍀🦠🌱🥒🥬🥦🫑🫒🍏🥝🥎🧶🧵🩳🔋📗🧺🧫🧪❎️✅️✳️❇️🇨🇨🇧🇷🇩🇿,2025-06-22T23:12:13Z,Presidenta municipal de Tampico
"Tampico hermoso fue escrita, en 1930 por samuel margarito  lozano.<br>Y el dr jose sierra flores nacio en 1928. Y escribio, canciones como el navegante,limdo mi Tampico,el madremse ,en altamira naci eres wntre itras tantas mas.",2025-06-22T23:13:36Z,Gobierno de Tampico
Santo Dios q tremendo esto❤❤❤,2025-06-22T23:31:40Z,Gobierno de Tampico
En la Ciudad de México también por las lluvias han salido muchos.... Entre cacadrilos y mierdusas ya no se puede transitar libremente 😅😅😅😅😅😅,2025-06-23T00:10:24Z,Gobierno de Tampico
Yo conozco a la señora soy de ay,2025-06-23T00:53:57Z,presidenta municipal de Tampico
Yo conozco a la señora soy de ay,2025-06-23T00:53:57Z,Presidenta municipal de Tampico
Hasta cuando empieza la fiesta de los corruptos también alá cárcel,2025-06-23T02:19:18Z,Gobierno de Tampico
Hasta cuando empieza la fiesta de los corruptos también alá cárcel,2025-06-23T02:19:18Z,gobierno de Tampico
Gente buena y trabajadora,2025-06-23T03:18:14Z,presidenta municipal de Tampico
Gente buena y trabajadora,2025-06-23T03:18:14Z,Presidenta municipal de Tampico
Les va a faltar una funeraria 😢😅😂no creen.,2025-06-23T03:43:50Z,Gobierno de Tampico
Delicia de alimento,2025-06-23T03:46:45Z,presidenta municipal de Tampico
Delicia de alimento,2025-06-23T03:46:45Z,Presidenta municipal de Tampico
Son como enchiladas,2025-06-23T03:51:53Z,presidenta municipal de Tampico
Son como enchiladas,2025-06-23T03:51:53Z,Presidenta municipal de Tampico
Pura Santa Fe hdspm,2025-06-23T04:48:18Z,Gobierno de Tampico
Pura Santa Fe hdspm,2025-06-23T04:48:18Z,gobierno de Tampico
Pura Santa Fe hdspm,2025-06-23T04:48:18Z,Gobierno de Tampico
Pura Santa Fe hdspm,2025-06-23T04:48:18Z,gobierno de Tampico
Viivo en chimalhuacan  Edo de mexico aqui no nos dan ningun beneficio tengo 62 dicen que es para el D. F.,2025-06-23T05:19:26Z,Gobierno de Tampico
Tu no eres chichimeca tu eres español tu llegaste ....deverias de verte en un espejo y usar ún poquito de sentido común y cambiar tu narrativa....,2025-06-23T06:59:42Z,presidenta municipal de Tampico
Tu no eres chichimeca tu eres español tu llegaste ....deverias de verte en un espejo y usar ún poquito de sentido común y cambiar tu narrativa....,2025-06-23T06:59:42Z,Presidenta municipal de Tampico
Muy rica la receta 👍,2025-06-23T07:15:30Z,presidenta municipal de Tampico
Muy rica la receta 👍,2025-06-23T07:15:30Z,Presidenta municipal de Tampico
Mmmm qué rico 😋,2025-06-23T08:05:12Z,presidenta municipal de Tampico
Mmmm qué rico 😋,2025-06-23T08:05:12Z,Presidenta municipal de Tampico
"NO IMPORTA QUE TAN SENCILLO SEA, ESOS MEXICANOS LE DAN UN SABOR TAN MÁGICO ❤",2025-06-23T12:10:53Z,presidenta municipal de Tampico
"NO IMPORTA QUE TAN SENCILLO SEA, ESOS MEXICANOS LE DAN UN SABOR TAN MÁGICO ❤",2025-06-23T12:10:53Z,Presidenta municipal de Tampico
"Una belleza ese Halcon, gracias a sus rescatadores❤y el perrito tiene dueño??? Cocodrilo tiene que ir a un lugar donde los cuiden y no sean una amenaza para el ciudadano.",2025-06-23T12:15:49Z,Gobierno de Tampico
Que pobre equipo  y personal tiene tampico....😔,2025-06-23T12:59:28Z,Gobierno de Tampico
Mmm...se ven deliciosos!😅,2025-06-23T14:26:34Z,presidenta municipal de Tampico
Mmm...se ven deliciosos!😅,2025-06-23T14:26:34Z,Presidenta municipal de Tampico
"Es....para ...todo.....México ...soy....del.....estado.....d ,...durango",2025-06-23T17:44:54Z,Gobierno de Tampico
Bien diego abelardo 😂,2025-06-23T17:55:52Z,presidenta municipal de Tampico
Bien diego abelardo 😂,2025-06-23T17:55:52Z,Presidenta municipal de Tampico
"Se supone que ese lugar es federal no debe de ser privada, bueno con estos gobiernos corruptos.",2025-06-23T17:56:23Z,Gobierno de Tampico
"Se supone que ese lugar es federal no debe de ser privada, bueno con estos gobiernos corruptos.",2025-06-23T17:56:23Z,gobierno de Tampico
Mi Veracruz es muy bello,2025-06-23T17:56:42Z,Gobierno de Tampico
Mi Veracruz es muy bello,2025-06-23T17:56:42Z,gobierno de Tampico
La laguna también es agua salada,2025-06-23T17:57:17Z,Gobierno de Tampico
La laguna también es agua salada,2025-06-23T17:57:17Z,gobierno de Tampico
"Porque dice que es Tampico, si es el estado de Veracruz",2025-06-23T17:57:55Z,Gobierno de Tampico
"Porque dice que es Tampico, si es el estado de Veracruz",2025-06-23T17:57:55Z,gobierno de Tampico
Falto la de &quot;déjate de joterias  huasteco&quot;,2025-06-23T19:01:19Z,presidenta municipal de Tampico
Falto la de &quot;déjate de joterias  huasteco&quot;,2025-06-23T19:01:19Z,Presidenta municipal de Tampico
"Y ta lo desazolvaron?eso  sería  bueno  para captar mucho más agua y tener agua  en años de sequía, y ta se reparó  el cordón  del  litoral  para  evitar el avance  del  mar?,eh?",2025-06-23T19:02:50Z,Gobierno de Tampico
"Ocho meses al año nos estamos muriendo de sed, cuatro meses nos estamos ahogando. Faltan políticas públicas en planeacion fel agua.",2025-06-23T19:10:57Z,Gobierno de Tampico
Esque las autoridades no haces nada pero todos los tampiqueños sabemos que a la laguna del chairel ahi que dragarla para que almacena mas agua,2025-06-23T19:32:45Z,Gobierno de Tampico
Tampico no tiene playa recuerden,2025-06-23T20:00:38Z,Gobierno de Tampico
Tampico no tiene playa recuerden,2025-06-23T20:00:38Z,gobierno de Tampico
😂😅😄,2025-06-23T20:11:01Z,presidenta municipal de Tampico
😂😅😄,2025-06-23T20:11:01Z,Presidenta municipal de Tampico
Que rico,2025-06-23T20:27:34Z,presidenta municipal de Tampico
Que rico,2025-06-23T20:27:34Z,Presidenta municipal de Tampico
"Pues quien los entienden, se quejan por que no hay agua y ahora que hay también lo hacen, retírense a la luna y sean felices¡¡",2025-06-23T20:29:07Z,Gobierno de Tampico
“Pa que se te quite lo pende💥🔫jo!!”,2025-06-23T20:29:20Z,presidenta municipal de Tampico
“Pa que se te quite lo pende💥🔫jo!!”,2025-06-23T20:29:20Z,Presidenta municipal de Tampico
"Gracias a Dios y a la naturaleza,se entiende que hay muchos lugares y muchas colonias inundadas,como aquí donde Vivo, pero ya nos asia falta estás lluvias ,como quiera de todo nos quejamos,no disfrutamos nada,que si porque llueve, que si porque el sol está fuerte, que si porque hace mucho frío etc. Somos bien malagradecidos nada nos tiene contentos",2025-06-23T21:06:14Z,Gobierno de Tampico
"Gracias 🌎 amada tierra por el agua que nos das en paz, paz y respeto amada humanidad.",2025-06-23T21:40:38Z,Gobierno de Tampico
En diciembre voy a ir a probarlos por qué aquí en nuevo León no los encuentro 👌😋😛😋😋🤤🤤,2025-06-23T21:44:06Z,presidenta municipal de Tampico
En diciembre voy a ir a probarlos por qué aquí en nuevo León no los encuentro 👌😋😛😋😋🤤🤤,2025-06-23T21:44:06Z,Presidenta municipal de Tampico
La más cara....Ozuluama - Tuxpan,2025-06-23T22:59:29Z,Gobierno de Tampico
Ahora si no hay escasez del agua que el año pasado,2025-06-23T23:32:48Z,Gobierno de Tampico
"En las tiendas de autoservicio como Aurrerá, solo hacen descuento en la farmacia 😢",2025-06-24T00:29:21Z,Gobierno de Tampico
"Es indignante infame no se conformaron con el dinero efectivo, sino que también robaron el producto",2025-06-24T01:10:55Z,gobierno de Tampico
Por que no dijeron nada quando el prian se Robaban pipas completas cabeza de vaca el esgobernador de tamaulipas ustedes pin comentaristas nada más se ponen atrás de 1 micrófono para decir pandej salgan a las carreteras en la madrugada para que se de quinta que viva la 4T,2025-06-24T01:16:42Z,gobierno de Tampico
Difinitivamente hay que ir a pasear por aya en Tampico muy bonito,2025-06-24T01:59:53Z,Gobierno de Tampico
"Fue monstruoso lo que hizo amlo con México con su tremenda corrupción , su hipocresía y mentiras.",2025-06-24T02:08:13Z,gobierno de Tampico
Este narcopartido es lo peor que le paso al país están saqueando el país kmo nunca el narcoprecidente y sus hijos están entregando el país ala maña el narcoprecidente ladrón mentiroso chismoso chillón cobarde SOS 🆘 al gobierno de Estados Unidos,2025-06-24T02:14:51Z,gobierno de Tampico
El narco está también organizado que es un partido político que se llama morena él narcoprecidente kks,2025-06-24T02:17:56Z,gobierno de Tampico
Yo so i tufa,2025-06-24T02:18:26Z,presidenta municipal de Tampico
Yo so i tufa,2025-06-24T02:18:26Z,Presidenta municipal de Tampico
Es lamentable y surgiran mas gente como doña carlota no es posible que se justifique la invasion y el robo por la nesecidsd de vivienda .,2025-06-24T02:36:59Z,gobierno de Tampico
"Ese señor romero esta bien mal es lamentabke la cantidad de mentiras que ha dicho no hacen quitas ni descuentos,sigyen los crefitos impagables rn las mismas condiciones exponen oretextos para no otorgarselos a la gente siguen con los buros de cobros que son un cancer para la gente que tiene un credito ,conmino ala presidenta que mande a una perdona para que vea como tratan ala gente para que este señor romero deje de verle la cara y lo que propone de hacer de un despojo algo legal.",2025-06-24T02:45:50Z,gobierno de Tampico
😮el tubo de la bocatoma &quot;el dracula&quot;😮,2025-06-24T03:05:36Z,Gobierno de Tampico
$ 30 pesos ?? Pues de que año es el video ?? Que ricos se ven 😋,2025-06-24T03:18:47Z,presidenta municipal de Tampico
$ 30 pesos ?? Pues de que año es el video ?? Que ricos se ven 😋,2025-06-24T03:18:47Z,Presidenta municipal de Tampico
Par de pen de jos estan hablando de algo que no conocen pin ches ignorantes,2025-06-24T03:36:11Z,gobierno de Tampico
"<b>Veo videos a cada rato y siempre nuestro Mexico me sorprende con su gastronomia.Miles de comidas y el vecino solo Hamburguezas,y hot dogs sabe hacer😂😂</b>",2025-06-24T03:40:52Z,presidenta municipal de Tampico
"<b>Veo videos a cada rato y siempre nuestro Mexico me sorprende con su gastronomia.Miles de comidas y el vecino solo Hamburguezas,y hot dogs sabe hacer😂😂</b>",2025-06-24T03:40:52Z,Presidenta municipal de Tampico
No los conozco pero hay que probarlos se oye interesante la propuesta,2025-06-24T03:42:28Z,presidenta municipal de Tampico
No los conozco pero hay que probarlos se oye interesante la propuesta,2025-06-24T03:42:28Z,Presidenta municipal de Tampico
😋,2025-06-24T03:50:07Z,presidenta municipal de Tampico
😋,2025-06-24T03:50:07Z,Presidenta municipal de Tampico
Yo hace casi 1 año en Tlahuac CDMX pude observar una esfera verde flotando del mismo color que esa luz.,2025-06-24T03:54:25Z,Gobierno de Tampico
Bendito sean los Ovnis,2025-06-24T04:00:22Z,Gobierno de Tampico
Tan inmenso el universo!!! por supuesto que no estamos solos🤌🏾,2025-06-24T04:07:47Z,Gobierno de Tampico
LÒPEZ se aprovechó de la pendejez de los mexicas es todo.,2025-06-24T04:13:37Z,gobierno de Tampico
🍏🍏🍐🥑🥝🥒🥦,2025-06-24T04:22:26Z,presidenta municipal de Tampico
🍏🍏🍐🥑🥝🥒🥦,2025-06-24T04:22:26Z,Presidenta municipal de Tampico
💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚,2025-06-24T04:32:23Z,presidenta municipal de Tampico
💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚,2025-06-24T04:32:23Z,Presidenta municipal de Tampico
Información de calidad! Como Javier Alatorre dando la noticia del chupacabras 🙄😂😂,2025-06-24T04:57:10Z,Gobierno de Tampico
Saludos cordiales.,2025-06-24T05:02:07Z,gobierno de Tampico
¡ Excelente todo! <br>Muchas gracias gran equipo MAGENTA !,2025-06-24T05:02:41Z,gobierno de Tampico
"De hecho existe un fenómeno natural que se da en la sierra, en el que se generan luces a unos centímetros de la superficie, eso se da porque de la superficie salen ciertos tipos de gases que al entrar en contacto con el oxigeno, se generan procesos químicos y con ello luces de color verde.",2025-06-24T05:02:56Z,Gobierno de Tampico
"Todos han robado a México el PRI, pan y morena ya no ay nada que hacer",2025-06-24T05:22:22Z,gobierno de Tampico
Ese ex su ducto es el drenaje,2025-06-24T05:38:06Z,gobierno de Tampico
Yo creía que eran para los del pan o sea para panistas,2025-06-24T05:58:42Z,Gobierno de Tampico
