fecha_semana,nombre_semana,author,datetime,datetime_parsed_utc,url,text,replies,retweets,likes,bookmarks,views,query_used,is_reply,in_reply_to_url
,2026-04-13_semana_13abril_19abril_26,@TampicoViral,2026-04-18T19:30:27.000Z,2026-04-18T19:30:27+00:00,https://x.com/TampicoViral/status/2045585769180328024,"ALERTA: Un hombre sin un brazo, agredió con un machete a una maestra en la colonia Campbell, Tampico. Ya ha atacado a varias mujeres en Tampico y Ciudad Madero. Las autoridades ineptas deben actuar ya para proteger a las mujeres. #Tampico #Tamaulipas @MonicaVTampico @erasmoglz",0,1,1,0,0,@MonicaVTampico since:2026-04-13 until:2026-04-19,False,
,2026-04-13_semana_13abril_19abril_26,@VoxPopuliNoti,2026-04-18T03:06:37.000Z,2026-04-18T03:06:37+00:00,https://x.com/VoxPopuliNoti/status/2045338180216295679,Entrega Mónica Villarreal rehabilitación del Parque “José A. Torres” en la colonia Insurgentes La alcaldesa fortalece el tejido social mediante recuperación de áreas públicas municipales https://voxpopulinoticias.com.mx/2026/04/entrega-monica-villarreal-rehabilitacion-del-parque-jose-a-torres/… #Tampico #Tamaulipas #MónicaVillarreal @MonicaVTampico,0,0,0,0,0,@MonicaVTampico since:2026-04-13 until:2026-04-19,False,
,2026-04-13_semana_13abril_19abril_26,@VoxPopuliNoti,2026-04-17T01:51:08.000Z,2026-04-17T01:51:08+00:00,https://x.com/VoxPopuliNoti/status/2044956798717759873,Reafirma Mónica Villarreal compromiso ciudadano con jornada “Aquí Contigo” La jornada “Aquí Contigo: Día del Pueblo” suma más participación ciudadana y refuerza la atención inmediata https://voxpopulinoticias.com.mx/2026/04/reafirma-monica-villarreal-compromiso-ciudadano/… #Tamaulipas #Tampico @MonicaVTampico,0,0,0,0,0,@MonicaVTampico since:2026-04-13 until:2026-04-19,False,
,2026-04-13_semana_13abril_19abril_26,@VoxPopuliNoti,2026-04-15T03:49:48.000Z,2026-04-15T03:49:48+00:00,https://x.com/VoxPopuliNoti/status/2044261882668752942,Encabeza Mónica Villarreal transformación del Centro Histórico de Tampico a través de ACEHTAM La alcaldesa destaca la creación del Consejo Técnico para impulsar el desarrollo urbano y turístico https://voxpopulinoticias.com.mx/2026/04/monica-villarreal-transformacion-del-centro-historico-de-tampico/… #Tampico #Tamaulipas @MonicaVTampico,0,0,0,0,0,@MonicaVTampico since:2026-04-13 until:2026-04-19,False,
,2026-04-13_semana_13abril_19abril_26,@VoxPopuliNoti,2026-04-14T03:18:32.000Z,2026-04-14T03:18:32+00:00,https://x.com/VoxPopuliNoti/status/2043891629111513113,"Ofrece ‘Sonrisas del Bienestar’ Atención Médico-Dental gratuita a los tampiqueños Más de 1,250 personas recibieron atención dental gratuita con “Sonrisas del Bienestar” https://voxpopulinoticias.com.mx/2026/04/sonrisas-del-bienestar-brinda-atencion-gratuita-en-tampico/… #Tampico #Tamaulipas #Salud @MonicaVTampico",0,0,0,0,0,@MonicaVTampico since:2026-04-13 until:2026-04-19,False,
,2026-04-13_semana_13abril_19abril_26,@soy24siete,2026-04-13T16:19:19.000Z,2026-04-13T16:19:19+00:00,https://x.com/soy24siete/status/2043725730119340330,"#Noticias24siete @MonicaVTampico encabezó el 203 aniversario de #Tampico con una gran fiesta que reunió a cientos de ciudadanos. La celebración incluyó caravana, sesión solemne, reforzando el orgullo e identidad tampiqueña. Los detalles aquí https://noticias24siete.com/2026/04/monica-villarreal-encabeza-festejos-por-aniversario-de-tampico/…",0,0,0,0,0,@MonicaVTampico since:2026-04-13 until:2026-04-19,False,
,2026-04-13_semana_13abril_19abril_26,@Jaume_Osante,2026-04-13T02:46:47.000Z,2026-04-13T02:46:47+00:00,https://x.com/Jaume_Osante/status/2043521252178956485,"Tampico celebra 203 aniversario con orgullo, tradición y gran participación ciudadana encabezada por Mónica Villarreal @MonicaVTampico #Tampico #RevistaDebate #nota",0,0,0,0,0,@MonicaVTampico since:2026-04-13 until:2026-04-19,False,
,2026-04-13_semana_13abril_19abril_26,@marcelo_abundiz,2026-04-13T00:09:10.000Z,2026-04-13T00:09:10+00:00,https://x.com/marcelo_abundiz/status/2043481584506909080,"Tampico celebra 203 años de historia y trabajo, y en Altamira nos sumamos con mucho orgullo a este aniversario de un municipio hermano. Muchas felicidades a mi amiga, la presidenta @MonicaVTampico , por este gran momento.",0,0,0,0,0,@MonicaVTampico since:2026-04-13 until:2026-04-19,False,
,2026-04-13_semana_13abril_19abril_26,@EdmundoFont,2026-04-18T23:44:35.000Z,2026-04-18T23:44:35+00:00,https://x.com/EdmundoFont/status/2045649723365691719,"DIA MUNDIAL DEL LIBRO llegará a TAMPICO. El 23 de abril el Ayuntamiento que preside Mónica Villarreal, en su politica cultural sin precedentes inaugurará el ESPACIO DE CREADORAS TAMPIQUEÑAS, con muchas sorpresas y libros de EDUCAL FCE y libreros locales. UNESCO consagra la fecha.",1,0,3,0,0,"""monica villarreal"" since:2026-04-13 until:2026-04-19",False,
,2026-04-13_semana_13abril_19abril_26,@Ancho72,2026-04-18T18:07:19.000Z,2026-04-18T18:07:19+00:00,https://x.com/Ancho72/status/2045564847316681010,gracias @ChuchoNader a ver cuando mónica villarreal hace algo @Lady_Mariell @MarthaMarin31 @Pattygb5 @rosana_guerra @Devesa_News @dect1608 @JORGEAHAM @ponimtz @McCl4n3 @JULIOBETA @billygtz @VictorTello73 @LaJaibitaGirl @aka_lajaiba @larazontampico @MilenioTam @portalnt,2,2,6,0,0,"""monica villarreal"" since:2026-04-13 until:2026-04-19",False,
,2026-04-13_semana_13abril_19abril_26,@QuePasa59954,2026-04-18T16:30:44.000Z,2026-04-18T16:30:44+00:00,https://x.com/QuePasa59954/status/2045540542663029102,Inauguran Parque 42 en Tampico. Alcaldesa Mónica Villarreal activó fondos del ACEHTAM: 4 mdp para el Centro Histórico y nuevo teatro en 'Hermanos Artesanos'. #Tampico #Cultura,0,0,0,0,0,"""monica villarreal"" since:2026-04-13 until:2026-04-19",False,
,2026-04-13_semana_13abril_19abril_26,@TampsInfoOf,2026-04-18T16:00:17.000Z,2026-04-18T16:00:17+00:00,https://x.com/TampsInfoOf/status/2045532880101585143,Instalan Consejo del Centro Histórico de Tampico y destinan 4 MDP para rehabilitación. Alcaldesa Mónica Villarreal anuncia recuperación del edificio 'Hermanos Artesanos' para teatro. #Tampico #CentroH,0,0,0,0,0,"""monica villarreal"" since:2026-04-13 until:2026-04-19",False,
,2026-04-13_semana_13abril_19abril_26,@SolDeTamaulipas,2026-04-18T15:50:52.000Z,2026-04-18T15:50:52+00:00,https://x.com/SolDeTamaulipas/status/2045530509980131460,Instalan consejo del Centro Histórico de Tampico; destinan 4 millones. Mónica Villarreal Anaya anunció recuperación del edificio 'Hermanos Artesanos' para teatro. #Tampico #CentroHistórico https://shorti.xyz/Yg5FI,0,0,0,0,0,"""monica villarreal"" since:2026-04-13 until:2026-04-19",False,
,2026-04-13_semana_13abril_19abril_26,@gruponoticiaspc,2026-04-18T03:39:33.000Z,2026-04-18T03:39:33+00:00,https://x.com/gruponoticiaspc/status/2045346467993264261,"Entrega Mónica Villarreal rehabilitación del Parque “José A. Torres” en la colonia Insurgentes La Presidenta Municipal de Tampico, Mónica Villarreal Anaya, encabezó la inauguración de la rehabilitación integral del parque recreativo [ Leer Más ] https://noticiaspc.com.mx/2026/04/17/entrega-monica-villarreal-rehabilitacion-del-parque-jose-a-torres-en-la-colonia-insurgentes/…",0,0,0,0,0,"""monica villarreal"" since:2026-04-13 until:2026-04-19",False,
,2026-04-13_semana_13abril_19abril_26,@EContre17,2026-04-18T03:11:05.000Z,2026-04-18T03:11:05+00:00,https://x.com/EContre17/status/2045339305564852271,,0,0,0,0,0,"""monica villarreal"" since:2026-04-13 until:2026-04-19",False,
,2026-04-13_semana_13abril_19abril_26,@HOYTamaulipas,2026-04-18T02:09:54.000Z,2026-04-18T02:09:54+00:00,https://x.com/HOYTamaulipas/status/2045323908312600731,#Tampico #Tamaulipas Entrega #MónicaVillarreal rehabilitación del Parque “José A. Torres” en la colonia Insurgentes - Entérate,0,0,0,0,0,"""monica villarreal"" since:2026-04-13 until:2026-04-19",False,
,2026-04-13_semana_13abril_19abril_26,@EleeseNoticias,2026-04-18T01:51:41.000Z,2026-04-18T01:51:41+00:00,https://x.com/EleeseNoticias/status/2045319321233059852,Entrega Mónica Villarreal rehabilitación del Parque “José A. Torres” en la colonia Insurgentes,0,0,5,0,0,"""monica villarreal"" since:2026-04-13 until:2026-04-19",False,
,2026-04-13_semana_13abril_19abril_26,@fabiiaan_g,2026-04-17T23:28:16.000Z,2026-04-17T23:28:16+00:00,https://x.com/fabiiaan_g/status/2045283232384426169,Monica Villarreal,0,0,0,0,0,"""monica villarreal"" since:2026-04-13 until:2026-04-19",False,
,2026-04-13_semana_13abril_19abril_26,@LaRedAltamiraMx,2026-04-17T12:39:29.000Z,2026-04-17T12:39:29+00:00,https://x.com/LaRedAltamiraMx/status/2045119957470437619,LA RED: Reafirma Mónica Villarreal compromiso ciudadano con jornada “Aquí Contigo” Visita nuestro portal de noticias (link en biografía) WEB: https://laredmultimedia.com/reafirma-monica-villarreal-compromiso-ciudadano-con-jornada-aqui-contigo/… #SomosLARED #EstamosEnTodasPartes #RED58TeInforma,0,0,0,0,0,"""monica villarreal"" since:2026-04-13 until:2026-04-19",False,
,2026-04-13_semana_13abril_19abril_26,@HdeTamaulipas,2026-04-17T03:52:49.000Z,2026-04-17T03:52:49+00:00,https://x.com/HdeTamaulipas/status/2044987419338936538,Mónica Villarreal advierte regularización y posible sanción por omisión https://heraldodetamaulipas.com/monica-villarreal-advierte-regularizacion-y-posible-sancion-por-omision/…,0,0,0,0,0,"""monica villarreal"" since:2026-04-13 until:2026-04-19",False,
,2026-04-13_semana_13abril_19abril_26,@rosana_guerra,2026-04-15T07:28:46.000Z,2026-04-15T07:28:46+00:00,https://x.com/rosana_guerra/status/2044316989087166752,"De lo q se viene uno a enterar ¿Pues q creen? El Viernes enla noche balearon a un hombre saliendo de ese Casino, quién fue el baleado? No se supo pero dicen que alguien muy conocido y de dinero. Con razón bajaron tuit de @MennyValdz involucra a Monica Villarreal y el Gobernador",1,0,1,0,0,"""monica villarreal"" since:2026-04-13 until:2026-04-19",False,
,2026-04-13_semana_13abril_19abril_26,@HOYTamaulipas,2026-04-17T02:27:04.000Z,2026-04-17T02:27:04+00:00,https://x.com/HOYTamaulipas/status/2044965840886329572,#Tampico #Tamaulipas Reafirma #MónicaVillarreal compromiso ciudadano con jornada “Aquí Contigo” - Entérate,0,0,0,0,0,"""monica villarreal"" since:2026-04-13 until:2026-04-19",False,
,2026-04-13_semana_13abril_19abril_26,@gruponoticiaspc,2026-04-17T02:23:24.000Z,2026-04-17T02:23:24+00:00,https://x.com/gruponoticiaspc/status/2044964917573243009,"Reafirma Mónica Villarreal compromiso ciudadano con jornada “Aquí Contigo” Cientos de familias de la colonia Esfuerzo Obrero y zonas aledañas, fueron atendidas y beneficiadas a través de la cuarta jornada [ Leer Más ] https://noticiaspc.com.mx/2026/04/16/reafirma-monica-villarreal-compromiso-ciudadano-con-jornada-aqui-contigo/…",0,0,0,0,0,"""monica villarreal"" since:2026-04-13 until:2026-04-19",False,
,2026-04-13_semana_13abril_19abril_26,@EleeseNoticias,2026-04-17T02:20:30.000Z,2026-04-17T02:20:30+00:00,https://x.com/EleeseNoticias/status/2044964187927965918,Mónica Villarreal advierte regularización y posible sanción por omisión,0,0,7,0,0,"""monica villarreal"" since:2026-04-13 until:2026-04-19",False,
,2026-04-13_semana_13abril_19abril_26,@Pattygb5,2026-04-18T18:36:27.000Z,2026-04-18T18:36:27+00:00,https://x.com/Pattygb5/status/2045572181644529843,Lo que @ChuchoNader hizo por #Tampico…. SUPERACIÓN!!! en meses la nueva Admón le ha dado un retroceso impresionante . TODO ESTÁ MAL,1,3,5,0,0,reply_to:https://x.com/Ancho72/status/2045564847316681010,True,https://x.com/Ancho72/status/2045564847316681010
,2026-04-13_semana_13abril_19abril_26,@rosana_guerra,2026-04-18T21:40:25.000Z,2026-04-18T21:40:25+00:00,https://x.com/rosana_guerra/status/2045618478653002139,Ni se para por ahi,0,0,2,0,0,reply_to:https://x.com/Ancho72/status/2045564847316681010,True,https://x.com/Ancho72/status/2045564847316681010
,2026-04-13_semana_13abril_19abril_26,@VictorTello73,2026-04-14T21:45:44.000Z,2026-04-14T21:45:44+00:00,https://x.com/VictorTello73/status/2044170264313815541,Con lo información que sacó el @USTreasury todo mundo borrando logos del casino en #Tampico,2,0,2,0,0,reply_to:https://x.com/rosana_guerra/status/2044316989087166752,True,https://x.com/rosana_guerra/status/2044316989087166752
,2026-04-13_semana_13abril_19abril_26,@VictorTello73,2026-04-15T15:57:39.000Z,2026-04-15T15:57:39+00:00,https://x.com/VictorTello73/status/2044445052089303522,,0,0,0,0,0,reply_to:https://x.com/rosana_guerra/status/2044316989087166752,True,https://x.com/rosana_guerra/status/2044316989087166752
,2026-04-13_semana_13abril_19abril_26,@Lady_Mariell,2026-04-18T23:47:13.000Z,2026-04-18T23:47:13+00:00,https://x.com/Lady_Mariell/status/2045650388242538570,El Mercado de Tampico. Viene gente de otras ciudades y les encanta !,2,0,3,0,0,tampico since:2026-04-13 until:2026-04-19,False,
,2026-04-13_semana_13abril_19abril_26,@luly_cast,2026-04-18T23:41:47.000Z,2026-04-18T23:41:47+00:00,https://x.com/luly_cast/status/2045649022103302457,Se cancela lo sigo amando solo ya no me gusta el Tampico :( No te pases de berga que voy a odiar el sushi de por vida?,0,0,0,0,0,tampico since:2026-04-13 until:2026-04-19,False,
,2026-04-13_semana_13abril_19abril_26,@OscarMalibran,2026-04-18T23:27:04.000Z,2026-04-18T23:27:04+00:00,https://x.com/OscarMalibran/status/2045645317127782651,"El máximo ganador de medallas fue el Campus Tampico 2000, con un total de 27 preseas Por último, Campus Monterrey recibió el trofeo al Mérito Deportivo por una destacada participación en esta edición del Ínter Icest 2026.",1,0,0,0,0,tampico since:2026-04-13 until:2026-04-19,False,
,2026-04-13_semana_13abril_19abril_26,@OscarMalibran,2026-04-18T23:27:02.000Z,2026-04-18T23:27:02+00:00,https://x.com/OscarMalibran/status/2045645307497595230,#LOCAL| Concluye Ínter Icest 2026 con Extraordinaria Ceremonia de Clausura Esta tarde se llevó a cabo la ceremonia de Clausura del Ínter Icest 2026 la máxima justa deportiva del Instituto de Ciencias y Estudios Superiores de Tamaulipas. #ICEST #Tampico #Madero #Altamira,1,0,0,0,0,tampico since:2026-04-13 until:2026-04-19,False,
,2026-04-13_semana_13abril_19abril_26,@mafifa10218,2026-04-18T23:22:06.000Z,2026-04-18T23:22:06+00:00,https://x.com/mafifa10218/status/2045644067707420852,"No conoces ni Tampico wey!! Vas a conocer tijuana, no mames",0,0,0,0,0,tampico since:2026-04-13 until:2026-04-19,False,
,2026-04-13_semana_13abril_19abril_26,@anonimate9394,2026-04-18T23:18:23.000Z,2026-04-18T23:18:23+00:00,https://x.com/anonimate9394/status/2045643130284683458,"Twink blanco de 28 años en Tampico, midiendo 2 metros. Busco hombres fuertes y atractivos. Soy real, pero priorizo la discreción; solo me muestro con quienes me interesen. Si eres de gym o entrenas en casa, comenta abajo. #tampico #gay",0,0,1,0,0,tampico since:2026-04-13 until:2026-04-19,False,
,2026-04-13_semana_13abril_19abril_26,@anonimate9394,2026-04-18T23:17:58.000Z,2026-04-18T23:17:58+00:00,https://x.com/anonimate9394/status/2045643028346397080,"Twink blanco de 28 años en Tampico, midiendo 2 metros. Busco hombres fuertes y atractivos. Soy real, pero priorizo la discreción; solo me muestro con quienes me interesen. Si eres de gym o entrenas en casa, comenta abajo. #tampico #gay",0,0,1,0,0,tampico since:2026-04-13 until:2026-04-19,False,
,2026-04-13_semana_13abril_19abril_26,@anonimate9394,2026-04-18T23:17:08.000Z,2026-04-18T23:17:08+00:00,https://x.com/anonimate9394/status/2045642817209258235,"Twink blanco de 28 años en Tampico, midiendo 2 metros. Busco hombres fuertes y atractivos. Soy real, pero priorizo la discreción; solo me muestro con quienes me interesen. Si eres de gym o entrenas en casa, comenta abajo. #tampico #gay",0,0,1,0,0,tampico since:2026-04-13 until:2026-04-19,False,
,2026-04-13_semana_13abril_19abril_26,@anonimate9394,2026-04-18T23:16:13.000Z,2026-04-18T23:16:13+00:00,https://x.com/anonimate9394/status/2045642588116447501,"Twink blanco de 28 años en Tampico, midiendo 2 metros. Busco hombres fuertes y atractivos. Soy real, pero priorizo la discreción; solo me muestro con quienes me interesen. Si eres de gym o entrenas en casa, comenta abajo. #tampico #gay",0,0,1,0,0,tampico since:2026-04-13 until:2026-04-19,False,
,2026-04-13_semana_13abril_19abril_26,@anonimate9394,2026-04-18T23:15:04.000Z,2026-04-18T23:15:04+00:00,https://x.com/anonimate9394/status/2045642296696193187,"Soy gay de Tampico Tamaulipas, twink blanco dos metros 28 años. Estoy buscando vatos fuertotes atractivos. Soy real pero pongo discreción, me muestro en persona solo a los que me interesan. Si eres un vato que hace gym o se ejercita en casa comenta #tampico #gay",0,0,1,0,0,tampico since:2026-04-13 until:2026-04-19,False,
,2026-04-13_semana_13abril_19abril_26,@kiosko78,2026-04-18T23:13:17.000Z,2026-04-18T23:13:17+00:00,https://x.com/kiosko78/status/2045641850308997177,"#Tamaulipas #Tampico #Altamira #Reynosa #Matamoros #NuevoLaredo No es menor que desde Washington ya se esté diciendo con todas sus letras: sin jueces independientes y capaces, México no puede ofrecer certeza a quien invierte. El mensaje de Estados Unidos no entra al debate judicial como un asunto académico o ideológico; entra por donde más",0,0,0,0,0,tampico since:2026-04-13 until:2026-04-19,False,
,2026-04-13_semana_13abril_19abril_26,@MuroPoliticoMX,2026-04-18T23:04:59.000Z,2026-04-18T23:04:59+00:00,https://x.com/MuroPoliticoMX/status/2045639759800721619,"#Tamaulipas |Organismos operadores de agua en Tamaulipas enfrentan un panorama crítico, marcado por rezagos financieros, deficiencias administrativas y múltiples observaciones detectadas por la ASE LA NOTA #CdVictoria #Tampico #CdMadero https://muropolitico.mx/2026/04/18/comapas-colapsan-entre-deudas-y-observaciones/…",0,1,1,0,0,tampico since:2026-04-13 until:2026-04-19,False,
,2026-04-13_semana_13abril_19abril_26,@MuroPoliticoMX,2026-04-18T23:04:24.000Z,2026-04-18T23:04:24+00:00,https://x.com/MuroPoliticoMX/status/2045639610760413661,#Tamaulipas |La ASE comenzó a integrar herramientas de inteligencia artificial para reforzar el análisis técnico de las cuentas públicas LA NOTA #CdVictoria #Tampico #CdMadero #Altamira #Matamoros #Reynosa #NuevoLaredo #RioBravo #ValleHermoso,0,1,1,0,0,tampico since:2026-04-13 until:2026-04-19,False,
,2026-04-13_semana_13abril_19abril_26,@MuroPoliticoMX,2026-04-18T23:03:50.000Z,2026-04-18T23:03:50+00:00,https://x.com/MuroPoliticoMX/status/2045639470184079628,"#Tamaulipas |Personal del programa de vectores de la Secretaría de Salud en Tamaulipas anunció un paro laboral tipo “brazos caídos” para este lunes, ante retrasos en el pago de viáticos LA NOTA #CdVictoria #Tampico #CdMadero #Matamoros #Reynosa",0,0,0,0,0,tampico since:2026-04-13 until:2026-04-19,False,
,2026-04-13_semana_13abril_19abril_26,@MuroPoliticoMX,2026-04-18T23:03:13.000Z,2026-04-18T23:03:13+00:00,https://x.com/MuroPoliticoMX/status/2045639314164371572,"#Tamaulipas |El subsecretario de Desarrollo Agrícola, Eliseo Camacho Nieto, asistió a una reunión de trabajo del Programa Binacional con Productores de Algodón de Tamaulipas LA NOTA https://muropolitico.mx/2026/04/18/refuerzan-acciones-fitosanitarias-en-beneficio-de-productores-de-algodon-en-tamaulipas/… #CdVictoria #Tampico #CdMadero #Altamira #Matamoros #Reynosa",0,0,0,0,0,tampico since:2026-04-13 until:2026-04-19,False,
,2026-04-13_semana_13abril_19abril_26,@MuroPoliticoMX,2026-04-18T23:02:42.000Z,2026-04-18T23:02:42+00:00,https://x.com/MuroPoliticoMX/status/2045639183067152520,"#Tamaulipas |El rector de la UAT, Dámaso Anaya Alvarado, inauguró la Copa Kama’s de futbol la noche de este viernes 17 de abril en las instalaciones del Gimnasio Multidisciplinario Mante LA NOTA #CdVictoria #Tampico #CdMadero #Matamoros #Reynosa",0,0,0,0,0,tampico since:2026-04-13 until:2026-04-19,False,
,2026-04-13_semana_13abril_19abril_26,@MuroPoliticoMX,2026-04-18T23:00:26.000Z,2026-04-18T23:00:26+00:00,https://x.com/MuroPoliticoMX/status/2045638613669487019,#Tamaulipas |El secretario del Ayuntamiento del Hugo Reséndes Silva encabezó los trabajos de la quinta reunión ordinaria de la Mesa de Ordenamiento Territorial Municipal. LA NOTA #CdVictoria #Tampico #CdMadero #Altamira #Matamoros #Reynosa,0,0,0,0,0,tampico since:2026-04-13 until:2026-04-19,False,
,2026-04-13_semana_13abril_19abril_26,@MuroPoliticoMX,2026-04-18T22:59:52.000Z,2026-04-18T22:59:52+00:00,https://x.com/MuroPoliticoMX/status/2045638472627630380,"#Tamaulipas |el presidente de la Junta de Gobierno del Congreso del Estado, Humberto Prieto Herrera celebró el Día del Niño LA NOTA #CdVictoria #Tampico #CdMadero #Altamira #Matamoros #Reynosa #NuevoLaredo #RioBravo #ValleHermoso #SanFernando",0,0,0,0,0,tampico since:2026-04-13 until:2026-04-19,False,
,2026-04-13_semana_13abril_19abril_26,@MuroPoliticoMX,2026-04-18T22:59:08.000Z,2026-04-18T22:59:08+00:00,https://x.com/MuroPoliticoMX/status/2045638285620298032,"#Tamaulipas |La actriz internacional, conocida por su papel de Excelsa en La Familia Peluche, fue internada en un hospital de la ciudad de Matamoros LA NOTA #CdVictoria #Tampico #CdMadero #Altamira #Matamoros #Reynosa #NuevoLaredo #RioBravo",0,0,0,0,0,tampico since:2026-04-13 until:2026-04-19,False,
,2026-04-13_semana_13abril_19abril_26,@MuroPoliticoMX,2026-04-18T22:58:25.000Z,2026-04-18T22:58:25+00:00,https://x.com/MuroPoliticoMX/status/2045638105160376371,#Tamaulipas |La Guardia Estatal mantiene presencia de un filtro de revisión instalado en la caseta de cobro de la vía Rumbo Nuevo. LA NOTA #CdVictoria #Tampico #CdMadero #Altamira #Matamoros #Reynosa #NuevoLaredo #RioBravo #ValleHermoso #SanFernando,0,0,0,0,0,tampico since:2026-04-13 until:2026-04-19,False,
,2026-04-13_semana_13abril_19abril_26,@MuroPoliticoMX,2026-04-18T22:57:24.000Z,2026-04-18T22:57:24+00:00,https://x.com/MuroPoliticoMX/status/2045637852445196754,#Tamaulipas |Un hombre de 42 años fue detenido por elementos de la Guardia Estatal luego de ser reportado mientras transportaba tres compresores de minisplit LA NOTA #CdVictoria #Tampico #CdMadero #Altamira #Matamoros #Reynosa #NuevoLaredo #RioBravo,0,0,0,0,0,tampico since:2026-04-13 until:2026-04-19,False,
,2026-04-13_semana_13abril_19abril_26,@LauraUsitas,2026-04-18T22:53:03.000Z,2026-04-18T22:53:03+00:00,https://x.com/LauraUsitas/status/2045636755856949390,Viéndolo 24/7 no entendía nada Tampico ajajaja,1,0,1,0,0,tampico since:2026-04-13 until:2026-04-19,False,
