comment_text,published_at,query
FELICIDADES! SON 8 MILLONES MERECIDOS!❤🎉✨<br>LAS <br>A-M-O!<br><br>✨odalys✨<br><br>O riginal🌸<br>D ulce🩷<br>A morosa💗<br>L a mejor<br>Y siempre chistosa<br>S iempre sonriente!<br><br>🌺Dafnne🌺<br><br>D ulce💕<br>A legre🩷<br>F eliz🪷<br>N oble✨<br>N ovedosa🌈<br>E special❣️<br><br>✨❣️Las quiero mucho! Gracias por todas las sonrisas que me sacan a diario! Son las mejores YouTubers del mundo mundiaaaaal! Las Amo! Son mi mayor inspiración! Las quiero muchooooooooo✨💕❣️💗🩷🌸<br><br>-Paloma💗,2025-05-04T01:18:28Z,Gobierno de Tampico
Tempranooo,2025-05-04T01:18:35Z,Gobierno de Tampico
Aquí los puntuales,2025-05-04T01:18:35Z,Gobierno de Tampico
"NO SABEN CUANTO AMO SUS VIDEOS 😭🤌💖, LAS QUIERO MUCHOO!! 😁🫶",2025-05-04T01:18:35Z,Gobierno de Tampico
"<a href=""https://www.youtube.com/watch?v=PDQPEgCrEZs&amp;t=438"">7:18</a>",2025-05-04T01:18:53Z,Gobierno de Tampico
Llegue tarde jejejejejej❤,2025-05-04T01:19:06Z,Gobierno de Tampico
SIEMPRE TEMPRANO,2025-05-04T01:19:06Z,Gobierno de Tampico
Las.amo ❤❤❤❤❤,2025-05-04T01:19:20Z,Gobierno de Tampico
Aquí los puntuales 😮😊,2025-05-04T01:19:24Z,Gobierno de Tampico
"FELICIDADES POR SUS 8 MILLONES, se lo merecen ❤🎉",2025-05-04T01:20:06Z,Gobierno de Tampico
Aquí los puntuales las quiero mucho me mandan un saludo soy su fan número uno me llamo Ashley❤❤,2025-05-04T01:20:35Z,Gobierno de Tampico
Amo sus vídeos,2025-05-04T01:20:57Z,Gobierno de Tampico
Oigan mi Youtube tiene algo nunca me notifica pero aquí estaré dejando mi Like y compartiendo,2025-05-04T01:21:00Z,Gobierno de Tampico
Me saludannn,2025-05-04T01:21:56Z,Gobierno de Tampico
Las amo me encantan sus videos❤❤❤❤,2025-05-04T01:21:57Z,Gobierno de Tampico
Las amooooooo💖🩷💞💕💖🩷💞💕💖🩷💞💕,2025-05-04T01:22:25Z,Gobierno de Tampico
"Feliz 8 millones de panfletitos, este año vamos por los 10 millones 🎉🎉🎉🎉🎉",2025-05-04T01:22:40Z,Gobierno de Tampico
Temprano ❤❤,2025-05-04T01:22:41Z,Gobierno de Tampico
Hola Hermanas JM les quería decir que me tranquiliza mucho ver sus videos más que a mi mamá la van a operar de la columna y me pone feliz porque a esperado más de 2 años para que la operen pero también me pongo a llorar porque la voy a extrañar aunque solo sea tres días pero igual eso les querías decir las quiero mucho Dios las bendiga siempre 💗💗,2025-05-04T01:22:51Z,Gobierno de Tampico
"<a href=""https://www.youtube.com/watch?v=PDQPEgCrEZs"">00:00</a> aqui los puntuales ✨️",2025-05-04T01:23:02Z,Gobierno de Tampico
Hagan un video de comprando todo de capibaras porque me lo prometieron desde antes que se fueran al viaje de guadalajara por qué el video de comprando ropa para nikelodeo entonces cumplan 😭😑💕👭aqui los que quieren ese video apoyenme para que llegen a las hermanas jm por favor <br>👇👇👇 porfa denle like Hermanas jm las admiro mucho y yo si les doy like a sus videos HAGANLO LO ESPERO &quot;CUIDADITO 😠🎀🎈🎂 y mi cumple es el 22 de mayo para que me manden un saludo ese dia pofis y el de mi papa el 18 igual un saludo porque mi papa dice que sus videos son geniales y hermosos por eso  me lo meresco bayyyyyyyyyy😘😁😉😐😩,2025-05-04T01:24:02Z,Gobierno de Tampico
Porque las las playas se quedan sin conchas,2025-05-04T01:24:03Z,Gobierno de Tampico
cvnnnn,2025-05-04T01:24:11Z,Gobierno de Tampico
Felicidades por los 8 millones 🎉,2025-05-04T01:24:12Z,Gobierno de Tampico
Al finnnnnnn hola,2025-05-04T01:24:28Z,Gobierno de Tampico
"<a href=""https://www.youtube.com/watch?v=PDQPEgCrEZs&amp;t=7"">0:07</a> like si es la mejor intro ❤",2025-05-04T01:24:49Z,Gobierno de Tampico
"<a href=""https://www.youtube.com/watch?v=PDQPEgCrEZs&amp;t=512"">8:32</a> si  se puede pero depende por qué ay playas en la que no lo permiten y en otras si ❤",2025-05-04T01:24:58Z,Gobierno de Tampico
"<a href=""https://www.youtube.com/watch?v=PDQPEgCrEZs&amp;t=25"">0:25</a> las amo temprano",2025-05-04T01:25:24Z,Gobierno de Tampico
Hola me saludan soy Martu??,2025-05-04T01:25:24Z,Gobierno de Tampico
que tips me dan si mis papás se pelean cada segundo?,2025-05-04T01:25:32Z,Gobierno de Tampico
YA SOMOS 8 MILLONESS SON LAS MEJORES LAS AMOOO❤❤❤,2025-05-04T01:25:34Z,Gobierno de Tampico
LAS AMOOO,2025-05-04T01:25:34Z,Gobierno de Tampico
😅aquí los puntuales <br>👇,2025-05-04T01:26:36Z,Gobierno de Tampico
Felicidades por sus 8 millones❤🌸 espero que lleguen muy lejos y cumplan sus sueños🎉,2025-05-04T01:26:45Z,Gobierno de Tampico
Oye daffne y odalys vengan a salamanca porque te quiero ver❤❤❤😢😢,2025-05-04T01:27:10Z,Gobierno de Tampico
Hola hermanas jm  yo e querido y  quiero un saludo de ustedes pero nunca me saluda aunque sea así Yo siempre las quiero las adoro saludos desde Tuxtla Gutiérrez aquí los que apoyan a las hermanas jm<br><br>👇,2025-05-04T01:27:21Z,Gobierno de Tampico
🥳🥳🥳🎉🎉,2025-05-04T01:27:26Z,Gobierno de Tampico
Hagan una fiesta de los 8 millones plisss❤🎉🎉,2025-05-04T01:27:55Z,Gobierno de Tampico
Felicidades ya somos 8millones😢🎉🎉🎉,2025-05-04T01:27:59Z,Gobierno de Tampico
8 milloneeeeessssss las Amo hermanas JM espero algún día conocerlas,2025-05-04T01:28:13Z,Gobierno de Tampico
"Los agregué en Snapchat, no sé si son ustedes o no, pero los tengo agregado!❤",2025-05-04T01:28:22Z,Gobierno de Tampico
Recién me entero que no se puede traer chonchitas de mar y una vez me traje una bolsa llena de conchitas JAJAJAJJA,2025-05-04T01:29:53Z,Gobierno de Tampico
Aquí puntales,2025-05-04T01:29:53Z,Gobierno de Tampico
Un poco tarde pero un poco temprano❤ me dan un like 😢 plis,2025-05-04T01:30:24Z,Gobierno de Tampico
unos minutos pasados pero puntual saludos desde Uruguay,2025-05-04T01:30:34Z,Gobierno de Tampico
Las amo,2025-05-04T01:31:00Z,Gobierno de Tampico
❤,2025-05-04T01:31:52Z,Gobierno de Tampico
Aaaaaa las amo,2025-05-04T01:32:39Z,Gobierno de Tampico
Oye estás bien que no le hayas hecho nada malo el perro que no le hayas maltratado pero cómo le vas a hacer eso no puedes ir a agarrar a un perro desconocido de la calle y además mira si te vas presa qué bien que lo devolvieron,2025-05-04T01:33:41Z,Gobierno de Tampico
Oye estás bien que no le hayas hecho nada malo el perro que no le hayas maltratado pero cómo le vas a hacer eso no puedes ir a agarrar a un perro desconocido de la calle y además mira si te vas presa qué bien que lo devolvieron,2025-05-04T01:33:41Z,gobierno de Tampico
Oláaaaaa,2025-05-04T01:34:12Z,Gobierno de Tampico
Felices 8 milloneeeeees 🎉🎉🎉🎉 !!!!!!!!!,2025-05-04T01:34:36Z,Gobierno de Tampico
A ver te voy a decir algo es lo mismo mira por ejemplo si vos vas estás en tu casa y relajándote en tu cama y y por ejemplo viene un tipo desconocido y te roba la nena es lo mismo eso de cómo robarás a un perro desconocido que no es tuyo,2025-05-04T01:34:47Z,Gobierno de Tampico
A ver te voy a decir algo es lo mismo mira por ejemplo si vos vas estás en tu casa y relajándote en tu cama y y por ejemplo viene un tipo desconocido y te roba la nena es lo mismo eso de cómo robarás a un perro desconocido que no es tuyo,2025-05-04T01:34:47Z,gobierno de Tampico
oigan queremos 24 horas con Mario Dafne y también odaliys y Alan bueno yo quiero👁️👄👁️,2025-05-04T01:35:38Z,Gobierno de Tampico
Casiii tempranoooo❤🎉😍,2025-05-04T01:36:06Z,Gobierno de Tampico
YA LLEGARON A 8 MILLONES FELICIDADES🎉🎉🎉🎉🎉🎉,2025-05-04T01:36:14Z,Gobierno de Tampico
Puntuaaaaal ❤,2025-05-04T01:36:26Z,Gobierno de Tampico
Aquí los puntuales❤❤❤,2025-05-04T01:36:46Z,Gobierno de Tampico
Amo que ya llegaron a los 8 millones de suscriptores y tmb vamos por los diez millones ❤❤,2025-05-04T01:36:59Z,Gobierno de Tampico
Puntuales aquí <br>🫵,2025-05-04T01:37:16Z,Gobierno de Tampico
cuando odalys se puso trensas comenso a sonoar rwrrrwrwrwrwrwrwwrwrwrwrrwrwrwrwwrrwrwrw,2025-05-04T01:37:49Z,Gobierno de Tampico
HOLAAAAAAAAa,2025-05-04T01:38:29Z,Gobierno de Tampico
AWWWWWWWW las amo me alegran el día y la existencia ustedes son mi inspiración 💕,2025-05-04T01:38:59Z,Gobierno de Tampico
"<a href=""https://www.youtube.com/watch?v=PDQPEgCrEZs&amp;t=2134"">35:34</a> el ostion parece flema 😅",2025-05-04T01:39:50Z,Gobierno de Tampico
Llegue un poco tarde,2025-05-04T01:39:58Z,Gobierno de Tampico
Aquí los puntuales❤🎉,2025-05-04T01:40:07Z,Gobierno de Tampico
Felicidades por los 8 millonesssssssss🎉🎉🎉🎉🎉🎉🎉❤,2025-05-04T01:40:44Z,Gobierno de Tampico
agan un video de asiendole promas a toda la familia,2025-05-04T01:40:52Z,Gobierno de Tampico
yo vivo en tampico,2025-05-04T01:41:17Z,Gobierno de Tampico
"<a href=""https://www.youtube.com/watch?v=PDQPEgCrEZs&amp;t=1654"">27:34</a> hermosa 😍🫦",2025-05-04T01:41:22Z,Gobierno de Tampico
"<a href=""https://www.youtube.com/watch?v=PDQPEgCrEZs"">0:00</a> SHH YA EMPEZÓ NI NOVELA FAVORITA😊❤🎉😮",2025-05-04T01:41:36Z,Gobierno de Tampico
Holi te amo,2025-05-04T01:41:37Z,Gobierno de Tampico
FELICIDADES <b>HERMANAS JM</b> POR SUS 8 MILLONES DE SUBSCRITORES LAS QUIERO MUCHO SALUDOS💗✨,2025-05-04T01:43:14Z,Gobierno de Tampico
Llegue un poquito tarde pero me saludan,2025-05-04T01:43:22Z,Gobierno de Tampico
TE VEZ PRECIOSA ODALYSSS🤩🤩,2025-05-04T01:43:39Z,Gobierno de Tampico
我愛你們，女孩們，你們真的是我的靈感來源。 <br>Las amo chicas de verdad son mi inspiración 💜,2025-05-04T01:44:33Z,Gobierno de Tampico
ACA SON 7;44,2025-05-04T01:44:37Z,Gobierno de Tampico
Felicidades 8 millones,2025-05-04T01:45:36Z,Gobierno de Tampico
Las amoooo increíble videoolooooo 😍❤️🗣️,2025-05-04T01:45:45Z,Gobierno de Tampico
Yo soy de tampoco ven dafne y tu hermana,2025-05-04T01:45:54Z,Gobierno de Tampico
🎉 8 millones 🎉,2025-05-04T01:46:31Z,Gobierno de Tampico
Esta bien los recuerdos,2025-05-04T01:46:36Z,Gobierno de Tampico
Siempre puntual ❤,2025-05-04T01:48:39Z,Gobierno de Tampico
"<a href=""https://www.youtube.com/watch?v=PDQPEgCrEZs&amp;t=2042"">34:02</a> (lo ignora por comerce su elote 😂)",2025-05-04T01:49:11Z,Gobierno de Tampico
Hola JM saludos desde Durango México hermosas parejitas que rico todo se me antoja es una coquet ay Alan Mario si pagaste 😊😊😊😊😊😊pura risa ❤❤❤,2025-05-04T01:49:16Z,Gobierno de Tampico
guapa,2025-05-04T01:49:20Z,Gobierno de Tampico
8 millones 🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉😮😮😮😮😊😊😊 desde ayer viendo aquioras los 8 millones🎉🎉🎉🎉,2025-05-04T01:49:37Z,Gobierno de Tampico
"<a href=""https://www.youtube.com/watch?v=PDQPEgCrEZs"">00:00</a> empezó mi felicidad 😊",2025-05-04T01:51:03Z,Gobierno de Tampico
Hola hermanas jm como estan me mandan saludos porfa para un vídeo ❤✨,2025-05-04T01:51:13Z,Gobierno de Tampico
"<a href=""https://www.youtube.com/watch?v=PDQPEgCrEZs&amp;t=1538"">25:38</a> Mario se tatúa el nombre de Dafnne🥹🥹🥹🥹❤❤❤❤❤❤ expectativas❤❤",2025-05-04T01:51:28Z,Gobierno de Tampico
Dafne y Odalys diganle a Mario y a Alan y por supuesto ustedes también  que  se   ❤  quieren ir a  Cancún con sus novios,2025-05-04T01:51:42Z,Gobierno de Tampico
Que lindo ❤,2025-05-04T01:52:31Z,Gobierno de Tampico
❤❤❤,2025-05-04T01:52:43Z,Gobierno de Tampico
Felicidades por los 8 millones 🎉🫶🏻💞🥳,2025-05-04T01:52:46Z,Gobierno de Tampico
A veces parece más el canal de Odalys que de las hermanas jm 😔,2025-05-04T01:54:42Z,Gobierno de Tampico
Holaaaa,2025-05-04T01:54:56Z,Gobierno de Tampico
LLEVO MUXHO INTENTANDO QUE ME OCNTESTEN AYURDAAAAAAAAAAAAAAA LAS MAMO,2025-05-04T01:55:39Z,Gobierno de Tampico
AMO*,2025-05-04T01:55:47Z,Gobierno de Tampico
"<a href=""https://www.youtube.com/watch?v=PDQPEgCrEZs"">0:00</a> Empieza mi felicidad ✨💝💓💘🌺💗😊",2025-05-04T01:55:53Z,Gobierno de Tampico
Las amo son las mejoresss❤❤,2025-05-04T01:56:24Z,Gobierno de Tampico
"OMGGG, MUCHAS FELICIDADES POR LOS 8 MILLONES, NENAASSS, ESPERO SU CANCIÓN!!! 🙈🔥🔥",2025-05-04T01:56:31Z,Gobierno de Tampico
Hace 55 minutos❤❤❤,2025-05-04T01:56:51Z,Gobierno de Tampico
Yo vivo en tampico❤,2025-05-04T01:57:51Z,Gobierno de Tampico
Puntuall,2025-05-04T01:57:54Z,Gobierno de Tampico
Me saludan❤,2025-05-04T01:57:54Z,Gobierno de Tampico
Hagan un 24 horas donde Mario y Alán sean novios,2025-05-04T01:58:22Z,Gobierno de Tampico
Feliz 8 millones💖🎂,2025-05-04T01:58:46Z,Gobierno de Tampico
Felicidades por sus 8M Las amoo demasiado se lo merecen Me podrian dar coraozn siempre he querido que mis youtuber favs me den corazon y si no pueden no Aqui les dejo una Idea para un vídeo si la quieren hacer Vuelvan a hacer el video de 24 horas siendo la mama de sus sobrinos pero Depende si mañana tienen clases o no idea 1 (si no tienen clases en la noche levantarlos y decirles que algo malo paso y inventarse algooo<br>Segunda(si tienen clases en la mañana despertarlos un poco mas temprano para que les de tiempo de alistarsr y decirles que algo malo ppaso espero lean este comentario perdon si no me entiendo💕,2025-05-04T01:59:27Z,Gobierno de Tampico
"Dicen que si te llevas las conchas del mar, te va mal en la vida en pocas palabras te da mala suerte",2025-05-04T01:59:30Z,Gobierno de Tampico
"HOLAAAA, 𝐟𝐞𝐥𝐢𝐜𝐢𝐝𝐚𝐝𝐞𝐬 𝐱 𝐬𝐮𝐬 𝟖𝐦𝐢𝐥𝐥𝐨𝐧𝐞𝐬 𝐝𝐞 𝐩𝐚𝐧𝐟𝐥𝐞𝐭𝐢𝐭𝐨𝐬🎉<br><br>𝐒𝐢𝐞𝐦𝐩𝐫𝐞 𝐦𝐞 𝐡𝐚𝐜𝐞𝐛 𝐫𝐞𝐢𝐫 𝐬𝐢𝐞𝐦𝐩𝐫𝐞 𝐯𝐞𝐨 𝐥𝐨𝐬 𝐦𝐢𝐬𝐦𝐨𝐬 𝐯𝐢𝐝𝐞𝐨𝐬, 𝐥𝐚𝐬 𝐪𝐮𝐢𝐞𝐫𝐨 𝐦𝐮𝐜𝐡𝐨 𝐥𝐚𝐬 𝐚𝐦𝐨 , 𝐥𝐚𝐬 𝐜𝐨𝐧𝐨𝐜𝐢 𝐞𝐧 𝐩𝐞𝐫𝐬𝐨𝐧𝐚𝐬 𝐲 𝐬𝐞 𝐯𝐞𝐧 𝐦𝐞𝐣𝐨𝐫 𝐞𝐧 𝐩𝐞𝐫𝐬𝐨𝐧𝐚 𝐪𝐮𝐞 𝐞𝐧 𝐯𝐢𝐝𝐞𝐨 𝐥𝐚𝐬 𝐚𝐠𝐫𝐚𝐝𝐞𝐬𝐜𝐨 𝐱 𝐬𝐢𝐞𝐦𝐩𝐫𝐞 𝐞𝐬𝐭𝐚𝐫 𝐞𝐧 𝐦𝐢𝐬 𝐦𝐞𝐣𝐨𝐫 𝐲 𝐦𝐚𝐥𝐨𝐬 𝐦𝐨𝐦𝐞𝐧𝐭𝐨𝐬 𝐧𝐨 𝐨𝐥𝐯𝐢𝐝𝐞𝐧 𝐪𝐮𝐞 𝐥𝐚𝐬 𝐚𝐦𝐚𝐦𝐨𝐬 𝐲 𝐥𝐚𝐬 𝐪𝐮𝐞𝐫𝐞𝐦𝐨𝐬 𝐧𝐨 𝐝𝐞𝐣𝐞𝐧 𝐬𝐞 𝐬𝐮𝐛𝐢𝐫 𝐯𝐢𝐝𝐞𝐨𝐬❤<br><br>𝐇𝐚𝐠𝐚𝐧 𝐮𝐧 𝐯𝐢𝐝𝐞𝐨 𝐝𝐞 𝐫𝐞𝐭𝐨𝐬 𝐞𝐧 𝐥𝐚 𝐚𝐥𝐛𝐞𝐫𝐜𝐚 𝐣𝐦 𝐨 𝐚𝐥𝐠𝐨 𝐝𝐞 𝐚𝐥𝐛𝐞𝐫𝐜𝐚 𝐋𝐀𝐒 𝐀𝐌𝐎𝐎𝐎𝐎🎉❤",2025-05-04T01:59:35Z,Gobierno de Tampico
Yo amo las playas qué. Tienen conchitas y camino horas recogiendo las más bonitas,2025-05-04T02:00:09Z,Gobierno de Tampico
Felicidades por los 8 millones 🎉,2025-05-04T02:00:13Z,Gobierno de Tampico
Aqui como siempre puntales hermanas jm ni una hora tiene y ya estoy aquii🎉 saludenme plis❤,2025-05-04T02:00:44Z,Gobierno de Tampico
Binatas como siempre ♾️♾️♾️ jaja,2025-05-04T02:00:47Z,Gobierno de Tampico
No está mal,2025-05-04T02:01:21Z,Gobierno de Tampico
Ya son 8m,2025-05-04T02:02:12Z,Gobierno de Tampico
Felizcidades por los 8 m las amooo ❤❤❤,2025-05-04T02:03:27Z,Gobierno de Tampico
Felicidades por los 8 Millones!!Van por mucho mas las amamos!💗🫶🏻,2025-05-04T02:03:49Z,Gobierno de Tampico
"<a href=""https://www.youtube.com/watch?v=PDQPEgCrEZs&amp;t=508"">8:28</a> no es malo yo siempre me llevo y no me dicen nada😊😊😊❤❤",2025-05-04T02:04:20Z,Gobierno de Tampico
Meli a todo le daba 8,2025-05-04T02:05:24Z,Gobierno de Tampico
❤❤❤,2025-05-04T02:06:02Z,Gobierno de Tampico
Te  bes ermosa meli ❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤ soi tu fan meli,2025-05-04T02:06:22Z,Gobierno de Tampico
que injusto se me antojaron los ostiones t unas patas de mula,2025-05-04T02:06:38Z,Gobierno de Tampico
Aqui las que vieron ala hora 7:6,2025-05-04T02:06:58Z,Gobierno de Tampico
BIEM BONITA ODALIS,2025-05-04T02:07:55Z,Gobierno de Tampico
Hermana jm me saludann🥹💖🥺🥺,2025-05-04T02:10:15Z,Gobierno de Tampico
está mal llevarse conchas y cosas de mar por qué se destruye el ecosistema marino,2025-05-04T02:10:30Z,Gobierno de Tampico
Me saludann?las amooo hermanas JM ❤❤❤❤,2025-05-04T02:12:31Z,Gobierno de Tampico
Siempre me hacen el día las amoo❤❤,2025-05-04T02:13:15Z,Gobierno de Tampico
Y silvia la hermana de yuli por que no esta,2025-05-04T02:13:21Z,Gobierno de Tampico
Felicidades por los 8 Millones 🎉🎉🎉🎉,2025-05-04T02:14:04Z,Gobierno de Tampico
Me mandas un saludo plis ❤,2025-05-04T02:14:09Z,Gobierno de Tampico
"Un video más, de mis hermanas favoritas de todo youtube 💗💗",2025-05-04T02:14:21Z,Gobierno de Tampico
Hola ❤,2025-05-04T02:14:36Z,Gobierno de Tampico
Agan más videos alla🙏🏻🙏🏻🙏🏻❤,2025-05-04T02:14:47Z,Gobierno de Tampico
Temprano me saludan???😢❤,2025-05-04T02:14:53Z,Gobierno de Tampico
Siempre las miro a la hora que como algo 🥹🥹🫶🏽,2025-05-04T02:15:23Z,Gobierno de Tampico
FELICES 8 M!!! ❤🎉<br>Las quiero mucho son una inspiración <br>Grandísima yo siempre las voy a apoyar<br>Esperemos y este año lleguen a los<br>10 M les quiero decir que mi mamá<br>También ve los videos y que ella y yo<br>Nos reímos como locas con los videos<br>Las queremos mucho  y me alegran el <br>Día siempre y mas ahorita que estoy <br>Enferma de verdad que se me olvida que<br>Estoy enferma JAJAJAJA 😂😂😂😂<br>LAS TQM (como dice Alan) 🫶🏽 <br>Vamos por los 10 M!! ❤🎉,2025-05-04T02:16:09Z,Gobierno de Tampico
&quot;Y lo limpio con la chichi&quot; JAJSJQKAJA ODALYS TAN ICONICA,2025-05-04T02:19:02Z,Gobierno de Tampico
Las amo ❤❤❤ me pueden saludar  en un  video,2025-05-04T02:19:04Z,Gobierno de Tampico
"<a href=""https://www.youtube.com/watch?v=PDQPEgCrEZs&amp;t=1627"">27:07</a>  yo mientras veía el vídeo también estaba comiendo huevo 🥚 duro",2025-05-04T02:19:30Z,Gobierno de Tampico
las amo nunca les hagan caso a los malos comentarios solo les dicen esas cosas por envidia,2025-05-04T02:20:13Z,Gobierno de Tampico
Yege temprano las amooo🎉🎉🎉,2025-05-04T02:20:56Z,Gobierno de Tampico
❤,2025-05-04T02:21:42Z,Gobierno de Tampico
😂,2025-05-04T02:22:20Z,Gobierno de Tampico
👍,2025-05-04T02:22:44Z,Gobierno de Tampico
A tiempo??,2025-05-04T02:23:21Z,Gobierno de Tampico
Yo vivo en mante es hermoso Mante vengan 😊❤,2025-05-04T02:23:21Z,Gobierno de Tampico
😍😍🤩🤩🤩,2025-05-04T02:25:40Z,Gobierno de Tampico
"Es una coquette <a href=""https://www.youtube.com/watch?v=PDQPEgCrEZs&amp;t=48"">0:48</a>  jajajaja ameee",2025-05-04T02:25:47Z,Gobierno de Tampico
"Es una coquette <a href=""https://www.youtube.com/watch?v=PDQPEgCrEZs&amp;t=48"">0:48</a>  jajajaja ameee",2025-05-04T02:25:47Z,Gobierno de Tampico
"<a href=""https://www.youtube.com/watch?v=PDQPEgCrEZs&amp;t=2342"">39:02</a> la mejor pareja",2025-05-04T02:26:01Z,Gobierno de Tampico
Amo demasiado ver sus videos.,2025-05-04T02:26:04Z,Gobierno de Tampico
HOLAAAA,2025-05-04T02:26:12Z,Gobierno de Tampico
El Mario estornuda en la cara de daf el Alan BESO BESO BESO,2025-05-04T02:26:21Z,Gobierno de Tampico
Como estan,2025-05-04T02:26:26Z,Gobierno de Tampico
Si te puedes llevar pero no tantas sólo como unas 10,2025-05-04T02:26:48Z,Gobierno de Tampico
Felicidades x los 8 millones 🎉❤,2025-05-04T02:27:05Z,Gobierno de Tampico
Aquí los que nunca faltan 👇🏻,2025-05-04T02:27:05Z,Gobierno de Tampico
Hola hermanas JM,2025-05-04T02:27:19Z,Gobierno de Tampico
Yeiii nuevo video!!!!,2025-05-04T02:27:55Z,Gobierno de Tampico
ʜᴏʟᴀᴀᴀ ʜᴇʀᴍᴀɴᴀs ᴊᴍ,2025-05-04T02:28:14Z,Gobierno de Tampico
Mi personalidad se basa en Alan 😂👍🏻,2025-05-04T02:28:29Z,Gobierno de Tampico
Temprano,2025-05-04T02:28:31Z,Gobierno de Tampico
Te vez bien guapa como siempre ❤,2025-05-04T02:28:35Z,Gobierno de Tampico
Hola,2025-05-04T02:28:38Z,Gobierno de Tampico
Me saludas dafnef por favor te amo mucho 😢,2025-05-04T02:28:41Z,Gobierno de Tampico
1 hora tardeee 😭😭,2025-05-04T02:29:43Z,Gobierno de Tampico
Ya somos 8 millones de sus🎉🎉,2025-05-04T02:31:00Z,Gobierno de Tampico
Felicidades por los 8M las amoooooo.<br>Y la respuesta a odalys es que no se pueden llevar las conchas de mar porque creo que hay un tipo de caracol de mar que cuando crece necesita cambiar de concha porque no entra en la anterior y ademas porque también me parece que arruina el ecosistema del mar ( el arrecife de corales del mar ),2025-05-04T02:32:09Z,Gobierno de Tampico
"Amo a la chloe como se ve nadando se ve bien tiernaaaaa <a href=""https://www.youtube.com/watch?v=PDQPEgCrEZs&amp;t=867"">14:27</a>  😭😭🥺 la amo ❤❤❤ y felicidades por q yq casi todos y con las hermanss jm ya emos logrado mucho ❤",2025-05-04T02:32:16Z,Gobierno de Tampico
Saludos desde tabasco ❤ las quiero 😊😊,2025-05-04T02:34:56Z,Gobierno de Tampico
Las amo.sigan cumpliendo sus metas ojala que lleguen a los 10M y Porfavor vengan a argentina buenos aires la plata que las quiero conoces las amooooooo o hagan un meet and greet en arg bs as,2025-05-04T02:35:05Z,Gobierno de Tampico
Las amo 💗💗,2025-05-04T02:36:17Z,Gobierno de Tampico
Mario y Dafne asen bonita pareja y oda Lis y alan,2025-05-04T02:36:50Z,Gobierno de Tampico
FELICIDADES POR SUS 8M LAS QUIERO 😊,2025-05-04T02:36:50Z,Gobierno de Tampico
La verdad que cada vez se vuelve más insoportable ver como Dafne interrumpe  a todo mundo yo amo este canal pero que le baje,2025-05-04T02:37:50Z,Gobierno de Tampico
Me da una cosa que Daf se pinte los labios así Jjj 😂❤❤,2025-05-04T02:40:45Z,Gobierno de Tampico
"DIOSSS, Odalys y Dafnne estan guapisimasss",2025-05-04T02:41:41Z,Gobierno de Tampico
FELICIDADES POR LOS 8 MILLONES SE LOS MERECEN Y MUCHO MÁS LAS AMO,2025-05-04T02:41:59Z,Gobierno de Tampico
Hola las amoooooooo soy su súper fannnnnnnnn,2025-05-04T02:42:28Z,Gobierno de Tampico
Llegaron a los 8 millones❤❤❤🎉🎉❤🎉❤🎉❤🎉❤,2025-05-04T02:42:38Z,Gobierno de Tampico
Odalys te ves bien hermosa con esas trensas❤,2025-05-04T02:42:39Z,Gobierno de Tampico
"<a href=""https://www.youtube.com/watch?v=PDQPEgCrEZs&amp;t=1415"">23:35</a> Mario se endemoniaba 😂😂😂😂😮",2025-05-04T02:43:22Z,Gobierno de Tampico
Holaaaaaaaaa las amo me saludannn,2025-05-04T02:43:58Z,Gobierno de Tampico
soy la única que cree que chuy ahora tiene mas confianza?,2025-05-04T02:44:25Z,Gobierno de Tampico
Felicidades por llegar a los 8M se lo merecen! ❤,2025-05-04T02:46:01Z,Gobierno de Tampico
Mariiooiioio bolvio,2025-05-04T02:46:19Z,Gobierno de Tampico
"<a href=""https://www.youtube.com/watch?v=PDQPEgCrEZs&amp;t=2466"">41:06</a> jajajajajajjaa gran comentario",2025-05-04T02:48:30Z,Gobierno de Tampico
Aquí las puntuales,2025-05-04T02:49:13Z,Gobierno de Tampico
Es que si te llevas las conchas les quitas casa a los animalitos pequeños que están por ahí ✨,2025-05-04T02:49:37Z,Gobierno de Tampico
juancho cada dia mas lindo 😘,2025-05-04T02:50:40Z,Gobierno de Tampico
❤❤❤,2025-05-04T02:52:45Z,Gobierno de Tampico
❤,2025-05-04T02:53:22Z,Gobierno de Tampico
"<a href=""https://www.youtube.com/watch?v=PDQPEgCrEZs&amp;t=503"">8:23</a> si se puede nadamás no te lleves todas AJAJAJA ven a la de Altamira Tamaulipas ❤❤❤",2025-05-04T02:53:34Z,Gobierno de Tampico
me mandas un saludo por favor😊,2025-05-04T02:54:53Z,Gobierno de Tampico
Hola hermanas pueden hacer un video de broma a el papa jm y mama que odalys se embarazo y alan dice k no se va a hacer cargo 😊 saludos a todos,2025-05-04T02:57:14Z,Gobierno de Tampico
Yo amo los ostiones ❤,2025-05-04T03:00:16Z,Gobierno de Tampico
Yo vivo en Tampico,2025-05-04T03:00:46Z,Gobierno de Tampico
