Query_Str,Post_URL,Author_Name,Author_Web_Page_URL,Author_Handle,Verified_Status,UTC_Time,Ads,Tweet_Content,Post_ID,Tweet_URL,Reply_Count,Repost_Count,Like_Count,View_Count,Bookmark_Count,Tweet_Image_URL,Replying_to,Reply_to_Whom,Reply_to_Whom_URL,Reply_to_Whom_Username,Reply_to_Whom_Handle,Language,Type
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-09-18 since:2025-09-17&src=typed_query,Ines del alma mía,https://x.com/InesBetancur1,InesBetancur1,True,2025-09-17 00:31:30+00:00,False,"‼️SIGAMOS CON LAS INFAMIAS DE LAS FARC‼️ ""Siendo niña fui violada por Timochenko cuando tenía 13 años y por El Paisa cuando tenía 14 años"": VICTIMA DE RECLUTAMIENTO FORZADO Y ABUSOS EN LAS FARC-EP...gracias por tanto @JEP_Colombia 😠",1968110527953207498,https://x.com/InesBetancur1/status/1968110527953207498,70,2251,2946,30990,63,https://pbs.twimg.com/ext_tw_video_thumb/1968110498190077952/pu/img/2UzZkKGzT-rvjWhd.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-09-18 since:2025-09-17&src=typed_query,Jack Spartan,https://x.com/JackSpartanXX,JackSpartanXX,True,2025-09-17 00:34:17+00:00,False,"En México, las señoras nunca cambian su nombre cuando se casan. Se van a llamar igual siempre, a menos que ellas decidan cambiarse el nombre y lleven un juicio para tal efecto. Si la señora Ortiz se sentía cómoda haciéndose llamar así, era muy su pedo. No todas las mujeres se avergüenzan de sus maridos y muchas se sienten orgullosas de ponerse su apellido, porque así les da la gana. La presipendeja y sus complejos, la llevan al patético ridículo de cambiarle el nombre a una heroína de la historia. Y tiene razón de estar tan acomplejada: ella mejor que nadie sabe que llegó al poder impuesta por un viejo pendejo y corrupto, y que carece de mérito alguno para ocupar su cargo. Solo un puñado de imbéciles votó por ella por voluntad propia, la gran mayoría lo hizo por dinero y cuando se acabó el dinero, inventaron votos que no existieron. Está desesperada por mostrarle al mundo que es querida y que es popular. Pobre pendeja, ojalá que no cometa el error el ir a la inauguración del mundial, porque ahí va a recibir una dosis de realidad y se va a dar cuenta de que tan apestada están, ella y su movimiento de mierda.",1968111227479134268,https://x.com/JackSpartanXX/status/1968111227479134268,33,199,683,17065,9,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-09-18 since:2025-09-17&src=typed_query,Sandra Cuevas,https://x.com/SandraCuevas_,SandraCuevas_,True,2025-09-17 01:13:53+00:00,False,"¡Un día lleno de alegrías que disfruté muchísimo! Ahora una rica comida mexicana en Caldos de Gallina El Pollito, en colonia La Conchita, alcaldía #Tláhuac. ¡La vida es corta, disfrútala! #SandraCuevasMx",1968121193233518783,https://x.com/SandraCuevas_/status/1968121193233518783,0,71,1186,98979,112,https://pbs.twimg.com/amplify_video_thumb/1968119149244100608/img/n4ZmuWxBeaxZ_t44.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-09-18 since:2025-09-17&src=typed_query,El Desconcierto,https://x.com/eldesconcierto,eldesconcierto,True,2025-09-17 01:17:17+00:00,False,Diputada Tello a Desbordes: “Santiago no es Chile” tras cuestionamientos a Boric por asistir a La Pampilla https://eldesconcierto.cl/2025/09/16/diputada-tello-a-desbordes-santiago-no-es-chile-tras-cuestionamientos-a-boric-por-asistir-a-la-pampilla?utm_term=Autofeed&utm_medium=Social&utm_source=Twitter#Echobox=1758070976,1968122050020601902,https://x.com/eldesconcierto/status/1968122050020601902,5,72,266,3780,2,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-09-18 since:2025-09-17&src=typed_query,Roque Mocan,https://x.com/roquemocan,roquemocan,False,2025-09-17 01:25:53+00:00,False,"Los Farolitos en Ahuachapán. Me dió un dejo de tristeza, cómo ella se esforzó desde tarde para poner sus seis farolitos. Si la conocen, pásenle las fotos. Y si pueden ayudarle a poner más el año siguiente. Visitamos con El Centro Hace Clic y Andrés Viana #SonyA6400 #1650mmKitLens",1968124215854501940,https://x.com/roquemocan/status/1968124215854501940,7,48,384,15261,15,https://pbs.twimg.com/media/G1AudfoXsAA5Rqq.jpg;https://pbs.twimg.com/media/G1AuiAjWIAAgVUK.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-09-18 since:2025-09-17&src=typed_query,Gabriel Batistuta,https://x.com/GBatistutaOK,GBatistutaOK,False,2025-09-17 01:31:01+00:00,False,"Hola a todos,Tomy, está luchando contra una leucemia aguda con varias recaídas. En Argentina ya no hay opciones de tratamiento, pero en estos días se está definiendo la posibilidad de acceder a un tratamiento en Singapur o Italia. Es la única alternativa que tiene para vivir.",1968125505317867820,https://x.com/GBatistutaOK/status/1968125505317867820,36,876,1052,47374,10,https://pbs.twimg.com/amplify_video_thumb/1968125308084617216/img/8ZOZC_w6YqiOfe5y.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-09-18 since:2025-09-17&src=typed_query,pinkypie👑✨️🐽,https://x.com/littlepink43743,littlepink43743,False,2025-09-17 01:31:47+00:00,False,Deberían de meter a Elaine en las noches para que los asuste como Mónica Galindo,1968125697865711833,https://x.com/littlepink43743/status/1968125697865711833,4,19,550,6081,14,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-09-18 since:2025-09-17&src=typed_query,Tlatoani_Cuauhtemoc,https://x.com/Cuauhtemoc_1521,Cuauhtemoc_1521,True,2025-09-17 01:39:40+00:00,False,Viva Josefa Ortiz de Pinedo!! Viva Josefa María Morelos y Pavón!! Viva Leonario Vicario! Todos héroes que nos dieron patria según algunos alcaldes y presidentes municipales. EL RECUENTO DE LOS DAÑOS.. Vía @lajornadaonline,1968127684988580074,https://x.com/Cuauhtemoc_1521/status/1968127684988580074,78,453,1439,74986,191,https://pbs.twimg.com/amplify_video_thumb/1968127596383641600/img/64gsv9qD6Ziw6EHs.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-09-18 since:2025-09-17&src=typed_query,MÓNICA RODRÍGUEZ 🐤,https://x.com/MONYRODRIGUEZOF,MONYRODRIGUEZOF,True,2025-09-17 02:06:12+00:00,False,Ojalá que a ese tipejo miserable le hagan vivir un infierno en la cárcel.,1968134362127536585,https://x.com/MONYRODRIGUEZOF/status/1968134362127536585,33,138,687,24514,2,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-09-18 since:2025-09-17&src=typed_query,Mon Laferte,https://x.com/monlaferte,monlaferte,True,2025-09-17 02:10:25+00:00,False,"Viva México mi amor, gracias por ser mi hogar durante 18 años. Te amo 💚🤍❤️",1968135420862185910,https://x.com/monlaferte/status/1968135420862185910,135,442,10704,201289,118,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-09-18 since:2025-09-17&src=typed_query,Consejero Fiel de la presidente necia,https://x.com/ja_flores52,ja_flores52,False,2025-09-17 02:10:48+00:00,False,"@Teacher1Rosy Doña Josefa Ortíz de Domínguez seguramente estaba a gusto con su nombre de casada. La presidente decidió llamarla con su nombre de soltera, en una falta de respeto Qué tal si no hubiera sido esposa del Corregidor Miguel Domínguez, a lo mejor ni siquiera estaría en la historia.",1968135517238858028,https://x.com/ja_flores52/status/1968135517238858028,13,11,347,10183,6,,True,Teacher1Rosy,https://x.com/Teacher1Rosy,Rosy 🐦𝕏,Teacher1Rosy,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-09-18 since:2025-09-17&src=typed_query,Salem,https://x.com/SalemSbhgn,SalemSbhgn,False,2025-09-17 02:19:23+00:00,False,@mika_santi64942 @_PonchoDeNigris es lo malo de ser tan pendeja y estarle creyendo el personaje de buenito y retrasadito que fabricó con instrucciones de su tío Poncho para que las orco-pomadasdeinfecciónvaginal empatizaran con él 🤣,1968137678014370236,https://x.com/SalemSbhgn/status/1968137678014370236,4,0,219,2342,0,,True,mika_santi64942,https://x.com/mika_santi64942,Poncho De Nigris,mika_santi64942,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-09-18 since:2025-09-17&src=typed_query,Israel Santiago,https://x.com/Contable_ISH,Contable_ISH,False,2025-09-17 02:22:19+00:00,False,@miguelangel_rs Quitarle el apellido de casada a Josefa Ortiz de Domínguez no corrige la historia: ella arriesgó su vida para alertar a Hidalgo y Allende. Su valentía no depende de quién era su esposo.,1968138417331687571,https://x.com/Contable_ISH/status/1968138417331687571,2,0,238,13899,1,,True,miguelangel_rs,https://x.com/miguelangel_rs,Miguel Angel Rosas,miguelangel_rs,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-09-18 since:2025-09-17&src=typed_query,Ines del alma mía,https://x.com/InesBetancur1,InesBetancur1,True,2025-09-17 02:31:55+00:00,False,"Ella es Victoria Sandino (FARC), sindicada por las víctimas como coautora del delito de aborto forzado y de tortura contra embarazadas, NO quiere responder por sus crímenes ante la @JEP_Colombia. Su estrategia es recusar a los Magistrados de la Jep. DA MIEDO E INDIGNACIÓN 🤬",1968140831333945428,https://x.com/InesBetancur1/status/1968140831333945428,8,251,291,2963,4,https://pbs.twimg.com/media/G1A9p1CXsAA5Qyh.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-09-18 since:2025-09-17&src=typed_query,Bitter Knight,https://x.com/knight_7791,knight_7791,False,2025-09-17 03:02:08+00:00,False,"@TampicososTV @MonicaVTampico Fue consigna nacional aplaudir a los nuevos héroes migrantes, puras mamadas",1968148436424782212,https://x.com/knight_7791/status/1968148436424782212,0,0,0,14,0,,True,TampicososTV,https://x.com/TampicososTV,Tampicosos 🌶️🔥,TampicososTV,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-09-18 since:2025-09-17&src=typed_query,✨Nami Tsuki🌙,https://x.com/nyamitsuki_cos,nyamitsuki_cos,False,2025-09-17 03:31:16+00:00,False,Cosplay de Marin Kitagawa Mexicana 🇲🇽✨️🥰 ¡¡¡VIVAAAA MEEEXICOOOO!!! 🇲🇽,1968155770085838901,https://x.com/nyamitsuki_cos/status/1968155770085838901,12,31,470,8861,61,https://pbs.twimg.com/media/G1BLPeiXIAAk_n2.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-09-18 since:2025-09-17&src=typed_query,Josephine (❤️‍🔥),https://x.com/josietokio,josietokio,False,2025-09-17 03:32:14+00:00,False,@MConurbasic No la dejan hablar todos meados y maleducados por dios que bronca cierren un toque el ortoooooo,1968156010201387197,https://x.com/josietokio/status/1968156010201387197,5,13,806,8281,2,,True,MConurbasic,https://x.com/MConurbasic,M,MConurbasic,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-09-18 since:2025-09-17&src=typed_query,Danni Carvajal.,https://x.com/DanniDCG,DanniDCG,False,2025-09-17 03:43:14+00:00,False,"#ApoyoExtraccionDeMaduro Y toda esta Organización Criminal, Genocida, Narcotraficante, Asesina y Comunista. Junto a toda la Banda de Hampones embestidos de Poder. 👇👇🔥",1968158780975354045,https://x.com/DanniDCG/status/1968158780975354045,19,251,389,9554,3,https://pbs.twimg.com/media/G1BN-xCXEAA0JbF.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-09-18 since:2025-09-17&src=typed_query,Juana Olazábal Gómez,https://x.com/JuanaSinMemoria,JuanaSinMemoria,False,2025-09-17 03:47:03+00:00,False,"@dahsser @MuniLima ""Tiktoks"" dijo el proyectado... No, no, vuelva a su granja de trolls sin haber visto un nefasto ""debate"" de ese hombre. ¿Qué homenaje merece alguien que jamás ha hecho algo positivo por la ciudad o el país? Deja de repetir lo que te dicen los que sigues.",1968159739520667682,https://x.com/JuanaSinMemoria/status/1968159739520667682,3,0,707,10044,0,https://pbs.twimg.com/media/G1BO2otXkAAgI7l.png,True,dahsser,https://x.com/dahsser,Diego Lopez,dahsser,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-09-18 since:2025-09-17&src=typed_query,David Fernández,https://x.com/DavidFernandePa,DavidFernandePa,False,2025-09-17 04:08:37+00:00,False,"@TendenciaMax Si a webo la culpa es del morro, no es de sus papás. Si la culpable es ella, no los organizadores que se les ocurrió contratarla. Ella ya consiguió atención pronto le dan una diputación.",1968165166429962244,https://x.com/DavidFernandePa/status/1968165166429962244,2,3,351,9884,2,,True,TendenciaMax,https://x.com/TendenciaMax,Por que es tendencia en México?,TendenciaMax,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-09-18 since:2025-09-17&src=typed_query,Fuerza Informativa Azteca,https://x.com/AztecaNoticias,AztecaNoticias,True,2025-09-17 04:36:44+00:00,False,"Frente a la presidenta #Sheinbaum, la verdad salió a flote. El Secretario de #Marina reconoció lo inevitable: la corrupción manchó a la institución. Millones en sobornos por entrada ilegal de combustible en #Altamira y #Tampico. Sobrinos del exsecretario, en el centro del escándalo. Y del expresidente… ni una palabra. Una nota de @cesarmendez28 en #Hechos",1968172244657488204,https://x.com/AztecaNoticias/status/1968172244657488204,11,93,203,3825,6,https://pbs.twimg.com/amplify_video_thumb/1968171531910991872/img/BH-3qIOu3kFJasO1.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-09-18 since:2025-09-17&src=typed_query,Juana Olazábal Gómez,https://x.com/JuanaSinMemoria,JuanaSinMemoria,False,2025-09-17 04:48:33+00:00,False,"@da0694 @MuniLima ¿No has visto ninguno de sus debates y estás dándole felación gratuita? Busca, loco. Está bien que te paguen un sencillo por ser troll pero busca.",1968175217207022069,https://x.com/JuanaSinMemoria/status/1968175217207022069,2,2,302,6747,0,,True,da0694,https://x.com/da0694,Barrilete Cosmico,da0694,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-09-18 since:2025-09-17&src=typed_query,Monica 🍀⚘️🌍📚🐞🎧,https://x.com/Monica09058845,Monica09058845,True,2025-09-17 05:22:54+00:00,False,Eccomi qui..per augurarvi un buon Mercoledì ☕️☕️☕️😂😂😂 buongiornoooo amici belli 😘😘😘,1968183862946865351,https://x.com/Monica09058845/status/1968183862946865351,79,48,273,2008,1,https://pbs.twimg.com/media/G1Bkyw9XQAAXDld.jpg,False,,,,,it,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-09-18 since:2025-09-17&src=typed_query,Boogaloo,https://x.com/RitmoSabroso,RitmoSabroso,False,2025-09-17 05:54:23+00:00,False,"@VeryLittleRed Los chairos aplauden que Titina use el nombre de soltera de Josefa Ortiz de Domínguez pero callaron como momias cuando evitó usar el nombre de la maestra asesinada en Veracruz. Igual Lopitos, quien evitaba referirse a las víctimas por su nombre; caso de las niñas asesinadas.",1968191785320018397,https://x.com/RitmoSabroso/status/1968191785320018397,2,44,487,7579,5,https://pbs.twimg.com/media/G1Br_yBWIAARg0Q.jpg;https://pbs.twimg.com/media/G1Br_ymXYAAi1Kx.jpg;https://pbs.twimg.com/media/G1Br_zRWIAAq7I_.jpg,True,VeryLittleRed,https://x.com/VeryLittleRed,,VeryLittleRed,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-09-18 since:2025-09-17&src=typed_query,Juana la Loca 💜🍄🌺🐕✨,https://x.com/alidathequeen,alidathequeen,False,2025-09-17 06:21:04+00:00,False,"#APOYOROCIO17S Muy buenos días a toda la gente que lucha en contra de la VM y VV 💜💐🍀🌹 Sin pausa, sin descanso,.sin miedo, seguimos 💜💪🏾💪🏾💪🏾💪🏾💪🏾 Por Rocío y por todas las Rocios ❤️ #APOYOROCIO17S",1968198502179278850,https://x.com/alidathequeen/status/1968198502179278850,12,40,225,3200,1,https://pbs.twimg.com/media/G1ByG2DXgAAQ_q-.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-09-18 since:2025-09-17&src=typed_query,Vero,https://x.com/Funesta,Funesta,True,2025-09-17 06:25:54+00:00,False,"¿López sabía de la red de huachicol fiscal de los sobrinos de su Secretario de Marina, Rafael Ojeda? No lo sé, pero en el puerto de Tampico sí estuvo, y a la Marina le dio él mismo el control. Hay detenidos, pero parece que alguien está silenciando gente, hace suponer que hay involucrados desconocidos, haciendo “el trabajo”, y que podrían seguir operando.",1968199717445087603,https://x.com/Funesta/status/1968199717445087603,13,119,245,3116,3,https://pbs.twimg.com/media/G1BzNbqXsAAi0AY.jpg,False,,,,,es,Top
