video_id,comment_id,author,comment_text,published_at,like_count,query,video_title,channel_title,video_published_at,fecha_extraccion
qezWSBz9Ctk,UgzRr62t4S-ohCNtaGN4AaABAg,@salvadorgomez4587,Cuanto te pagaron por ese marketing,2025-11-02T04:03:10Z,0,Gobierno de Tampico,El secreto de Home depot #disneyland #homedepot #couponing #ofertas #ahorro,Zar de los cupones,2024-10-25T20:36:09Z,2026-03-03 03:47:15
qezWSBz9Ctk,UgzDkg1yEce-EYA7Ech4AaABAg,@nancyvictoria3115,Muchas gracias,2025-10-02T14:09:26Z,0,Gobierno de Tampico,El secreto de Home depot #disneyland #homedepot #couponing #ofertas #ahorro,Zar de los cupones,2024-10-25T20:36:09Z,2026-03-03 03:47:15
qezWSBz9Ctk,UgxZA_O8jDahdVIZwAp4AaABAg,@elodiagarcia4875,Como lo escaneo el producto.,2025-09-13T04:30:19Z,0,Gobierno de Tampico,El secreto de Home depot #disneyland #homedepot #couponing #ofertas #ahorro,Zar de los cupones,2024-10-25T20:36:09Z,2026-03-03 03:47:15
qezWSBz9Ctk,UgwFSYC8WBvTCwnZnk94AaABAg,@joelLopez-kw5xo,En argentina pasa al revés.en las tiendas por lo general está más caro que en tiendas (hay excepciónes),2025-09-05T01:56:54Z,0,Gobierno de Tampico,El secreto de Home depot #disneyland #homedepot #couponing #ofertas #ahorro,Zar de los cupones,2024-10-25T20:36:09Z,2026-03-03 03:47:15
qezWSBz9Ctk,UgxY5qCmnlPXiy11RI14AaABAg,@belkysrodriguez1270,Gracias por informarme,2025-08-27T12:23:40Z,0,Gobierno de Tampico,El secreto de Home depot #disneyland #homedepot #couponing #ofertas #ahorro,Zar de los cupones,2024-10-25T20:36:09Z,2026-03-03 03:47:15
qezWSBz9Ctk,UgwuinVUbSB04v9ea3R4AaABAg,@Yorleth,Pero uno no puede ir a escanear todos los productos que le gustan 😊,2025-06-04T13:25:46Z,0,Gobierno de Tampico,El secreto de Home depot #disneyland #homedepot #couponing #ofertas #ahorro,Zar de los cupones,2024-10-25T20:36:09Z,2026-03-03 03:47:15
qezWSBz9Ctk,UgwtFs12NaheTENcGlF4AaABAg,@WendyArroyo-q7r,Ofertas. Home depot,2025-05-30T22:29:43Z,0,Gobierno de Tampico,El secreto de Home depot #disneyland #homedepot #couponing #ofertas #ahorro,Zar de los cupones,2024-10-25T20:36:09Z,2026-03-03 03:47:15
qezWSBz9Ctk,Ugz6bp4G-EYCUK1lws14AaABAg,@lucerogonzalez5347,Es verdadero ...Lo comprobe en tienda😮,2025-05-06T02:48:57Z,2,Gobierno de Tampico,El secreto de Home depot #disneyland #homedepot #couponing #ofertas #ahorro,Zar de los cupones,2024-10-25T20:36:09Z,2026-03-03 03:47:15
qezWSBz9Ctk,UgyT7NFkh0O_gD0ElKF4AaABAg,@lagrimasombria,"Descubriendo el hilo negro, alguien denle un nobel 😅",2025-05-05T23:59:08Z,0,Gobierno de Tampico,El secreto de Home depot #disneyland #homedepot #couponing #ofertas #ahorro,Zar de los cupones,2024-10-25T20:36:09Z,2026-03-03 03:47:15
qezWSBz9Ctk,UgwE38yRG82yMBXCL3N4AaABAg,@YeseniaGarcía-h3k,A dónde queda Home Depot,2025-05-02T19:59:55Z,0,Gobierno de Tampico,El secreto de Home depot #disneyland #homedepot #couponing #ofertas #ahorro,Zar de los cupones,2024-10-25T20:36:09Z,2026-03-03 03:47:15
qezWSBz9Ctk,Ugy-OAWI2eQoVY4r0yB4AaABAg,@RuthRodríguez-y5m,Que ha sucedido con el Zar de los cupones?,2025-03-13T19:49:35Z,0,Gobierno de Tampico,El secreto de Home depot #disneyland #homedepot #couponing #ofertas #ahorro,Zar de los cupones,2024-10-25T20:36:09Z,2026-03-03 03:47:15
qezWSBz9Ctk,UgyO4y44tP5_qeaxU8Z4AaABAg,@Ragde-89,"No toda la gente es pendeja como tu, $29 es la pura garantia opcional si le quieres poner, $139 + $29 de garantía, mas tax .. mejor dedicate a otra cosa, haciendo videos quedas como pendejo😂😂😂😂",2024-11-11T22:40:14Z,0,Gobierno de Tampico,El secreto de Home depot #disneyland #homedepot #couponing #ofertas #ahorro,Zar de los cupones,2024-10-25T20:36:09Z,2026-03-03 03:47:15
qezWSBz9Ctk,UgwCcfQgRTejS3ZKl2Z4AaABAg,@guillermorivas557,Ya envie este video a HomeDepot y van a poner una gran demanda a este buey por FakeNews,2024-11-11T22:21:45Z,0,Gobierno de Tampico,El secreto de Home depot #disneyland #homedepot #couponing #ofertas #ahorro,Zar de los cupones,2024-10-25T20:36:09Z,2026-03-03 03:47:15
qezWSBz9Ctk,Ugyqj3C47zONr-lCtOF4AaABAg,@guillermorivas557,Te pueden demandar por dar falsa informacion buey.,2024-11-11T22:20:36Z,0,Gobierno de Tampico,El secreto de Home depot #disneyland #homedepot #couponing #ofertas #ahorro,Zar de los cupones,2024-10-25T20:36:09Z,2026-03-03 03:47:15
qezWSBz9Ctk,UgwjhknbLi5xnvaqlzZ4AaABAg,@ministeriodeliberacion7793,"Ningun secreto ,es tranza,,le pagaron por actuar...",2024-11-10T16:17:51Z,0,Gobierno de Tampico,El secreto de Home depot #disneyland #homedepot #couponing #ofertas #ahorro,Zar de los cupones,2024-10-25T20:36:09Z,2026-03-03 03:47:15
qezWSBz9Ctk,Ugwwd6AxNEwStQMMoYR4AaABAg,@EquipoSicamred,"En todos los pinches videos , nadie quiere que sepas mjm",2024-11-10T07:11:58Z,0,Gobierno de Tampico,El secreto de Home depot #disneyland #homedepot #couponing #ofertas #ahorro,Zar de los cupones,2024-10-25T20:36:09Z,2026-03-03 03:47:15
qezWSBz9Ctk,UgyYN5mPwWlwCx9VBqB4AaABAg,@53Marioni,Mejor no ...tu compra y no fastidies,2024-11-10T01:47:32Z,0,Gobierno de Tampico,El secreto de Home depot #disneyland #homedepot #couponing #ofertas #ahorro,Zar de los cupones,2024-10-25T20:36:09Z,2026-03-03 03:47:15
qezWSBz9Ctk,Ugx2xkxvuV_znCkOOCp4AaABAg,@elarchmedina6989,eso pasa en todas las tiendas....y no es novedad,2024-11-09T18:54:58Z,0,Gobierno de Tampico,El secreto de Home depot #disneyland #homedepot #couponing #ofertas #ahorro,Zar de los cupones,2024-10-25T20:36:09Z,2026-03-03 03:47:15
qezWSBz9Ctk,Ugxm7uHfsHTJ60tlAbl4AaABAg,@celidemorello5842,Es la garantía lo que hace costar mas. Que problema,2024-11-09T15:35:32Z,0,Gobierno de Tampico,El secreto de Home depot #disneyland #homedepot #couponing #ofertas #ahorro,Zar de los cupones,2024-10-25T20:36:09Z,2026-03-03 03:47:15
qezWSBz9Ctk,UgzY7s8fWyy-YSs6H1J4AaABAg,@aguilagamer763elcrak7,Das chingo de gueva,2024-11-09T13:18:22Z,0,Gobierno de Tampico,El secreto de Home depot #disneyland #homedepot #couponing #ofertas #ahorro,Zar de los cupones,2024-10-25T20:36:09Z,2026-03-03 03:47:15
qezWSBz9Ctk,UgzccLSJ-LHjODIJLth4AaABAg,@rosariomoctezuma1969,👏👏👏,2024-11-09T05:48:47Z,0,Gobierno de Tampico,El secreto de Home depot #disneyland #homedepot #couponing #ofertas #ahorro,Zar de los cupones,2024-10-25T20:36:09Z,2026-03-03 03:47:15
qezWSBz9Ctk,UgyOtxXwDikLpxUbZdZ4AaABAg,@TuxpeńosenMoto,😂😂😂 ya no hayan ni que hacer contal de views y likes,2024-11-08T18:50:05Z,0,Gobierno de Tampico,El secreto de Home depot #disneyland #homedepot #couponing #ofertas #ahorro,Zar de los cupones,2024-10-25T20:36:09Z,2026-03-03 03:47:15
qezWSBz9Ctk,UgykcM_tple3JaH1Cyh4AaABAg,@viccas1916,Aya6ayayaya,2024-11-08T17:03:19Z,0,Gobierno de Tampico,El secreto de Home depot #disneyland #homedepot #couponing #ofertas #ahorro,Zar de los cupones,2024-10-25T20:36:09Z,2026-03-03 03:47:15
qezWSBz9Ctk,UgwEKTUTj9kYWBvkKLR4AaABAg,@jorgebardon8054,No entiemde ingles  comprate ingles sin barreras,2024-11-08T00:15:21Z,0,Gobierno de Tampico,El secreto de Home depot #disneyland #homedepot #couponing #ofertas #ahorro,Zar de los cupones,2024-10-25T20:36:09Z,2026-03-03 03:47:15
qezWSBz9Ctk,UgzmVPQ3pR1PdaqPnLN4AaABAg,@igarza495,Gracias 💥,2024-11-08T00:03:04Z,1,Gobierno de Tampico,El secreto de Home depot #disneyland #homedepot #couponing #ofertas #ahorro,Zar de los cupones,2024-10-25T20:36:09Z,2026-03-03 03:47:15
qezWSBz9Ctk,UgwQXZMbao7-7C6sZRh4AaABAg,@3701miguel,Pero porque dice que Home Depot no quiere que lo sepas??,2024-11-07T19:05:45Z,1,Gobierno de Tampico,El secreto de Home depot #disneyland #homedepot #couponing #ofertas #ahorro,Zar de los cupones,2024-10-25T20:36:09Z,2026-03-03 03:47:15
qezWSBz9Ctk,UgxQF69pZQNvBCesWgh4AaABAg,@johnniealcantara3202,Veo que muchos critican al señor pero no miraron bien el video<br>El precio del producto es a $29.98<br>Y la aseguranza x 2 años es de $6.00,2024-11-07T07:46:13Z,10,Gobierno de Tampico,El secreto de Home depot #disneyland #homedepot #couponing #ofertas #ahorro,Zar de los cupones,2024-10-25T20:36:09Z,2026-03-03 03:47:15
qezWSBz9Ctk,Ugyd5L8sb4CjiYWNYlN4AaABAg,@manuelvillalpando6891,Es precio de garantía  mensote 😂,2024-11-07T03:39:44Z,12,Gobierno de Tampico,El secreto de Home depot #disneyland #homedepot #couponing #ofertas #ahorro,Zar de los cupones,2024-10-25T20:36:09Z,2026-03-03 03:47:15
qezWSBz9Ctk,UgwDqnhQHWp643OrWVV4AaABAg,@arturoestrada3169,Corrientisimas ya las tire a la basura,2024-11-06T05:12:56Z,0,Gobierno de Tampico,El secreto de Home depot #disneyland #homedepot #couponing #ofertas #ahorro,Zar de los cupones,2024-10-25T20:36:09Z,2026-03-03 03:47:15
qezWSBz9Ctk,UgwGpq1LB727OjrcrvJ4AaABAg,@raidersrn4l542,Y homeDepot te dijo que no le dijeras a nadie ? <br>😂😂😂😂😂😂😂😂,2024-11-06T02:57:00Z,1,Gobierno de Tampico,El secreto de Home depot #disneyland #homedepot #couponing #ofertas #ahorro,Zar de los cupones,2024-10-25T20:36:09Z,2026-03-03 03:47:15
qezWSBz9Ctk,UgzGQRESc33qwJR7fAh4AaABAg,@sgomez78,No entiende Ingles o quiere engañar Ala gente  ese es El presio d la aseguransa,2024-11-05T15:42:43Z,1,Gobierno de Tampico,El secreto de Home depot #disneyland #homedepot #couponing #ofertas #ahorro,Zar de los cupones,2024-10-25T20:36:09Z,2026-03-03 03:47:15
qezWSBz9Ctk,UgwYmboazpz0eDxSIG94AaABAg,@jmejiar1978,Ja5jaja que bien haciendo videos solo para salir como mentiroso,2024-11-05T13:53:34Z,0,Gobierno de Tampico,El secreto de Home depot #disneyland #homedepot #couponing #ofertas #ahorro,Zar de los cupones,2024-10-25T20:36:09Z,2026-03-03 03:47:15
qezWSBz9Ctk,UgwJlemxZPYROaZTgjB4AaABAg,@martinezvictor6785,Te está ocultando qué madres todos saben que por internet las cosas cuestan más caras,2024-11-05T12:32:08Z,4,Gobierno de Tampico,El secreto de Home depot #disneyland #homedepot #couponing #ofertas #ahorro,Zar de los cupones,2024-10-25T20:36:09Z,2026-03-03 03:47:15
qezWSBz9Ctk,UgxcDtBtQQPMyby4bZd4AaABAg,@rubensancez7254,"No me lo digas,<br>No me interesa 😂",2024-11-05T05:51:13Z,0,Gobierno de Tampico,El secreto de Home depot #disneyland #homedepot #couponing #ofertas #ahorro,Zar de los cupones,2024-10-25T20:36:09Z,2026-03-03 03:47:15
qezWSBz9Ctk,UgxiliQ_TK4PqP003F54AaABAg,@joelcamacho6079,Como estas güey para no decirte pendejo😂😂😂😂,2024-11-05T03:42:59Z,0,Gobierno de Tampico,El secreto de Home depot #disneyland #homedepot #couponing #ofertas #ahorro,Zar de los cupones,2024-10-25T20:36:09Z,2026-03-03 03:47:15
qezWSBz9Ctk,UgzD_sOMpURpnadtxWN4AaABAg,@ingrid88255,Lo que muestra en su teléfono NO es el Web site de Home Depot,2024-11-04T19:22:01Z,0,Gobierno de Tampico,El secreto de Home depot #disneyland #homedepot #couponing #ofertas #ahorro,Zar de los cupones,2024-10-25T20:36:09Z,2026-03-03 03:47:15
qezWSBz9Ctk,UgzqYHE9UzI9SzSQQax4AaABAg,@AngelGuerrero-hm1fk,Todo mundo sabe eso,2024-11-04T18:06:59Z,0,Gobierno de Tampico,El secreto de Home depot #disneyland #homedepot #couponing #ofertas #ahorro,Zar de los cupones,2024-10-25T20:36:09Z,2026-03-03 03:47:15
qezWSBz9Ctk,Ugy-GCbR8_Tc4dWBOjB4AaABAg,@CabronayBerrinchuda,HAY SEN̈OR NO MAME NO ENGAN̈E A NADIE EL CARMA EXISTE,2024-11-04T17:47:12Z,3,Gobierno de Tampico,El secreto de Home depot #disneyland #homedepot #couponing #ofertas #ahorro,Zar de los cupones,2024-10-25T20:36:09Z,2026-03-03 03:47:15
qezWSBz9Ctk,UgwhU09abLHC3RTpxFd4AaABAg,@lialee7136,Por qué te pareces a tu esposa son parientes 🤨🤨🤨,2024-11-03T23:02:22Z,0,Gobierno de Tampico,El secreto de Home depot #disneyland #homedepot #couponing #ofertas #ahorro,Zar de los cupones,2024-10-25T20:36:09Z,2026-03-03 03:47:15
qezWSBz9Ctk,UgxlPvxglLGvqAKrsNJ4AaABAg,@marcelocruz5565,No digas pendejadas te andan picando los de la Home Depot o q,2024-11-03T22:36:32Z,0,Gobierno de Tampico,El secreto de Home depot #disneyland #homedepot #couponing #ofertas #ahorro,Zar de los cupones,2024-10-25T20:36:09Z,2026-03-03 03:47:15
qezWSBz9Ctk,UgyrBtSvPj2h113N5F94AaABAg,@jeannettesifontes47,Home Depot y la mayoría de tiendas siempre está más bajo el precio en las tiendas 😊,2024-11-03T17:27:10Z,15,Gobierno de Tampico,El secreto de Home depot #disneyland #homedepot #couponing #ofertas #ahorro,Zar de los cupones,2024-10-25T20:36:09Z,2026-03-03 03:47:15
qezWSBz9Ctk,UgwsEhzw9z_8PoOfw9l4AaABAg,@lourdessanchez2919,Blockeado por mentiroso,2024-11-03T15:49:09Z,0,Gobierno de Tampico,El secreto de Home depot #disneyland #homedepot #couponing #ofertas #ahorro,Zar de los cupones,2024-10-25T20:36:09Z,2026-03-03 03:47:15
qezWSBz9Ctk,UgwH6vjMGGoY6GjG98N4AaABAg,@mariapina6739,Eso no es el precio eso es si quieres comprar garantía extendida para las luces por cualquier cosa que les pase esa garantía las cubre después que se acaba la garantía del fabricante,2024-11-03T04:50:44Z,7,Gobierno de Tampico,El secreto de Home depot #disneyland #homedepot #couponing #ofertas #ahorro,Zar de los cupones,2024-10-25T20:36:09Z,2026-03-03 03:47:15
qezWSBz9Ctk,UgxZ4KQmHIVziBQr8WB4AaABAg,@Lupe-yk4zk,Gracias por informarnos,2024-11-03T04:42:18Z,3,Gobierno de Tampico,El secreto de Home depot #disneyland #homedepot #couponing #ofertas #ahorro,Zar de los cupones,2024-10-25T20:36:09Z,2026-03-03 03:47:15
qezWSBz9Ctk,UgxuCZuVxntlsSemstp4AaABAg,@DianaVasquez-o6d,No se akien más le a pasado pero ya van varias beses q pago en home depot en esas cajas y me da mal el dinero .alguien más le a pasado??,2024-11-02T19:40:51Z,1,Gobierno de Tampico,El secreto de Home depot #disneyland #homedepot #couponing #ofertas #ahorro,Zar de los cupones,2024-10-25T20:36:09Z,2026-03-03 03:47:15
qezWSBz9Ctk,UgyKW-6pOeGXZLnIWx14AaABAg,@dannysgenerallandscaping2592,ESO es la garantia si ma quieres añadir por 2 años eso no es el precio del producto,2024-11-01T19:43:10Z,0,Gobierno de Tampico,El secreto de Home depot #disneyland #homedepot #couponing #ofertas #ahorro,Zar de los cupones,2024-10-25T20:36:09Z,2026-03-03 03:47:15
qezWSBz9Ctk,UgwoeoKToXJmZ_6_7PB4AaABAg,@bbonnita1,A veces son diferentes marcas o diferentes productos,2024-11-01T17:00:27Z,0,Gobierno de Tampico,El secreto de Home depot #disneyland #homedepot #couponing #ofertas #ahorro,Zar de los cupones,2024-10-25T20:36:09Z,2026-03-03 03:47:15
qezWSBz9Ctk,UgxAyJMniw-mqypIb6J4AaABAg,@betoromo6012,Es por el plan de protection dejate de mamadas,2024-11-01T15:46:57Z,0,Gobierno de Tampico,El secreto de Home depot #disneyland #homedepot #couponing #ofertas #ahorro,Zar de los cupones,2024-10-25T20:36:09Z,2026-03-03 03:47:15
qezWSBz9Ctk,Ugw14JQgH9q2KHbRYz14AaABAg,@LuisSantiago-r4j,Gracias,2024-11-01T03:29:50Z,0,Gobierno de Tampico,El secreto de Home depot #disneyland #homedepot #couponing #ofertas #ahorro,Zar de los cupones,2024-10-25T20:36:09Z,2026-03-03 03:47:15
qezWSBz9Ctk,UgypbrTQdWZA9o5X9nN4AaABAg,@ineselias509,"Eso es la garantía, las tiendas hacen más dinero vendiendo seguros de garantías que productos.",2024-11-01T00:39:39Z,12,Gobierno de Tampico,El secreto de Home depot #disneyland #homedepot #couponing #ofertas #ahorro,Zar de los cupones,2024-10-25T20:36:09Z,2026-03-03 03:47:15
qezWSBz9Ctk,UgzkNsPEBMMTnJ9Lzfl4AaABAg,@paulamagna2446,Mentiras,2024-10-31T02:03:40Z,2,Gobierno de Tampico,El secreto de Home depot #disneyland #homedepot #couponing #ofertas #ahorro,Zar de los cupones,2024-10-25T20:36:09Z,2026-03-03 03:47:15
qezWSBz9Ctk,UgyztNrUmjGZqwIQD2V4AaABAg,@deliarojasvelez,Que no son 29.00 por la garantia,2024-10-29T17:12:37Z,3,Gobierno de Tampico,El secreto de Home depot #disneyland #homedepot #couponing #ofertas #ahorro,Zar de los cupones,2024-10-25T20:36:09Z,2026-03-03 03:47:15
qezWSBz9Ctk,Ugx0cjlOvggyrxNNnNJ4AaABAg,@poladiazgarcia7669,gracias por.dejarnos saber🎉🎉🎉,2024-10-29T02:17:29Z,0,Gobierno de Tampico,El secreto de Home depot #disneyland #homedepot #couponing #ofertas #ahorro,Zar de los cupones,2024-10-25T20:36:09Z,2026-03-03 03:47:15
qezWSBz9Ctk,Ugwr3f2JUgks2PFsNtd4AaABAg,@CrackingupLaughing,Pensé que hibas a enseñar como<br>A escanear  antes de llegar a la tienda lol,2024-10-27T21:37:27Z,0,Gobierno de Tampico,El secreto de Home depot #disneyland #homedepot #couponing #ofertas #ahorro,Zar de los cupones,2024-10-25T20:36:09Z,2026-03-03 03:47:15
qezWSBz9Ctk,Ugxw2YmD7IzSrFd2wKt4AaABAg,@rosio8375,"No es novedad, en la tienda es mas barato hasta con coupon😂",2024-10-27T21:08:56Z,1,Gobierno de Tampico,El secreto de Home depot #disneyland #homedepot #couponing #ofertas #ahorro,Zar de los cupones,2024-10-25T20:36:09Z,2026-03-03 03:47:15
qezWSBz9Ctk,Ugxttj95W5za1c2FSWp4AaABAg,@iracemagonzalez6373,Gracias,2024-10-26T06:16:14Z,0,Gobierno de Tampico,El secreto de Home depot #disneyland #homedepot #couponing #ofertas #ahorro,Zar de los cupones,2024-10-25T20:36:09Z,2026-03-03 03:47:15
J5uam3i-snU,UgyzqWS32Tfr6QviYIF4AaABAg,@vintorcruzg1280,🎉🎉🎉🎉🎉,2024-10-28T15:41:11Z,1,Gobierno de Tampico,"🔴 PATALEA EL PRIAN, DOMINGAZO, REVISAN LEY DE IMPUGNABILIDAD. CAMARA DE DIPUTADOS",HomoChairos • Al 100 con la Presidenta del pueblo,2024-10-28T02:06:32Z,2026-03-03 03:47:15
J5uam3i-snU,Ugy4kB85I6hXXku9lIh4AaABAg,@SandraSepulveda-m5u,Eso es claudia Dios mediante pon los en sulugar,2024-10-28T14:48:42Z,1,Gobierno de Tampico,"🔴 PATALEA EL PRIAN, DOMINGAZO, REVISAN LEY DE IMPUGNABILIDAD. CAMARA DE DIPUTADOS",HomoChairos • Al 100 con la Presidenta del pueblo,2024-10-28T02:06:32Z,2026-03-03 03:47:15
iwtuKHlvz8c,Ugx82-Rw_vq3MAVbSa94AaABAg,@MiLiza615,Alito al igual que la lili tellez sus cabezas estan así 🤯🤯 son ACEFALOS,2024-10-25T06:21:38Z,0,Gobierno de Tampico,🔴  LILY TELLEZ HACER CHOU. MARKOS LLORA! NOROÑA SALTA COMO ORADOR,HomoChairos • Al 100 con la Presidenta del pueblo,2024-10-25T17:51:50Z,2026-03-03 03:47:15
iwtuKHlvz8c,UgwfljVTAbT6jpoDNOd4AaABAg,@lourdesunda7391,Arriba la4t,2024-10-25T05:57:35Z,0,Gobierno de Tampico,🔴  LILY TELLEZ HACER CHOU. MARKOS LLORA! NOROÑA SALTA COMO ORADOR,HomoChairos • Al 100 con la Presidenta del pueblo,2024-10-25T17:51:50Z,2026-03-03 03:47:15
iwtuKHlvz8c,UgzAB3MVMWS_DfF1cxx4AaABAg,@lourdesunda7391,Hay alito cállate corrupto,2024-10-25T05:53:18Z,1,Gobierno de Tampico,🔴  LILY TELLEZ HACER CHOU. MARKOS LLORA! NOROÑA SALTA COMO ORADOR,HomoChairos • Al 100 con la Presidenta del pueblo,2024-10-25T17:51:50Z,2026-03-03 03:47:15
e4BO4wBW_mQ,UgyM18SurfmwzaSRiw94AaABAg,@eduardmartinez4381,Excelente mi presidenta claudia la canasta alimentaria más barata para todo el pueblo de México apoyar más al campesino ya que por su trabajo nos da alimentación,2024-10-24T01:44:39Z,0,Gobierno de Tampico,🔴  MAÑANERA DE CLAUDIA HOY PRESIDENTA DEL PUEBLO  MIÉRCOLES 23 DE OCTUBRE DE 2024,HomoChairos • Al 100 con la Presidenta del pueblo,2024-10-23T17:23:20Z,2026-03-03 03:47:15
e4BO4wBW_mQ,UgzRYr9iYPNdIZxxwQd4AaABAg,@Internet-n1r,El..caje..el..cacao..y..la..miel..seria..bueno..y..justo..patertarlos..,2024-10-24T00:31:43Z,0,Gobierno de Tampico,🔴  MAÑANERA DE CLAUDIA HOY PRESIDENTA DEL PUEBLO  MIÉRCOLES 23 DE OCTUBRE DE 2024,HomoChairos • Al 100 con la Presidenta del pueblo,2024-10-23T17:23:20Z,2026-03-03 03:47:15
e4BO4wBW_mQ,Ugw0FywEEsI91AM_u9Z4AaABAg,@Internet-n1r,Soberania..alimentaria..es..necesaria..y..justo..todo..el..apoyo..,2024-10-24T00:29:32Z,0,Gobierno de Tampico,🔴  MAÑANERA DE CLAUDIA HOY PRESIDENTA DEL PUEBLO  MIÉRCOLES 23 DE OCTUBRE DE 2024,HomoChairos • Al 100 con la Presidenta del pueblo,2024-10-23T17:23:20Z,2026-03-03 03:47:15
