comment_text,published_at,query
"Deberían investigar lo que pasa en aduanas, desde adentro les digo que es una porquería, administrativamente los que llegaron son unos incompetentes y no suficiente con eso los marinos y militares se han vuelto unos ladrones corruptos y extorsionadores con los usuarios",2025-09-08T14:50:04Z,Gobierno de Tampico
"Deberían investigar lo que pasa en aduanas, desde adentro les digo que es una porquería, administrativamente los que llegaron son unos incompetentes y no suficiente con eso los marinos y militares se han vuelto unos ladrones corruptos y extorsionadores con los usuarios",2025-09-08T14:50:04Z,gobierno de Tampico
El pañuelito &quot;blanco&quot; del KKs estaba más negro que su conciencia!,2025-09-08T14:50:45Z,Gobierno de Tampico
El pañuelito &quot;blanco&quot; del KKs estaba más negro que su conciencia!,2025-09-08T14:50:45Z,gobierno de Tampico
"Que se le encarcele al narcopresimiente López Dictador, esto que dice es una confesión manifiesta de su complicidad en estos delitos",2025-09-08T14:51:36Z,Gobierno de Tampico
"Que se le encarcele al narcopresimiente López Dictador, esto que dice es una confesión manifiesta de su complicidad en estos delitos",2025-09-08T14:51:36Z,gobierno de Tampico
Y que nos puede decir de su super rancho en sonora  de 300ectarias de donde salio que no se aga guey😅,2025-09-08T14:51:42Z,Gobierno de Tampico
Y que nos puede decir de su super rancho en sonora  de 300ectarias de donde salio que no se aga guey😅,2025-09-08T14:51:42Z,gobierno de Tampico
"Claro que sabía.. era el presidente.. y el fiscal , carnal  también.  Este disque fiscal , que durante su sexenio no trabajó, se la pasaba pasaba viajando el tipo  ahora parece que ya lo pusieron a trabajar de verdad.. entonces que la Claudia diga ahora que esto es culpa del sexenio pasado a sea López hablador .. que claro que sabía , ya que siempre hablaba como chachalaca, diciendo que ya no había huachicol... Si como no la, corrupción  en potencia ,con el permiso de López y Hertz el fiscal carnal...",2025-09-08T14:51:43Z,Gobierno de Tampico
"Claro que sabía.. era el presidente.. y el fiscal , carnal  también.  Este disque fiscal , que durante su sexenio no trabajó, se la pasaba pasaba viajando el tipo  ahora parece que ya lo pusieron a trabajar de verdad.. entonces que la Claudia diga ahora que esto es culpa del sexenio pasado a sea López hablador .. que claro que sabía , ya que siempre hablaba como chachalaca, diciendo que ya no había huachicol... Si como no la, corrupción  en potencia ,con el permiso de López y Hertz el fiscal carnal...",2025-09-08T14:51:43Z,gobierno de Tampico
"Ahora interroguen al inepto del fiscal, para que explique que hicieron si ya dabian de esto.",2025-09-08T14:51:55Z,Gobierno de Tampico
"Ahora interroguen al inepto del fiscal, para que explique que hicieron si ya dabian de esto.",2025-09-08T14:51:55Z,gobierno de Tampico
"&quot;El presidente TODO lo sabe, sólo da el visto bueno&quot; - El KKs",2025-09-08T14:52:04Z,Gobierno de Tampico
Ahí precisamente esta la clave de tanta delincuentes.,2025-09-08T14:52:04Z,Gobierno de Tampico
Ahí precisamente esta la clave de tanta delincuentes.,2025-09-08T14:52:04Z,gobierno de Tampico
"&quot;El presidente TODO lo sabe, sólo da el visto bueno&quot; - El KKs",2025-09-08T14:52:04Z,gobierno de Tampico
Están embarrados todos .... desde el nivel mas alto.,2025-09-08T14:52:10Z,Gobierno de Tampico
Están embarrados todos .... desde el nivel mas alto.,2025-09-08T14:52:10Z,gobierno de Tampico
"Y TU SABIAS QUE EL PANISTA  GARCIA LUNA  AHORA CONDENADO  EN EUA ,  LO COMPARARON CON CHAPO Y EL MAYO  ....ESTABA A LA ALTURA DE ELLOS<br>NO LO SABIAS  ? ......TE HICISTE EL TONTO",2025-09-08T14:52:35Z,Gobierno de Tampico
"Y TU SABIAS QUE EL PANISTA  GARCIA LUNA  AHORA CONDENADO  EN EUA ,  LO COMPARARON CON CHAPO Y EL MAYO  ....ESTABA A LA ALTURA DE ELLOS<br>NO LO SABIAS  ? ......TE HICISTE EL TONTO",2025-09-08T14:52:35Z,gobierno de Tampico
"Hers manero hers manero uno de los más grandes corruptos de lo más vil que ha habido en México Claro que sabía Y claro que se lo comunicó al macuspano narco lo que pasa es que se beneficiaba al igual que Landy López Beltrán pero es un cartel, morena es un cartel y eso lo creo andrés Manuel López Obrador En complicidad con muchos delincuentes políticos y con carteles criminales ahora todo mundo lo sabe y estas extensiones no son casualidades de Claudia sheinbaum es porque el gobierno de Estados Unidos le está apretando para qué haga un poquito su chamba porque esto aquí no acaba",2025-09-08T14:53:18Z,Gobierno de Tampico
"Hers manero hers manero uno de los más grandes corruptos de lo más vil que ha habido en México Claro que sabía Y claro que se lo comunicó al macuspano narco lo que pasa es que se beneficiaba al igual que Landy López Beltrán pero es un cartel, morena es un cartel y eso lo creo andrés Manuel López Obrador En complicidad con muchos delincuentes políticos y con carteles criminales ahora todo mundo lo sabe y estas extensiones no son casualidades de Claudia sheinbaum es porque el gobierno de Estados Unidos le está apretando para qué haga un poquito su chamba porque esto aquí no acaba",2025-09-08T14:53:18Z,gobierno de Tampico
Como dijo Obrador:  &quot;todo lleva la aprovacion del presidente de la republica.  El presidente lo sabe todo.&quot;  Obrador es el lider de esta red de criminale.,2025-09-08T14:54:01Z,Gobierno de Tampico
Como dijo Obrador:  &quot;todo lleva la aprovacion del presidente de la republica.  El presidente lo sabe todo.&quot;  Obrador es el lider de esta red de criminale.,2025-09-08T14:54:01Z,gobierno de Tampico
"Creemos totalmente en la honestidad,del  presidente AMLO.el responsable del huachicol en la marina es el secretario Ojeda .",2025-09-08T14:55:21Z,Gobierno de Tampico
"Creemos totalmente en la honestidad,del  presidente AMLO.el responsable del huachicol en la marina es el secretario Ojeda .",2025-09-08T14:55:21Z,gobierno de Tampico
Pues si la debe haber recibido buena tajada,2025-09-08T14:55:23Z,Gobierno de Tampico
Pues si la debe haber recibido buena tajada,2025-09-08T14:55:23Z,gobierno de Tampico
"El kks fue el wue tegio toda esta red de huachicoleros, pero es intocable.",2025-09-08T14:55:29Z,Gobierno de Tampico
"El kks fue el wue tegio toda esta red de huachicoleros, pero es intocable.",2025-09-08T14:55:29Z,gobierno de Tampico
"CLARO QUE LO SABIA EL MESIAS...EL MISMO LO DIJO...QUE LASTIMA QUE LO UNICO QUE QUEDABA SANO DE MEXICO ERA LA MARINA, LA 4T TERMINO POR ANLODARLOS..YA ENTENDEMOS POR QUE LAS FUERZAS ARMADAS AHORA TIENEN DEPARTAMENTOS EN COLONIAS MACHUCHONAS,QUE DESPUES LOS VENDEN A LOS POLITICOS MUY BARATOS.",2025-09-08T14:55:36Z,Gobierno de Tampico
"CLARO QUE LO SABIA EL MESIAS...EL MISMO LO DIJO...QUE LASTIMA QUE LO UNICO QUE QUEDABA SANO DE MEXICO ERA LA MARINA, LA 4T TERMINO POR ANLODARLOS..YA ENTENDEMOS POR QUE LAS FUERZAS ARMADAS AHORA TIENEN DEPARTAMENTOS EN COLONIAS MACHUCHONAS,QUE DESPUES LOS VENDEN A LOS POLITICOS MUY BARATOS.",2025-09-08T14:55:36Z,gobierno de Tampico
"Dicen por ahi en arca abierta hasta El en mas Santo roba,y la occasion hace Al ladron y pues para alguien que no ha tenido nadA y de repente Ve Todo en sus manos a su disposition  abvio ,solo alguien diatiro dormido pone a quien sea ahi y  sin supervision o sera que como la mama que decian hijos vayanse  a robar  por ahi nomas que no los vean pero pues mas pronto que tarde Los descubren  quietr decir que son muh ineptos,tan as siquiera El miau tapa popo cuando hace y estos ni ESO hacen",2025-09-08T14:56:36Z,Gobierno de Tampico
"Dicen por ahi en arca abierta hasta El en mas Santo roba,y la occasion hace Al ladron y pues para alguien que no ha tenido nadA y de repente Ve Todo en sus manos a su disposition  abvio ,solo alguien diatiro dormido pone a quien sea ahi y  sin supervision o sera que como la mama que decian hijos vayanse  a robar  por ahi nomas que no los vean pero pues mas pronto que tarde Los descubren  quietr decir que son muh ineptos,tan as siquiera El miau tapa popo cuando hace y estos ni ESO hacen",2025-09-08T14:56:36Z,gobierno de Tampico
"Cuándo van a detener a los encargados de las aduanas que dejan pasar cientos de pipas con combustible que no paga impuestos todos los dias, desde 2019-2020 es una cosa descarada...",2025-09-08T14:56:43Z,Gobierno de Tampico
"Cuándo van a detener a los encargados de las aduanas que dejan pasar cientos de pipas con combustible que no paga impuestos todos los dias, desde 2019-2020 es una cosa descarada...",2025-09-08T14:56:43Z,gobierno de Tampico
Una Ocacion comento que el presidente de la República está enterado de todos los Negocios Grandes del Pais,2025-09-08T14:57:17Z,Gobierno de Tampico
Una Ocacion comento que el presidente de la República está enterado de todos los Negocios Grandes del Pais,2025-09-08T14:57:17Z,gobierno de Tampico
"Es Bueno lo que ee hace, pero el manejo no lo es todo va por partes el manejo es para protejer politicos y al peje, donde esta el dinero, deberia ser albmismo tiempo y los politicios de alto nivel que tambien estan involucrados....",2025-09-08T14:57:54Z,Gobierno de Tampico
"Es Bueno lo que ee hace, pero el manejo no lo es todo va por partes el manejo es para protejer politicos y al peje, donde esta el dinero, deberia ser albmismo tiempo y los politicios de alto nivel que tambien estan involucrados....",2025-09-08T14:57:54Z,gobierno de Tampico
Es natural que la fiscally defienda a un miembro de su equipo... ojeda sabe MUCHO.,2025-09-08T14:58:29Z,Gobierno de Tampico
Es natural que la fiscally defienda a un miembro de su equipo... ojeda sabe MUCHO.,2025-09-08T14:58:29Z,gobierno de Tampico
Dos tres días fuera de las celdas por que tienen palanca con jueces corruptos,2025-09-08T14:58:42Z,Gobierno de Tampico
Dos tres días fuera de las celdas por que tienen palanca con jueces corruptos,2025-09-08T14:58:42Z,gobierno de Tampico
Los huachiculeros a todo lo que da. También tiroloco lo sabía 😊,2025-09-08T14:58:48Z,Gobierno de Tampico
Los huachiculeros a todo lo que da. También tiroloco lo sabía 😊,2025-09-08T14:58:48Z,gobierno de Tampico
Si los denunció. Porque no los detuvieron??. . . Nos engañó el kks y ahora su chacha!.,2025-09-08T14:59:42Z,Gobierno de Tampico
Atender las causas es predicar y apropiar el mensaje de salvación de Jesucristo.,2025-09-08T14:59:42Z,Gobierno de Tampico
Si los denunció. Porque no los detuvieron??. . . Nos engañó el kks y ahora su chacha!.,2025-09-08T14:59:42Z,gobierno de Tampico
Atender las causas es predicar y apropiar el mensaje de salvación de Jesucristo.,2025-09-08T14:59:42Z,gobierno de Tampico
"Y los chairos tomandose el atole de don kks que la &quot;corrupjio se habia acabado&quot;, asi fue weyes, se acabo para el gobierno anterior, don kks y la 4t no solo la siguieron, la mejoraron.",2025-09-08T15:00:10Z,Gobierno de Tampico
"Y los chairos tomandose el atole de don kks que la &quot;corrupjio se habia acabado&quot;, asi fue weyes, se acabo para el gobierno anterior, don kks y la 4t no solo la siguieron, la mejoraron.",2025-09-08T15:00:10Z,gobierno de Tampico
😮😮😮EL MERO JEFE ES AMLO SUS HIJOS Y AMIGOS QUÉ TRISTEZA GOBIERNO INEPTO Y RATA😮😮😮,2025-09-08T15:00:13Z,Gobierno de Tampico
😮😮😮EL MERO JEFE ES AMLO SUS HIJOS Y AMIGOS QUÉ TRISTEZA GOBIERNO INEPTO Y RATA😮😮😮,2025-09-08T15:00:13Z,gobierno de Tampico
"A huevo que sabía! Sólo por su Hocico muera, el dijo que &quot;el presidente todo lo sabía&quot;",2025-09-08T15:00:26Z,Gobierno de Tampico
"A huevo que sabía! Sólo por su Hocico muera, el dijo que &quot;el presidente todo lo sabía&quot;",2025-09-08T15:00:26Z,gobierno de Tampico
Que poca vergüenza de López Obrador!  El permitió según sus palabras todo lo malo que acontece en nuestro país.<br>Estamos hasta el tope de corrupción y corruptos protegidos por el gobierno.,2025-09-08T15:00:41Z,Gobierno de Tampico
Que poca vergüenza de López Obrador!  El permitió según sus palabras todo lo malo que acontece en nuestro país.<br>Estamos hasta el tope de corrupción y corruptos protegidos por el gobierno.,2025-09-08T15:00:41Z,gobierno de Tampico
"Es el clan de los mentirosos y mayores delincuentes, huachicoleros y narcos!!.",2025-09-08T15:01:11Z,Gobierno de Tampico
"Es el clan de los mentirosos y mayores delincuentes, huachicoleros y narcos!!.",2025-09-08T15:01:11Z,gobierno de Tampico
"TODOS sabemos que AMLO controlaba todo el huachicol con sus More-Narcos, todo sus allegados están coludidos",2025-09-08T15:01:37Z,Gobierno de Tampico
"TODOS sabemos que AMLO controlaba todo el huachicol con sus More-Narcos, todo sus allegados están coludidos",2025-09-08T15:01:37Z,gobierno de Tampico
"Cuanto gana Loret???<br>Algo así saldría a decir, por un lado decía que nada en el gobierno se hacia sin que el presidente se enterará y por el otro asumía que el ejército era incorruptible, se le cayeron las 2 narrativas de un solo trancazo.",2025-09-08T15:01:39Z,Gobierno de Tampico
"Cuanto gana Loret???<br>Algo así saldría a decir, por un lado decía que nada en el gobierno se hacia sin que el presidente se enterará y por el otro asumía que el ejército era incorruptible, se le cayeron las 2 narrativas de un solo trancazo.",2025-09-08T15:01:39Z,gobierno de Tampico
Este delito lo promovió Obrador,2025-09-08T15:01:47Z,Gobierno de Tampico
Este delito lo promovió Obrador,2025-09-08T15:01:47Z,gobierno de Tampico
"No se hagan Pndj@s medios informativos y COMENTOCRATAS el pueblo sabíamos al igual que el mejor presidente de México, que no podía hacer nada mientras estuviera el corrupto poder judicial y sus ministros puercos como ustedes parte de un sistema que ya se está erradicando, la 4t va y va también por ese corrupto cuarto poder que se sentían los corruptos comunicadores así que recuerden cuando veas las barbas de su vecino cortar pongan las suyas a remojar",2025-09-08T15:02:22Z,Gobierno de Tampico
"No se hagan Pndj@s medios informativos y COMENTOCRATAS el pueblo sabíamos al igual que el mejor presidente de México, que no podía hacer nada mientras estuviera el corrupto poder judicial y sus ministros puercos como ustedes parte de un sistema que ya se está erradicando, la 4t va y va también por ese corrupto cuarto poder que se sentían los corruptos comunicadores así que recuerden cuando veas las barbas de su vecino cortar pongan las suyas a remojar",2025-09-08T15:02:22Z,gobierno de Tampico
"Por qué ratifican a Gertz,,?por ser excelente policía,,? Jajaja,,Publica Evidencia,,!",2025-09-08T15:02:30Z,Gobierno de Tampico
"Por qué ratifican a Gertz,,?por ser excelente policía,,? Jajaja,,Publica Evidencia,,!",2025-09-08T15:02:30Z,gobierno de Tampico
Claro que sí..ese imbécil era el jefe de todos esos ladrones 🎉🎉🎉,2025-09-08T15:02:57Z,Gobierno de Tampico
Claro que sí..ese imbécil era el jefe de todos esos ladrones 🎉🎉🎉,2025-09-08T15:02:57Z,gobierno de Tampico
VIVA MEXICO TIERRA DE LA CORRUPCIÓN!,2025-09-08T15:02:59Z,Gobierno de Tampico
VIVA MEXICO TIERRA DE LA CORRUPCIÓN!,2025-09-08T15:02:59Z,gobierno de Tampico
Sigue obsesionado con AMLO .,2025-09-08T15:03:16Z,Gobierno de Tampico
Sigue obsesionado con AMLO .,2025-09-08T15:03:16Z,gobierno de Tampico
Es muy evidente porque a pesar de ser demaciado hace dos años podría ser una para no manchar la imagen del presidente y la otra para seguir financiando las campañas,2025-09-08T15:03:24Z,Gobierno de Tampico
Es muy evidente porque a pesar de ser demaciado hace dos años podría ser una para no manchar la imagen del presidente y la otra para seguir financiando las campañas,2025-09-08T15:03:24Z,gobierno de Tampico
No olvidemos que &quot;El presidente lo sabe todo&quot;,2025-09-08T15:03:39Z,Gobierno de Tampico
No olvidemos que &quot;El presidente lo sabe todo&quot;,2025-09-08T15:03:39Z,gobierno de Tampico
"Señor Gomez Leyva: el Secretario de Msrina para poder denunciar ante la FGR, necesitaba el previo ACUERDO PRESIDENCIAL de Lopez Obrador. AMLO es un delincuente",2025-09-08T15:04:10Z,Gobierno de Tampico
"Señor Gomez Leyva: el Secretario de Msrina para poder denunciar ante la FGR, necesitaba el previo ACUERDO PRESIDENCIAL de Lopez Obrador. AMLO es un delincuente",2025-09-08T15:04:10Z,gobierno de Tampico
Y cuanto de este dinero le llega para las campañas de AMLO y Claudia? Solo las personas que no tienen negocio no saben que siempre te cobran una cuota para el que esté en el poder 💰💰💰,2025-09-08T15:04:21Z,Gobierno de Tampico
Y cuanto de este dinero le llega para las campañas de AMLO y Claudia? Solo las personas que no tienen negocio no saben que siempre te cobran una cuota para el que esté en el poder 💰💰💰,2025-09-08T15:04:21Z,gobierno de Tampico
"Y SI DENUNCIÓ PORQUE LA FISCALÍA NO ACTUÓ? ES CLARO QUE LO ESTÁ DEFENDIENDO COMO ES COSTUMBRE LOS CUATROTES NO MIENTEN NO ROBAN, JAJAJAJA",2025-09-08T15:04:42Z,Gobierno de Tampico
"Y SI DENUNCIÓ PORQUE LA FISCALÍA NO ACTUÓ? ES CLARO QUE LO ESTÁ DEFENDIENDO COMO ES COSTUMBRE LOS CUATROTES NO MIENTEN NO ROBAN, JAJAJAJA",2025-09-08T15:04:42Z,gobierno de Tampico
"Claro que sabía y los protegia porque también recibia o sigue recibiendo su tajada amlo hipócrita, traidor, sinvergüenza lo que siempre hizo fue mentir y engañar al pueblo",2025-09-08T15:05:14Z,Gobierno de Tampico
"Claro que sabía y los protegia porque también recibia o sigue recibiendo su tajada amlo hipócrita, traidor, sinvergüenza lo que siempre hizo fue mentir y engañar al pueblo",2025-09-08T15:05:14Z,gobierno de Tampico
Todo un delincuente el anciano KKS<br>Mega HIPOCRITA ..<br>AL RATO LO VEREMOS EN ESPAÑA CON LA ZOPILOTA Y LOS HU3V0N3S HIJOS ...QUE TRISTEZA <br>TANTA GENTE QUE LE CREYO Y HASTA LO ALABABAN<br>EL mejor presidente BAL BLA bla <br>México desesperanzador <br>A dónde Le tires estos delincuentes políticos capos narcos <br>TODOS sean del partido que sean un asco,2025-09-08T15:05:47Z,Gobierno de Tampico
