comment_text,published_at,query
💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸,2025-02-27T15:50:50Z,presidenta municipal de Tampico
💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸,2025-02-27T15:50:50Z,Presidenta municipal de Tampico
🤑🤑💚💚💚💚💚💚💚💚💚💚💚💚💚💚🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸,2025-02-27T15:59:17Z,presidenta municipal de Tampico
🤑🤑💚💚💚💚💚💚💚💚💚💚💚💚💚💚🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸,2025-02-27T15:59:17Z,Presidenta municipal de Tampico
🤢🤮🤑🧑‍🎤👨‍🔬👩‍🔬🧑‍🔬🧝🧝‍♂️🧝‍♀️🧤🐸🐸🐸🐸🐸🐸🐢🐍🦎🦖🦚🦜🐉🌳🌴☘️🍀🐲🌵🎄🌲🎄🌱🌿🎋🪴🍏🍐🥝🍈🥑🫒🥒🥬🥦🌽🫑🥗🧃🪀🎾🥎🏄🏽‍♂️🧩📟🔋🧼🦠🧪📗💚💚💚💚✅❎✳️❇️💹🈯️🟢🟢🟢🟩🟩🟩🟩🇧🇩🇩🇲,2025-02-27T16:05:37Z,presidenta municipal de Tampico
🤢🤮🤑🧑‍🎤👨‍🔬👩‍🔬🧑‍🔬🧝🧝‍♂️🧝‍♀️🧤🐸🐸🐸🐸🐸🐸🐢🐍🦎🦖🦚🦜🐉🌳🌴☘️🍀🐲🌵🎄🌲🎄🌱🌿🎋🪴🍏🍐🥝🍈🥑🫒🥒🥬🥦🌽🫑🥗🧃🪀🎾🥎🏄🏽‍♂️🧩📟🔋🧼🦠🧪📗💚💚💚💚✅❎✳️❇️💹🈯️🟢🟢🟢🟩🟩🟩🟩🇧🇩🇩🇲,2025-02-27T16:05:37Z,Presidenta municipal de Tampico
🫒🫑🥬🍏🍐🥑🥝🍈🥦🥒🐸🐊🐢🦎🐍🐉🐲🌱🪴🌲🌳🌴🌵🍃🍀🌿🦖🦠🦜🩳🔋💵🧶🧵🧪🧫🧺✅❎🤮🤑👽🤢<br>Soy fan de Rhene y siempre veo el canal de larita campos,2025-02-27T16:12:10Z,presidenta municipal de Tampico
🫒🫑🥬🍏🍐🥑🥝🍈🥦🥒🐸🐊🐢🦎🐍🐉🐲🌱🪴🌲🌳🌴🌵🍃🍀🌿🦖🦠🦜🩳🔋💵🧶🧵🧪🧫🧺✅❎🤮🤑👽🤢<br>Soy fan de Rhene y siempre veo el canal de larita campos,2025-02-27T16:12:10Z,Presidenta municipal de Tampico
💚💚💚💚💚💚💚💚💚💚💚💚,2025-02-27T16:23:22Z,presidenta municipal de Tampico
💚💚💚💚💚💚💚💚💚💚💚💚,2025-02-27T16:23:22Z,Presidenta municipal de Tampico
👒🪖🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸☘️🍀☘️🍀☘️🎍🍀🍀🍏🍏🍏🍏🔋🔋🔋🟩🟩🟩🟢🟢🟢💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚.  💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚,2025-02-27T16:59:38Z,presidenta municipal de Tampico
👒🪖🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸☘️🍀☘️🍀☘️🎍🍀🍀🍏🍏🍏🍏🔋🔋🔋🟩🟩🟩🟢🟢🟢💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚.  💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚,2025-02-27T16:59:38Z,Presidenta municipal de Tampico
Peruuuuuu 😊,2025-02-27T17:20:18Z,presidenta municipal de Tampico
Peruuuuuu 😊,2025-02-27T17:20:18Z,Presidenta municipal de Tampico
💚🐸💚🐸💚🐸💚🐸💚🐸💚🐸💚🐸💚🐸💚🐸💚🐸💚🐸💚🐸💚🐸💚🐸💚🐸💚🐸,2025-02-27T17:33:39Z,presidenta municipal de Tampico
💚🐸💚🐸💚🐸💚🐸💚🐸💚🐸💚🐸💚🐸💚🐸💚🐸💚🐸💚🐸💚🐸💚🐸💚🐸💚🐸,2025-02-27T17:33:39Z,Presidenta municipal de Tampico
💚💚💚💚💚💚💚💚💚🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸,2025-02-27T17:40:24Z,presidenta municipal de Tampico
💚💚💚💚💚💚💚💚💚🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸,2025-02-27T17:40:24Z,Presidenta municipal de Tampico
México es Ejemplo de transparencia y Amor todos y para todos,2025-02-27T17:48:17Z,Gobierno de Tampico
México es Ejemplo de transparencia y Amor todos y para todos,2025-02-27T17:48:17Z,gobierno de Tampico
Están robando en Pemex mi presidenta ..  corrales  a todos los de. Pemex .. meta gente honrada ❗,2025-02-27T17:57:38Z,Gobierno de Tampico
Están robando en Pemex mi presidenta ..  corrales  a todos los de. Pemex .. meta gente honrada ❗,2025-02-27T17:57:38Z,gobierno de Tampico
💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸,2025-02-27T18:00:09Z,presidenta municipal de Tampico
💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸,2025-02-27T18:00:09Z,Presidenta municipal de Tampico
Tantas lacras sueltas,2025-02-27T18:54:29Z,Gobierno de Tampico
Tantas lacras sueltas,2025-02-27T18:54:29Z,gobierno de Tampico
⛰️⛰️🛣🚃🚜🛤✅️💐👽💚💚💚💚,2025-02-27T19:04:30Z,presidenta municipal de Tampico
⛰️⛰️🛣🚃🚜🛤✅️💐👽💚💚💚💚,2025-02-27T19:04:30Z,Presidenta municipal de Tampico
Todos los que encontré son estos 🎄🎄🎄🎄🍏🍏🍏🍈🍈🍈🥝🥝🥝🥒🥒🥒🍐🍐 te amos René,2025-02-27T19:13:22Z,presidenta municipal de Tampico
Todos los que encontré son estos 🎄🎄🎄🎄🍏🍏🍏🍈🍈🍈🥝🥝🥝🥒🥒🥒🍐🍐 te amos René,2025-02-27T19:13:22Z,Presidenta municipal de Tampico
🥝🍏🍈🍋‍🟩🍐🥒🥦🫒🥬🫛🫑🥑🧃🧩💵🟢🟩💚,2025-02-27T19:19:40Z,presidenta municipal de Tampico
🥝🍏🍈🍋‍🟩🍐🥒🥦🫒🥬🫛🫑🥑🧃🧩💵🟢🟩💚,2025-02-27T19:19:40Z,Presidenta municipal de Tampico
Yo vivo en Playa del Carmen 🎉🎉🐸🐸🌱💚,2025-02-27T19:32:14Z,presidenta municipal de Tampico
Yo vivo en Playa del Carmen 🎉🎉🐸🐸🌱💚,2025-02-27T19:32:14Z,Presidenta municipal de Tampico
Aca los que han ido a todos esos lugares pero no an encontrado a Larita,2025-02-27T19:32:18Z,presidenta municipal de Tampico
Aca los que han ido a todos esos lugares pero no an encontrado a Larita,2025-02-27T19:32:18Z,Presidenta municipal de Tampico
🤑🤑🤢🤢🤮🤮👽👽💚💚,2025-02-27T19:35:39Z,presidenta municipal de Tampico
🤑🤑🤢🤢🤮🤮👽👽💚💚,2025-02-27T19:35:39Z,Presidenta municipal de Tampico
🐸🐸🐸🐸🐸🐸🐸🐸🐸,2025-02-27T19:52:02Z,presidenta municipal de Tampico
🐸🐸🐸🐸🐸🐸🐸🐸🐸,2025-02-27T19:52:02Z,Presidenta municipal de Tampico
❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤😊😊😊😊😊,2025-02-27T20:21:37Z,presidenta municipal de Tampico
❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤😊😊😊😊😊,2025-02-27T20:21:37Z,Presidenta municipal de Tampico
💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚🌳🌴🌵🍃🌿🌿☘️🍀🌱🪴🌲🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐊🐢🦎🦖🐸🐸🐸🐸🐸🐸,2025-02-27T20:23:30Z,presidenta municipal de Tampico
💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚🌳🌴🌵🍃🌿🌿☘️🍀🌱🪴🌲🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐊🐢🦎🦖🐸🐸🐸🐸🐸🐸,2025-02-27T20:23:30Z,Presidenta municipal de Tampico
💚🤢💚💚💚💚💚🦠🧟🌳🌴🌲☘️🍃🌿🌱🪴🌵🐲🦎🐉🦖🦕🐢🐊🐸,2025-02-27T20:37:31Z,presidenta municipal de Tampico
💚🤢💚💚💚💚💚🦠🧟🌳🌴🌲☘️🍃🌿🌱🪴🌵🐲🦎🐉🦖🦕🐢🐊🐸,2025-02-27T20:37:31Z,Presidenta municipal de Tampico
Mexicanos,2025-02-27T20:45:21Z,presidenta municipal de Tampico
Mexicanos,2025-02-27T20:45:21Z,Presidenta municipal de Tampico
Muchas felicidades Presidenta por eliminar la comida chatarra 👏👏👏,2025-02-27T20:45:25Z,Gobierno de Tampico
Muchas felicidades Presidenta por eliminar la comida chatarra 👏👏👏,2025-02-27T20:45:25Z,gobierno de Tampico
🐲🐍🦎🐢🐊🐸🐉🦚🐛🦠🌿🌵🌳🌲🪴🌱🍀☘🍃,2025-02-27T20:54:16Z,presidenta municipal de Tampico
🐲🐍🦎🐢🐊🐸🐉🦚🐛🦠🌿🌵🌳🌲🪴🌱🍀☘🍃,2025-02-27T20:54:16Z,Presidenta municipal de Tampico
😮😮😮,2025-02-27T21:30:33Z,presidenta municipal de Tampico
😮😮😮,2025-02-27T21:30:33Z,Presidenta municipal de Tampico
En manzanillo Colima son una bastardes las calles les pusieron piedras y se salen se hacen hoyos y todavía ponen sus típicos topes como se rezas al pastel es un daño fatal a los vehículos eso debe cambiar y que pongan pavimentación hidráulica. Da pena que el turismo venga y miren las calles en esas condiciones.,2025-02-27T21:30:40Z,Gobierno de Tampico
En manzanillo Colima son una bastardes las calles les pusieron piedras y se salen se hacen hoyos y todavía ponen sus típicos topes como se rezas al pastel es un daño fatal a los vehículos eso debe cambiar y que pongan pavimentación hidráulica. Da pena que el turismo venga y miren las calles en esas condiciones.,2025-02-27T21:30:40Z,gobierno de Tampico
🦚🦚🦜🦜🐸🐸🐊🐊🐢🐢🦎🦎🐍🐍🍋‍🟩,2025-02-27T21:48:35Z,presidenta municipal de Tampico
🦚🦚🦜🦜🐸🐸🐊🐊🐢🐢🦎🦎🐍🐍🍋‍🟩,2025-02-27T21:48:35Z,Presidenta municipal de Tampico
💚💚👘👕🪲🐸🐊🐢🦎🐍🐲🐉🐛🌱🪴🪴🌲🌲🌲🌳🌴🌵🌿🍀🦕🦖🦜🍃🥬🫑🫑🫒🍏🍐🥑🥝,2025-02-27T21:50:25Z,presidenta municipal de Tampico
💚💚👘👕🪲🐸🐊🐢🦎🐍🐲🐉🐛🌱🪴🪴🌲🌲🌲🌳🌴🌵🌿🍀🦕🦖🦜🍃🥬🫑🫑🫒🍏🍐🥑🥝,2025-02-27T21:50:25Z,Presidenta municipal de Tampico
A mi me cai gorda Lara es muy infantil es fácil odiarla sus fan solo son niños pequeños 🤮🙄,2025-02-27T21:51:57Z,presidenta municipal de Tampico
A mi me cai gorda Lara es muy infantil es fácil odiarla sus fan solo son niños pequeños 🤮🙄,2025-02-27T21:51:57Z,Presidenta municipal de Tampico
Cambienle el nombre de Google a &quot;Mexgle&quot;.,2025-02-27T21:55:18Z,Gobierno de Tampico
Cambienle el nombre de Google a &quot;Mexgle&quot;.,2025-02-27T21:55:18Z,gobierno de Tampico
"Puff que fuerte, espero que no le halla pasado nada,Dios lo cuide y lo bendiga 🙏🙏🙏🥹",2025-02-27T22:06:28Z,presidenta municipal de Tampico
"Puff que fuerte, espero que no le halla pasado nada,Dios lo cuide y lo bendiga 🙏🙏🙏🥹",2025-02-27T22:06:28Z,Presidenta municipal de Tampico
🐸🐸🐸🐸🐢🐸❤,2025-02-27T22:19:59Z,presidenta municipal de Tampico
🐸🐸🐸🐸🐢🐸❤,2025-02-27T22:19:59Z,Presidenta municipal de Tampico
🍀🤢💚☘️🌵🪴🌳🌴🌲🌿🌱🍃🐸🐲🐍🐊🐢🦕🦖🐉🦎🦜🍐🍏🍈🍋‍🟩🫑🫛💵💸🟢🟩💚♍,2025-02-27T22:37:47Z,presidenta municipal de Tampico
🍀🤢💚☘️🌵🪴🌳🌴🌲🌿🌱🍃🐸🐲🐍🐊🐢🦕🦖🐉🦎🦜🍐🍏🍈🍋‍🟩🫑🫛💵💸🟢🟩💚♍,2025-02-27T22:37:47Z,Presidenta municipal de Tampico
Dígale a su gobierno q les paguen más a su presidente. En español,2025-02-27T22:59:53Z,presidenta municipal de Tampico
Dígale a su gobierno q les paguen más a su presidente. En español,2025-02-27T22:59:53Z,Presidenta municipal de Tampico
💚💚💚💚💚📗📗📗📗📗📗🐸🐸🐸🐸🐸🐸🐸🐸🐸🦖🦖🦖🦖🦖🦖🦖🦎🦎🦎🦎🦎🦎🦎🐢🐢🐢🐢🐍🐍🐍🩲🩲🩲🩲🎾🎾🎾🎾🎾🎾🎾🎾,2025-02-27T23:02:24Z,presidenta municipal de Tampico
💚💚💚💚💚📗📗📗📗📗📗🐸🐸🐸🐸🐸🐸🐸🐸🐸🦖🦖🦖🦖🦖🦖🦖🦎🦎🦎🦎🦎🦎🦎🐢🐢🐢🐢🐍🐍🐍🩲🩲🩲🩲🎾🎾🎾🎾🎾🎾🎾🎾,2025-02-27T23:02:24Z,Presidenta municipal de Tampico
🤢🤢,2025-02-27T23:28:00Z,presidenta municipal de Tampico
🤢🤢,2025-02-27T23:28:00Z,Presidenta municipal de Tampico
💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💯,2025-02-27T23:29:57Z,presidenta municipal de Tampico
💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💯,2025-02-27T23:29:57Z,Presidenta municipal de Tampico
💚🦠🍀☘️🪴🌵🌳🌲🌲🌾🌱🌿🐲🐸🐍🐊🐢🦖🦕🐉🦎🪲🍋‍🟩🍈🍏🥝🍐🥒🥦🏕️🎍🎄🎋🔋💸💵📗🟢🟩✳️❇️♻️💲💹🈯❎✅,2025-02-27T23:45:15Z,presidenta municipal de Tampico
💚🦠🍀☘️🪴🌵🌳🌲🌲🌾🌱🌿🐲🐸🐍🐊🐢🦖🦕🐉🦎🪲🍋‍🟩🍈🍏🥝🍐🥒🥦🏕️🎍🎄🎋🔋💸💵📗🟢🟩✳️❇️♻️💲💹🈯❎✅,2025-02-27T23:45:15Z,Presidenta municipal de Tampico
👽👽👽👽👽💚💚💚💚💚💚💚💚💚💚💚💚💚💚,2025-02-27T23:57:15Z,presidenta municipal de Tampico
👽👽👽👽👽💚💚💚💚💚💚💚💚💚💚💚💚💚💚,2025-02-27T23:57:15Z,Presidenta municipal de Tampico
🤢🤮👽💚🧑‍🌾👨‍🏫🧟‍♂️🧌🤑🧞‍♂️🦜🦚🦆🐸🐊🐢🦎🐍🐸🐲🐉🦖🪲🐛🦠🌱🌱🪴🌲🌳🌵🌵🌾🌿☘️🍀🍃🦠🍏🍐🥝🌽🫑🍋‍🟩🥒🥑🥬🥦🫛🥗🍵🧃🍸⛰️🌏🌎🚜🚃🛤🛤🚲🛣🎄🎋🥎⛳️🧩🖼🧶🧵🪢🧩🥎🔋📗🧺♻️❎️❇️✳️💲🈯️🟢🟩🇧🇷🇨🇨🇧🇮🇧🇩🇧🇯🇧🇫🇦🇫🇦🇪,2025-02-28T00:11:02Z,presidenta municipal de Tampico
🤢🤮👽💚🧑‍🌾👨‍🏫🧟‍♂️🧌🤑🧞‍♂️🦜🦚🦆🐸🐊🐢🦎🐍🐸🐲🐉🦖🪲🐛🦠🌱🌱🪴🌲🌳🌵🌵🌾🌿☘️🍀🍃🦠🍏🍐🥝🌽🫑🍋‍🟩🥒🥑🥬🥦🫛🥗🍵🧃🍸⛰️🌏🌎🚜🚃🛤🛤🚲🛣🎄🎋🥎⛳️🧩🖼🧶🧵🪢🧩🥎🔋📗🧺♻️❎️❇️✳️💲🈯️🟢🟩🇧🇷🇨🇨🇧🇮🇧🇩🇧🇯🇧🇫🇦🇫🇦🇪,2025-02-28T00:11:02Z,Presidenta municipal de Tampico
🤢🤢🤢🤢💚💚💚💚🪲🪲🪲🪲🦆🦆🦆🐸🐸🐊🐊🐢🐢🐢🦎🦎🦎🐍🐍🐍🐲🐉🐉🐊🐛🐛💐💐🌱🌱🪴🪴🌲🌲🌳🌴🌴🌵🌵🌵🌾🌾🌿🌿🍀🍀🦕🦕🦖🍃🦜🦚🦠🫑🫒🥬🧃🍈🍏🍐🥝🥒🥗🍾🥦🏜🚎🚎🚎🛣🛣🛤🛤⛳⛳🥎🥎🧩🧩🪖🪖🪖🔋🔋📗📗📗💹💹💹💵💵💲💲💱💱✅✅✅✅✅✅❎♍♍♎♎🈯🈯🟩🟩🟩🟢🟢🇨🇨🇨🇨🇧🇷🇧🇷,2025-02-28T00:19:24Z,presidenta municipal de Tampico
🤢🤢🤢🤢💚💚💚💚🪲🪲🪲🪲🦆🦆🦆🐸🐸🐊🐊🐢🐢🐢🦎🦎🦎🐍🐍🐍🐲🐉🐉🐊🐛🐛💐💐🌱🌱🪴🪴🌲🌲🌳🌴🌴🌵🌵🌵🌾🌾🌿🌿🍀🍀🦕🦕🦖🍃🦜🦚🦠🫑🫒🥬🧃🍈🍏🍐🥝🥒🥗🍾🥦🏜🚎🚎🚎🛣🛣🛤🛤⛳⛳🥎🥎🧩🧩🪖🪖🪖🔋🔋📗📗📗💹💹💹💵💵💲💲💱💱✅✅✅✅✅✅❎♍♍♎♎🈯🈯🟩🟩🟩🟢🟢🇨🇨🇨🇨🇧🇷🇧🇷,2025-02-28T00:19:24Z,Presidenta municipal de Tampico
💚🤢🦠🧟🧌🌾🌱🌿🍃☘️🍀🪴🌵🌴🌳🌲🏞️🦎🐉🦖🦕🐢🐊🐍🐸🐸🐸🐸🐸🐸🐸🐸🦜🦚🦠🪲🍏🍐🥝🍈🥦🥒🥬🫛🫑🥗🧃🎄🎋🥎⛳🧩🔋💸💸💵🪖📗🟢🟩💚♍♎✳️❇️♻️💱💲💹🈯❎✅🇧🇷🇨🇨,2025-02-28T00:26:24Z,presidenta municipal de Tampico
💚🤢🦠🧟🧌🌾🌱🌿🍃☘️🍀🪴🌵🌴🌳🌲🏞️🦎🐉🦖🦕🐢🐊🐍🐸🐸🐸🐸🐸🐸🐸🐸🦜🦚🦠🪲🍏🍐🥝🍈🥦🥒🥬🫛🫑🥗🧃🎄🎋🥎⛳🧩🔋💸💸💵🪖📗🟢🟩💚♍♎✳️❇️♻️💱💲💹🈯❎✅🇧🇷🇨🇨,2025-02-28T00:26:24Z,Presidenta municipal de Tampico
🍀🍀🍀🍀🍀🍀🌳🌳🌳🌳🍏🍏🍏🍏🤢🤢🤢🤢🤮🤮🤮🤮💚💚💚💚💚🦠🦠🦠🦠🦠🧟🧟🧟🧟🧟🧟🧟🧟🧟🧟🧟🌲🌲🌲🌲🌲🌲🌲🐲🐲🐲🐲🐲🐲🐲🐲🐲🦎🦎🦎🦎🦎🦎🐉🐉🐉🐉🐉🐉🐉🐉🐉🦖🦖🦖🦖🦖🦖🦕🦕🦕🐢🐢🐢🐢🐢🐢🐊🐊🐊🐊🐍🐍🐍🐍🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐕‍🦺🦜🦜🦜🦚🦚🪲🪲,2025-02-28T00:28:16Z,presidenta municipal de Tampico
🍀🍀🍀🍀🍀🍀🌳🌳🌳🌳🍏🍏🍏🍏🤢🤢🤢🤢🤮🤮🤮🤮💚💚💚💚💚🦠🦠🦠🦠🦠🧟🧟🧟🧟🧟🧟🧟🧟🧟🧟🧟🌲🌲🌲🌲🌲🌲🌲🐲🐲🐲🐲🐲🐲🐲🐲🐲🦎🦎🦎🦎🦎🦎🐉🐉🐉🐉🐉🐉🐉🐉🐉🦖🦖🦖🦖🦖🦖🦕🦕🦕🐢🐢🐢🐢🐢🐢🐊🐊🐊🐊🐍🐍🐍🐍🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐕‍🦺🦜🦜🦜🦚🦚🪲🪲,2025-02-28T00:28:16Z,Presidenta municipal de Tampico
💚💚💚🌴🌳🌳🌳🌳🌴🌵🪴🍀☘️☘️🍃🍃☘️🍀🍀🥝🥝🍐🍐🍈🍋‍🟩🍋‍🟩🍏🍏🍈🍏🥦🥒,2025-02-28T00:43:15Z,presidenta municipal de Tampico
💚💚💚🌴🌳🌳🌳🌳🌴🌵🪴🍀☘️☘️🍃🍃☘️🍀🍀🥝🥝🍐🍐🍈🍋‍🟩🍋‍🟩🍏🍏🍈🍏🥦🥒,2025-02-28T00:43:15Z,Presidenta municipal de Tampico
🐸🐸🐸🐸,2025-02-28T00:43:43Z,presidenta municipal de Tampico
🐸🐸🐸🐸,2025-02-28T00:43:43Z,Presidenta municipal de Tampico
Este día cumplo 9 mi querido 26 de febrero 8,2025-02-28T00:53:09Z,presidenta municipal de Tampico
Este día cumplo 9 mi querido 26 de febrero 8,2025-02-28T00:53:09Z,Presidenta municipal de Tampico
Hasta un peluche vive mejor que yo 😭🙏!,2025-02-28T01:18:06Z,presidenta municipal de Tampico
Hasta un peluche vive mejor que yo 😭🙏!,2025-02-28T01:18:06Z,Presidenta municipal de Tampico
Lefty sm,2025-02-28T02:00:28Z,Gobierno de Tampico
Lefty sm,2025-02-28T02:00:28Z,gobierno de Tampico
Lefty sm,2025-02-28T02:00:28Z,Gobierno de Tampico
Lefty sm,2025-02-28T02:00:28Z,gobierno de Tampico
💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸,2025-02-28T02:01:21Z,presidenta municipal de Tampico
💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸,2025-02-28T02:01:21Z,Presidenta municipal de Tampico
💚💚💚🧟🧟🧟🍃☘️🍀🪴🌵🌴🌳🌱🌲🌿🦎🐉🦖🦕🐢🐊🐍🐸🦜🪲🦠,2025-02-28T02:36:02Z,presidenta municipal de Tampico
💚💚💚🧟🧟🧟🍃☘️🍀🪴🌵🌴🌳🌱🌲🌿🦎🐉🦖🦕🐢🐊🐍🐸🦜🪲🦠,2025-02-28T02:36:02Z,Presidenta municipal de Tampico
💚💚💚💚💚💚💚🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸,2025-02-28T02:39:07Z,presidenta municipal de Tampico
💚💚💚💚💚💚💚🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸,2025-02-28T02:39:07Z,Presidenta municipal de Tampico
"&quot;El conductor resultó herido&quot;<br>Jamas me lo hubiera imaginado, gracias por aclararlo El Mundo! 👍",2025-02-28T02:57:26Z,presidenta municipal de Tampico
"&quot;El conductor resultó herido&quot;<br>Jamas me lo hubiera imaginado, gracias por aclararlo El Mundo! 👍",2025-02-28T02:57:26Z,Presidenta municipal de Tampico
PEÑA y AMLO los culpables de la quiebra de PEMEX!!!,2025-02-28T03:25:24Z,Gobierno de Tampico
PEÑA y AMLO los culpables de la quiebra de PEMEX!!!,2025-02-28T03:25:24Z,gobierno de Tampico
Me encanta ❤ 👏🏻👏🏻👏🏻,2025-02-28T03:30:21Z,presidenta municipal de Tampico
Me encanta ❤ 👏🏻👏🏻👏🏻,2025-02-28T03:30:21Z,Presidenta municipal de Tampico
René y Lara 🫣✅💚🎄🍀🐸🌳🐍🌴🦜☘️🥒🐢🌿🥑🥬❎🦖🥗🐸🐸🐸🐸🐸,2025-02-28T03:45:34Z,presidenta municipal de Tampico
René y Lara 🫣✅💚🎄🍀🐸🌳🐍🌴🦜☘️🥒🐢🌿🥑🥬❎🦖🥗🐸🐸🐸🐸🐸,2025-02-28T03:45:34Z,Presidenta municipal de Tampico
Alurrno 😂,2025-02-28T03:55:09Z,presidenta municipal de Tampico
Alurrno 😂,2025-02-28T03:55:09Z,Presidenta municipal de Tampico
Ahorita con la IA inteligencia artificial pueden hacer fotos y videos falsos,2025-02-28T03:58:41Z,Gobierno de Tampico
Ahorita con la IA inteligencia artificial pueden hacer fotos y videos falsos,2025-02-28T03:58:41Z,gobierno de Tampico
