comment_text,published_at,query
Como  dijo  la  que  está  pariendo  ay  ay  ya  el  y  los  goviernos  de  México  y  de  el  planeta  tierra  ya  no  pueden  hacer  nada  ya  esta  fuera  de  control  todo  lo  que  paso  ..  pasa  ...  y  va  a   pasar  ejemplo ...el  asteroide  que  se  aproxima  al  planeta  tierra  para  navidad  nos  va  a  meter  un  susto  dicen  la  ciencia  que  este  asteroide  31  atlas   va  a provocar   uno  oy  varios  terremotos   esto  va  s  ser  en  todo  el  planeta  tierra   podría  provocar   apagones  de  la  electricidad   que  podría  haber  obscuridad   en  la  totalidad  de  el  planeta   la  única  luz  serían  las  fogatas   por  la  magnitud  de  el  o  y  los  terremotos   podrían  opacar  de  gran  magnitud  la  atmósfera  de  la  tierra   que  impida  NO   DEJE  PASAR  LA  LUZ   SOLAR......DE  EL  SOL  TAL  VEZ   DE  DOS  A  TRES  DIAS  DE  OBSCURIDAD  TOTAL   LUEGO  POR  LA  FALTA  DE  CALOR  DE  EL  SOL   LO  QUE  PODRIA  SER  UTILIZADO  COMO  COMBUSTIBLE  PARA  GENERAR  LUZ  O  Y  CALOR  PODRIA  CONGELARSE   ESTO  AGRABARIA  EL  PROBLEMA    DE  LA  OBSCURIDAD  TOTAL   O Y  AUN  QUE  SE  TUVIESE  ALIMENTOS  ENLATADOS    ESTOS  SE  CONGELARIAN  EL  PROBLEMA  DE  NO  ENCONTRAR  ALGO   COMO  FUNCIONE  COMO  COMBUSTIBLE  CALORIFICO   ESTO  PODRIA  OCACIONAR  ESE  ASTEROIDE   LLEGA  PARA  ESTE  AÑO  2025   EN  NOVIEMBRE  O  Y   EN  PRINCIPIOS  DE  DICIEMBRE   OJALA  Y  NO  PASE  NADA  DE  ESA  TONTERIA    Y  NO  NOS  META  UN  SUSTO  NOS  AMARGE  LA  BOCA  UNA  BROMA  POR  QUE  LA  CERVEZA  NO  SOLO  VA  A  ESTAR  FRIA    VA  A  ESTAR  CONGELADA,2025-10-02T06:41:18Z,Presidenta municipal de Tampico
Hayyyy gente envidiosa vieja cochina el dueño mexicano y dando trabajo a los mexicanos no duden wue esta mygrosa tamvuen robo por eso esta ahi. Bsñane vete los pelos mugrosa,2025-10-02T07:17:13Z,Gobierno de Tampico
❤,2025-10-02T07:21:12Z,presidenta municipal de Tampico
❤,2025-10-02T07:21:12Z,Presidenta municipal de Tampico
Mi presidente ❤ Claudia.,2025-10-02T09:15:57Z,presidenta municipal de Tampico
Mi presidente ❤ Claudia.,2025-10-02T09:15:57Z,Presidenta municipal de Tampico
DISFRUTEN LO VOTADO,2025-10-02T11:27:21Z,presidenta municipal de Tampico
DISFRUTEN LO VOTADO,2025-10-02T11:27:21Z,Presidenta municipal de Tampico
Yo soy residente de Nezahualcóyotl calle granito de sal y cuarta avenida y amanecer ranchero,2025-10-02T11:36:18Z,presidenta municipal de Tampico
Yo soy residente de Nezahualcóyotl calle granito de sal y cuarta avenida y amanecer ranchero,2025-10-02T11:36:18Z,Presidenta municipal de Tampico
Y cada año pasado lo mismo eso ya no es novedad,2025-10-02T11:37:02Z,presidenta municipal de Tampico
Y cada año pasado lo mismo eso ya no es novedad,2025-10-02T11:37:02Z,Presidenta municipal de Tampico
nadie nos tiene aquí yo solo tengo la casa pero por eso vivo en Tijuana México,2025-10-02T11:38:46Z,presidenta municipal de Tampico
nadie nos tiene aquí yo solo tengo la casa pero por eso vivo en Tijuana México,2025-10-02T11:38:46Z,Presidenta municipal de Tampico
😂😂😂,2025-10-02T13:32:34Z,Gobierno de Tampico
😂😂😂,2025-10-02T13:32:34Z,gobierno de Tampico
No sé trata de que desaparezca el PRI se trata de que desaparezcan estás personas que ya no tengan cargo político que los borre la historia y que el país olvide,2025-10-02T16:07:17Z,Gobierno de Tampico
No sé trata de que desaparezca el PRI se trata de que desaparezcan estás personas que ya no tengan cargo político que los borre la historia y que el país olvide,2025-10-02T16:07:17Z,gobierno de Tampico
Y pirqueno se le denando pues hizo un juramento !que el pueblo os demande,2025-10-02T16:18:43Z,Gobierno de Tampico
Ridícula 😂,2025-10-02T16:26:53Z,presidenta municipal de Tampico
Ridícula 😂,2025-10-02T16:26:53Z,Presidenta municipal de Tampico
"DIOS MIO NO! en la primaria me dieron una clase de este hecho histórico, pero Dios mio no es como los profesores me lo explicaron, esto vas mas allá de la crueldad. 😭  que el nombre de aquel hombre desaparezca para siempre,  solo debe quedar su nombre para la crueldad que hizo de ahi ennmas no merece ser reconocido por nada!!! Ojalá se esté pudriendo en el infierno!!!!",2025-10-02T17:03:37Z,Gobierno de Tampico
Dan lastima todas estas ratas son unos fracasados,2025-10-02T17:46:08Z,Gobierno de Tampico
Dan lastima todas estas ratas son unos fracasados,2025-10-02T17:46:08Z,gobierno de Tampico
el burro hablando d orejas jajajaja.😄🤡🤣,2025-10-02T17:49:52Z,Gobierno de Tampico
el burro hablando d orejas jajajaja.😄🤡🤣,2025-10-02T17:49:52Z,gobierno de Tampico
Mira quien habla Que Moreira hablé de lo que se robaron cuando fue gobernador,2025-10-02T18:10:00Z,Gobierno de Tampico
Mira quien habla Que Moreira hablé de lo que se robaron cuando fue gobernador,2025-10-02T18:10:00Z,gobierno de Tampico
😮😮 tía sordas fue un maldito asesino Seguramente se está pudriendo en el infierno viejo psicópata cuánto dolor en tantas familias yo nací en el 69 pero mi madre siempre me ha platicado de este acontecimiento tan horrible,2025-10-02T18:50:27Z,Gobierno de Tampico
Señora presidenta de México gracias por la ayuda que nos da y para tener un mejor México,2025-10-02T20:26:35Z,presidenta municipal de Tampico
Señora presidenta de México gracias por la ayuda que nos da y para tener un mejor México,2025-10-02T20:26:35Z,Presidenta municipal de Tampico
Llore cuando se escucharon los balazos 😢,2025-10-02T20:45:08Z,Gobierno de Tampico
No se vale 😢,2025-10-02T21:28:09Z,Gobierno de Tampico
Hay empleados después de jubilados que trabajan y son acreedores a las prestaciones sociales están autorizados por el IMSS después de un año para no perder los derechos de pencion exencial dar el aviso al instituto para su aceptacion,2025-10-02T22:32:43Z,Gobierno de Tampico
Hay empleados después de jubilados que trabajan y son acreedores a las prestaciones sociales están autorizados por el IMSS después de un año para no perder los derechos de pencion exencial dar el aviso al instituto para su aceptacion,2025-10-02T22:32:43Z,gobierno de Tampico
Wow,2025-10-02T23:11:00Z,Gobierno de Tampico
Irlanda maya comes rico eh,2025-10-02T23:22:13Z,presidenta municipal de Tampico
Irlanda maya comes rico eh,2025-10-02T23:22:13Z,Presidenta municipal de Tampico
ESTA TRAGEDIA TARDE QUE TENPRANO TÉNIA QUE PASAR LA NATURALEZA ŔECONOCIO SU CAUSE ES EL CAMINO DEL CAUDAL QUE   RECORRE EL AGUA HASIA EĹLAGO Ð TEXCOCO DIÓS LOS AYUÐE PERO LA NATURALEZA TIENE  MEMORIA NO CULPES  AL GOBIERNO ACTÚAL ESTO TIENE YA SU HISTORIA  DESDE QUE SE FUNDO CIUDAD NEZA TIENE ESE PROBLENA DE DRENEJE,2025-10-02T23:29:35Z,presidenta municipal de Tampico
ESTA TRAGEDIA TARDE QUE TENPRANO TÉNIA QUE PASAR LA NATURALEZA ŔECONOCIO SU CAUSE ES EL CAMINO DEL CAUDAL QUE   RECORRE EL AGUA HASIA EĹLAGO Ð TEXCOCO DIÓS LOS AYUÐE PERO LA NATURALEZA TIENE  MEMORIA NO CULPES  AL GOBIERNO ACTÚAL ESTO TIENE YA SU HISTORIA  DESDE QUE SE FUNDO CIUDAD NEZA TIENE ESE PROBLENA DE DRENEJE,2025-10-02T23:29:35Z,Presidenta municipal de Tampico
Pésimos servicios,2025-10-02T23:31:58Z,Gobierno de Tampico
Pésimos servicios,2025-10-02T23:31:58Z,gobierno de Tampico
Pésimos servicios,2025-10-02T23:31:58Z,Gobierno de Tampico
Pésimos servicios,2025-10-02T23:31:58Z,gobierno de Tampico
😢😢😢😢😢😢😢,2025-10-02T23:35:35Z,Gobierno de Tampico
Porque no dejan de estarse divirtiendo bola de idiotas y que el gobierno pare todo. Eso suspendiendo manifestaciones,2025-10-02T23:50:05Z,Gobierno de Tampico
Va Hdjfj e,2025-10-02T23:57:05Z,Gobierno de Tampico
63 año 😢😢😢,2025-10-03T00:01:42Z,Gobierno de Tampico
❤️😭😭😭,2025-10-03T00:04:25Z,Gobierno de Tampico
❤,2025-10-03T00:04:36Z,Gobierno de Tampico
No pues sí ya no,2025-10-03T00:09:40Z,Gobierno de Tampico
😢.......???,2025-10-03T00:13:03Z,Gobierno de Tampico
2 De Octubre no se olvida!!!,2025-10-03T00:49:36Z,Gobierno de Tampico
Que siga la (ILUSIÓN 4T),2025-10-03T00:58:27Z,Gobierno de Tampico
Que siga la (ILUSIÓN 4T),2025-10-03T00:58:27Z,gobierno de Tampico
que lujo de presidente tiene el salvador,2025-10-03T01:11:33Z,presidenta municipal de Tampico
que lujo de presidente tiene el salvador,2025-10-03T01:11:33Z,Presidenta municipal de Tampico
👽💚🦚🦜🦆🐸🐊🐢🦎🐍🐲🐉🦖🐛🪲🌲🌳🌴🌵🌾🌿☘️🍀🪴🌱🦠🍃🍏🍐🍋‍🟩🍈🥑🫑🥒🥬🥦🫛🥗🧃⛰️🚃🚲🚜🛣🛤🎄🎍🥎⛳️🧩🧶🧵🩳🔋📗💶✅️♻️❎️✳️❇️🈯️🟢🟩 todos los emojis qué encontré de color verde 😎,2025-10-03T01:24:22Z,presidenta municipal de Tampico
👽💚🦚🦜🦆🐸🐊🐢🦎🐍🐲🐉🦖🐛🪲🌲🌳🌴🌵🌾🌿☘️🍀🪴🌱🦠🍃🍏🍐🍋‍🟩🍈🥑🫑🥒🥬🥦🫛🥗🧃⛰️🚃🚲🚜🛣🛤🎄🎍🥎⛳️🧩🧶🧵🩳🔋📗💶✅️♻️❎️✳️❇️🈯️🟢🟩 todos los emojis qué encontré de color verde 😎,2025-10-03T01:24:22Z,Presidenta municipal de Tampico
:&gt;,2025-10-03T01:25:01Z,presidenta municipal de Tampico
:&gt;,2025-10-03T01:25:01Z,Presidenta municipal de Tampico
02 de octubre hasta hoy solo un ancla político usado por quienes apuesten más. Gracias a los héroes que nos han dado patria.,2025-10-03T01:45:30Z,Gobierno de Tampico
"Que bonito se siente,  cuando se siente bonito,  total apoyo mi presidenta..❤❤❤❤🇲🇽🇲🇽🇲🇽🇲🇽",2025-10-03T02:19:07Z,presidenta municipal de Tampico
"Que bonito se siente,  cuando se siente bonito,  total apoyo mi presidenta..❤❤❤❤🇲🇽🇲🇽🇲🇽🇲🇽",2025-10-03T02:19:07Z,Presidenta municipal de Tampico
Chtm Alito ya entregate ratainmunda,2025-10-03T02:48:04Z,Gobierno de Tampico
Chtm Alito ya entregate ratainmunda,2025-10-03T02:48:04Z,gobierno de Tampico
Jefa ya llegaron a china como les digo,2025-10-03T03:10:24Z,presidenta municipal de Tampico
Jefa ya llegaron a china como les digo,2025-10-03T03:10:24Z,Presidenta municipal de Tampico
"No sé olvida 2 de octubre, México me dueles",2025-10-03T04:09:21Z,Gobierno de Tampico
"<a href=""https://www.youtube.com/watch?v=h7WNdqTKtHo&amp;t=872"">14:32</a> confirmo, si somos bien sentidos😢😂😂😂😂",2025-10-03T04:27:11Z,presidenta municipal de Tampico
"<a href=""https://www.youtube.com/watch?v=h7WNdqTKtHo&amp;t=872"">14:32</a> confirmo, si somos bien sentidos😢😂😂😂😂",2025-10-03T04:27:11Z,Presidenta municipal de Tampico
Maldito Diaz Ordaz se ha de estar revolcando en el infierno.,2025-10-03T05:32:38Z,Gobierno de Tampico
Si lo recuerdan  pero de hecho nunca ca lo anhelo nada puras palabras hueca Hata hoy que mala memoria tiene lo presidentes sordo y mudos. No izó na ni hasta hoy no anheche nada. Sordo y mudos no es aie x presidente que nunca an hecho nada. Po ca vergüenza de presidente Q salieron y se fueron forrado de millones pesos. Ves x presidente no les da pena ustesde no rienen hijo Q poca vergüenza y conciencia poca madre😊,2025-10-03T05:48:31Z,Gobierno de Tampico
"Yo no conocía este echo insólito y tan doloroso, hasta que miré un video que decía una parte pero no entendía que querían decir y tuve que darme la tarea de investigar y salí con el corazón tan apachurrado por tanta injusticia y tantas vidas lastimadas 😢💔😓 <br>Que triste Mexico tan bello pero como me dueles.",2025-10-03T06:29:24Z,Gobierno de Tampico
"No tuvimos nada que celebrar, el país está peor que nunca, no sé por qué nadie habla de eso…",2025-10-03T09:04:46Z,presidenta municipal de Tampico
"No tuvimos nada que celebrar, el país está peor que nunca, no sé por qué nadie habla de eso…",2025-10-03T09:04:46Z,Presidenta municipal de Tampico
"We wish Freedom, idenpendence &amp;Peace &amp; prosperity for Mexico!!🇲🇽🇲🇽🇲🇽<br>You have Beautiful, wise&amp; brave President! ♥️♥️♥️",2025-10-03T09:29:29Z,presidenta municipal de Tampico
"We wish Freedom, idenpendence &amp;Peace &amp; prosperity for Mexico!!🇲🇽🇲🇽🇲🇽<br>You have Beautiful, wise&amp; brave President! ♥️♥️♥️",2025-10-03T09:29:29Z,Presidenta municipal de Tampico
"Lo que quiere que la gente les haga el caldo gordo... hoy ellos son los ¿perseguidos?, ¿los oprimodos? Lo que pasa que ya no pueden robar ni pueden gobernar... y si fueran culeros los de morena, los hubieran mandado asesinar como ellos lo hicieron con los incómodos cuando gobernaban.",2025-10-03T12:59:01Z,Gobierno de Tampico
"Lo que quiere que la gente les haga el caldo gordo... hoy ellos son los ¿perseguidos?, ¿los oprimodos? Lo que pasa que ya no pueden robar ni pueden gobernar... y si fueran culeros los de morena, los hubieran mandado asesinar como ellos lo hicieron con los incómodos cuando gobernaban.",2025-10-03T12:59:01Z,gobierno de Tampico
2 de Octubre Tlatelolco No se olvida,2025-10-03T14:13:35Z,Gobierno de Tampico
Muy bonito el video de Tampico. Te feliciyo,2025-10-03T14:43:41Z,Gobierno de Tampico
Muy bonito el video de Tampico. Te feliciyo,2025-10-03T14:43:41Z,gobierno de Tampico
Y no lo olvides senora presidenta k mas son los k estan con todos nosotros k los k estan con ellos Dios Envia sus Angeles para la batallay Angeles con espada desenvainada por Dios es bueno,2025-10-03T14:59:45Z,presidenta municipal de Tampico
Y no lo olvides senora presidenta k mas son los k estan con todos nosotros k los k estan con ellos Dios Envia sus Angeles para la batallay Angeles con espada desenvainada por Dios es bueno,2025-10-03T14:59:45Z,Presidenta municipal de Tampico
K viva siiii SR Jesus gracias gracias nos has devuelto la dignidad aunque Ruja El Leon no puede mas k Cristo Jesus k es Real y El es k nos defiende no temeremos lo k nos pueda hacer ninguna hombre tu vara y tu callado nos infunden aliento pero los k son cobardes no entraran a El Reino de los cielos,2025-10-03T15:02:30Z,presidenta municipal de Tampico
K viva siiii SR Jesus gracias gracias nos has devuelto la dignidad aunque Ruja El Leon no puede mas k Cristo Jesus k es Real y El es k nos defiende no temeremos lo k nos pueda hacer ninguna hombre tu vara y tu callado nos infunden aliento pero los k son cobardes no entraran a El Reino de los cielos,2025-10-03T15:02:30Z,Presidenta municipal de Tampico
K viva siiii SR Jesus gracias gracias nos has devuelto la dignidad aunque Ruja El Leon no puede mas k Cristo Jesus k es Real y El es k nos defiende no temeremos lo k nos pueda hacer ninguna hombre tu vara y tu callado nos infunden aliento pero los k son cobardes no entraran a El Reino de los cielosy Cristo Jesus no dara Ntro pie a El resbaladero no se dormita El k nos guarda El nos defenders y library de Todo Mal y peligro y guardara ntra alma,2025-10-03T15:06:03Z,presidenta municipal de Tampico
K viva siiii SR Jesus gracias gracias nos has devuelto la dignidad aunque Ruja El Leon no puede mas k Cristo Jesus k es Real y El es k nos defiende no temeremos lo k nos pueda hacer ninguna hombre tu vara y tu callado nos infunden aliento pero los k son cobardes no entraran a El Reino de los cielosy Cristo Jesus no dara Ntro pie a El resbaladero no se dormita El k nos guarda El nos defenders y library de Todo Mal y peligro y guardara ntra alma,2025-10-03T15:06:03Z,Presidenta municipal de Tampico
😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂,2025-10-03T15:06:42Z,presidenta municipal de Tampico
😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂,2025-10-03T15:06:42Z,Presidenta municipal de Tampico
Adereza mesa delante de mis angustiadores y mi copa siempre reboza solo El bien me seguira y te seguira,2025-10-03T15:07:53Z,presidenta municipal de Tampico
Adereza mesa delante de mis angustiadores y mi copa siempre reboza solo El bien me seguira y te seguira,2025-10-03T15:07:53Z,Presidenta municipal de Tampico
Oremos hnos Porq estamos en tiempo de mujeres y por CDA sierva siervo de Dios k doblemos rodilla por por ellos y por vida perseguido y Todo aquel k esta sufriendo lnjusticia,2025-10-03T15:11:31Z,presidenta municipal de Tampico
Oremos hnos Porq estamos en tiempo de mujeres y por CDA sierva siervo de Dios k doblemos rodilla por por ellos y por vida perseguido y Todo aquel k esta sufriendo lnjusticia,2025-10-03T15:11:31Z,Presidenta municipal de Tampico
Oremos por todos los k nos gobierna y k Dios saque a Luz Todo lo malo sea k sea como Ntra Presidenta y por CDA decision k se tome k Dios la proteja y guarded de Todo Mal y a todos los k component LA 4T,2025-10-03T15:13:31Z,presidenta municipal de Tampico
Oremos por todos los k nos gobierna y k Dios saque a Luz Todo lo malo sea k sea como Ntra Presidenta y por CDA decision k se tome k Dios la proteja y guarded de Todo Mal y a todos los k component LA 4T,2025-10-03T15:13:31Z,Presidenta municipal de Tampico
Oremos por los de la derecha para k se arrepientan y conoscan y reconoscan Dios Jesus como su salvador personal,2025-10-03T15:14:26Z,presidenta municipal de Tampico
Oremos por los de la derecha para k se arrepientan y conoscan y reconoscan Dios Jesus como su salvador personal,2025-10-03T15:14:26Z,Presidenta municipal de Tampico
😢 no se olvida 2 de octubre 1968,2025-10-03T16:04:53Z,Gobierno de Tampico
"y recuerden, si en algún momento piensan que el gobierno no haría algo, claro que lo haría!<br>somos juntos, somos uno solo luchando contra las injusticias y cambios que necesitamos",2025-10-03T16:13:09Z,Gobierno de Tampico
Que cosa tan MAs ridicula 😂😂,2025-10-03T16:20:08Z,presidenta municipal de Tampico
Que cosa tan MAs ridicula 😂😂,2025-10-03T16:20:08Z,Presidenta municipal de Tampico
⭐️🦋🌻⭐️Amén gracias.,2025-10-03T18:21:14Z,Gobierno de Tampico
🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸,2025-10-03T18:43:13Z,presidenta municipal de Tampico
🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸,2025-10-03T18:43:13Z,Presidenta municipal de Tampico
"López Obrador es el único culpable de tanta corrupción, en todo el país la corrupción aumento más del mil %, el crimen y los delitos, así como la pobreza, es mentiras lo que dice este gobierno corrupto rata y criminal de Morena.",2025-10-03T19:40:36Z,Gobierno de Tampico
"López Obrador es el único culpable de tanta corrupción, en todo el país la corrupción aumento más del mil %, el crimen y los delitos, así como la pobreza, es mentiras lo que dice este gobierno corrupto rata y criminal de Morena.",2025-10-03T19:40:36Z,gobierno de Tampico
"No solo un mercado así, me gustaria un Bukele en mi país que acabe con la violencia que nos está asfixiando",2025-10-03T19:49:12Z,presidenta municipal de Tampico
"No solo un mercado así, me gustaria un Bukele en mi país que acabe con la violencia que nos está asfixiando",2025-10-03T19:49:12Z,Presidenta municipal de Tampico
Hay q tener consciencia y educación y poner la basura en su lugar pero hay gente q barren y echan la basura a la coladera,2025-10-03T19:57:29Z,presidenta municipal de Tampico
Hay q tener consciencia y educación y poner la basura en su lugar pero hay gente q barren y echan la basura a la coladera,2025-10-03T19:57:29Z,Presidenta municipal de Tampico
Grandiosa mi presidenta,2025-10-03T20:00:50Z,presidenta municipal de Tampico
Grandiosa mi presidenta,2025-10-03T20:00:50Z,Presidenta municipal de Tampico
"Estos tipos están tan desesperados por volver a seguir robando y saqueando al país, Rubén Moreira, saqueando Coahuila, Alejandro Moreno, saqueando Campeche!, no tienen llenadera éstas tipos hipocritas que quieren hacer creer que el pueblo y el país les importa.",2025-10-03T20:29:13Z,Gobierno de Tampico
"Estos tipos están tan desesperados por volver a seguir robando y saqueando al país, Rubén Moreira, saqueando Coahuila, Alejandro Moreno, saqueando Campeche!, no tienen llenadera éstas tipos hipocritas que quieren hacer creer que el pueblo y el país les importa.",2025-10-03T20:29:13Z,gobierno de Tampico
Cínico cornudo.,2025-10-03T20:43:34Z,Gobierno de Tampico
Cínico cornudo.,2025-10-03T20:43:34Z,gobierno de Tampico
Los innombrables prianistas,2025-10-03T20:43:52Z,Gobierno de Tampico
Los innombrables prianistas,2025-10-03T20:43:52Z,gobierno de Tampico
Gay el que lo lea,2025-10-03T20:47:52Z,Gobierno de Tampico
Yo pensé que era un meme de steal a brainrot. :|,2025-10-03T21:02:10Z,Gobierno de Tampico
Yo pensé que era un meme de steal a brainrot. :|,2025-10-03T21:02:10Z,gobierno de Tampico
"No sentimos!!! Estamos bien, gracias a los programas del bienestar los que sienten que estan mal son ustedes moreira porque ya no roban como antes, estas ardido, no tienes p...che vergüenza",2025-10-03T21:07:11Z,Gobierno de Tampico
"No sentimos!!! Estamos bien, gracias a los programas del bienestar los que sienten que estan mal son ustedes moreira porque ya no roban como antes, estas ardido, no tienes p...che vergüenza",2025-10-03T21:07:11Z,gobierno de Tampico
"EL 80 % DELOS MEXICANOS ESTAMOS ESPERANDO LA EXTINCIÓN DEL PRIANMC, QUE SÓLO APORTAN CORRUPCIÓN E IMPUNIDAD",2025-10-03T21:13:57Z,Gobierno de Tampico
"EL 80 % DELOS MEXICANOS ESTAMOS ESPERANDO LA EXTINCIÓN DEL PRIANMC, QUE SÓLO APORTAN CORRUPCIÓN E IMPUNIDAD",2025-10-03T21:13:57Z,gobierno de Tampico
No tenemos memoria corta y tampoco es de borrón y cuenta nueva,2025-10-03T22:04:39Z,Gobierno de Tampico
No tenemos memoria corta y tampoco es de borrón y cuenta nueva,2025-10-03T22:04:39Z,gobierno de Tampico
"No creo en un CORRUPTO, RATA Y CÍNICO",2025-10-03T22:21:37Z,Gobierno de Tampico
"No creo en un CORRUPTO, RATA Y CÍNICO",2025-10-03T22:21:37Z,gobierno de Tampico
🌹🌹🌹🌹🌹✝️❤️🇲🇽❤️☦️🌹🌹🌹🌹🌹<br>🌹MI🌹PATRIMONIO🌹NO🌹SE🌹VENDE🌹<br>🌹🌹🌹🌹🌹✝️❤️🇲🇽❤️☦️🌹🌹🌹🌹🌹<br>🌹NI🌹UN🌹PASO🌹ATRAS🌹SOLO🌹UN🌹TRAIDOR🌹ENTREGA🌹SU🌹PAIS🌹A🌹<br>🌹LOS🌹EXTRANJEROS🌹<br>🌹🌹🌹🌹🌹✝️❤️🇲🇽❤️☦️🌹🌹🌹🌹🌹<br><br>🐀🐀🐀🐀🐀🐀🐀🐀🐀🐀🐀🐀🐀🐀🐀<br>NO🚫✋👎 MAS 🗽🇺🇸BASURA🇮🇱🗽 DE<br>………….🗽🇺🇸.LUCI🇬🇧FER.🇮🇱🗽………………<br>🇮🇱SATANICOS🇺🇸PEDOFILOS🇬🇧REPTILIANOS🇩🇪<br>🐀🐀🐀🐀🐀🐀🐀🐀🐀🐀🐀🐀🐀🐀🐀<br>……………………..☠️PRI☠️……………………………<br>                     LA MUERTE DE<br>  ⚰️🌹LUIS🌹DONALDO🌹COLOCIO🌹⚰️<br>               MASACRE TLATELOLCO<br>……………………..☠️PAN☠️……………………………<br>                       JUSTICIA ABC<br>                MASACRE DEL JUEVES <br>                      EL HALCONAZO<br>                          06/10/1971<br>                LOS 43 DESAPARECIDOS<br>………………………☠️PRD☠️…………………………<br>                     MASACRE ACTEAL <br>……………………….☠️MC☠️……………………………<br>                        🐀FOBAPROA🐀<br>……………………….🐷SCJN🐷………………………<br>                         🐷INJUSTICIA🐷<br>🐷🍍🐷🍍🐷🍍🐷🍍🐷🍍🐷🍍🐷🍍🐷<br>🐀🐀🐀🐀🐀🐀🐀🐀🐀🐀🐀🐀🐀🐀🐀,2025-10-03T23:05:56Z,Gobierno de Tampico
La tenían era suya y la dejaron ir y ahora ya ni llorar es bueno,2025-10-03T23:07:19Z,Gobierno de Tampico
La tenían era suya y la dejaron ir y ahora ya ni llorar es bueno,2025-10-03T23:07:19Z,gobierno de Tampico
"pobre idi0t4, ya me imagino en ese momento como se burlaban esos corruptos morenos que estaban robando los millones en sus meras narices.",2025-10-03T23:34:23Z,Gobierno de Tampico
"pobre idi0t4, ya me imagino en ese momento como se burlaban esos corruptos morenos que estaban robando los millones en sus meras narices.",2025-10-03T23:34:23Z,gobierno de Tampico
"La sencillez de la preparación los hace ricos...no los conocemos pero el aceite,el chile y forma de preparación ❤❤❤❤",2025-10-03T23:41:00Z,presidenta municipal de Tampico
"La sencillez de la preparación los hace ricos...no los conocemos pero el aceite,el chile y forma de preparación ❤❤❤❤",2025-10-03T23:41:00Z,Presidenta municipal de Tampico
Muchas gracias querida presidenta por informarnos de cómo está trabajando contra el robo del Huachicol,2025-10-04T00:14:59Z,Gobierno de Tampico
Muchas gracias querida presidenta por informarnos de cómo está trabajando contra el robo del Huachicol,2025-10-04T00:14:59Z,gobierno de Tampico
Eso de Venezuela ya llevan muchos años y no hemos llegado a ESO 😂😂😂😂😂,2025-10-04T00:27:58Z,Gobierno de Tampico
Eso de Venezuela ya llevan muchos años y no hemos llegado a ESO 😂😂😂😂😂,2025-10-04T00:27:58Z,gobierno de Tampico
Si tuvieran vergüenza que no la conocen lla deberían de entender que México no caben por traidores si llegarán a pedir asilo en algún otro país serían personas no gratas corruptos ypend,2025-10-04T00:28:05Z,Gobierno de Tampico
Si tuvieran vergüenza que no la conocen lla deberían de entender que México no caben por traidores si llegarán a pedir asilo en algún otro país serían personas no gratas corruptos ypend,2025-10-04T00:28:05Z,gobierno de Tampico
😢,2025-10-04T00:35:13Z,Gobierno de Tampico
Por primera vez apollo a este kbron ..  triganle 2 caguamas de mi parte.,2025-10-04T02:27:38Z,gobierno de Tampico
"La espuria sirvienta en sus mareadoras dijo que no era obligatoria, pero aunque lo sea, no tenemos porque hacer algo que no queremos y que solo buscan beneficiar quien sabe a quien.",2025-10-04T02:38:10Z,presidenta municipal de Tampico
"La espuria sirvienta en sus mareadoras dijo que no era obligatoria, pero aunque lo sea, no tenemos porque hacer algo que no queremos y que solo buscan beneficiar quien sabe a quien.",2025-10-04T02:38:10Z,Presidenta municipal de Tampico
Te equivocas fresco y fragante capullo eres parte de ése  sistema  corrupto del  prianismo,2025-10-04T03:14:03Z,Gobierno de Tampico
Te equivocas fresco y fragante capullo eres parte de ése  sistema  corrupto del  prianismo,2025-10-04T03:14:03Z,gobierno de Tampico
"Ya está llorando, nadie te Cree Ratero corrupto,ni un Voto a este partido, al igual que este ladrón de Moreira.",2025-10-04T03:35:01Z,Gobierno de Tampico
"Ya está llorando, nadie te Cree Ratero corrupto,ni un Voto a este partido, al igual que este ladrón de Moreira.",2025-10-04T03:35:01Z,gobierno de Tampico
"Pura falacia de este corrupto, y su esposa también , y está desesperados, tu partido siempre estuvo en contra de todo, para beneficio del pueblo, todo era para sus bolsillos,",2025-10-04T03:43:09Z,Gobierno de Tampico
"Pura falacia de este corrupto, y su esposa también , y está desesperados, tu partido siempre estuvo en contra de todo, para beneficio del pueblo, todo era para sus bolsillos,",2025-10-04T03:43:09Z,gobierno de Tampico
Pinche señor cara de papa el q a coahuila lo dejo echo una mierda aliado de los zetas y nos jodio con la megadeuda,2025-10-04T04:51:31Z,Gobierno de Tampico
Pinche señor cara de papa el q a coahuila lo dejo echo una mierda aliado de los zetas y nos jodio con la megadeuda,2025-10-04T04:51:31Z,gobierno de Tampico
