comment_text,published_at,query
Banda del 473. Alguien se acuerda del soldado de la guarda en los entremeses cervantinos? Alguno de sus papás se acuerda?,2025-05-29T21:38:29Z,Gobierno de Tampico
Banda del 473. Alguien se acuerda del soldado de la guarda en los entremeses cervantinos? Alguno de sus papás se acuerda?,2025-05-29T21:38:29Z,gobierno de Tampico
Banda del 473. Alguien se acuerda del soldado de la guarda en los entremeses cervantinos? Alguno de sus papás se acuerda?,2025-05-29T21:38:29Z,Gobierno de Tampico
Banda del 473. Alguien se acuerda del soldado de la guarda en los entremeses cervantinos? Alguno de sus papás se acuerda?,2025-05-29T21:38:29Z,gobierno de Tampico
🐸🐸🐸🐸🐸🐸🐸🐸💚💚💚💚💚 Lara campos por favor cómo te puedo conocer,2025-05-29T21:51:12Z,presidenta municipal de Tampico
🐸🐸🐸🐸🐸🐸🐸🐸💚💚💚💚💚 Lara campos por favor cómo te puedo conocer,2025-05-29T21:51:12Z,Presidenta municipal de Tampico
Cómo te puedo conocer 💚💚💚🐸🐸🐸🐸,2025-05-29T21:51:38Z,presidenta municipal de Tampico
Cómo te puedo conocer 💚💚💚🐸🐸🐸🐸,2025-05-29T21:51:38Z,Presidenta municipal de Tampico
Cómo te puedo conocer 💚💚💚🐸🐸🐸🐸,2025-05-29T21:51:45Z,presidenta municipal de Tampico
Cómo te puedo conocer 💚💚💚🐸🐸🐸🐸,2025-05-29T21:51:45Z,Presidenta municipal de Tampico
"Q hermoosooo videooo realizaron!!! ❤ yo Amoo Tampico,soy de Mty N.L.pero dsd mi infancia ah sido vacacionar ahí juntoba mi fam. Mis padres ya no viven,pero visitar ese lugar ahora con mis hijos me llena de nostalgia y emoción a la vez como si fuera la 1era vez q voy 😊 gracias x transportarme a mi lugar favorito! El prox mes de Julio estaré x allá,prim.Dios. Excelente videoo 👏💯 hagan uno dsd Playa Miramar xfavorrr 😘",2025-05-29T22:17:55Z,Gobierno de Tampico
"Q hermoosooo videooo realizaron!!! ❤ yo Amoo Tampico,soy de Mty N.L.pero dsd mi infancia ah sido vacacionar ahí juntoba mi fam. Mis padres ya no viven,pero visitar ese lugar ahora con mis hijos me llena de nostalgia y emoción a la vez como si fuera la 1era vez q voy 😊 gracias x transportarme a mi lugar favorito! El prox mes de Julio estaré x allá,prim.Dios. Excelente videoo 👏💯 hagan uno dsd Playa Miramar xfavorrr 😘",2025-05-29T22:17:55Z,gobierno de Tampico
Falto Pepito el Terrestre<br>Tampico y Madero sllo los divide una calle,2025-05-29T22:57:51Z,Gobierno de Tampico
Sin  ❤ porque  ni biendo asu mamita 😢,2025-05-29T23:08:17Z,Gobierno de Tampico
Sin  ❤ porque  ni biendo asu mamita 😢,2025-05-29T23:08:17Z,gobierno de Tampico
"No hubo campaña, no hay votos!",2025-05-29T23:11:10Z,presidenta municipal de Tampico
"No hubo campaña, no hay votos!",2025-05-29T23:11:10Z,Presidenta municipal de Tampico
"No hubo campaña, no hay votos!",2025-05-29T23:11:10Z,gobierno de Tampico
"Para los q simpatizan y estan con la 4a transformacion  y el plan c,  y no saben ni por quien votar, orientense con you tubers de la 4a transformacion como manuel pedrero ,meme yamel, y muchos youtubers q apoyan la 4a transformacion ellos  estan orientando de quienes son los mas adecuados y q apoyan a la 4a transformacion  y el plan c,por el bien de todo el pueblo",2025-05-30T00:00:59Z,presidenta municipal de Tampico
"Para los q simpatizan y estan con la 4a transformacion  y el plan c,  y no saben ni por quien votar, orientense con you tubers de la 4a transformacion como manuel pedrero ,meme yamel, y muchos youtubers q apoyan la 4a transformacion ellos  estan orientando de quienes son los mas adecuados y q apoyan a la 4a transformacion  y el plan c,por el bien de todo el pueblo",2025-05-30T00:00:59Z,Presidenta municipal de Tampico
"Para los q simpatizan y estan con la 4a transformacion  y el plan c,  y no saben ni por quien votar, orientense con you tubers de la 4a transformacion como manuel pedrero ,meme yamel, y muchos youtubers q apoyan la 4a transformacion ellos  estan orientando de quienes son los mas adecuados y q apoyan a la 4a transformacion  y el plan c,por el bien de todo el pueblo",2025-05-30T00:00:59Z,gobierno de Tampico
Lo que hizo el macuspan0 con el hu@chic0l nadie de los expresid3ntes se atrevió hacer‼️,2025-05-30T00:11:22Z,gobierno de Tampico
🤢🤑💚🦠🧌🧟‍♀️☘️🌱♻️🌲🌿⛳🍀🍃🍏🈯🍡🌲♻️☘️,2025-05-30T00:35:05Z,presidenta municipal de Tampico
🤢🤑💚🦠🧌🧟‍♀️☘️🌱♻️🌲🌿⛳🍀🍃🍏🈯🍡🌲♻️☘️,2025-05-30T00:35:05Z,Presidenta municipal de Tampico
Quienes son. Los candidatos en san luis  Rio colorado Sonora?,2025-05-30T00:37:24Z,presidenta municipal de Tampico
Quienes son. Los candidatos en san luis  Rio colorado Sonora?,2025-05-30T00:37:24Z,Presidenta municipal de Tampico
Quienes son. Los candidatos en san luis  Rio colorado Sonora?,2025-05-30T00:37:24Z,gobierno de Tampico
"No los encuentro x ningún lado,como sabremos x kien votar, si no conocemos ni sus nombres ?😡",2025-05-30T00:38:30Z,presidenta municipal de Tampico
"No los encuentro x ningún lado,como sabremos x kien votar, si no conocemos ni sus nombres ?😡",2025-05-30T00:38:30Z,Presidenta municipal de Tampico
"No los encuentro x ningún lado,como sabremos x kien votar, si no conocemos ni sus nombres ?😡",2025-05-30T00:38:30Z,gobierno de Tampico
"Los de San Luis Rio colorado,no aparecen x ningun lado😡",2025-05-30T00:40:32Z,presidenta municipal de Tampico
"Los de San Luis Rio colorado,no aparecen x ningun lado😡",2025-05-30T00:40:32Z,Presidenta municipal de Tampico
"Los de San Luis Rio colorado,no aparecen x ningun lado😡",2025-05-30T00:40:32Z,gobierno de Tampico
Gracias y ¿ es toda autopista? Que tan seguro es viajar con pick up  y jalando un remolque?,2025-05-30T01:39:11Z,Gobierno de Tampico
Me sirvió para mí tareaaaa❤,2025-05-30T02:23:51Z,presidenta municipal de Tampico
Me sirvió para mí tareaaaa❤,2025-05-30T02:23:51Z,Presidenta municipal de Tampico
Me sirvió para mí tareaaaa❤,2025-05-30T02:23:51Z,gobierno de Tampico
Déjate de puterías huasteco 😂😂😂 gran frase para memes,2025-05-30T04:51:32Z,presidenta municipal de Tampico
Déjate de puterías huasteco 😂😂😂 gran frase para memes,2025-05-30T04:51:32Z,Presidenta municipal de Tampico
"Otro pedo Junior H con Banda, Y no Chingaderas!!",2025-05-30T06:49:34Z,gobierno de Tampico
"La historia está interesante pero si observan bien, las imágenes de edificios incluso las de las tortas de la barda que presenta el vídeo, no corresponde a lo que es Tampico. Presentan otras imágenes.<br>Saludos",2025-05-30T07:31:38Z,Gobierno de Tampico
Para ser la consulta cuánto cobran y la dirección pa poder hir personal,2025-05-30T08:07:58Z,Gobierno de Tampico
"YO LE PONDRÍA. TEJERINOGO EL CHICO ,LLA QUE PARTE DE NOMBRAR. A ESOS. OGTs LE. SEGUIMOS HACIENDO CARAVANAS",2025-05-30T08:48:51Z,presidenta municipal de Tampico
"YO LE PONDRÍA. TEJERINOGO EL CHICO ,LLA QUE PARTE DE NOMBRAR. A ESOS. OGTs LE. SEGUIMOS HACIENDO CARAVANAS",2025-05-30T08:48:51Z,Presidenta municipal de Tampico
"Todo se ve muy bonito, excepto que nadie llevaba chalecos salvavidas ni se veia que hubiera en la lancha, soy de Tabasco y me ha tocado ver muchas desgracias, por eso me fijé mucho en ese detalle, los lancheros deberían invertir un poco en eso. Saludos",2025-05-30T09:30:29Z,Gobierno de Tampico
"Todo se ve muy bonito, excepto que nadie llevaba chalecos salvavidas ni se veia que hubiera en la lancha, soy de Tabasco y me ha tocado ver muchas desgracias, por eso me fijé mucho en ese detalle, los lancheros deberían invertir un poco en eso. Saludos",2025-05-30T09:30:29Z,gobierno de Tampico
Deseo un estudio en Villa hermosa tabasco,2025-05-30T12:09:53Z,Gobierno de Tampico
Deseo un estudio en Villa hermosa tabasco,2025-05-30T12:09:53Z,gobierno de Tampico
"Sí, hay errores en el vídeo.",2025-05-30T14:05:46Z,Gobierno de Tampico
Impreciso y errores.,2025-05-30T14:08:00Z,Gobierno de Tampico
Sigo pensando que son demasiados.....al igual que la cantidad de senadores y diputados deberia reducirse minimo a la mitad,2025-05-30T14:45:12Z,presidenta municipal de Tampico
Sigo pensando que son demasiados.....al igual que la cantidad de senadores y diputados deberia reducirse minimo a la mitad,2025-05-30T14:45:12Z,Presidenta municipal de Tampico
Sigo pensando que son demasiados.....al igual que la cantidad de senadores y diputados deberia reducirse minimo a la mitad,2025-05-30T14:45:12Z,gobierno de Tampico
Te faltó comentar qué aquí en Tampico se instaló la empresa la pureza de bebidas de don Leo Flehisman de grupo Tampico y fue la primer distribuidor de la marca coca cola en todo el territorio mexicano y tuve la dicha y fortuna de trabajar ahí 18 años los mejores de mi vida laboral,2025-05-30T14:52:47Z,Gobierno de Tampico
"La realidad que el 80% de la población no está calificada para tomar este tipo de decisión, la realidad es que nos va llevar la fregada. Una paso más hacia cuba.<br><br>Disfruten lo votado.",2025-05-30T14:59:59Z,presidenta municipal de Tampico
"La realidad que el 80% de la población no está calificada para tomar este tipo de decisión, la realidad es que nos va llevar la fregada. Una paso más hacia cuba.<br><br>Disfruten lo votado.",2025-05-30T14:59:59Z,Presidenta municipal de Tampico
"La realidad que el 80% de la población no está calificada para tomar este tipo de decisión, la realidad es que nos va llevar la fregada. Una paso más hacia cuba.<br><br>Disfruten lo votado.",2025-05-30T14:59:59Z,gobierno de Tampico
"Puro corrupto que ha defendido narcos, esta elección es un fraude",2025-05-30T15:30:42Z,presidenta municipal de Tampico
"Puro corrupto que ha defendido narcos, esta elección es un fraude",2025-05-30T15:30:42Z,Presidenta municipal de Tampico
"Puro corrupto que ha defendido narcos, esta elección es un fraude",2025-05-30T15:30:42Z,gobierno de Tampico
"El dia que quieran acabar con el huachicol , tendrian que acabar con el gobierno y la clase politica.",2025-05-30T16:38:29Z,gobierno de Tampico
"Parece que fue rumbo a poza Rica,<br>Una carretera con mucha neblina.<br>Y como las van a arreglar si todo el dinero del presupuesto se robo el kks.",2025-05-30T16:43:19Z,Gobierno de Tampico
No sabemos ni quiénes son los candidatos ni su historial ni antecedentes,2025-05-30T17:17:12Z,presidenta municipal de Tampico
No sabemos ni quiénes son los candidatos ni su historial ni antecedentes,2025-05-30T17:17:12Z,Presidenta municipal de Tampico
No sabemos ni quiénes son los candidatos ni su historial ni antecedentes,2025-05-30T17:17:12Z,gobierno de Tampico
Xno😊,2025-05-30T18:29:08Z,Gobierno de Tampico
"Buenos video,,pero la ciudad que se conocía o se conoce cómo la CD. Del oro negro es Cd. Madero",2025-05-30T18:54:45Z,Gobierno de Tampico
hermanos hermanas <br>Manejemos con precaución <br>No no más en las lluvias <br>Siempre que subamos al veiculo nuestras vidas valen lo mismo y e ambos nos esperan ❤,2025-05-30T19:46:02Z,Gobierno de Tampico
"Claudia está en medio de dos fuegos: Trump y su fidelidad a Co-brador; éste de seguro la ha de regañar:&quot; haz algo, recuerda, si caigo yo caes también tú&quot;",2025-05-30T20:13:20Z,Gobierno de Tampico
"Claudia está en medio de dos fuegos: Trump y su fidelidad a Co-brador; éste de seguro la ha de regañar:&quot; haz algo, recuerda, si caigo yo caes también tú&quot;",2025-05-30T20:13:20Z,gobierno de Tampico
💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚,2025-05-30T20:24:55Z,presidenta municipal de Tampico
💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚,2025-05-30T20:24:55Z,Presidenta municipal de Tampico
💚💚💚💚💚💚💚,2025-05-30T20:25:02Z,presidenta municipal de Tampico
💚💚💚💚💚💚💚,2025-05-30T20:25:02Z,Presidenta municipal de Tampico
Ramón Alberto no mms el huachicol va a acabar? no mms no tienes idea del dineral que representa tú crees que lo van a dejar n😊 mms no mms shit baum es la misma mmda,2025-05-30T21:18:54Z,gobierno de Tampico
Un himno,2025-05-30T22:19:00Z,gobierno de Tampico
💚💚💚💚💚,2025-05-30T22:44:18Z,presidenta municipal de Tampico
💚💚💚💚💚,2025-05-30T22:44:18Z,Presidenta municipal de Tampico
"El dato de las tortas de la barda es falso, la barda era de la estación del ferrocarril y las vendían para los trabajadores. Omitieron lo más importante, la victoria ante la invasión española en 1829",2025-05-30T23:25:51Z,Gobierno de Tampico
"Todo el diseño del entramado del huachicol, n4rc0, corrupción viene de un equipo externo que no tiene que ver nada con la 4T. El Kks no tiene nada que ver, Le costó uno y la mitad del otro salir de la UNAM pagando para quedar como egresado Ustedes creen que un tarado como ese va a tener la capacidad de crear esta red criminal?! Nadie de la 4T tiene la capacidad. Aquí hay inmiscuidos actuarios y un equipo de gente que toma a la 4T como una cortina de humo",2025-05-30T23:56:54Z,gobierno de Tampico
Si pudiera se lo cambiaba a Real de Pieles Verdes Aldama.,2025-05-31T00:56:05Z,presidenta municipal de Tampico
Si pudiera se lo cambiaba a Real de Pieles Verdes Aldama.,2025-05-31T00:56:05Z,Presidenta municipal de Tampico
tiene muchas imprecisiones  este documental,2025-05-31T02:02:32Z,Gobierno de Tampico
🎉,2025-05-31T02:12:38Z,presidenta municipal de Tampico
🎉,2025-05-31T02:12:38Z,Presidenta municipal de Tampico
Aquí los que son de León,2025-05-31T02:51:51Z,presidenta municipal de Tampico
Aquí los que son de León,2025-05-31T02:51:51Z,Presidenta municipal de Tampico
"Muchas exageraciones e imágenes bellas bien falsas que ponen a Tampico como si hubiese sido una extraordinaria ciudad que &quot;hasta llamó la atención de Hollywood y millonarios de EE,UU.&quot; Pero irónicamente el video omitió exponer una curiosidad auténtica y verdadera al 100 % y que muy poca gente en México conoce: el que fue presidente de EE.UU. - Ronald Reagan - (1981-89) nació en 1911 en Tampico, y no fue en un barco estadounidense anclado momentáneamente en el puerto.",2025-05-31T03:48:16Z,Gobierno de Tampico
TAMPICO TAMPOCO TIENE PLAYA ES DE CIUDAD MADERO,2025-05-31T05:01:01Z,Gobierno de Tampico
Me encanta el nombre y mi ciudad,2025-05-31T07:30:22Z,presidenta municipal de Tampico
Me encanta el nombre y mi ciudad,2025-05-31T07:30:22Z,Presidenta municipal de Tampico
LEÓN (León de juda … ciudad de dios ),2025-05-31T07:30:55Z,presidenta municipal de Tampico
LEÓN (León de juda … ciudad de dios ),2025-05-31T07:30:55Z,Presidenta municipal de Tampico
Me siento tan orgulloso de saber cómo votar estrenando por primera vez LA NUEVA ELECCIÓN PODER JUDICIAL 2️⃣0️⃣2️⃣5️⃣📊.,2025-05-31T07:32:03Z,presidenta municipal de Tampico
Me siento tan orgulloso de saber cómo votar estrenando por primera vez LA NUEVA ELECCIÓN PODER JUDICIAL 2️⃣0️⃣2️⃣5️⃣📊.,2025-05-31T07:32:03Z,Presidenta municipal de Tampico
Me siento tan orgulloso de saber cómo votar estrenando por primera vez LA NUEVA ELECCIÓN PODER JUDICIAL 2️⃣0️⃣2️⃣5️⃣📊.,2025-05-31T07:32:03Z,gobierno de Tampico
Jodido,2025-05-31T12:44:49Z,Gobierno de Tampico
Jodido,2025-05-31T12:44:49Z,gobierno de Tampico
"NINGUNA FOTO DE TAMPICO ,,HAY BUEN ASERVO ,,PERO , MUY EXHAGERADO ,,,TRISTE QUE NI FOTOS DE LA LAGUNA DEL CARPINTERO ,,NI LA BELLISISMA ADUANA MARITIMA O LA PLAZA DE LA LIBERTAD ,,LO DE LA SALSA INGLESA NO LO SABIA ,,,NI QUE STEVE MCQUEEN VIVIO O EN TAMPICO DE JOVEN ,,,Y DE LA PELICULA DE 1944 ,,,EL EL 48 SE FILMO EL TESORO DE LA SIERRA MADRE CON HUMPREY BOGHART",2025-05-31T14:05:02Z,Gobierno de Tampico
"No, que no cambie es bonito su nombre tiene historia,.. y somos mezcla de razas",2025-05-31T14:37:24Z,presidenta municipal de Tampico
"No, que no cambie es bonito su nombre tiene historia,.. y somos mezcla de razas",2025-05-31T14:37:24Z,Presidenta municipal de Tampico
No damas es gasolina también gas,2025-05-31T15:11:58Z,Gobierno de Tampico
No damas es gasolina también gas,2025-05-31T15:11:58Z,gobierno de Tampico
💚💚💚🐸🐸🐸🤑🤑🦠🦠🌱🌿🌿🍀🍀🍀🪴🥬🍈🫑🗾🎋🎄🥎🥎🥎🥎⛳⛳🔋🔋🔋💸💵💵🧣🧣👘👘👕👕 lo quiero mucho 🥰 a rhenne ❤,2025-05-31T15:26:01Z,presidenta municipal de Tampico
💚💚💚🐸🐸🐸🤑🤑🦠🦠🌱🌿🌿🍀🍀🍀🪴🥬🍈🫑🗾🎋🎄🥎🥎🥎🥎⛳⛳🔋🔋🔋💸💵💵🧣🧣👘👘👕👕 lo quiero mucho 🥰 a rhenne ❤,2025-05-31T15:26:01Z,Presidenta municipal de Tampico
"Si hay ley seca, simplemente no lo haré ya es tiempo que el gobierno aprenda",2025-05-31T15:41:17Z,presidenta municipal de Tampico
"Si hay ley seca, simplemente no lo haré ya es tiempo que el gobierno aprenda",2025-05-31T15:41:17Z,Presidenta municipal de Tampico
"Si hay ley seca, simplemente no lo haré ya es tiempo que el gobierno aprenda",2025-05-31T15:41:17Z,gobierno de Tampico
PENDIENTES NO DIGAN MAMADAS LADRAN SIN PRUEBAS. ARRIBA AMLO Y CLAUDIA.,2025-05-31T16:41:22Z,gobierno de Tampico
EL PRIAN SON LOS RESPONSABLES POR ESO ESTE 1 JUNIO SE TERMINA .,2025-05-31T16:42:40Z,gobierno de Tampico
Estaría bien chichimequilla ja ja ja,2025-05-31T17:03:22Z,presidenta municipal de Tampico
Estaría bien chichimequilla ja ja ja,2025-05-31T17:03:22Z,Presidenta municipal de Tampico
Puedes venir a visitarme vivo en la calle  obrero 😊,2025-05-31T17:30:59Z,Gobierno de Tampico
Es lamentable pero la gente no se ve interesada en acudir a la votación.<br>   A los conocidos que no acudan les reclamaré y cuando se quejen de algún acto de gobierno que no les guste les recordaré que no salieron a votar.,2025-05-31T18:22:35Z,presidenta municipal de Tampico
Es lamentable pero la gente no se ve interesada en acudir a la votación.<br>   A los conocidos que no acudan les reclamaré y cuando se quejen de algún acto de gobierno que no les guste les recordaré que no salieron a votar.,2025-05-31T18:22:35Z,Presidenta municipal de Tampico
Es lamentable pero la gente no se ve interesada en acudir a la votación.<br>   A los conocidos que no acudan les reclamaré y cuando se quejen de algún acto de gobierno que no les guste les recordaré que no salieron a votar.,2025-05-31T18:22:35Z,gobierno de Tampico
Y como vamos a saber por quien votar si no hay nada de informacion de los candidatos,2025-05-31T19:23:13Z,presidenta municipal de Tampico
Y como vamos a saber por quien votar si no hay nada de informacion de los candidatos,2025-05-31T19:23:13Z,Presidenta municipal de Tampico
Y como vamos a saber por quien votar si no hay nada de informacion de los candidatos,2025-05-31T19:23:13Z,gobierno de Tampico
LE FALTO DECIR QUE SE FINANCIA MORENA TAMBIEN Y VARIOS POLITICOS 😅😅,2025-05-31T19:43:27Z,Gobierno de Tampico
LE FALTO DECIR QUE SE FINANCIA MORENA TAMBIEN Y VARIOS POLITICOS 😅😅,2025-05-31T19:43:27Z,gobierno de Tampico
"El presupuesto  para el Poder Judicial federal paar el 2025 fue de 85,025 millones 806 mil 302 pesos, es enserio que no se puede designar un porcentaje a publicidad , debates , entrevistas  estado por estado para que las personas que tienen la capacidad de voto que por alguna razon no tengan los medios de estar informados ... que asco da la ineptitud del gobierno de este y los anteriores.",2025-05-31T20:11:34Z,presidenta municipal de Tampico
"El presupuesto  para el Poder Judicial federal paar el 2025 fue de 85,025 millones 806 mil 302 pesos, es enserio que no se puede designar un porcentaje a publicidad , debates , entrevistas  estado por estado para que las personas que tienen la capacidad de voto que por alguna razon no tengan los medios de estar informados ... que asco da la ineptitud del gobierno de este y los anteriores.",2025-05-31T20:11:34Z,Presidenta municipal de Tampico
"El presupuesto  para el Poder Judicial federal paar el 2025 fue de 85,025 millones 806 mil 302 pesos, es enserio que no se puede designar un porcentaje a publicidad , debates , entrevistas  estado por estado para que las personas que tienen la capacidad de voto que por alguna razon no tengan los medios de estar informados ... que asco da la ineptitud del gobierno de este y los anteriores.",2025-05-31T20:11:34Z,gobierno de Tampico
💚💚💚💚💚💚💚💚💚💚💚🦠🦠🦠🦠🦠🦠🦠🦠🦠🦠🦠🛌🛌🛌🛌🛌🛌🛌🛌🛌🛌🛌🌱🌿🍃☘️🍀🪴🌵🌴🌳🌲🐲🦎🐉🦖🦕🐢🐊🐍🐸🪲🐛🦜🍈🥬🫑🍏🥝🥑🫒🥦🥒🗾🥎🪖📗🟩🟢💚💚💚💚💚💚✅✳️❇️♻️ yo soy muy fan de René,2025-05-31T23:03:19Z,presidenta municipal de Tampico
💚💚💚💚💚💚💚💚💚💚💚🦠🦠🦠🦠🦠🦠🦠🦠🦠🦠🦠🛌🛌🛌🛌🛌🛌🛌🛌🛌🛌🛌🌱🌿🍃☘️🍀🪴🌵🌴🌳🌲🐲🦎🐉🦖🦕🐢🐊🐍🐸🪲🐛🦜🍈🥬🫑🍏🥝🥑🫒🥦🥒🗾🥎🪖📗🟩🟢💚💚💚💚💚💚✅✳️❇️♻️ yo soy muy fan de René,2025-05-31T23:03:19Z,Presidenta municipal de Tampico
Hay un mot B para eso no o si has metido por qué nazas son muy lindas diciéndole que hay pageta,2025-05-31T23:42:17Z,Presidenta municipal de Tampico
Putatention plis.,2025-06-01T00:00:27Z,presidenta municipal de Tampico
Putatention plis.,2025-06-01T00:00:27Z,Presidenta municipal de Tampico
GRAN ESTUPIDEZ DEL GOBIERNO...NADIE IRÁ A VOTAR ..GASTO INÚTIL,2025-06-01T01:25:49Z,presidenta municipal de Tampico
GRAN ESTUPIDEZ DEL GOBIERNO...NADIE IRÁ A VOTAR ..GASTO INÚTIL,2025-06-01T01:25:49Z,Presidenta municipal de Tampico
GRAN ESTUPIDEZ DEL GOBIERNO...NADIE IRÁ A VOTAR ..GASTO INÚTIL,2025-06-01T01:25:49Z,gobierno de Tampico
"Desgraciadamente poca gente sabe manejar, es un riesgo latente ,cada vez que uno viaja.😢",2025-06-01T01:44:32Z,Gobierno de Tampico
No votar por poder judicial esta la Norma Piña y su secuaces no votar pir poder judicial,2025-06-01T01:44:58Z,presidenta municipal de Tampico
No votar por poder judicial esta la Norma Piña y su secuaces no votar pir poder judicial,2025-06-01T01:44:58Z,Presidenta municipal de Tampico
No votar por poder judicial esta la Norma Piña y su secuaces no votar pir poder judicial,2025-06-01T01:44:58Z,gobierno de Tampico
Toda REPÚBLICA dominicana llora por la muerte de RUBBY PÉREZ,2025-06-01T02:33:03Z,Presidenta municipal de Tampico
Te queremos muchos besos ❤❤❤ son las mejores,2025-06-01T02:42:40Z,Gobierno de Tampico
Que vivan los ostiones y que mueran los que nos critican pq nos gustan,2025-06-01T02:45:17Z,Gobierno de Tampico
"La mayoría de la gente no va Votar, el motivo nadie conoce a los candidatos nadie sabe por quién votar.",2025-06-01T02:50:41Z,presidenta municipal de Tampico
"La mayoría de la gente no va Votar, el motivo nadie conoce a los candidatos nadie sabe por quién votar.",2025-06-01T02:50:41Z,Presidenta municipal de Tampico
"La mayoría de la gente no va Votar, el motivo nadie conoce a los candidatos nadie sabe por quién votar.",2025-06-01T02:50:41Z,gobierno de Tampico
Que lastima que   muchos mexicanos no se den cuenta de lo que sucede en  México que les perjudicara para toda su vida y de sus hijos estar en un país cómo Cuba o Venezuela,2025-06-01T02:53:51Z,gobierno de Tampico
"<a href=""http://que.se.llame.fox/"">Que.se.llame.fox</a>",2025-06-01T03:46:20Z,presidenta municipal de Tampico
"<a href=""http://que.se.llame.fox/"">Que.se.llame.fox</a>",2025-06-01T03:46:20Z,Presidenta municipal de Tampico
Esas tiendas no les han puesto las sillas . A sus cajeros don muy miserables....yo no les compro nada. ....Mi tienda  favorita es EHB...,2025-06-01T04:13:17Z,gobierno de Tampico
Yo NO VOTARÉ 🗳️,2025-06-01T04:15:11Z,presidenta municipal de Tampico
Yo NO VOTARÉ 🗳️,2025-06-01T04:15:11Z,Presidenta municipal de Tampico
Yo NO VOTARÉ 🗳️,2025-06-01T04:15:11Z,gobierno de Tampico
Tengolatargetaynapan,2025-06-01T04:15:29Z,Gobierno de Tampico
Ten😊go62años,2025-06-01T04:16:53Z,Gobierno de Tampico
"No, esto no explica, no sabemos que es, estos videos repiten lo mismo pero no quitan las dudas para que es, eso huele mal.",2025-06-01T04:22:54Z,presidenta municipal de Tampico
"No, esto no explica, no sabemos que es, estos videos repiten lo mismo pero no quitan las dudas para que es, eso huele mal.",2025-06-01T04:22:54Z,Presidenta municipal de Tampico
"No, esto no explica, no sabemos que es, estos videos repiten lo mismo pero no quitan las dudas para que es, eso huele mal.",2025-06-01T04:22:54Z,gobierno de Tampico
Pues voten los que tengan PE. Poder ejecutivo son los más confiables,2025-06-01T04:23:31Z,presidenta municipal de Tampico
Pues voten los que tengan PE. Poder ejecutivo son los más confiables,2025-06-01T04:23:31Z,Presidenta municipal de Tampico
Pues voten los que tengan PE. Poder ejecutivo son los más confiables,2025-06-01T04:23:31Z,gobierno de Tampico
"Conviene que vote mañana si o no?, porque me estoy haciendo bolas",2025-06-01T05:04:17Z,presidenta municipal de Tampico
"Conviene que vote mañana si o no?, porque me estoy haciendo bolas",2025-06-01T05:04:17Z,Presidenta municipal de Tampico
"Conviene que vote mañana si o no?, porque me estoy haciendo bolas",2025-06-01T05:04:17Z,gobierno de Tampico
El pirata de Culiacán lo destruyó ❤,2025-06-01T05:18:31Z,Gobierno de Tampico
Farsa todo es una farsa,2025-06-01T05:42:55Z,presidenta municipal de Tampico
Farsa todo es una farsa,2025-06-01T05:42:55Z,Presidenta municipal de Tampico
Farsa todo es una farsa,2025-06-01T05:42:55Z,gobierno de Tampico
Angelin cayendo,2025-06-01T05:59:45Z,Gobierno de Tampico
No Habrá Teleférico.,2025-06-01T06:18:37Z,Gobierno de Tampico
Hermosos animalitos el perrito moviendo su colita sin saber que lo estaban robando,2025-06-01T07:07:51Z,Gobierno de Tampico
Hermosos animalitos el perrito moviendo su colita sin saber que lo estaban robando,2025-06-01T07:07:51Z,gobierno de Tampico
"Este problema tiene décadas,NO es actual.!!<br>  Antes no sabíamos,por que no había difusión como ahora.",2025-06-01T09:12:53Z,gobierno de Tampico
"Ya sabemos el color de las boletas pero deberían verse los candidatos, en la página del INE se ven los nombres de las 3 boletas regionales pero no hay seguridad que sean las de sonora",2025-06-01T10:17:51Z,presidenta municipal de Tampico
"Ya sabemos el color de las boletas pero deberían verse los candidatos, en la página del INE se ven los nombres de las 3 boletas regionales pero no hay seguridad que sean las de sonora",2025-06-01T10:17:51Z,Presidenta municipal de Tampico
"Ya sabemos el color de las boletas pero deberían verse los candidatos, en la página del INE se ven los nombres de las 3 boletas regionales pero no hay seguridad que sean las de sonora",2025-06-01T10:17:51Z,gobierno de Tampico
Falta mucha información  en los municipios por eso los ciudadanos se desaniman además les falta conciencia cívica como quieren cambiar el país,2025-06-01T10:20:19Z,presidenta municipal de Tampico
Falta mucha información  en los municipios por eso los ciudadanos se desaniman además les falta conciencia cívica como quieren cambiar el país,2025-06-01T10:20:19Z,Presidenta municipal de Tampico
Falta mucha información  en los municipios por eso los ciudadanos se desaniman además les falta conciencia cívica como quieren cambiar el país,2025-06-01T10:20:19Z,gobierno de Tampico
"Si creo que estamos capacitados como ciudadanos para decidir solo que hace falta que el voto sea obligatorio y que exijamos   Toda la información por escrito en cada domicilio de cada  ciudadano  de todoslos candidatos  ,gastan demasiado dinero en campañas",2025-06-01T10:25:12Z,presidenta municipal de Tampico
"Si creo que estamos capacitados como ciudadanos para decidir solo que hace falta que el voto sea obligatorio y que exijamos   Toda la información por escrito en cada domicilio de cada  ciudadano  de todoslos candidatos  ,gastan demasiado dinero en campañas",2025-06-01T10:25:12Z,Presidenta municipal de Tampico
