comment_text,published_at,query
El &quot;me amarraron como puerco&quot; ya era canon  imb cil,2025-07-24T21:27:31Z,Presidenta municipal de Tampico
"Ahhh!! Pero bien burlona con la sra y agresiva ahora que se aguante y que paguen las con esencias, ahora que no se vengan hacer las víctimas..",2025-07-24T21:28:36Z,Gobierno de Tampico
"¡ Con su video trata de manipular causando lastima !   La legitima dueña ,a la que despojaban,no tenia casa por su culpa y su ansiedad,estrés  y angustia no les importó.",2025-07-24T21:32:14Z,Gobierno de Tampico
¡ Tarugos los que le crean y la ayuden ! ¡ Con el tiempo  se arrepentiran !,2025-07-24T21:34:28Z,Gobierno de Tampico
Y hay remedio para tu caso hay que trabajar y tambien tu mami si van a poder salir adelante vamos nena adelante.,2025-07-24T21:38:11Z,Gobierno de Tampico
Estoy segura que todo lo que se ahorraron de renta lo tienen ahorrado y si no pues pobres pero se merecen pasar un mal rato para que aprendan a respetar,2025-07-24T21:38:15Z,Gobierno de Tampico
Vergüenza le debería de dar,2025-07-24T21:39:45Z,Gobierno de Tampico
Denle con todo con todo porque si la ciudadanía no hace algo menos la ley,2025-07-24T21:44:17Z,presidenta municipal de Tampico
Denle con todo con todo porque si la ciudadanía no hace algo menos la ley,2025-07-24T21:44:17Z,Presidenta municipal de Tampico
Me distrajo todo el tiempo los pelos de muñeca de basurero de la doña😂😂😂😂,2025-07-24T21:44:54Z,Gobierno de Tampico
Y a quien le importa su opinión de esa lacra,2025-07-24T21:45:48Z,Gobierno de Tampico
"El karma por abusiva y habitar 10 largos años una casa que no es tuya, todavia burlarse cinicamente de la propietaria. La mera verdad que bueno.",2025-07-24T21:45:52Z,Gobierno de Tampico
SINVERGÜENZAS VIVIERON GRATIS POR 10 AÑOS Y TODAVIA SE QUEJA?,2025-07-24T21:49:03Z,Gobierno de Tampico
Que abra su only y de eso viva,2025-07-24T21:50:21Z,Gobierno de Tampico
Eso que está echada que se ponga a trabajar,2025-07-24T21:52:27Z,Gobierno de Tampico
"Que se ponga a trabajar. Que se ocupe y seguro se olvida del estrés, la ansiedad y etc.",2025-07-24T21:56:21Z,Gobierno de Tampico
No tiene vergüenza,2025-07-24T22:00:08Z,Gobierno de Tampico
Que venga a invadir mi cama 🫦 jajaja jk,2025-07-24T22:00:53Z,Gobierno de Tampico
Ponte a trabajar mija para que salgas adelante,2025-07-24T22:05:41Z,Gobierno de Tampico
"Pobrecita , ya me imagino lo que sufrió esa familia que recuperó la casa,  yo no pude pero me da gusto que halla justicia, la mujercita que se ponga a trabajar todo mundo tiene necesidades, que sepa que todo cuesta y una casa cuesta mucho.",2025-07-24T22:06:28Z,Gobierno de Tampico
TUVIERON 10 AÑOS EN VIVIR DE GORRA QUE BARBARIDAD,2025-07-24T22:10:35Z,Gobierno de Tampico
La anaiedad y falta de vivienda se cita con trabajo… ni modo a trabajar mija 👏👏👏👏😂,2025-07-24T22:14:07Z,Gobierno de Tampico
"Cuánto cinismo todavía querer causar lástima , es de suponer que trabajaban , o rentaban otra casa invadida",2025-07-24T22:16:32Z,Gobierno de Tampico
qué bueno es lo menos que se merece y se llama karma,2025-07-24T22:17:47Z,Gobierno de Tampico
Nadie de aki sabe que un Francia y menos yo se que es no ablen 😂😂😂😊😊😊,2025-07-24T22:18:44Z,Gobierno de Tampico
Como no va estar estresada si ya oa conocen por lo aprovechada yo que ella no me exhibo que vergüenza que te conozcan por esto,2025-07-24T22:19:13Z,Gobierno de Tampico
"CLARO QUE SALDRÁN ADELANTE<br>1.- SÍ NO PAGARON RENTA DURANTE 10 AÑOS, MÍNIMO HUBIESEN ARREGLADO LA CASA PARA ELLAS MISMAS!<br>2.- EL ESTRÉS SE TE IRÁ REGULANDO CON EL TIEMPO<br>3.- NO TIENES CASA? NO TE PREOCUPES, YA ENCONTRARÁS PAREJA QUE TE SAQUE DE ESE LUGAR<br>4.- ESTÁS MUY JOVEN PARA TRABAJAR Y SALIR ADELANTE, MUCHA SUERTE!!!",2025-07-24T22:20:17Z,Gobierno de Tampico
😡😡😡da un coraje salió como si nada y disparó tranquilamente como saben que la ley está de su lado hacen lo que quieren cuando lo agarran que dicen los jueces no hay pruebas suficientes para tenerlo en prisión que no mamen 😡😡😡😡😡,2025-07-24T22:20:35Z,presidenta municipal de Tampico
😡😡😡da un coraje salió como si nada y disparó tranquilamente como saben que la ley está de su lado hacen lo que quieren cuando lo agarran que dicen los jueces no hay pruebas suficientes para tenerlo en prisión que no mamen 😡😡😡😡😡,2025-07-24T22:20:35Z,Presidenta municipal de Tampico
Se paso de lansaque la manden a trabajar para conseguir un credito de infonavit para obtener su vivienda legalmente sin robar casas,2025-07-24T22:21:28Z,Gobierno de Tampico
Ésa es la actitud.,2025-07-24T22:26:58Z,Gobierno de Tampico
Se llama Karma !,2025-07-24T22:27:02Z,Gobierno de Tampico
Mija está  joven para que le chingue masizo métase a una maquiladora para que saque casa en Infonavit y mire así obtendrá su vivienda 🏡 y todos felices las cosas ajenas se respetan aqui en marte y en jupiter,2025-07-24T22:27:52Z,Gobierno de Tampico
Muchacha vaquetona,2025-07-24T22:28:45Z,Gobierno de Tampico
Hojala i lo agarren esto no puede que dar in pune😢😢😢😢😢,2025-07-24T22:32:16Z,presidenta municipal de Tampico
Hojala i lo agarren esto no puede que dar in pune😢😢😢😢😢,2025-07-24T22:32:16Z,Presidenta municipal de Tampico
Cosita,2025-07-24T22:32:45Z,Gobierno de Tampico
Ay pobrecita delincuente,2025-07-24T22:38:26Z,Gobierno de Tampico
Justicia y ese mal nacido 3 metros bajo tierra.😡😡😡,2025-07-24T22:40:27Z,presidenta municipal de Tampico
Justicia y ese mal nacido 3 metros bajo tierra.😡😡😡,2025-07-24T22:40:27Z,Presidenta municipal de Tampico
"Se supone que esas tiendas tienden cámaras de vigilancia, que suban la foto para dar con el asesino, y SEÑORITA REPORTERA NO ES PRESUNTO ASALTANTE ES ASESINO",2025-07-24T22:40:29Z,presidenta municipal de Tampico
"Se supone que esas tiendas tienden cámaras de vigilancia, que suban la foto para dar con el asesino, y SEÑORITA REPORTERA NO ES PRESUNTO ASALTANTE ES ASESINO",2025-07-24T22:40:29Z,Presidenta municipal de Tampico
Si mija pero con diez años   De invadir una casa que no te costó  y de no pagar renta ese dinerito lo hubieras ahorrado para comprarte tu casa,2025-07-24T22:45:35Z,gobierno de Tampico
Gracias 🙌 Bendiciones 😘,2025-07-24T22:46:05Z,Gobierno de Tampico
Gracias 🙌 Bendiciones 😘,2025-07-24T22:46:05Z,gobierno de Tampico
HAHAHAHA NO MAME,2025-07-24T22:53:41Z,Gobierno de Tampico
10 años sin pagar nada y no pudieron ahorrar para algo!<br>Que no mamen,2025-07-24T22:54:40Z,Gobierno de Tampico
"Debemos exigir que todos podamos portar armas, asi acabariamos con la porqueria que tanto proteje la policia y nunca hacen nada porquienes les damos de tragar",2025-07-24T22:54:48Z,presidenta municipal de Tampico
"Debemos exigir que todos podamos portar armas, asi acabariamos con la porqueria que tanto proteje la policia y nunca hacen nada porquienes les damos de tragar",2025-07-24T22:54:48Z,Presidenta municipal de Tampico
Hubieran quemado al cerdo 🐖,2025-07-24T22:56:05Z,presidenta municipal de Tampico
Hubieran quemado al cerdo 🐖,2025-07-24T22:56:05Z,Presidenta municipal de Tampico
"Vividores, desgraciadas, abusivas,  atracadores,  , muy abusados con esas  desalmadas  no les valkan hacer lo mismo .",2025-07-24T22:56:54Z,Gobierno de Tampico
Rats te tenemos fichada,2025-07-24T22:59:32Z,Gobierno de Tampico
Que se pongan a trabajar para que se compren una 😂😂😂😂,2025-07-24T23:00:50Z,Gobierno de Tampico
Y cuando estaba de invasora se burlaba. con todo lo que ahorro de renta puede pagar una terapia y que bueno que sea positiva,2025-07-24T23:03:05Z,Gobierno de Tampico
"Primero se burló de la dueña... Y ahora se hace la víctima 😂😂, o sea como??? <br>Pues cada quien tiene lo que se merece y si no tienen donde vivir, pues es culpa de sus padres por gandallas y quererse adueñarse de un inmueble que no es suyo!!!! <br>Si está perdiendo peso pues que bien, así se ahorro el nutriólogo!! Todas quieren estar flacas, no?<br>Y si va a salir adelante (que bueno) para que lo canta??? Que quiere?? Que se le aplauda?? Lo siento señorita, todos estamos trabajando y saliendo adelante",2025-07-24T23:08:17Z,Gobierno de Tampico
Eres una vergüenza.,2025-07-24T23:08:35Z,Gobierno de Tampico
Y la haces noticia! Vaya estupidez! NO! esperemos que no mejore su situacion ni salga adelante.,2025-07-24T23:09:20Z,Gobierno de Tampico
Pues no era su casa que esperaba que apoyaríamos una injusticia?,2025-07-24T23:14:38Z,Gobierno de Tampico
"Que se venga a invadime a mi casa...con toy suegra, no problem",2025-07-24T23:15:40Z,Gobierno de Tampico
"Pues ni modo, lo que hicieron es ilegal y eñ algún momento debieron pensar en las consecuencias. 🤷🏻‍♀️",2025-07-24T23:16:43Z,Gobierno de Tampico
"Qué pena Margarita pero ya que se agandallaron la casa, hubieran ahorrado, no pagaron renta por 10 años, hubieras ahorrado.",2025-07-24T23:19:12Z,Gobierno de Tampico
Descergonsada,2025-07-24T23:24:44Z,Gobierno de Tampico
Descarada,2025-07-24T23:25:33Z,Gobierno de Tampico
"Eso les hace falta a los agentes de tránsito y al director de Xalapa porque se confabulan con las grúas y los del servicio urbano tras de multar y encarcelar a los verdaderos infractores,😑",2025-07-24T23:25:40Z,presidenta municipal de Tampico
"Eso les hace falta a los agentes de tránsito y al director de Xalapa porque se confabulan con las grúas y los del servicio urbano tras de multar y encarcelar a los verdaderos infractores,😑",2025-07-24T23:25:40Z,Presidenta municipal de Tampico
"Bola de sinvergüenzas vividoras de otra persona, gracias deben de dar porqué vivieron 10 largos años, y no ponerse fufurusas.",2025-07-24T23:27:49Z,Gobierno de Tampico
Que poca vergüenza estás personas hay que pagar el arriendo quieres vivir de a gratis,2025-07-24T23:33:41Z,Gobierno de Tampico
no,2025-07-24T23:44:02Z,Gobierno de Tampico
Que se ponga a trabajar para que logré tener un patrimonio que le cueste su estrés y su ansiedad son de ella y que le de duro a la chamba,2025-07-24T23:46:18Z,Gobierno de Tampico
Bienvenida al club... Tampoco tengo casa hahaha Formate,2025-07-24T23:47:40Z,Gobierno de Tampico
Les llegó el karma,2025-07-24T23:49:28Z,Gobierno de Tampico
"Ambas deberían pagar la deuda por haber habitado la casa tantos años, son personas sin valores ni escrúpulos, por personas como ellas nuestra sociedad va en declive , basta de impunidad.",2025-07-24T23:53:07Z,Gobierno de Tampico
Pues por lo menos tiene Teléfono y tiene ánimos para estarse sacando videos,2025-07-24T23:53:37Z,Gobierno de Tampico
"Quien le rentó casa, viendo lo que hizo",2025-07-24T23:53:39Z,Gobierno de Tampico
Puro circo,2025-07-24T23:57:08Z,Gobierno de Tampico
Tiene marido? No <br>Jajajajjajajajajajajakakakakakakakjaakjajajajajajajajajajajajajajajajajajajjajajajajajaja<br>Así le dijo a la dueña de la casa que si tiene casa y ella no jajaja,2025-07-25T00:00:50Z,Gobierno de Tampico
Así hay que unirse para hacer justicia en lo del asesinato de la maestra que hace dias salió un vídeo de ella,2025-07-25T00:01:23Z,presidenta municipal de Tampico
Así hay que unirse para hacer justicia en lo del asesinato de la maestra que hace dias salió un vídeo de ella,2025-07-25T00:01:23Z,Presidenta municipal de Tampico
"A TRABAJAR MI CHULA, 10 AÑOS SIN PAGAR RENTA, QUE POCA, LA ANCIEDAD SE QUITA TRABAJANDO NO HACIENDO MALDADES!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!",2025-07-25T00:04:23Z,Gobierno de Tampico
SON FEMINISTAS 😂,2025-07-25T00:05:40Z,Gobierno de Tampico
Los droga ictos son un problema para la sociedad que no se mete con nadie,2025-07-25T00:07:08Z,presidenta municipal de Tampico
Los droga ictos son un problema para la sociedad que no se mete con nadie,2025-07-25T00:07:08Z,Presidenta municipal de Tampico
Que abra su Only 😊❤❤❤,2025-07-25T00:08:43Z,Gobierno de Tampico
A pues es por huevonas pues que se ponga a trabajar y se le irá el estrés y tendrá dinero para que compre o rente casa.   😅😅😅😅😅😅,2025-07-25T00:09:44Z,Gobierno de Tampico
Pero no estoy en Durago como pudo sacala,2025-07-25T00:10:35Z,Gobierno de Tampico
"Qué se ponga a trabajar, si quiere una casa necesita cotizar",2025-07-25T00:11:30Z,Gobierno de Tampico
"Y si,aparte se vuelven sinvergüenzas!",2025-07-25T00:12:22Z,Gobierno de Tampico
Si madre tiene que ver mucho con los valores que tiene la chica,2025-07-25T00:15:24Z,Gobierno de Tampico
Que paguen todo el cochinero y desastre que dejaron en la casa que jinetearon las mugrosas,2025-07-25T00:18:01Z,gobierno de Tampico
Lastima Margarita.a trabajar para comprar casa. 😅,2025-07-25T00:19:29Z,gobierno de Tampico
Que page alas personas que prejudico los daños de la casa... Sin verguenzas Las dos,2025-07-25T00:20:11Z,Gobierno de Tampico
"nose xq nadie pone precio almenos,",2025-07-25T00:29:05Z,Gobierno de Tampico
"El Karma la esta alcanzando, siempre se paga lo que haces... así que debe asumir su responsabilidad y dejar de victimizarse, ahora quiere vivir de los incautos",2025-07-25T00:32:02Z,Gobierno de Tampico
Y nada le van hacer por los derechos de m....del gobierno protector de criminales .,2025-07-25T00:32:21Z,presidenta municipal de Tampico
Y nada le van hacer por los derechos de m....del gobierno protector de criminales .,2025-07-25T00:32:21Z,Presidenta municipal de Tampico
Y todavía tienen GT@ para hacerse las víctimas? ….. es el colmo de la desfachatez y el cinismo!! 🤦🏻‍♀️🤦🏻‍♀️🤦🏻‍♀️🤦🏻‍♀️que ASCO DE GENTUZA !!,2025-07-25T00:33:03Z,Gobierno de Tampico
"Qué Par de sinvergüenzas!! Y todavía hace el video la hija, qué espera que la apoyemos o qué!😡😡",2025-07-25T00:35:21Z,Gobierno de Tampico
Ósea q se le cayeron las uńas 🤣🤣🤣,2025-07-25T00:40:03Z,Gobierno de Tampico
Pues a trabajar para una que todo cuesta😅😅,2025-07-25T00:41:06Z,Gobierno de Tampico
Mándame mensaje.,2025-07-25T00:42:26Z,Gobierno de Tampico
que poca madre después de 10 años que desfachatez el que quiera azul celeste que le cueste,2025-07-25T00:43:07Z,Gobierno de Tampico
Sinverguenza!!!,2025-07-25T00:46:28Z,gobierno de Tampico
Que bonita lady invasora,2025-07-25T00:46:37Z,Gobierno de Tampico
Trabajando se le quitan sus pendejadas,2025-07-25T00:47:25Z,Gobierno de Tampico
Los pongas a trabajar mamacita para que se apague una renta,2025-07-25T00:47:32Z,gobierno de Tampico
Todo pagamos en la vida  y ello van a pagar,2025-07-25T00:48:38Z,Gobierno de Tampico
Ni modo que compre una,2025-07-25T00:49:20Z,Gobierno de Tampico
Abusivas y delicadas 😂😂😂😂,2025-07-25T00:51:54Z,Gobierno de Tampico
Que se ponga a trabajar y se le quita el estrés!!!!,2025-07-25T00:54:17Z,Gobierno de Tampico
Con esa edad  ya deveria  buscar un trabajo,2025-07-25T00:55:27Z,Gobierno de Tampico
"Pobrecita, esta chiquita , no puede trabajar la ridícula 😂😂😂",2025-07-25T00:59:26Z,Gobierno de Tampico
"Sinvergüenza, ahora quiere dar lastima",2025-07-25T01:03:09Z,Gobierno de Tampico
"AHORA IMAGÍNATE A LA DUEÑA DE LA CASA, AGUANTAR SUS BURLAS POR TANTOS AÑOS.",2025-07-25T01:03:38Z,Gobierno de Tampico
"Asta donde hemos llegado, esto es el colmo de los colmos!😂😂",2025-07-25T01:08:18Z,Gobierno de Tampico
Ahi esta la esquina para Ella por q la mama no Creo 😳🤭🤣😁😁😁 no tienen verguenza,2025-07-25T01:13:53Z,Gobierno de Tampico
Apoco su mama no tiene casa a esa edad ?,2025-07-25T01:20:05Z,Gobierno de Tampico
PREGUNTENLE ALGO SOBRE ESTO A CLAUDIA ...Y DIGANLE PRESIDENTA SI EL OCCISO LE UBIERAN DADO UN ABRAZO NO LO UBIERA BALASEADO ????????,2025-07-25T01:21:56Z,presidenta municipal de Tampico
PREGUNTENLE ALGO SOBRE ESTO A CLAUDIA ...Y DIGANLE PRESIDENTA SI EL OCCISO LE UBIERAN DADO UN ABRAZO NO LO UBIERA BALASEADO ????????,2025-07-25T01:21:56Z,Presidenta municipal de Tampico
Tan joven y arribista,2025-07-25T01:24:50Z,Gobierno de Tampico
Qué se pudraaa😂,2025-07-25T01:25:40Z,Gobierno de Tampico
Preparándonos para la marca de la bestia pues...,2025-07-25T01:30:11Z,presidenta municipal de Tampico
Preparándonos para la marca de la bestia pues...,2025-07-25T01:30:11Z,Presidenta municipal de Tampico
Presunto jajajajaaa que reportera tan más pendej,2025-07-25T01:30:18Z,presidenta municipal de Tampico
Presunto jajajajaaa que reportera tan más pendej,2025-07-25T01:30:18Z,Presidenta municipal de Tampico
"Puras mentiras ,a ver quien cae, se hace la víctima,  quiere provocar compasión, ella y su madre son unas vividoras, hipócritas y mentirosas, un  peligro  para la sociedad. No les crean.",2025-07-25T01:35:56Z,Gobierno de Tampico
Y CON CIGARRO ES TRISTE PERO ABUSIVAS TAMBIEN XQUE NO AHORRARON,2025-07-25T01:42:31Z,Gobierno de Tampico
"Ahora entiendo que una persona con trastorno es muy vulnerable y nunca, nunca decir es tranquilo porque se desconectan de la realidad muy fácil.",2025-07-25T01:44:36Z,presidenta municipal de Tampico
"Ahora entiendo que una persona con trastorno es muy vulnerable y nunca, nunca decir es tranquilo porque se desconectan de la realidad muy fácil.",2025-07-25T01:44:36Z,Presidenta municipal de Tampico
"Pero se estaba riendo ella junto con su mamá por qué la señora dueña de la casa no tenía marido ,como si eso tuviera que ver con la situación , si está bajando de peso ha de ser por la vergüenza de que todo México vio lo gandalla que es ella y su mamá ..",2025-07-25T01:45:14Z,gobierno de Tampico
"Esa víbora se quiere hacer la víctima, pero lo que verdaderamente es INVASORA fuera delincuentes encajosas y abusivas FUERA y de aquí para adelante con todo para erradicar a esas hienas",2025-07-25T01:46:59Z,Gobierno de Tampico
Se esta haciendo la vistima,2025-07-25T01:48:47Z,Gobierno de Tampico
POS YO LA HAGO MI MUJER...CUAL ES EL PEDO...PASENME SU C9NTACTO PORFAVOR,2025-07-25T01:49:33Z,Gobierno de Tampico
"La acogería y le daría alojo, si no es porque ya tengo otros problemas😅",2025-07-25T01:50:48Z,Gobierno de Tampico
"Pobre flojita, x no decir lo peor, sus problemas vienen de q ahora si tendrán q trabajar duro porque ya no podrán seguir entrando a vivir de gratis😅",2025-07-25T01:51:22Z,Gobierno de Tampico
"Est bonita, yo le daría asilo.",2025-07-25T01:51:30Z,Gobierno de Tampico
Uuuyyyyy pobrecita!!!! Se hace la víctima después de que ella y su madre se burlaban de la dueña!!!! Sinvergüenzas las dos. Dice que saldrá adelante. .....bien por ti  abusiva ......Pero en realidad......a quien le importa!!!!( Solo tienen lo que ellas mismas se buscaron,2025-07-25T02:00:03Z,Gobierno de Tampico
"Jodase, es el saldo por ser atrevida, soberbia y maleducada.<br><br>En esta vida todo vuelve, se denomina KARMA 😉<br><br>&quot;Byeeeeee* 😎",2025-07-25T02:03:18Z,Gobierno de Tampico
😂😂 jajajaja  se llama Karma  abusiva 😅 Ponte a trabajar para que se te quite lo víctima. Ahora quieres ver a quién te agarras de bajada!!! Jajaja jajaja mejor ponte a trabajar floja,2025-07-25T02:06:25Z,Gobierno de Tampico
Con razón Florinda Meza siempre habla bien de Enrique segoviano 🤔,2025-07-25T02:07:11Z,Gobierno de Tampico
🫡🔥,2025-07-25T02:08:47Z,gobierno de Tampico
"Esta muy linda. Yo la mantendria a cambio de que sea una mujer leal, este disponible para tener sexo conmigo, se mantenga arreglada y femenina y me tenga lista la comida cuando vuelva del trabajo. Asi debemos ser los hombres y asi deben ser las mujeres.",2025-07-25T02:09:19Z,Gobierno de Tampico
Puros chacas apuesto que si los matan a todos esos mugrosos se van los asaltos,2025-07-25T02:10:11Z,presidenta municipal de Tampico
Puros chacas apuesto que si los matan a todos esos mugrosos se van los asaltos,2025-07-25T02:10:11Z,Presidenta municipal de Tampico
Que se ponga a putear en el triángulo.......,2025-07-25T02:13:17Z,Gobierno de Tampico
Qué se chinguen..las ratas.. pobrecita se va a quedar en los huesos..🤣🤣🤣,2025-07-25T02:14:20Z,Gobierno de Tampico
Saco sus videos porque leyó que le dijeron que estaba bonita... Jajaja si escucharan lo que dice la tonta... Dice que va a hacer contenido para obtener dinero,2025-07-25T02:18:08Z,Gobierno de Tampico
"Muy bien, los felicito. Ya es hora de que el pueblo se levante con tanta abusives de los policías",2025-07-25T02:18:31Z,presidenta municipal de Tampico
"Muy bien, los felicito. Ya es hora de que el pueblo se levante con tanta abusives de los policías",2025-07-25T02:18:31Z,Presidenta municipal de Tampico
Jajajajajaja pobre mugrosa se creía dueña de la casa. Pobres idiotas no valen ni un peso.,2025-07-25T02:19:35Z,Gobierno de Tampico
"Pues si todavía ocupa, tengo un cuarto para ella…",2025-07-25T02:20:43Z,Gobierno de Tampico
😢,2025-07-25T02:21:42Z,Gobierno de Tampico
Vivaaaa! Morena!!!!,2025-07-25T02:23:40Z,presidenta municipal de Tampico
Vivaaaa! Morena!!!!,2025-07-25T02:23:40Z,Presidenta municipal de Tampico
No tiene vergüenza esa invasora... De hecho las d vieron meter a la cárcel!,2025-07-25T02:24:19Z,Gobierno de Tampico
Y no le a dado vergüenza,2025-07-25T02:25:03Z,Gobierno de Tampico
Lamentable que siga pasando esto de verdad cada día estamos peor,2025-07-25T02:26:44Z,presidenta municipal de Tampico
Lamentable que siga pasando esto de verdad cada día estamos peor,2025-07-25T02:26:44Z,Presidenta municipal de Tampico
POR ÉSTO DEBERÍA UNO DE ANDAR ARMADO POR DEFENDER SU VIDA DE ESTOS MALEANTES <br>YA QUE NO EXISTE LA SUFICIENTE VIJILANCIA DE POLICIAS,2025-07-25T02:31:16Z,presidenta municipal de Tampico
POR ÉSTO DEBERÍA UNO DE ANDAR ARMADO POR DEFENDER SU VIDA DE ESTOS MALEANTES <br>YA QUE NO EXISTE LA SUFICIENTE VIJILANCIA DE POLICIAS,2025-07-25T02:31:16Z,Presidenta municipal de Tampico
Les falta buen tiempo en la carcel. (Veran como siguen perdiendo peso).😂,2025-07-25T02:38:47Z,Gobierno de Tampico
"El gobierno eso espera la reacción ,  del pueblo,, por eso soltaron los perros para que nos maltraten para dar el golpe ,, está en la agenda , 20,,,,,30",2025-07-25T02:40:12Z,presidenta municipal de Tampico
"El gobierno eso espera la reacción ,  del pueblo,, por eso soltaron los perros para que nos maltraten para dar el golpe ,, está en la agenda , 20,,,,,30",2025-07-25T02:40:12Z,Presidenta municipal de Tampico
"Ayyyy muy ANSIOSA !!!!.....SINVERGUENZA QUE ERES, PAGA LOS 10 AÑOS QUE ESTUVISTE DE GORRA.....PONTE A TRABAJAR  HUEVAS !!!!!",2025-07-25T02:41:47Z,Gobierno de Tampico
Malditas aprovechadas de lo laxo de la Ley,2025-07-25T02:42:15Z,Gobierno de Tampico
"POCA MADRE POR LO QUE &quot;SUFRE&quot;(???) ABUSIVAS, RATERAS.",2025-07-25T02:43:23Z,Gobierno de Tampico
"Acá en Nuevo León hay muchos invasores, como ella 😒",2025-07-25T02:43:48Z,Gobierno de Tampico
Los hubieran quemado por lacras 🤬,2025-07-25T02:46:40Z,presidenta municipal de Tampico
Los hubieran quemado por lacras 🤬,2025-07-25T02:46:40Z,Presidenta municipal de Tampico
Y POR QUÉ DICEN &quot;PRESUNTO&quot; ?/ HAY QUÉ ESTÁR CIEGO PARA NO DARSE CUENTA QUÉ NO ES &quot;PRESUNTO&quot;,2025-07-25T02:58:51Z,presidenta municipal de Tampico
Y POR QUÉ DICEN &quot;PRESUNTO&quot; ?/ HAY QUÉ ESTÁR CIEGO PARA NO DARSE CUENTA QUÉ NO ES &quot;PRESUNTO&quot;,2025-07-25T02:58:51Z,Presidenta municipal de Tampico
Puras ladies jeja,2025-07-25T03:03:22Z,Gobierno de Tampico
Burlonas la justicia es encarcelarlas y pagar todo lo que generaron en deuda de rentas y pagar daños y perjuicios malvadas rateras😮,2025-07-25T03:04:40Z,Gobierno de Tampico
"Bien hecho,ya estamos hasta la madre de la arbitrariedad de parte de estos disque policías de tránsito bien hecho no hay autoridad bueno le cayeron los fajasos con la moruna😂",2025-07-25T03:04:49Z,presidenta municipal de Tampico
"Bien hecho,ya estamos hasta la madre de la arbitrariedad de parte de estos disque policías de tránsito bien hecho no hay autoridad bueno le cayeron los fajasos con la moruna😂",2025-07-25T03:04:49Z,Presidenta municipal de Tampico
"No tardan en apoderarse de otra casa, ya tienen la maña...",2025-07-25T03:06:18Z,Gobierno de Tampico
Yo le compro si ella quiere,2025-07-25T03:07:16Z,Gobierno de Tampico
Mejor debería ponerse a trabajar en lugar de publicar estu pideces,2025-07-25T03:12:17Z,Gobierno de Tampico
Que basura de mujeres,2025-07-25T03:13:36Z,Gobierno de Tampico
"Ahora no tiene casa?, no se equivoque señorita, nunca tuvo casa...",2025-07-25T03:14:34Z,Gobierno de Tampico
La cínica quiere que alguien le preste una casa por otros diez años y así no pagar renta ?,2025-07-25T03:18:13Z,Gobierno de Tampico
Ni modo a hora que trabaje  floja ...por eso está así porque estaba muy cómoda sin trabajar ni pagar renta ...flojas trabajen,2025-07-25T03:19:06Z,Gobierno de Tampico
Se quiere asér famosa,2025-07-25T03:19:38Z,Gobierno de Tampico
No tienes vergüenza viviste 10 años de invasora din pagar nada y toda vía tienes el descaro se quejarte,2025-07-25T03:20:20Z,Gobierno de Tampico
"Que  PM , y que importa que tenga eso , es solo un efecto de su propia burla.",2025-07-25T03:24:59Z,Gobierno de Tampico
😂 pues tengan cuidado de rentarles alguna casa o departamentos porque esas invasoras ya se la saben y les tumba un buen rato el inmueble 😂😂😂 parece chiste pero  es realidad 😊,2025-07-25T03:26:50Z,Gobierno de Tampico
"Que se ponga a buscar trabajo en lugar de estar solo hechada y viendo su celular. Sinverguenza al igual que la madre,par de mds hoy tiene ansiedad porque no trabajo esos 10 an̈os y hubieran ahorrado pues sabiendo que tarde o temprano vendria la dueña de la casa. Par de inutiles!!!!",2025-07-25T03:28:12Z,Gobierno de Tampico
Tenía q salir corriendo direccion contraria sin mirar atrás! Tardo en meterse al coche y paso enfrente del caco !,2025-07-25T03:33:41Z,presidenta municipal de Tampico
Tenía q salir corriendo direccion contraria sin mirar atrás! Tardo en meterse al coche y paso enfrente del caco !,2025-07-25T03:33:41Z,Presidenta municipal de Tampico
Karma,2025-07-25T03:34:49Z,Gobierno de Tampico
"Le toca tragar ni modo, la historia sería otra tal vez la apoyarían de no haber sido mamona y burlarse de la dueña.",2025-07-25T03:36:01Z,Gobierno de Tampico
"No reconoce su falta, sino que<br>hora se victimiza!! 🤦🏻‍♀️",2025-07-25T03:42:09Z,Gobierno de Tampico
Se mira bien 😏 pues que se puede decir.,2025-07-25T03:43:23Z,Gobierno de Tampico
"Creo  que  estas dos señoras están muy jóvenes  para  que  se pongan  a trabajar y paguen  una renta  ahora  que  esperan? Esperan  que  la gente  les ayude con dinero ? O que,  no puede ser que  sean tan cínicas  y sinvergüenzas.",2025-07-25T03:47:33Z,Gobierno de Tampico
Lo mataron no murio solo 😡🤬🤬,2025-07-25T03:48:23Z,presidenta municipal de Tampico
Lo mataron no murio solo 😡🤬🤬,2025-07-25T03:48:23Z,Presidenta municipal de Tampico
Gente mantenida vividoras,2025-07-25T03:49:03Z,Gobierno de Tampico
Alguien que ponga sus redes sociales de la señorita...  Para mentarle la madre con un like..,2025-07-25T03:50:02Z,Gobierno de Tampico
"Doña Carlota, está mal juzgada. <br>Y está tipeja haciéndose la vistima ahora, y todo lo que se burló de la señora dueña de la casa, que habitó por 10 años, Sin pagar nada ?…<br>Perras abusivas. Ahora que paguen.",2025-07-25T03:53:41Z,Gobierno de Tampico
