tipo,url,post_url_padre,fecha,texto,num_comentarios
COMENTARIO,https://www.facebook.com/monicavtampico/posts/pfbid02JLP2PSqZFTnvooDYo1TLnKhwj7jzgGNfbB9pBbFWimsGMCWetf4DAabJbWDUFTTLl?comment_id=1042176538983249,https://www.facebook.com/monicavtampico/posts/pfbid02JLP2PSqZFTnvooDYo1TLnKhwj7jzgGNfbB9pBbFWimsGMCWetf4DAabJbWDUFTTLl,2026-04-04T15:50:48.000Z,Es una abuela feliz y q guapo su nieto bendiciones,
COMENTARIO,https://www.facebook.com/monicavtampico/posts/pfbid02JLP2PSqZFTnvooDYo1TLnKhwj7jzgGNfbB9pBbFWimsGMCWetf4DAabJbWDUFTTLl?comment_id=1250557436738584,https://www.facebook.com/monicavtampico/posts/pfbid02JLP2PSqZFTnvooDYo1TLnKhwj7jzgGNfbB9pBbFWimsGMCWetf4DAabJbWDUFTTLl,2026-04-04T04:15:39.000Z,"Que guapo, Danielito 🫰🏼",
COMENTARIO,https://www.facebook.com/monicavtampico/posts/pfbid02JLP2PSqZFTnvooDYo1TLnKhwj7jzgGNfbB9pBbFWimsGMCWetf4DAabJbWDUFTTLl?comment_id=1647987159731505,https://www.facebook.com/monicavtampico/posts/pfbid02JLP2PSqZFTnvooDYo1TLnKhwj7jzgGNfbB9pBbFWimsGMCWetf4DAabJbWDUFTTLl,2026-04-04T03:42:01.000Z,El turista guapo,
COMENTARIO,https://www.facebook.com/monicavtampico/posts/pfbid02JLP2PSqZFTnvooDYo1TLnKhwj7jzgGNfbB9pBbFWimsGMCWetf4DAabJbWDUFTTLl?comment_id=945693307947590,https://www.facebook.com/monicavtampico/posts/pfbid02JLP2PSqZFTnvooDYo1TLnKhwj7jzgGNfbB9pBbFWimsGMCWetf4DAabJbWDUFTTLl,2026-04-03T19:34:42.000Z,Nora Izaguirre,
COMENTARIO,https://www.facebook.com/reel/1899022397395066/?comment_id=1600293201088103,https://www.facebook.com/reel/1899022397395066/,2026-04-05T21:42:59.000Z,Exelente trabajo presidenta,
COMENTARIO,https://www.facebook.com/reel/1899022397395066/?comment_id=1274488081318312,https://www.facebook.com/reel/1899022397395066/,2026-04-05T15:50:22.000Z,Excelente,
COMENTARIO,https://www.facebook.com/reel/1899022397395066/?comment_id=2477096822726741,https://www.facebook.com/reel/1899022397395066/,2026-04-05T12:28:17.000Z,👏🏻👏🏻👏🏻👌🏻,
COMENTARIO,https://www.facebook.com/reel/1899022397395066/?comment_id=1657619665434233,https://www.facebook.com/reel/1899022397395066/,2026-04-03T18:06:41.000Z,Excelente 👏👏👏,
COMENTARIO,https://www.facebook.com/reel/1899022397395066/?comment_id=942992351762673,https://www.facebook.com/reel/1899022397395066/,2026-04-03T16:36:42.000Z,👏👏👏👏🦀❤️,
COMENTARIO,https://www.facebook.com/monicavtampico/posts/pfbid021smvjALeD8eCdXttjUiuUTyiGPAp56tSBJcP634cJ9PcYyyGake1uqkg81AQ1e1Sl?comment_id=914201984759052,https://www.facebook.com/monicavtampico/posts/pfbid021smvjALeD8eCdXttjUiuUTyiGPAp56tSBJcP634cJ9PcYyyGake1uqkg81AQ1e1Sl,2026-04-05T21:15:51.000Z,Hermosa,
COMENTARIO,https://www.facebook.com/monicavtampico/posts/pfbid021smvjALeD8eCdXttjUiuUTyiGPAp56tSBJcP634cJ9PcYyyGake1uqkg81AQ1e1Sl?comment_id=958528196558875,https://www.facebook.com/monicavtampico/posts/pfbid021smvjALeD8eCdXttjUiuUTyiGPAp56tSBJcP634cJ9PcYyyGake1uqkg81AQ1e1Sl,2026-04-04T22:00:27.000Z,Futura GOBERNADOR,
COMENTARIO,https://www.facebook.com/monicavtampico/posts/pfbid021smvjALeD8eCdXttjUiuUTyiGPAp56tSBJcP634cJ9PcYyyGake1uqkg81AQ1e1Sl?comment_id=1269767388636195,https://www.facebook.com/monicavtampico/posts/pfbid021smvjALeD8eCdXttjUiuUTyiGPAp56tSBJcP634cJ9PcYyyGake1uqkg81AQ1e1Sl,2026-04-03T04:32:04.000Z,Excelente,
COMENTARIO,https://www.facebook.com/monicavtampico/posts/pfbid021smvjALeD8eCdXttjUiuUTyiGPAp56tSBJcP634cJ9PcYyyGake1uqkg81AQ1e1Sl?comment_id=825816756551576,https://www.facebook.com/monicavtampico/posts/pfbid021smvjALeD8eCdXttjUiuUTyiGPAp56tSBJcP634cJ9PcYyyGake1uqkg81AQ1e1Sl,2026-04-02T22:08:08.000Z,"Bello espacio donde la gente puede aprender,  disfrutar, convivir y conectar en un entorno natural.
#TampicoHermoso",
COMENTARIO,https://www.facebook.com/monicavtampico/posts/pfbid021smvjALeD8eCdXttjUiuUTyiGPAp56tSBJcP634cJ9PcYyyGake1uqkg81AQ1e1Sl?comment_id=776875701939631,https://www.facebook.com/monicavtampico/posts/pfbid021smvjALeD8eCdXttjUiuUTyiGPAp56tSBJcP634cJ9PcYyyGake1uqkg81AQ1e1Sl,2026-04-02T18:28:09.000Z,Excelente lugar para visitar,
COMENTARIO,https://www.facebook.com/monicavtampico/videos/1604014190672921/?comment_id=2800120933661881,https://www.facebook.com/monicavtampico/videos/1604014190672921/,2026-04-03T07:33:23.000Z,Tampico te cuida .Bravo presidenta Mónica Villareal Anaya,
COMENTARIO,https://www.facebook.com/monicavtampico/videos/1604014190672921/?comment_id=2214184355993920,https://www.facebook.com/monicavtampico/videos/1604014190672921/,2026-04-03T04:32:14.000Z,Excelente,
COMENTARIO,https://www.facebook.com/monicavtampico/videos/1604014190672921/?comment_id=972830028577102,https://www.facebook.com/monicavtampico/videos/1604014190672921/,2026-04-03T03:07:06.000Z,Tampico hermoso ❤️❤️🦀🦀🦀,
COMENTARIO,https://www.facebook.com/monicavtampico/videos/1604014190672921/?comment_id=1239805604995012,https://www.facebook.com/monicavtampico/videos/1604014190672921/,2026-04-02T17:34:43.000Z,Muchas felicidades Presidenta,
COMENTARIO,https://www.facebook.com/monicavtampico/videos/1604014190672921/?comment_id=1465656345351272,https://www.facebook.com/monicavtampico/videos/1604014190672921/,2026-04-02T14:41:55.000Z,"Un gran trabajo al cuidado de la naturaleza, tan importante el tema de la polinizacion, y educar desde temprana edad a nuestros niños, garantizando un prometedora conservación de los recursos naturales en el futuro, felicidades Lic Mónica por este gran proyecto!♥️",
COMENTARIO,https://www.facebook.com/monicavtampico/videos/1604014190672921/?comment_id=1219152196679449,https://www.facebook.com/monicavtampico/videos/1604014190672921/,2026-04-02T14:38:53.000Z,Siempre me ha gustado mucho ir a ese lugar. Y ahora más que está totalmente renovado y cuidadisimo!,
COMENTARIO,https://www.facebook.com/monicavtampico/posts/pfbid06xKHcykyTLk5YksymFjuYuDrbPuPYAA64cHjU3D5ZTvh5oADCbx85fGs9xvQ5V6xl?comment_id=4507148179604558,https://www.facebook.com/monicavtampico/posts/pfbid06xKHcykyTLk5YksymFjuYuDrbPuPYAA64cHjU3D5ZTvh5oADCbx85fGs9xvQ5V6xl,2026-04-03T22:08:57.000Z,Buena elección la num,
COMENTARIO,https://www.facebook.com/monicavtampico/posts/pfbid06xKHcykyTLk5YksymFjuYuDrbPuPYAA64cHjU3D5ZTvh5oADCbx85fGs9xvQ5V6xl?comment_id=1595819891644704,https://www.facebook.com/monicavtampico/posts/pfbid06xKHcykyTLk5YksymFjuYuDrbPuPYAA64cHjU3D5ZTvh5oADCbx85fGs9xvQ5V6xl,2026-04-03T04:32:53.000Z,Excelente reunión,
COMENTARIO,https://www.facebook.com/monicavtampico/posts/pfbid06xKHcykyTLk5YksymFjuYuDrbPuPYAA64cHjU3D5ZTvh5oADCbx85fGs9xvQ5V6xl?comment_id=965320769522033,https://www.facebook.com/monicavtampico/posts/pfbid06xKHcykyTLk5YksymFjuYuDrbPuPYAA64cHjU3D5ZTvh5oADCbx85fGs9xvQ5V6xl,2026-04-01T17:29:01.000Z,Tampico VA!!,
COMENTARIO,https://www.facebook.com/monicavtampico/posts/pfbid06xKHcykyTLk5YksymFjuYuDrbPuPYAA64cHjU3D5ZTvh5oADCbx85fGs9xvQ5V6xl?comment_id=1385419806685105,https://www.facebook.com/monicavtampico/posts/pfbid06xKHcykyTLk5YksymFjuYuDrbPuPYAA64cHjU3D5ZTvh5oADCbx85fGs9xvQ5V6xl,2026-04-01T14:32:29.000Z,Tampico te cuida 👏👏👏,
COMENTARIO,https://www.facebook.com/monicavtampico/posts/pfbid06xKHcykyTLk5YksymFjuYuDrbPuPYAA64cHjU3D5ZTvh5oADCbx85fGs9xvQ5V6xl?comment_id=1699117644787734,https://www.facebook.com/monicavtampico/posts/pfbid06xKHcykyTLk5YksymFjuYuDrbPuPYAA64cHjU3D5ZTvh5oADCbx85fGs9xvQ5V6xl,2026-04-01T13:13:10.000Z,Super!,
COMENTARIO,https://www.facebook.com/monicavtampico/posts/pfbid06xKHcykyTLk5YksymFjuYuDrbPuPYAA64cHjU3D5ZTvh5oADCbx85fGs9xvQ5V6xl?comment_id=1279684423621237,https://www.facebook.com/monicavtampico/posts/pfbid06xKHcykyTLk5YksymFjuYuDrbPuPYAA64cHjU3D5ZTvh5oADCbx85fGs9xvQ5V6xl,2026-04-01T05:51:06.000Z,Exelente👏👏💯💯💯,
COMENTARIO,https://www.facebook.com/reel/4271084729799715/?comment_id=976084954973951,https://www.facebook.com/reel/4271084729799715/,2026-04-03T04:33:03.000Z,Excelente,
COMENTARIO,https://www.facebook.com/reel/4271084729799715/?comment_id=863502470035404,https://www.facebook.com/reel/4271084729799715/,2026-04-02T16:40:09.000Z,Excelente 👌 Presidenta Mónica Villarreal,
COMENTARIO,https://www.facebook.com/reel/4271084729799715/?comment_id=816750988143342,https://www.facebook.com/reel/4271084729799715/,2026-04-01T22:54:15.000Z,Excelente presidenta siempre al pendiente de la ciudadanía,
COMENTARIO,https://www.facebook.com/reel/4271084729799715/?comment_id=803247852370491,https://www.facebook.com/reel/4271084729799715/,2026-04-01T00:02:53.000Z,Exelente persona muy umana gracias sra presidenta se preocupa por los más desvalidos,
COMENTARIO,https://www.facebook.com/reel/4271084729799715/?comment_id=875867965466018,https://www.facebook.com/reel/4271084729799715/,2026-03-31T23:44:22.000Z,Un gran ser humano!!,
COMENTARIO,https://www.facebook.com/monicavtampico/posts/pfbid02DUjA8mNnz7dHYBVLAM2F1UJknYcRWKhKJ4aoj2m6kNhMm2MJPanquzL5uH72kNMhl?comment_id=3022529824610706,https://www.facebook.com/monicavtampico/posts/pfbid02DUjA8mNnz7dHYBVLAM2F1UJknYcRWKhKJ4aoj2m6kNhMm2MJPanquzL5uH72kNMhl,2026-04-03T04:33:33.000Z,Buenisimo,
COMENTARIO,https://www.facebook.com/monicavtampico/posts/pfbid02DUjA8mNnz7dHYBVLAM2F1UJknYcRWKhKJ4aoj2m6kNhMm2MJPanquzL5uH72kNMhl?comment_id=1274682140718174,https://www.facebook.com/monicavtampico/posts/pfbid02DUjA8mNnz7dHYBVLAM2F1UJknYcRWKhKJ4aoj2m6kNhMm2MJPanquzL5uH72kNMhl,2026-04-01T22:57:54.000Z,Deliciosa nuestra gastronomía,
COMENTARIO,https://www.facebook.com/monicavtampico/posts/pfbid02DUjA8mNnz7dHYBVLAM2F1UJknYcRWKhKJ4aoj2m6kNhMm2MJPanquzL5uH72kNMhl?comment_id=1832252777448702,https://www.facebook.com/monicavtampico/posts/pfbid02DUjA8mNnz7dHYBVLAM2F1UJknYcRWKhKJ4aoj2m6kNhMm2MJPanquzL5uH72kNMhl,2026-04-01T04:43:20.000Z,Saludos..AMIGO JACINTO CONTRERAS.LIDER SINDICAL..Y NUESTRA PRESIDENTA MONICA VILLARREAL... EXELENTE DIA...ABRAZOS,
COMENTARIO,https://www.facebook.com/monicavtampico/posts/pfbid02DUjA8mNnz7dHYBVLAM2F1UJknYcRWKhKJ4aoj2m6kNhMm2MJPanquzL5uH72kNMhl?comment_id=26506794232343963,https://www.facebook.com/monicavtampico/posts/pfbid02DUjA8mNnz7dHYBVLAM2F1UJknYcRWKhKJ4aoj2m6kNhMm2MJPanquzL5uH72kNMhl,2026-03-31T18:53:23.000Z,Muy ricas comidas 🤤 en el mercado de zona centro de Tampico hermoso 🦀,
COMENTARIO,https://www.facebook.com/monicavtampico/posts/pfbid02DUjA8mNnz7dHYBVLAM2F1UJknYcRWKhKJ4aoj2m6kNhMm2MJPanquzL5uH72kNMhl?comment_id=4366994780211870,https://www.facebook.com/monicavtampico/posts/pfbid02DUjA8mNnz7dHYBVLAM2F1UJknYcRWKhKJ4aoj2m6kNhMm2MJPanquzL5uH72kNMhl,2026-03-31T04:54:58.000Z,Asi es Ahi se come muy Rico y sobretodo los Atienden muy vien  y que Viva Morena y nuestra Presidenta  Monica Villarreal que siempre esta Al pendiente de todo lo que Ahi se consume  para vien del turismo y de todos los tampiqueños,
COMENTARIO,https://www.facebook.com/monicavtampico/posts/pfbid02DUjA8mNnz7dHYBVLAM2F1UJknYcRWKhKJ4aoj2m6kNhMm2MJPanquzL5uH72kNMhl?comment_id=1668929950953527,https://www.facebook.com/monicavtampico/posts/pfbid02DUjA8mNnz7dHYBVLAM2F1UJknYcRWKhKJ4aoj2m6kNhMm2MJPanquzL5uH72kNMhl,2026-03-31T03:14:01.000Z,Que deli! 🎊,
COMENTARIO,https://www.facebook.com/monicavtampico/posts/pfbid02DUjA8mNnz7dHYBVLAM2F1UJknYcRWKhKJ4aoj2m6kNhMm2MJPanquzL5uH72kNMhl?comment_id=2292082311275692,https://www.facebook.com/monicavtampico/posts/pfbid02DUjA8mNnz7dHYBVLAM2F1UJknYcRWKhKJ4aoj2m6kNhMm2MJPanquzL5uH72kNMhl,2026-03-31T02:40:16.000Z,un Gusto saber y darse cuenta que apoya a los Comerciantes y la gastronomía de nuestro puerto Jaibo siga así Acuérdese que la transformación la hacemos todos y el pueblo con más razón si quiere seguir haciendo política tiene que hacer las cosas bien y mucho. mejor debe de responderle al partido político que le dio la oportunidad de ser candidata y al pueblo Tampiqueño que la eligió como su alcaldesa dándole su voto de confianza es cuanto ENHORABUENA Y MUCHAS FELICIDADES SIGA ASÍ ADELANTE Y PARÁ ADELANTE CON EL PUEBLO  TODO SIN EL PUEBLO NADA SALUDOS Y BENDICIONES 🙏🙏🙏🫂❤️🤝🫶🙋🏻‍♂️👍👍👍,
COMENTARIO,https://www.facebook.com/monicavtampico/posts/pfbid02DUjA8mNnz7dHYBVLAM2F1UJknYcRWKhKJ4aoj2m6kNhMm2MJPanquzL5uH72kNMhl?comment_id=1623684718882970,https://www.facebook.com/monicavtampico/posts/pfbid02DUjA8mNnz7dHYBVLAM2F1UJknYcRWKhKJ4aoj2m6kNhMm2MJPanquzL5uH72kNMhl,2026-03-31T00:25:50.000Z,"Excelente gastronomía, la comida en el Mercado Municipal de Tampico es increíble 🤩",
COMENTARIO,https://www.facebook.com/monicavtampico/posts/pfbid0xeUoDayA4BRUbzXfQ1v1dmN4A1sghbLcybrLykvLJZev1jEnTMvBfQKRqjTWuGn1l?comment_id=1878647599519928,https://www.facebook.com/monicavtampico/posts/pfbid032C7z8kbWuRyMQ3jZoQdEBxjLPdLWhYzcmvV5oAuD41wzY1JixppiQ3YScuCYfinXl,2026-04-04T21:09:42.000Z,Futura GOBERNADOR,
COMENTARIO,https://www.facebook.com/monicavtampico/posts/pfbid0xeUoDayA4BRUbzXfQ1v1dmN4A1sghbLcybrLykvLJZev1jEnTMvBfQKRqjTWuGn1l?comment_id=910900998438749,https://www.facebook.com/monicavtampico/posts/pfbid032C7z8kbWuRyMQ3jZoQdEBxjLPdLWhYzcmvV5oAuD41wzY1JixppiQ3YScuCYfinXl,2026-04-03T05:03:12.000Z,Felicidades Presidenta Mónica Villarreal y como dijo el Gobernador Américo Villarreal: “La idea es más Tamaulipas”.,
COMENTARIO,https://www.facebook.com/monicavtampico/posts/pfbid0xeUoDayA4BRUbzXfQ1v1dmN4A1sghbLcybrLykvLJZev1jEnTMvBfQKRqjTWuGn1l?comment_id=2704791269897643,https://www.facebook.com/monicavtampico/posts/pfbid032C7z8kbWuRyMQ3jZoQdEBxjLPdLWhYzcmvV5oAuD41wzY1JixppiQ3YScuCYfinXl,2026-04-03T04:33:50.000Z,Buenisimo,
COMENTARIO,https://www.facebook.com/monicavtampico/posts/pfbid0xeUoDayA4BRUbzXfQ1v1dmN4A1sghbLcybrLykvLJZev1jEnTMvBfQKRqjTWuGn1l?comment_id=1247086467586739,https://www.facebook.com/monicavtampico/posts/pfbid032C7z8kbWuRyMQ3jZoQdEBxjLPdLWhYzcmvV5oAuD41wzY1JixppiQ3YScuCYfinXl,2026-03-31T14:13:57.000Z,Excelente  supervision Lic.,
COMENTARIO,https://www.facebook.com/monicavtampico/posts/pfbid0xeUoDayA4BRUbzXfQ1v1dmN4A1sghbLcybrLykvLJZev1jEnTMvBfQKRqjTWuGn1l?comment_id=1699001378137710,https://www.facebook.com/monicavtampico/posts/pfbid032C7z8kbWuRyMQ3jZoQdEBxjLPdLWhYzcmvV5oAuD41wzY1JixppiQ3YScuCYfinXl,2026-03-31T03:43:35.000Z,Excelente labor Presidenta🙏🏻🙌🏻✨️,
COMENTARIO,https://www.facebook.com/monicavtampico/posts/pfbid0xeUoDayA4BRUbzXfQ1v1dmN4A1sghbLcybrLykvLJZev1jEnTMvBfQKRqjTWuGn1l?comment_id=2355369794970428,https://www.facebook.com/monicavtampico/posts/pfbid032C7z8kbWuRyMQ3jZoQdEBxjLPdLWhYzcmvV5oAuD41wzY1JixppiQ3YScuCYfinXl,2026-03-31T02:13:48.000Z,Gracias Presidenta!,
COMENTARIO,https://www.facebook.com/monicavtampico/posts/pfbid0xeUoDayA4BRUbzXfQ1v1dmN4A1sghbLcybrLykvLJZev1jEnTMvBfQKRqjTWuGn1l?comment_id=1260956838883239,https://www.facebook.com/monicavtampico/posts/pfbid032C7z8kbWuRyMQ3jZoQdEBxjLPdLWhYzcmvV5oAuD41wzY1JixppiQ3YScuCYfinXl,2026-03-31T00:27:01.000Z,Me parece excelente que se estén llevando a cabo estos proyectos de rehabilitación en el Parque de la Petrolera. Es fundamental contar con espacios públicos seguros y agradables para todas las familias.,
COMENTARIO,https://www.facebook.com/monicavtampico/posts/pfbid0xeUoDayA4BRUbzXfQ1v1dmN4A1sghbLcybrLykvLJZev1jEnTMvBfQKRqjTWuGn1l?comment_id=964256586276786,https://www.facebook.com/monicavtampico/posts/pfbid032C7z8kbWuRyMQ3jZoQdEBxjLPdLWhYzcmvV5oAuD41wzY1JixppiQ3YScuCYfinXl,2026-03-30T22:16:20.000Z,As este milagro presidenta,
POST,https://www.facebook.com/reel/944843824690927/,,2026-03-30T01:32:24.000Z,"Gracias a todos los participantes! 

Muchas felicidades a las ganadoras Ma Caro Perez y Zully Arvizu 

#TampicoVaConTodos",3
POST,https://www.facebook.com/TampicoGob/posts/pfbid0pMQhxqMvb5WPiMxGGdEmrvKyzYji6wbFfLPjddFLWZmsuoXSfDvFPVSnXHcqUQx9l,,2026-03-30T18:50:02.000Z,"Los Bailes populares han sido todo un éxito , reuniendo a familias y amigos en un ambiente lleno de alegría, música y tradición.

Gracias a la gran respuesta de la ciudadanía, seguiremos llevando más bailes a distintos puntos, creando espacios de convivencia que fortalecen nuestras raíces y nuestra comunidad.",215
POST,https://www.facebook.com/servpublicostampico/posts/pfbid0H41WAemCTjy6uDPQjFSuvsB3SJJL29xsFKpBGuY8tnw9LkWJV15p5K7aGJP9CE2kl,,2026-03-31T01:06:33.000Z,"¡Jornada 198 cumplida! 👊🏙️

Hoy lunes 30 de marzo, atendiendo las instrucciones de nuestra Presidenta Mónica Villarreal Anaya, nos desplegamos en la Colonia Arenal con un operativo de limpieza profunda.

📊 Cifras del día:
✅ 20 Toneladas de basura retirada.
✅ 70 m³ de cacharros y basura especial.
✅ 5 Camiones trabajando a tope.

La meta es clara: eliminar cualquier foco de infección. ¡Sin criaderos en tu patio, no hay dengue! 🦟🚫

@monicavtampico 
Mónica Villarreal 
@tampicogob 
Tampico Gob 
#promocióndelasaludtampico 
#DistritodeSaludParaElBienestarIITampico #SinCriaderosMéxicoProtegeSuSaludYElMundial",2
POST,https://www.facebook.com/TampicoGob/posts/pfbid0v1UaUQwoa3yTXsQ1whoCQx2g2HDM9y5LLeRuU69HUjikAh3cdMiY5A99G2qjygdHl,,2026-03-31T19:25:19.000Z,[Contenido sin texto o solo multimedia],4
POST,https://www.facebook.com/ProteccionCivilTampico/posts/pfbid0G9UnUQNhkp7dMYr8RRVLze7fP9aGRM6EfccVS8sVbjUJQZ3j4a77jAXr7yppopJZl,,2026-04-01T23:51:29.000Z,"Supervisión preventiva en las Fiestas de Abril Tampico 2026

Como parte de las acciones de prevención en las Fiestas de Abril Tampico 2026 y brindando un buen servicio a los asistentes, siendo este un tema de gran importancia para la Lic. Mónica Villarreal Anaya, Presidenta Municipal de Tampico.

El personal de Protección Civil y Bomberos de Tampico a cargo del Ing. José Antonio Marín, con la colaboración de Voluntarios Zona Sur de Tamaulipas, llevaron a cabo una inspección recorriendo el recinto ferial. 

👷‍♂️ Durante el recorrido, los inspectores verificaron las condiciones de seguridad del inmueble, rutas de evacuación, señalización, así como el cumplimiento de las medidas necesarias. 

Estas acciones reflejan el compromiso y la responsabilidad de quienes trabajan de manera permanente para salvaguardar la integridad de las y los asistentes.

¡Tampico Te Cuida Y Protección Civil Somos Todos! #ProteccionCivilTampico #TampicoTeCuida #TampicoSomosTodos #bomberostampico #FiestasDeAbril #SemanaSanta2026 🌟🎉👏💪🔥🎊",14
POST,https://www.facebook.com/TampicoGob/posts/pfbid02EU4c7AcUNxArhgXnd8Q55JNa16rcvNx9sNghaekPYFBva9oNkzPKi77KhXA4KNHSl,,2026-04-02T19:49:29.000Z,"¡Tenemos una sorpresa para ti!

Te regalamos 2 pases dobles para el concierto de Bronco.

Para participar:
Déjanos en comentarios tu canción favorita de la banda.
El ganador será seleccionado al azar. 

Tienes hasta las 7:00 p.m. para participar

¡No te pierdas la oportunidad de vivir esta gran experiencia! 🎟️",3546
POST,https://www.facebook.com/TampicoGob/posts/pfbid02f8pnEKPrx6R8hqC5fKuuKQFN8xDjtpGPUsB5DkCDrejpNiQtVteZGcCzJ7iSdP7bl,,2026-04-04T02:45:39.000Z,"Tampico arranca Semana Santa 2026 con fuerza. 🌊
Solo en los primeros 7 días de vacaciones (del 27 de marzo al 2 de abril), el puerto ya registra:
♦️201,758 visitantes en sitios turísticos
♦️185,617,360 pesos en derrama económica
Cifras que reflejan el dinamismo y la confianza en el destino y esto aún no termina.
El conteo oficial de Semana Santa continúa y cierra este domingo 5 de abril.
#TampicoteCuida #TampicoVaConTodos",4
