comment_text,published_at,query
las amooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooolas querooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooo muchoooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooo<br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br>o,2025-08-22T21:52:06Z,Gobierno de Tampico
Amo mucho a Lara campos y a René ❤,2025-08-22T23:21:37Z,presidenta municipal de Tampico
Amo mucho a Lara campos y a René ❤,2025-08-22T23:21:37Z,Presidenta municipal de Tampico
Ojalá lo hagan en CDMX y estado de México a todos los marranos que andan robando,2025-08-22T23:35:02Z,presidenta municipal de Tampico
Ojalá lo hagan en CDMX y estado de México a todos los marranos que andan robando,2025-08-22T23:35:02Z,Presidenta municipal de Tampico
No era una salsa?,2025-08-23T02:43:29Z,Gobierno de Tampico
"Que bueno, eso es importante para que exista más turismo en México. 😂❤",2025-08-23T02:46:13Z,Gobierno de Tampico
"Me encantó, gran video. Con datos muy interesantes, sin duda dan ganas de ir a visitar el hermoso Tampico. Saludos geoisis gracias por estos videos muy informativos, me gusta ponerlos cuando estoy trabajando.<br>Saludos.",2025-08-23T02:57:57Z,Gobierno de Tampico
Gracias a Manuel López Obrador y Claudia shembaun,2025-08-23T03:15:46Z,Gobierno de Tampico
Exelente video sobre la bella ciudad de Tampico,2025-08-23T03:22:39Z,Gobierno de Tampico
"Hola Geoisis, entonces es la ciudad más segura de nuestro País? O cuál sería la más segura? Yo soy d Guanajuato así que da gusto escuchar que no todo está mal, hay esperanza",2025-08-23T03:33:44Z,Gobierno de Tampico
Excelente video como siempre.,2025-08-23T03:40:41Z,Gobierno de Tampico
tambien hay una base alienigena en tampico.,2025-08-23T03:52:25Z,Gobierno de Tampico
Aveces las personas se cansan,2025-08-23T03:55:04Z,presidenta municipal de Tampico
Aveces las personas se cansan,2025-08-23T03:55:04Z,Presidenta municipal de Tampico
Es la mafia Grifa 🔥⚽,2025-08-23T03:55:10Z,Gobierno de Tampico
Es la mafia Grifa 🔥⚽,2025-08-23T03:55:10Z,gobierno de Tampico
Es la mafia Grifa 🔥⚽,2025-08-23T03:55:10Z,Gobierno de Tampico
Es la mafia Grifa 🔥⚽,2025-08-23T03:55:10Z,gobierno de Tampico
Excelente!!!,2025-08-23T03:57:11Z,presidenta municipal de Tampico
Excelente!!!,2025-08-23T03:57:11Z,Presidenta municipal de Tampico
Por que no incendiaron la patrulla con los puercos dentro?,2025-08-23T04:36:03Z,presidenta municipal de Tampico
Por que no incendiaron la patrulla con los puercos dentro?,2025-08-23T04:36:03Z,Presidenta municipal de Tampico
Bien video la verdad no conocía mucho y eso que soy de México,2025-08-23T04:50:44Z,Gobierno de Tampico
"estan como el pte mpal de piedras negras coahuila que dise ser la ciudad mas segura cuando en la noche nadie quiere salir, en fin ...",2025-08-23T05:08:57Z,Gobierno de Tampico
"Tampico, <br>&quot;Lugar de perros de agua&quot;, nutrias. <br>Histórico puerto!!!<br>Gran video.",2025-08-23T06:01:13Z,Gobierno de Tampico
"ya  hay que unirnos para estos cerdos servidores, que bueno estamos Artos ya",2025-08-23T06:14:30Z,presidenta municipal de Tampico
"ya  hay que unirnos para estos cerdos servidores, que bueno estamos Artos ya",2025-08-23T06:14:30Z,Presidenta municipal de Tampico
Es Loque merecen los miserables<br>Ratas,2025-08-23T06:34:43Z,presidenta municipal de Tampico
Es Loque merecen los miserables<br>Ratas,2025-08-23T06:34:43Z,Presidenta municipal de Tampico
Mi ciudad mi ciudad 🦀🦝👽🐊,2025-08-23T06:40:56Z,Gobierno de Tampico
"Ah, la belleza de no tener que sufrir a esta clase de gente aqui. Estos dolores de cabeza solo suceden en Mexico.",2025-08-23T12:00:13Z,Gobierno de Tampico
Yoo quiero mucho aella quiero verla 🎉🎉🎉,2025-08-23T12:18:55Z,Gobierno de Tampico
A huevo si la Claudia no hace nada al respecto madrazos  no abrazos,2025-08-23T12:48:39Z,presidenta municipal de Tampico
A huevo si la Claudia no hace nada al respecto madrazos  no abrazos,2025-08-23T12:48:39Z,Presidenta municipal de Tampico
"Jajaja jajajajajaja no 🎉🎉🎉🎉❤❤❤ todo sigue Igual. Es un basurero, drenajes obstruidos,  y la peor peste. La 4T. Con su corrupción, nepotismo",2025-08-23T14:21:25Z,Gobierno de Tampico
K Bien!!!!!,2025-08-23T14:27:30Z,presidenta municipal de Tampico
K Bien!!!!!,2025-08-23T14:27:30Z,Presidenta municipal de Tampico
Recuerden el pueblo unido jamás será vencido 🎉🎉,2025-08-23T14:28:33Z,presidenta municipal de Tampico
Recuerden el pueblo unido jamás será vencido 🎉🎉,2025-08-23T14:28:33Z,Presidenta municipal de Tampico
bien echo,2025-08-23T15:07:59Z,presidenta municipal de Tampico
bien echo,2025-08-23T15:07:59Z,Presidenta municipal de Tampico
Que mentira la tuya! (Aquí te regalo mi comentario y una vista!) Ese era un taxista que le robo a un pasajero!!!,2025-08-23T15:16:01Z,presidenta municipal de Tampico
Que mentira la tuya! (Aquí te regalo mi comentario y una vista!) Ese era un taxista que le robo a un pasajero!!!,2025-08-23T15:16:01Z,Presidenta municipal de Tampico
Y tuvieron suerte que hayan sido los carros y no ellos los que prendienron,2025-08-23T15:38:40Z,presidenta municipal de Tampico
Y tuvieron suerte que hayan sido los carros y no ellos los que prendienron,2025-08-23T15:38:40Z,Presidenta municipal de Tampico
❤❤❤,2025-08-23T16:07:40Z,Gobierno de Tampico
❤❤❤,2025-08-23T16:07:40Z,gobierno de Tampico
Vénganse para Ciudad Juárez,2025-08-23T16:09:36Z,presidenta municipal de Tampico
Vénganse para Ciudad Juárez,2025-08-23T16:09:36Z,Presidenta municipal de Tampico
멕시코의 여러 풍경들  잘 봤습니다  감사합니다,2025-08-23T17:41:29Z,Gobierno de Tampico
멕시코의 여러 풍경들  잘 봤습니다  감사합니다,2025-08-23T17:41:29Z,gobierno de Tampico
Mi ranchooo,2025-08-23T17:50:03Z,Gobierno de Tampico
Buen día si es muy útil pero en la mayoría de autobuses no dan descuento o sea en combis solo te dan 2 pesos de descuento y en algunos autobuses solo e pesos en algunos si nos dan por mitad del costo del pasaje y en medicamentos no en todas partes dan este descuento en farmacias y si dan 5 pesos en ocasiones no los dan de mala gana no pretendo nos den todo en descuentos y cuando acude uno ala oficina del Bienestar de mi municipio  nos disen no ay ningún apoyo pregunte por un apoyo económico lo fuese pagando en pagos para poner un pequeño negocio para ayudarme puesto que ya no nos dan travajo menos que soy diavetico y tengo problemas articulares y soy solo me da posada un sobrino vivir en su casa y el renta y yo quisiera ayudarlo con algunos gastos pero pues como si no ay teavajo para adultos mayores y todavía no puede recibir la gran aguda de pensión Bienestar por que todavía no cumplo los 65 años tengo 63 asta octubre cumplo 64 y pues acudo seguido a 9ficina del Bienestar y siempre me dicen que no crea de lo que se dise en ciertos anuncios y si como yo ay personas con la misma situación que ay que esperar asta cumplir ka edad pero por lo pronto si poder trabajar en lo que tengo conosimiento en pastelería pero sin dinero como pero si me interesaría solicitar un préstamo del Bienestar y e ir pagando poco a poco pero aquí en mi municipio de mi localidad no ay ni gun apoyo eso nos disen radico en apizaco tlaxcala,2025-08-23T17:53:14Z,Gobierno de Tampico
OTRA VEZ  ESOS ORATES DESCOLORIDOS!,2025-08-23T17:58:09Z,Gobierno de Tampico
"Agarren el dinero que les dan Morena compañeros,no los juzgo,por que  cada quien tiene sus necesidades.<br>Pero despierten, no todo el perro que ladra muerde,ni todo el que te ayuda con palabras y dinero,que no es suyo por qué ese dinero de apoyos,es del pueblo, no todo el que te ayuda quiere tu bien.Dense cuenta que Morena no quiere buscar a ningún desaparecido,quiere tener el acceso de  su celular <br>,Quién eres?,cuánto ganas,cuantos terrenos tienes,Y en que te los gastas, ahora si confían mucho en su gobierno les digo que su información,va estar circulando entre dependencias de todas las índoles:<br>Policía Federal,Estatal,Municipal.",2025-08-23T18:01:08Z,Gobierno de Tampico
"Agarren el dinero que les dan Morena compañeros,no los juzgo,por que  cada quien tiene sus necesidades.<br>Pero despierten, no todo el perro que ladra muerde,ni todo el que te ayuda con palabras y dinero,que no es suyo por qué ese dinero de apoyos,es del pueblo, no todo el que te ayuda quiere tu bien.Dense cuenta que Morena no quiere buscar a ningún desaparecido,quiere tener el acceso de  su celular <br>,Quién eres?,cuánto ganas,cuantos terrenos tienes,Y en que te los gastas, ahora si confían mucho en su gobierno les digo que su información,va estar circulando entre dependencias de todas las índoles:<br>Policía Federal,Estatal,Municipal.",2025-08-23T18:01:08Z,gobierno de Tampico
Esta es el inicio de la marca de la bestia,2025-08-23T19:55:34Z,Gobierno de Tampico
Esta es el inicio de la marca de la bestia,2025-08-23T19:55:34Z,gobierno de Tampico
Justicia,2025-08-23T20:01:40Z,presidenta municipal de Tampico
Justicia,2025-08-23T20:01:40Z,Presidenta municipal de Tampico
Que orgullo tener deportistas Tamaulipecas muchas felicidades y que bien que se les reconozca a estás talentosas jovencitas.,2025-08-23T20:32:55Z,presidenta municipal de Tampico
Que orgullo tener deportistas Tamaulipecas muchas felicidades y que bien que se les reconozca a estás talentosas jovencitas.,2025-08-23T20:32:55Z,Presidenta municipal de Tampico
Que orgullo tener deportistas Tamaulipecas muchas felicidades y que bien que se les reconozca a estás talentosas jovencitas.,2025-08-23T20:32:55Z,Gobierno de Tampico
Que orgullo tener deportistas Tamaulipecas muchas felicidades y que bien que se les reconozca a estás talentosas jovencitas.,2025-08-23T20:32:55Z,gobierno de Tampico
SOLO QUIEREN UN 2000 PARA EL CHESCO,2025-08-23T21:07:28Z,presidenta municipal de Tampico
SOLO QUIEREN UN 2000 PARA EL CHESCO,2025-08-23T21:07:28Z,Presidenta municipal de Tampico
"Incorrecto, panuco ni la otra de veracruj forman parte de nuestra ciudad, hay un rio de por medio y no aportan nada mas que basura y mano denobra de bajisima calidad",2025-08-23T21:22:18Z,Gobierno de Tampico
Muy bien! Ya se ven unas chiquitinas que lo hacen muy bien. Pronto estarán en los podios internacionales.,2025-08-23T21:25:43Z,presidenta municipal de Tampico
Muy bien! Ya se ven unas chiquitinas que lo hacen muy bien. Pronto estarán en los podios internacionales.,2025-08-23T21:25:43Z,Presidenta municipal de Tampico
Muy bien! Ya se ven unas chiquitinas que lo hacen muy bien. Pronto estarán en los podios internacionales.,2025-08-23T21:25:43Z,Gobierno de Tampico
Muy bien! Ya se ven unas chiquitinas que lo hacen muy bien. Pronto estarán en los podios internacionales.,2025-08-23T21:25:43Z,gobierno de Tampico
Salvajes parecen cavernícolas!!!!!!!<br>Hasta quemaron patrullas que después les van a cobrar al triple!!!!!<br>No cabe duda la inteligencia brilla por su ausencia por esos pueblos llenos de cavernícolas trogloditas!!!!!!!!<br>Hasta cuando van a abrir los ojos y darse cuenta que seguirle el juego a una sola persona solo los mantiene en la miseria!!!!!!!!!<br>Lejos de ver prosperar su pueblo lo frenan ustedes mismos!!!!!!!!!!!<br>Hay que ser muy troglodita para querer vivir siempre con dos patrullas carcachas encargada de la seguridad de un montón de gente.<br>Y con calles de tierra y lodo.,2025-08-23T21:44:00Z,presidenta municipal de Tampico
Salvajes parecen cavernícolas!!!!!!!<br>Hasta quemaron patrullas que después les van a cobrar al triple!!!!!<br>No cabe duda la inteligencia brilla por su ausencia por esos pueblos llenos de cavernícolas trogloditas!!!!!!!!<br>Hasta cuando van a abrir los ojos y darse cuenta que seguirle el juego a una sola persona solo los mantiene en la miseria!!!!!!!!!<br>Lejos de ver prosperar su pueblo lo frenan ustedes mismos!!!!!!!!!!!<br>Hay que ser muy troglodita para querer vivir siempre con dos patrullas carcachas encargada de la seguridad de un montón de gente.<br>Y con calles de tierra y lodo.,2025-08-23T21:44:00Z,Presidenta municipal de Tampico
Pero que hue vos 👊🏻👏🏻👏🏻👏🏻👏🏻✊🏻bien muy bien pero como nada más a 2 a todo el cuartel hdspm 👊🏻,2025-08-23T22:02:09Z,presidenta municipal de Tampico
Pero que hue vos 👊🏻👏🏻👏🏻👏🏻👏🏻✊🏻bien muy bien pero como nada más a 2 a todo el cuartel hdspm 👊🏻,2025-08-23T22:02:09Z,Presidenta municipal de Tampico
Creo que también urge en Ecatepec la gente se queja de la policía de CDMX pero realmente son serviciales y mucho mejores que la mier da de policía de Ecatepec acá te suben y valiste madre y no creas que por algún delito solo por sus hue vos y no vas al MP vas a dónde te puedan tirar me pasó me fueron a dejar a río de los remedios pero me puse listo y hasta un billete les saque pero creo que casos así como el mío contadisimos por qué o te roban y te botan o te meten ala cárcel sin haber cometido un delito.😡🤬🤬,2025-08-23T22:05:18Z,presidenta municipal de Tampico
Creo que también urge en Ecatepec la gente se queja de la policía de CDMX pero realmente son serviciales y mucho mejores que la mier da de policía de Ecatepec acá te suben y valiste madre y no creas que por algún delito solo por sus hue vos y no vas al MP vas a dónde te puedan tirar me pasó me fueron a dejar a río de los remedios pero me puse listo y hasta un billete les saque pero creo que casos así como el mío contadisimos por qué o te roban y te botan o te meten ala cárcel sin haber cometido un delito.😡🤬🤬,2025-08-23T22:05:18Z,Presidenta municipal de Tampico
Es por los aliens de ahi y sus mapaches 🎉,2025-08-23T22:35:45Z,Gobierno de Tampico
Tampisto?,2025-08-23T23:06:31Z,Gobierno de Tampico
🔋📗💵💶💸🔫🧫🧪🍋‍🟩🥑,2025-08-23T23:23:37Z,presidenta municipal de Tampico
🔋📗💵💶💸🔫🧫🧪🍋‍🟩🥑,2025-08-23T23:23:37Z,Presidenta municipal de Tampico
rene,2025-08-23T23:36:42Z,presidenta municipal de Tampico
rene,2025-08-23T23:36:42Z,Presidenta municipal de Tampico
Gambino Barrera con Todo y Caballo cayo con la balacera la cara de Este hombre revoluvionario cayo besando la Tierra,2025-08-24T00:40:46Z,gobierno de Tampico
"Asi deberiamos de sacar a todo el gobierno estatal municipal,  federal,  y a todos los delincuentes y narcos",2025-08-24T01:14:32Z,presidenta municipal de Tampico
"Asi deberiamos de sacar a todo el gobierno estatal municipal,  federal,  y a todos los delincuentes y narcos",2025-08-24T01:14:32Z,Presidenta municipal de Tampico
Era segura hasta que llegó morena,2025-08-24T02:20:58Z,Gobierno de Tampico
👍,2025-08-24T02:45:12Z,presidenta municipal de Tampico
👍,2025-08-24T02:45:12Z,Presidenta municipal de Tampico
Pongan al mejor candidato y mandé lo como Carlos manzo,2025-08-24T07:00:13Z,presidenta municipal de Tampico
Pongan al mejor candidato y mandé lo como Carlos manzo,2025-08-24T07:00:13Z,Presidenta municipal de Tampico
SE HIZO CANON DE GOLPE 🔥🔥,2025-08-24T08:15:02Z,presidenta municipal de Tampico
SE HIZO CANON DE GOLPE 🔥🔥,2025-08-24T08:15:02Z,Presidenta municipal de Tampico
"Parece que no hay otra forma, la mayoría de los gobernantes, servidores y políticos están coludidos hasta con el nar... Así que con quién puede uno acudir si hasta la presidents con a pide que uno les lleve pruebas como si uno fuera investigador y cuando hay pruebas, se hacen conejos porque se tapan con la misma cobija!",2025-08-24T10:17:05Z,presidenta municipal de Tampico
"Parece que no hay otra forma, la mayoría de los gobernantes, servidores y políticos están coludidos hasta con el nar... Así que con quién puede uno acudir si hasta la presidents con a pide que uno les lleve pruebas como si uno fuera investigador y cuando hay pruebas, se hacen conejos porque se tapan con la misma cobija!",2025-08-24T10:17:05Z,Presidenta municipal de Tampico
y porque no ladra la mama?,2025-08-24T10:35:10Z,Gobierno de Tampico
y porque no ladra la mama?,2025-08-24T10:35:10Z,gobierno de Tampico
El modo director:🦸,2025-08-24T12:32:47Z,Presidenta municipal de Tampico
Ya está  bien que el pueblo se defienda de los transitos eso deberían Aser con todos los estados  son unos culeys,2025-08-24T17:26:05Z,presidenta municipal de Tampico
Ya está  bien que el pueblo se defienda de los transitos eso deberían Aser con todos los estados  son unos culeys,2025-08-24T17:26:05Z,Presidenta municipal de Tampico
"Perdón por las rayas de mi cuerpo<br>Ellas marcan lo que soy por dentro<br>A la calle yo me fui metiendo<br>Y a los cholos yo les fui aprendiendo<br>Las mañas, también la marihuana<br>La fumaba toda la semana<br>Quince años, ya quería ganar lana<br>De morro siempre anduve en mi baica<br>Repartiendo bolsitas poco a poco, fui creciendo<br>En el barrio como &quot;El Chore&quot; me fueron conociendo<br>Al cien con los que desde morro siempre aquí estuvieron<br>Y la disculpa es pa mis padres por todo lo que he hecho<br>Tampoco quise ir a la escuela, nunca me gustó<br>Preferí andar en la vagancia junto a mi clicón<br>Que mi madre se me angustiara, no me preocupó<br>Miro el dolor que le causaba y sí, me arrepiento<br>Pero todo lo hice por ella<br>Pa que nunca le faltara nada<br>Y hoy que dio vuelta la moneda<br>Tiene todo lo que un día soñaba, ¡uh!<br>Ahí le va compa Gael<br>Así nomás, compa Junior<br>Puro $ad Boyz, viejo<br>Gente con la gente siempre he sido<br>Aunque sea de muy pocos amigos<br>Y al que me tache de presumido<br>Es porque nunca me ha conocido<br>Ahora ya me visto diferente<br>Ahora ya resalto entre la gente<br>A mí no me ha cambiado el billete<br>Sigo siendo el mismo desde siempre<br>Repartiendo bolsitas poco a poco, fui creciendo<br>En el barrio como &quot;El Chore&quot; me fueron conociendo<br>Al cien con los que desde morro siempre aquí estuvieron<br>Y la disculpa es pa mis padres por todo lo que he hecho<br>Tampoco quise ir a la escuela, nunca me gustó<br>Preferí andar en la vagancia junto a mi clicón<br>Que mi madre se me angustiara, no me preocupó<br>Miro el dolor que le causaba y sí, me arrepiento<br>Pero todo lo hice por ella<br>Pa que nunca le faltara nada<br>Y hoy que dio vuelta la moneda<br>Tiene todo lo que un día soñaba",2025-08-24T18:41:03Z,gobierno de Tampico
Excelente todos!,2025-08-24T19:24:45Z,presidenta municipal de Tampico
Excelente todos!,2025-08-24T19:24:45Z,Presidenta municipal de Tampico
Si Encuentro A la Ija Ojo A La Ija <br>Una Bañadita y Para la Casa 🤓,2025-08-24T19:35:23Z,Gobierno de Tampico
"Hace días entré en razón de ello, fui a comer una torta y antes de que llegara mi orden fui la lavarme las manos, dejé mi mochila y celular en la mesa (como de costumbre) y al llegar seguían ahí, pero más allá de eso, fue el como ya incluso por inercia no te preocupas por cosas como esas, ver cómo en vacaciones veías a chicos jugando futbol el las canchas a las12/ 1 am mientras uno iba al Oxxo ( que por cierto no cierran por qué no hay necesidad de cerrarlo) y eso considerando que vivo en una colonia popular que muchos consideran peligrosa, simplemente esos detalles te hacen ver que la seguridad no son policías, soldados y muchas luces y cámaras de vigilancia, seguridad es poder caminar tranquilo, dejar tus cosas en la mesa de la taqueria sin miedo por qué sabes que nadie se las llevara, aunque la ciudad no es perfecta, en definitiva si está mucho mejor que la mayoría de ciudades de México.",2025-08-24T20:10:09Z,Gobierno de Tampico
"What are you complaining about??? You better shut up, shut up, hahaha",2025-08-24T20:54:47Z,Gobierno de Tampico
puro frijoles ?,2025-08-24T21:14:04Z,presidenta municipal de Tampico
puro frijoles ?,2025-08-24T21:14:04Z,Presidenta municipal de Tampico
"Sí lo vi cuando pasé por ahí ayer, se ve increíble 💥",2025-08-24T22:42:35Z,Gobierno de Tampico
"Sí lo vi cuando pasé por ahí ayer, se ve increíble 💥",2025-08-24T22:42:35Z,gobierno de Tampico
"Excelente video, saludos desde Tampico MX",2025-08-24T22:49:36Z,Gobierno de Tampico
Qque viva Méjico!!!!<br>En España los okupas tienen más poder gracias a los políticos de izquierdas que nos gobiernan que son unos Hijos De La Grandísima P....,2025-08-24T22:51:14Z,Gobierno de Tampico
HAHAHAHA!! DENTRO DE POCO TODO MEXICO SERA IGUAL!,2025-08-24T22:56:04Z,presidenta municipal de Tampico
HAHAHAHA!! DENTRO DE POCO TODO MEXICO SERA IGUAL!,2025-08-24T22:56:04Z,Presidenta municipal de Tampico
Masters! 😍,2025-08-24T22:58:15Z,Gobierno de Tampico
Masters! 😍,2025-08-24T22:58:15Z,gobierno de Tampico
