run_id,week_name,source_platform,medio,termino,query,query_index,article_title,article_url_original,article_url_resolved,source_domain,published_at,retrieved_at,article_text,article_text_length,extraction_method,rss_source,status_descarga,error_type,error_detail,resolution_strategy,cache_hit_rss,cache_hit_url_resolution,cache_hit_article,playwright_used,fallback_used,attempted_methods
media_w12_full,2026-03-16_semana_16marzo_22marzo_26,news_media,site:oem.com.mx,"""tampico""","""tampico"" site:oem.com.mx",3,¡De bien para arriba! / Keylogging - oem.com.mx,https://news.google.com/rss/articles/CBMiigFBVV95cUxNM2N2ekdTQnRXRjllQlI0S2FzTE40TUVtaGYwaGhmc1hpNDg4a0QxeHI1WVphU3lUMEthRm85RktBRHBKb2pQUzVDZWxWaHp0RlNFVDBMclp3Sk5xcG5jdVZSNG9Kd2dWal9wQzdhZFUxbHAwOFZzaDZHZmJ5Ql9zb2dpWkVBWThiX3c?oc=5,https://oem.com.mx/elsoldetampico/analisis/de-bien-para-arriba-keylogging-29063447,oem.com.mx,2026-03-20T07:00:00+00:00,2026-04-11T13:41:32Z,"Especialistas advierten que la falta de revisiones médicas y la baja cultura preventiva provocan que muchos pacientes lleguen a consulta en etapas avanzadas
¿Te quedas fuera de la conversación? Mandamos a tu correo el mejor resumen informativo.
A muchos de nosotros nos sorprendió el uso de secuencias desordenadas aleatoriamente con los números del 0 al 9 en las Terminales de Punto de Venta (TPV) o terminales bancarias, que son los dispositivos que permiten a los comercios aceptar pagos con tarjetas de débito/crédito y métodos contactless. Esta medida de seguridad está enfocada a mitigar el riesgo de ataque de malware especializado, como rastreadores de memoria (RAM scrapers) e ingeniería social, para robar datos de tarjetas bancarias directamente desde la memoria del dispositivo durante una transacción.
El objetivo de esta estrategia es ponerle freno al keylogging, que consiste en registrar cada tecla que se pulsa en una computadora o dispositivo móvil y, aunque algunos keyloggers se utilizan legalmente para el control parental o la supervisión de empleados, muchos son instalados por ciberdelincuentes para robar datos privados.
De acuerdo con el sitio: https://latam.kaspersky.com/blog/, un keylogger es un software o hardware que puede interceptar y guardar las pulsaciones realizadas en el teclado de un equipo que haya sido infectado. Este malware se sitúa entre el teclado y el sistema operativo para interceptar y registrar la información sin que el usuario lo note; además, un keylogger almacena los datos de forma local en la computadora infectada y, en caso de que forme parte de un ataque mayor, permite que el atacante tenga acceso remoto al equipo de la víctima y registre la información en otro equipo.
Los registradores de pulsaciones de teclas pueden utilizarse tanto con fines legítimos como maliciosos. Entre sus usos legítimos, las empresas pueden usar registradores de pulsaciones de teclas para monitorear la productividad de los empleados, asegurándose de que los recursos de la empresa se utilicen adecuadamente y las tareas se realicen de manera eficiente. También, en el ámbito educativo, estos registradores pueden ayudar a los docentes a hacer un seguimiento del progreso de los estudiantes en exámenes o trabajos, garantizando así la integridad académica.
Como valor agregado, los registradores de pulsaciones de teclas pueden utilizarse para el control parental, permitiendo supervisar las actividades en línea de los niños y protegerlos de posibles amenazas cibernéticas. Además, los organismos y agencias de seguridad también podrían utilizarlos legalmente para rastrear actividades delictivas, recopilar pruebas y vigilar a los sospechosos bajo investigación, siempre que cuenten con la autorización legal correspondiente.
En el escenario de la ciberseguridad, la rápida evolución de las tecnologías periféricas de hardware que permiten al usuario introducir datos, comandos que gestionan el flujo de datos en una computadora para su procesamiento, las plataformas en la nube y los ecosistemas móviles han introducido nuevas superficies de ataque que los adversarios explotan cada vez más a través de técnicas avanzadas de keylogging.
El sitio: https://www.pandasecurity.com/es/, señala que los keyloggers pueden ser software instalado de forma oculta en el dispositivo o en dispositivos físicos conectados a nuestra computadora y funcionan como un registrador de teclas, capturando datos sensibles sin alertar al usuario. Una vez que tus pulsaciones quedan registradas, los atacantes pueden usar esos datos de formas muy perjudiciales, como el robo de identidad, que puede utilizarse para abrir cuentas bancarias, solicitar préstamos o cometer otros delitos en tu nombre. Los hackers también pueden robar credenciales de acceso, secretos comerciales y documentos financieros de una empresa, provocando pérdidas económicas y daño competitivo.
Entre las diferentes ciberamenazas también se encuentra el ciberacoso, que consiste en que los atacantes pueden rastrear conversaciones privadas, actividad en redes sociales y búsquedas online para acosar o intimidar a las víctimas. Por otro lado, también se pueden producir pérdidas económicas, ya que al conocer las credenciales bancarias o los datos de tarjetas de crédito capturados pueden usarse para vaciar cuentas o realizar compras no autorizadas. Una práctica bastante común es el secuestro de cuentas, ya que con los nombres de usuario y contraseñas robadas pueden dar a los criminales acceso total a nuestro correo electrónico, redes sociales o sistemas de trabajo y, claro, también daños a la reputación, consistente en mensajes, fotos o documentos corporativos sensibles que pueden filtrarse, creando problemas de reputación o afectando las relaciones personales y profesionales.
Como usuarios debemos proteger nuestros dispositivos. Algunas recomendaciones para evitar el robo de contraseñas o información: se debe tener instalado y vigente un antivirus, antispyware y software antimalware; también implementar controles de acceso sólidos y activar la verificación en dos pasos (2FA) para añadir una capa extra en los inicios de sesión; así, incluso si roban nuestra contraseña, no podrán acceder sin el segundo código. Se sugiere utilizar programas de autocompletado para introducir contraseñas y datos personales sin escribirlos, evitando que un keylogger pueda registrarlos.
Concluyendo y como ya fue señalado, como usuarios tenemos la responsabilidad en la seguridad y protección de nuestros datos; por tanto, para evitar que algún software malicioso llegue a nuestros dispositivos, es preciso instalar software antivirus y antimalware.",5645,trafilatura,https://news.google.com/rss/search?q=%22tampico%22+site%3Aoem.com.mx+after%3A2026-03-16+before%3A2026-03-22&hl=es-419&gl=MX&ceid=MX:es-419,downloaded_ok,,,google_batchexecute,False,False,False,False,False,trafilatura
media_w12_full,2026-03-16_semana_16marzo_22marzo_26,news_media,site:oem.com.mx,"""tampico""","""tampico"" site:oem.com.mx",3,¡A comerse las tenazas! Regresa la Jaiba de la Barda en Semana Santa 2026 a Tampico - oem.com.mx,https://news.google.com/rss/articles/CBMizAFBVV95cUxPbGJJcy02TmljLThjZzlETTdkUW1meDFxV09FOW1ZMWNqc0hta3c4T1lHTFJvN2JDZ0NYMDc4dE1OaWZxMzkzSjhxNXhma3VqT3FvUVc2TDY0eTM3QXZFcVlWZDZLS3BXZjZPWW15UUk5bFBHT0pFTEpaWGgyT0FlVmZCcUNXTGJfbjUxUG04VTBnQzlGMm04d0FNc1NLQi1Ic3pwa1pnUXpCb0dMakNjcFRQd2E0dUMzYjlKWlFsTy1YTzlBT0w1Z0NyV2c?oc=5,https://oem.com.mx/elsoldetampico/turismo/a-comerse-las-tenazas-regresa-la-jaiba-de-la-barda-en-semana-santa-2026-a-tampico-29056380,oem.com.mx,2026-03-19T07:00:00+00:00,2026-04-11T13:41:35Z,"¡A comerse las tenazas! Regresa la Jaiba de la Barda en Semana Santa 2026 a Tampico
Cuenta con los ingredientes tradicionales: frijoles refritos, jamón, queso de puerco, queso amarillo, queso blanco, chorizo, carne deshebrada, tomate, cebolla, aguacate y chicharrón en salsa verde
Antonio Campos
La historia de la Jaiba de la Brava en Tampico
La propietaria de Tortas de la Barda “Las Mamalonas”, María de los Ángeles Sandoval, explicó que este producto regresa como parte de las innovaciones que preparan para las temporadas de mayor actividad turística en el sur de Tamaulipas.
Asimismo, Jesús Sandoval mencionó que esta receta representa también un homenaje familiar, ya que fue una idea que dejó un ser querido y que hoy continúan impulsando como parte del legado del negocio.
“Esa innovación mi hermana nos la dejó porque ahora sí que se nos adelantó en el camino, pero nosotros tenemos el gusto de volverla a sacar para que la gente venga y deguste esa torta tan rica”, expresó Jesús Sandoval.
¿Cómo comer las patitas de la Jaiba de la Barda?
Aseguró que además de su imagen, su peso también resulta atractivo, ya que puede alcanzar entre los 600 gramos y hasta un kilogramo, dependiendo de la preparación.
Destacó que muchos turistas llegan con curiosidad al ver esta creación, ya que rompe con la presentación tradicional de la Torta de la Barda.",1354,trafilatura,https://news.google.com/rss/search?q=%22tampico%22+site%3Aoem.com.mx+after%3A2026-03-16+before%3A2026-03-22&hl=es-419&gl=MX&ceid=MX:es-419,downloaded_ok,,,google_batchexecute,False,False,False,False,False,trafilatura
media_w12_full,2026-03-16_semana_16marzo_22marzo_26,news_media,site:oem.com.mx,"""tampico""","""tampico"" site:oem.com.mx",3,"Torneo Anual de Golf de Semana Santa Tampico Open: fecha, sede, categorías y premios - oem.com.mx",https://news.google.com/rss/articles/CBMizgFBVV95cUxPNzNZMjNoSVFRNHg0WlB5bjhtOEREVjg3WGJGZkFYb1NyZ3djSVhlMFl5NU5QMGR0QWY4SWNRSkpPaXN1TmEyV1NrOFkxZ2pvRWYxX0s4c1o1R0tnLXhZNzNqUFpJdnY4WEI3TVYxVE5vMldnYUV2eENOSnpWbWVTdTdwdDRUR2liY1lSMWJMakE2bXhBeVljVFdqcml6Q0IzbGE0akJQRnF5d24zbXRzMDh4Q1VRVUJ2MmtXVW43X3BEdkhwb0RXQWhiTHNqUQ?oc=5,https://oem.com.mx/elsoldetampico/deportes/torneo-anual-de-golf-de-semana-santa-tampico-open-fecha-sede-categorias-y-premios-29036856,oem.com.mx,2026-03-18T07:00:00+00:00,2026-04-11T13:41:37Z,"Torneo Anual de Golf de Semana Santa Tampico Open: fecha, sede, categorías y premios
Se espera la presencia de 300 jugadores en 12 diferentes categorías; el torneo otorga puntos para el ranking mundial amateur
Héctor Rivera
Historia e importancia del Torneo Anual de Golf de Semana Santa Tampico Open
“Empezamos el sábado 28 de marzo, acabando el sábado 4 de abril. Entonces, son siete días de mucho golf y esperemos que en este año las condiciones climatológicas sean las adecuadas”, añadió.
El presidente del Comité de Golf, Antolín Sierra, dio a conocer que “tenemos 300 jugadores, en 12 categorías y cabe resaltar que nuestro torneo otorga puntos para el ranking mundial amateur”.",684,trafilatura,https://news.google.com/rss/search?q=%22tampico%22+site%3Aoem.com.mx+after%3A2026-03-16+before%3A2026-03-22&hl=es-419&gl=MX&ceid=MX:es-419,downloaded_ok,,,google_batchexecute,False,False,False,False,False,trafilatura
media_w12_full,2026-03-16_semana_16marzo_22marzo_26,news_media,site:oem.com.mx,"""tampico""","""tampico"" site:oem.com.mx",3,¿No sabes cómo llegar a la ruta de la sal en Altamira? Aquí te explicamos - oem.com.mx,https://news.google.com/rss/articles/CBMivAFBVV95cUxOOFU0LXF2NzQ4NE5OSGdzNDloUkNOdXFaZEYtNjA0ajAzUDlMMWxqZElnbTRnV0lHdmpVVC1VOU5EMGlxVFVITnFyc2IzVHJPOFhlMTJoelBYRWN2YXBxWGN1MUVRc2Z4WDR4ZTFNYWtJTjQ5eDR4dUJEb04tSjU1OUlQeXJ0c0I4SEhJQjh5T09wT1R2Z29ZOGRzQkthQnVTbzNEY1AwdWlIRy1OUzVYd1h3OUlNS0U4a3EyQQ?oc=5,https://oem.com.mx/elsoldetampico/local/no-sabes-como-llegar-a-la-ruta-de-la-sal-en-altamira-aqui-te-explicamos-29083286,oem.com.mx,2026-03-21T07:00:00+00:00,2026-04-11T13:41:39Z,"¿No sabes cómo llegar a la ruta de la sal en Altamira? Aquí te explicamos
Prestadores del servicio se encuentran listos para transportar visitantes a Lomas del Real
Miguel Díaz
Prestadores del Transporte Público de la ruta Altamira-Lomas de Real-Aquilés Serdán, se encuentran listos para apoyar en el traslado para los turistas.
Los prestadores del servicio público Carlos Guerrero, Efraín Sánchez y Luis Fernando Vargas, informaron a EL SOL DE TAMPICO que este domingo brindan servicio a partir de las 05:30 horas y hasta las 16:00 horas.
¿Dónde se puede tomar el transporte público para ir a la ruta de la sal?
Esto toma llegar a la ruta de la sal en Altamira
Para participar en los eventos y recibir la Primavera 2026, cuyo evento principal tendrá lugar en la plaza “El Tamarindo”, se deberá tomar en cuenta la distancia en tiempo.
¿Cuentas con un carro? esta es la ruta a seguir en transporte particular
En cambio desde el centro de Ciudad Madero la distancia es de 35 kilómetros, pues se acorta camino por el corredor urbano Luis Donaldo Colosio.",1051,trafilatura,https://news.google.com/rss/search?q=%22tampico%22+site%3Aoem.com.mx+after%3A2026-03-16+before%3A2026-03-22&hl=es-419&gl=MX&ceid=MX:es-419,downloaded_ok,,,google_batchexecute,False,False,False,False,False,trafilatura
media_w12_full,2026-03-16_semana_16marzo_22marzo_26,news_media,site:oem.com.mx,"""tampico""","""tampico"" site:oem.com.mx",3,Mónica Castro: una historia de crecimiento que hoy dirige Nissan Tampico - oem.com.mx,https://news.google.com/rss/articles/CBMiwAFBVV95cUxNdlBWcTNOeHZLQ2l4REFpMmZ2X3Y5QTJpMF91aGxmX0pUc0dtVHRoNmhIUWFLbHNwSHFmSnUzZVVuR1k4MDk1eEI4bVRJcF95TnBhMEVxN01kUXNOTlhqa29HcWNXTlctQ0puVFEzMVhZdDNJazBuTGM0TE9SWXl5R3NZd2dWUGhTMjRmS19wd29aN0s5N0NlZTBMU1FOYk9KMXlYU0hVU01Wb3BrendVMVdkc3FkOGdiYjNUQ2pnZzU?oc=5,https://oem.com.mx/elsoldetampico/finanzas/monica-castro-una-historia-de-crecimiento-que-hoy-dirige-nissan-tampico-28953511,oem.com.mx,2026-03-17T07:00:00+00:00,2026-04-11T13:41:41Z,"Mónica Castro: una historia de crecimiento que hoy dirige Nissan Tampico
Mónica Lizbeth Castro Montaño dirige la agencia Nissan Tampico, con un marcado impulso a la innovación
María Macías
Mónica suma 22 años de carrera dentro de Grupo Charur, propietario de la concesionaria, donde ha pasado por diversas áreas que le permitieron comprender el funcionamiento de la empresa desde sus bases.
“Toda mi carrera en la venta de autos se ha dado en Grupo Charur en la marca Nissan, donde me he desempeñado en diferentes puestos.
Todo debe funcionar en sinergia: Mónica Castro
“Todos estos años me han ayudado a entender desde la raíz lo más importante del negocio y una parte fundamental de estar liderando una empresa es la comunicación interna, pero sobre todo la comunicación externa con los clientes”, señaló.
El objetivo es generar una correlación entre los distintos departamentos para ofrecer una experiencia integral.
“Ser líder es asegurarse que haya una sinergia entre todos los departamentos, impulsar a cada colaborador a dar lo mejor de sí todos los días; lo que nos va a dar como resultado que los clientes nos prefieran”, afirmó.
Modelos con innovación en Nissan Tampico
En cuanto a la oferta de vehículos, comentó que durante el primer trimestre del año la agencia ha impulsado la renovación de modelos sedán, particularmente el Nissan Versa y el Nissan Sentra 2026.
El rediseño se observa también en la parte trasera, con una placa distintiva integrada entre los faros para una apariencia más moderna.
“Los clientes hacen un match entre lo que el auto les ofrece para el día a día y lo que les ofrece visualmente, tanto interior como exterior”, afirmó la gerente.",1674,trafilatura,https://news.google.com/rss/search?q=%22tampico%22+site%3Aoem.com.mx+after%3A2026-03-16+before%3A2026-03-22&hl=es-419&gl=MX&ceid=MX:es-419,downloaded_ok,,,google_batchexecute,False,False,False,False,False,trafilatura
media_w12_full,2026-03-16_semana_16marzo_22marzo_26,news_media,site:oem.com.mx,"""tampico""","""tampico"" site:oem.com.mx",3,Esta playa de Tamaulipas ‘cobra’ un juguete si quieres entrar en Semana Santa 2026 - oem.com.mx,https://news.google.com/rss/articles/CBMizwFBVV95cUxQNEhDbU9BVW9mSkRPX052NVZCOGlvcGtIVFpBS1haV282YTRiV1VCUTBPWjcwZ2gxaTg3cEZsNkgwOTRNV2FsWFBCcmlOVk5RZlZPUkhzMkNXR0w1b3JyeXN1RWxpQklZTmRBdWd1dTQzVG5JMk53QmVNX3JIWVlrYXJQRE9EN0ZFcndFbHBzSHpxOTM2aER6ZmdLWkRvb3dVS2p4OEJ2NWJDaHAzMFVVR2NFNFBGQWp4Y1htN3pkU3h0Qldoek9yNlhUTjB0Qzg?oc=5,https://oem.com.mx/elsoldetampico/tendencias/esta-playa-de-tamaulipas-cobra-un-juguete-si-quieres-entrar-en-semana-santa-2026-29079533,oem.com.mx,2026-03-20T07:00:00+00:00,2026-04-11T13:41:44Z,"Esta playa de Tamaulipas ‘cobra’ un juguete si quieres entrar en Semana Santa 2026
Además del acceso solidario, el destino contará con música en vivo y actividades recreativas para visitantes
Roberto González / El Sol de Tampico
“Playa con causa”: invitan a donar juguetes en lugar de pagar entrada
Actividades musicales y ambiente familiar en Playa La Pesca
El ambiente festivo de Semana Santa también llegará a la Playa La Pesca, donde la música norteña será protagonista como parte de las actividades programadas para este periodo vacacional.
El evento forma parte de la iniciativa “Vive La Pesca”, con la que autoridades y organizadores buscan atraer visitantes y ofrecer alternativas de entretenimiento en uno de los destinos más representativos de la costa tamaulipeca.",775,trafilatura,https://news.google.com/rss/search?q=%22tampico%22+site%3Aoem.com.mx+after%3A2026-03-16+before%3A2026-03-22&hl=es-419&gl=MX&ceid=MX:es-419,downloaded_ok,,,google_batchexecute,False,False,False,False,False,trafilatura
media_w12_full,2026-03-16_semana_16marzo_22marzo_26,news_media,site:oem.com.mx,"""tampico""","""tampico"" site:oem.com.mx",3,Clima en Tamaulipas: prevén lluvias aisladas y temperaturas de hasta 24°C - oem.com.mx,https://news.google.com/rss/articles/CBMivgFBVV95cUxQQmtCdmprVjkwa0gwLXhPUEo4dGR3N1NkcGtUQkUzNjRNNEpHVTRTRWlWaEUyVDV1UkxQQnBzSTY4Z3NoNlVhZDFRWHJuYk91eUZnNmNNdTQ1cWJxNDdzbExmdnE1S3B2ZTU4d2dzb0tIQzhRRzdOR2RnaDhNMlBhclhpVFpTcGNZTnJDQU5Kb2hweUtZbXBmdEdLZFJPQVNoUks2Y3pJWG11WWxtTVE0dHFrRVVuVXhEOHlWaXBB?oc=5,https://oem.com.mx/elsoldetampico/local/clima-en-tamaulipas-preven-lluvias-aisladas-y-temperaturas-de-hasta-24-c-29050595,oem.com.mx,2026-03-19T07:00:00+00:00,2026-04-11T13:41:46Z,"Clima en Tamaulipas: prevén lluvias aisladas y temperaturas de hasta 24°C
El ingreso de humedad y una vaguada en altura generarán condiciones variables en distintas regiones
Antonio Campos
El Servicio Meteorológico Nacional (SMN) de la Comisión Nacional del Agua (Conagua) dio a conocer que la corriente en chorro subtropical y el ingreso de humedad se hará presente en territorio estatal.
Tampico tendrá ambiente templado y cielo parcialmente nublado
Además, una circulación anticiclónica en niveles medios de la atmósfera mantendrá ambiente seco y estable en el norte y noroeste del territorio nacional.
Se espera viento del este en el transcurso del día, con velocidades por la tarde de 15 a 25 km/h y rachas de 40, humedad relativa de un 89%, punto de rocío de 16°C, presión barométrica de 1021 mb.
Además la dependencia federal dió a conocer que hasta el momento se contemplan un 20% de probabilidad de precipitaciones, cielo mayormente nublado.
Vientos moderados y alta humedad acompañarán el día
Mientras que en los estados que comprende el Golfo de México, los especialistas del SMN prevén un cielo medio nublado a nublado durante el día con intervalos de chubascos en Veracruz, y lluvias aisladas en Tamaulipas.
Asimismo, la Conagua reportó que durante la tarde se pronostica un viento del este de misma intensidad en territorio tamaulipeco y del noreste con rachas de hasta 40 km/h en el veracruzano.",1410,trafilatura,https://news.google.com/rss/search?q=%22tampico%22+site%3Aoem.com.mx+after%3A2026-03-16+before%3A2026-03-22&hl=es-419&gl=MX&ceid=MX:es-419,downloaded_ok,,,google_batchexecute,False,False,False,False,False,trafilatura
media_w12_full,2026-03-16_semana_16marzo_22marzo_26,news_media,site:oem.com.mx,"""tampico""","""tampico"" site:oem.com.mx",3,Les faltó el gol: Jaiba Brava empata cero a cero ante Coyotes de Tlaxcala - oem.com.mx,https://news.google.com/rss/articles/CBMiwgFBVV95cUxQd3FNUEhWZUJONVBiUkVERjQ0WVduN21pYVNycVRldk02MHNldGM2OGxtbXcwb2NwTndubjkyZ0h3b1BUWl9rLVJ3MHh4dDZuaV9KcnpWa3JyWVBYSVNOYWhmRTFzcXZOb0JoREdXNWY5aE1lNFprUEpTLUtGSUJORzBrRVM0QWpmMHQ3cE9HZy05eVlGZE9NQm9ZRWkxWW5Kckc4Y3FBNzdWbkNjTlhZTnpiTjFRYkk2YmJia0gxb1ZFQQ?oc=5,https://oem.com.mx/elsoldetampico/deportes/les-falto-el-gol-jaiba-brava-empata-cero-a-cero-ante-coyotes-de-tlaxcala-29121653,oem.com.mx,2026-03-22T07:00:00+00:00,2026-04-11T13:41:48Z,"Les faltó el gol: Jaiba Brava empata cero a cero ante Coyotes de Tlaxcala
El equipo de Tampico-Madero dejó escapar la oportunidad de ingresar la zona de calificación, termina la jornada 13 en décima posición
Héctor Rivera
¿Cómo se vivió el primer tiempo entre la Jaiba Brava y los Coyotes?
Los dos equipos se nulificaron y a pesar de sus esfuerzos al ataque no hubo claridad ofensiva ni por parte de Coyotes como de la Jaiba Brava y así concluyó el primer tiempo, con empate parcial sin goles.
Segundo tiempo sin sorpresas entre el Tampico-Madero y el equipo de Tlaxcala
En la respuesta de Coyotes, Jordan Silva exigió a Gerardo Ruiz, pero como siempre, el arquero celeste conjuró el peligro. Deivoon Magaña ingresó por Joel y de inmediato se hizo notar.",754,trafilatura,https://news.google.com/rss/search?q=%22tampico%22+site%3Aoem.com.mx+after%3A2026-03-16+before%3A2026-03-22&hl=es-419&gl=MX&ceid=MX:es-419,downloaded_ok,,,google_batchexecute,False,False,False,False,False,trafilatura
media_w12_full,2026-03-16_semana_16marzo_22marzo_26,news_media,site:oem.com.mx,"""tampico""","""tampico"" site:oem.com.mx",3,"Alfa y Omega / Génesis, el inicio de una nueva era hídrica - oem.com.mx",https://news.google.com/rss/articles/CBMimgFBVV95cUxQLWtFaExLeWlERDIxWV9tQkttNFpubDVRUWNMa25DMmY5V09JVG9iUXA0VHp0dGE5ekp6T0ZOVFhvTmJIczh6R2hjdmhBM2Z1OXdEMGJEWndQclhwOFdFODFXd0dhelZIQmhQV09mNDl6RTAzcDVnZHlwZE11T2FkdkNZc0pjTC1kRV9vRVIzZndzeEtOZlQ4ZUpn?oc=5,https://oem.com.mx/elsoldetampico/analisis/genesis-el-inicio-de-una-nueva-era-hidrica-29101767,oem.com.mx,2026-03-22T07:00:00+00:00,2026-04-11T13:41:51Z,"Análisisdomingo, 22 de marzo de 2026
Alfa y Omega / Génesis, el inicio de una nueva era hídrica
Declaraciones y avances hídricos
Altamira y el saneamiento integral
P.D.- Con el proyecto de “Génesis” en Tampico y con la PTAR de Altamira, en un tiempo no muy lejano la zona sur de Tamaulipas será la menos contaminada de todo el estado.
ÚLTIMAS COLUMNAS
Más Noticias
COLUMNAS
CARTONES
LOÚLTIMO
Newsletter
¿Te quedas fuera de la conversación? Mandamos a tu correo el mejor resumen informativo.",490,trafilatura,https://news.google.com/rss/search?q=%22tampico%22+site%3Aoem.com.mx+after%3A2026-03-16+before%3A2026-03-22&hl=es-419&gl=MX&ceid=MX:es-419,downloaded_ok,,,google_batchexecute,False,False,False,False,False,trafilatura
media_w12_full,2026-03-16_semana_16marzo_22marzo_26,news_media,site:oem.com.mx,"""tampico""","""tampico"" site:oem.com.mx",3,Colecta solidaria para Lyan Alexandro: buscan reunir fondos para operación urgente de oído - oem.com.mx,https://news.google.com/rss/articles/CBMi1AFBVV95cUxNcG9IbmdzM3N2bUZ3em1TQzd6VzFFTU1mcW1ndkZPdGhLVFRHRkV5eGJnUy1GTkFyZTdRdEUtVDI2a3MwSG9pUVhqWUp3QWRVWUxLWnpEOG9HQnRZYWROS2c4bTNEUmJGRmFQVHBkYUFwMmVrbHo0dWd1X2JHamdZbzc2YzVUeVBtOGYtTG4yQ0lYY0tPWmd0UUo1SjZlajhFOHJsQ0xKYzRwQ0dtaV90YXpiSk1JYzUya3pldE5mdkVmbFhSdjZJNDdzUU9fanotTkg3WQ?oc=5,https://oem.com.mx/elsoldetampico/local/colecta-solidaria-para-lyan-alexandro-buscan-reunir-fondos-para-operacion-urgente-de-oido-29118422,oem.com.mx,2026-03-22T07:00:00+00:00,2026-04-11T13:41:53Z,"Colecta solidaria para Lyan Alexandro: buscan reunir fondos para operación urgente de oído
La intervención está programada para el 30 de marzo y tiene un costo total de 256 mil 500 pesos
Mario Cruces
La actividad se llevó a cabo sobre Ejército Mexicano, entre avenida Cuauhtémoc y calle Estadio, donde integrantes de los clubes Volkswagen “Sin Ley, Sin Club” y “Club Jaibos 4x4” organizaron un boteo para reunir el dinero faltante.
Los vehículos participantes también portaban mensajes de apoyo, generando conciencia entre automovilistas y peatones que transitaban por la zona.",577,trafilatura,https://news.google.com/rss/search?q=%22tampico%22+site%3Aoem.com.mx+after%3A2026-03-16+before%3A2026-03-22&hl=es-419&gl=MX&ceid=MX:es-419,downloaded_ok,,,google_batchexecute,False,False,False,False,False,trafilatura
