video_id,comment_id,author,comment_text,published_at,like_count,query,video_title,channel_title,video_published_at,fecha_extraccion
Fo-g_19uoJE,UgyC1H-1golsjvIceTF4AaABAg,@holaholaoficial,"UNOS SON USADOS,..<br>LOS QUE DEJAN SUS ZAPATOS CUANDO COMPRAN 😊<br>🤭🤣🤦‍♀️",2026-02-07T14:07:30Z,1,Gobierno de Tampico,Rateros abandonan botín en Tampico al descubrir que zapatos no tenían par,Azteca Noticias,2026-02-05T00:42:36Z,2026-02-27 06:40:31
Fo-g_19uoJE,Ugzp0xmMPMbY6IqUcPV4AaABAg,@javierramirez5812,"😂😂😂😂😂 que bueno , para esa gente ladrona",2026-02-07T11:51:34Z,0,Gobierno de Tampico,Rateros abandonan botín en Tampico al descubrir que zapatos no tenían par,Azteca Noticias,2026-02-05T00:42:36Z,2026-02-27 06:40:31
Fo-g_19uoJE,UgxeLB4JuDPPZ6g5n7V4AaABAg,@DanielIvanTrejoReyes-jo1qr,Al chile TV asteca están perdiendo credibilidad con respecto a las noticias,2026-02-07T02:33:56Z,0,Gobierno de Tampico,Rateros abandonan botín en Tampico al descubrir que zapatos no tenían par,Azteca Noticias,2026-02-05T00:42:36Z,2026-02-27 06:40:31
Fo-g_19uoJE,UgxOx6lg4vc8CfOQYJ14AaABAg,@carlosMerida-i5v,😂😂😂,2026-02-07T01:20:49Z,0,Gobierno de Tampico,Rateros abandonan botín en Tampico al descubrir que zapatos no tenían par,Azteca Noticias,2026-02-05T00:42:36Z,2026-02-27 06:40:31
Fo-g_19uoJE,UgxDf48mezxBwW5OZ354AaABAg,@OneyRuiz-p6q,Ojete lo que ria el gobierno confiscar todo y ella desidio regalarlo no tirarlo puñetas chayoteros den vien la noticias😊,2026-02-07T00:38:57Z,0,Gobierno de Tampico,Rateros abandonan botín en Tampico al descubrir que zapatos no tenían par,Azteca Noticias,2026-02-05T00:42:36Z,2026-02-27 06:40:31
Fo-g_19uoJE,UgydsbcQXz9o1f3bzrx4AaABAg,@jessicavega7909,Rateros?! Pero era basura,2026-02-06T22:56:41Z,0,Gobierno de Tampico,Rateros abandonan botín en Tampico al descubrir que zapatos no tenían par,Azteca Noticias,2026-02-05T00:42:36Z,2026-02-27 06:40:31
Fo-g_19uoJE,UgxvBAZ06Ij3UrqMyRN4AaABAg,@fabiolaram1160,¿Somos?... La mala costumbre de meter a todos en la misma bolsa.,2026-02-06T19:25:10Z,0,Gobierno de Tampico,Rateros abandonan botín en Tampico al descubrir que zapatos no tenían par,Azteca Noticias,2026-02-05T00:42:36Z,2026-02-27 06:40:31
Fo-g_19uoJE,Ugzt69XfvNJyw4AG6oV4AaABAg,@chonar9115,Lástimaaaa Margarito! Solo los viejitos entendemos la referencia 🤣🤣🤣,2026-02-06T19:01:38Z,0,Gobierno de Tampico,Rateros abandonan botín en Tampico al descubrir que zapatos no tenían par,Azteca Noticias,2026-02-05T00:42:36Z,2026-02-27 06:40:31
Fo-g_19uoJE,UgzrS2hvCJYN8e3Dlad4AaABAg,@allanyairbr,Pero lo puedes combinar con otros pares😂 🤑,2026-02-06T18:35:02Z,0,Gobierno de Tampico,Rateros abandonan botín en Tampico al descubrir que zapatos no tenían par,Azteca Noticias,2026-02-05T00:42:36Z,2026-02-27 06:40:31
Fo-g_19uoJE,UgwUf0Y7A-24UM6mFlJ4AaABAg,@concepcioncervantessanchez1748,"Eso no es ser ratero, villalbazo lo dijo, lo sacaron para que se lo llevara la BASURA...",2026-02-06T17:59:19Z,0,Gobierno de Tampico,Rateros abandonan botín en Tampico al descubrir que zapatos no tenían par,Azteca Noticias,2026-02-05T00:42:36Z,2026-02-27 06:40:31
Fo-g_19uoJE,UgwdM1BdPLlKeBQdmt94AaABAg,@robertoramos7763,"Queda claro que un cojo no fue el culpable, lo digo para ayudar a la investigaciones de la policía inepta 😂😂😂",2026-02-06T17:32:00Z,0,Gobierno de Tampico,Rateros abandonan botín en Tampico al descubrir que zapatos no tenían par,Azteca Noticias,2026-02-05T00:42:36Z,2026-02-27 06:40:31
Fo-g_19uoJE,UgzdQfOfwJ6iwLrrvVx4AaABAg,@adrianveladiaz4975,lo bueno es que no salieron con que encontraron otro lugar de desaparecidos los aztecos,2026-02-06T16:30:54Z,0,Gobierno de Tampico,Rateros abandonan botín en Tampico al descubrir que zapatos no tenían par,Azteca Noticias,2026-02-05T00:42:36Z,2026-02-27 06:40:31
Fo-g_19uoJE,UgzT8CYQ1ze666tkmah4AaABAg,@jesusaguilarandrade,Si lo sacaron para la 🗑️ no es rapiña. Pero mal que solo regaron la basura.,2026-02-06T16:02:45Z,1,Gobierno de Tampico,Rateros abandonan botín en Tampico al descubrir que zapatos no tenían par,Azteca Noticias,2026-02-05T00:42:36Z,2026-02-27 06:40:31
Fo-g_19uoJE,UgxkpqQH2eTFLDO4Gzh4AaABAg,@salvadorcarrizales8810,Gente  hambreada,2026-02-06T15:51:03Z,0,Gobierno de Tampico,Rateros abandonan botín en Tampico al descubrir que zapatos no tenían par,Azteca Noticias,2026-02-05T00:42:36Z,2026-02-27 06:40:31
Fo-g_19uoJE,Ugzi6FIaE_B8Jw-HZmt4AaABAg,@AlmaHernández-c7g,Jajajaja una buena para la dueña<br>Se sacó un 10 con ese pequeño detalle<br>Lástima solo quedó la basura <br>Rateros y cochinos 😅,2026-02-06T15:04:14Z,0,Gobierno de Tampico,Rateros abandonan botín en Tampico al descubrir que zapatos no tenían par,Azteca Noticias,2026-02-05T00:42:36Z,2026-02-27 06:40:31
Fo-g_19uoJE,Ugx9uw2gK8Wq4xd-23V4AaABAg,@xXsoldierdarkXx,"Hay banda que todavía les da uso a esos zapatos, no se ven tan madreados",2026-02-06T14:35:59Z,0,Gobierno de Tampico,Rateros abandonan botín en Tampico al descubrir que zapatos no tenían par,Azteca Noticias,2026-02-05T00:42:36Z,2026-02-27 06:40:31
Fo-g_19uoJE,Ugxc4GanYooPI_TwWZh4AaABAg,@MiguelRamirez-z4w6i,Les paso lo ke a tv azteca,2026-02-06T14:27:06Z,0,Gobierno de Tampico,Rateros abandonan botín en Tampico al descubrir que zapatos no tenían par,Azteca Noticias,2026-02-05T00:42:36Z,2026-02-27 06:40:31
Fo-g_19uoJE,UgwC138YlN00MX0U6rh4AaABAg,@AuriNuevo,DEVERIAN DONARLOS PARA LOS DISCAPACITADOS DE UN SOLO PIE!!!,2026-02-06T14:07:38Z,0,Gobierno de Tampico,Rateros abandonan botín en Tampico al descubrir que zapatos no tenían par,Azteca Noticias,2026-02-05T00:42:36Z,2026-02-27 06:40:31
Fo-g_19uoJE,Ugw-ZU5fFpNps1z-eJx4AaABAg,@jesusjacinto8609,"Los noticieros son estúpidos, sacó la basura o se entraron a robar. Ya no tienen cerebro",2026-02-06T14:06:09Z,0,Gobierno de Tampico,Rateros abandonan botín en Tampico al descubrir que zapatos no tenían par,Azteca Noticias,2026-02-05T00:42:36Z,2026-02-27 06:40:31
Fo-g_19uoJE,UgzrA-_uxSuvqboxxTp4AaABAg,@silviacruz2990,Asi es se describió tal cual son dice el comentarista &quot;es que somos se comparo con loa rapiña,2026-02-06T12:50:52Z,0,Gobierno de Tampico,Rateros abandonan botín en Tampico al descubrir que zapatos no tenían par,Azteca Noticias,2026-02-05T00:42:36Z,2026-02-27 06:40:31
Fo-g_19uoJE,UgzMmaBM_0YLqpL9CkF4AaABAg,@danielsantiago6825,No sean imbeciles los rateros ni imbeciles los periodistas y locutores no sabian k eran zapatos para los cojo s feos😂😂😂😂,2026-02-06T07:58:51Z,0,Gobierno de Tampico,Rateros abandonan botín en Tampico al descubrir que zapatos no tenían par,Azteca Noticias,2026-02-05T00:42:36Z,2026-02-27 06:40:31
Fo-g_19uoJE,UgynKsmvHX-KoV1SHAF4AaABAg,@ofeliafraide9215,No voy a andar buscando Cenicientas desde Canadá hasta la Patagonia 😂😂😂🤣🤣😅😅😅,2026-02-06T06:42:13Z,0,Gobierno de Tampico,Rateros abandonan botín en Tampico al descubrir que zapatos no tenían par,Azteca Noticias,2026-02-05T00:42:36Z,2026-02-27 06:40:31
Fo-g_19uoJE,UgyJSu-KF1v9I-iodm94AaABAg,@jorgehernandez-wz7go,A mí sí me hubieran servido yo tuve un esguince y usaba uno y de otro uno 27 y un 28; por lo inchado y los niños que me veían decían mira papá trae uno de uno y otro de otro como la ven.,2026-02-06T04:35:43Z,3,Gobierno de Tampico,Rateros abandonan botín en Tampico al descubrir que zapatos no tenían par,Azteca Noticias,2026-02-05T00:42:36Z,2026-02-27 06:40:31
Fo-g_19uoJE,UgzxbzKwisJ3QueXqE54AaABAg,@Barritas-nr8ci,Somos bien pinches sinic...,2026-02-06T04:10:22Z,0,Gobierno de Tampico,Rateros abandonan botín en Tampico al descubrir que zapatos no tenían par,Azteca Noticias,2026-02-05T00:42:36Z,2026-02-27 06:40:31
Fo-g_19uoJE,UgzrQxAbv8_e5o3r_5B4AaABAg,@JesussaulOrtegalopez,Pero que pendejos están como se dicentes periodistas!<br>Cómo va a ser el robo si los costales los sacaron a la calle para que se los llevara el camión de la basura.,2026-02-06T04:06:33Z,0,Gobierno de Tampico,Rateros abandonan botín en Tampico al descubrir que zapatos no tenían par,Azteca Noticias,2026-02-05T00:42:36Z,2026-02-27 06:40:31
Fo-g_19uoJE,UgzZbmt9xOz29pqAXCJ4AaABAg,@MariaGonzalez-tz2hk,😂😂😂😂😂,2026-02-06T04:03:39Z,0,Gobierno de Tampico,Rateros abandonan botín en Tampico al descubrir que zapatos no tenían par,Azteca Noticias,2026-02-05T00:42:36Z,2026-02-27 06:40:31
Fo-g_19uoJE,UgwFMORuQ_vmE5HaezV4AaABAg,@Panter-f8h6p,"Ésos tenis eran puros nones, y hay mucha gente que si les sirve, a los que nadamás tienen un pie",2026-02-06T02:49:10Z,0,Gobierno de Tampico,Rateros abandonan botín en Tampico al descubrir que zapatos no tenían par,Azteca Noticias,2026-02-05T00:42:36Z,2026-02-27 06:40:31
Fo-g_19uoJE,UgxlVWEX8wnpwaNqax14AaABAg,@Sofia_Hernandez_jeesem,Que miserable debes ser para enojarte porque se lleven/revisen tu basura que dejaste en la CALLE,2026-02-06T01:59:58Z,1,Gobierno de Tampico,Rateros abandonan botín en Tampico al descubrir que zapatos no tenían par,Azteca Noticias,2026-02-05T00:42:36Z,2026-02-27 06:40:31
Fo-g_19uoJE,Ugx0Aj4JPYlocbk9Qxx4AaABAg,@martingg-r7e,Rateros chicosos!😅,2026-02-06T01:33:42Z,0,Gobierno de Tampico,Rateros abandonan botín en Tampico al descubrir que zapatos no tenían par,Azteca Noticias,2026-02-05T00:42:36Z,2026-02-27 06:40:31
Fo-g_19uoJE,UgzAsB6OvBeGbMztgkd4AaABAg,@nohemiruizbetancourt4484,Jajajaja,2026-02-06T00:58:32Z,0,Gobierno de Tampico,Rateros abandonan botín en Tampico al descubrir que zapatos no tenían par,Azteca Noticias,2026-02-05T00:42:36Z,2026-02-27 06:40:31
Fo-g_19uoJE,Ugzh6uXghtCuQLCzDOd4AaABAg,@Vikernes94,"Viven en tampico we, que se puede esperar",2026-02-06T00:52:12Z,0,Gobierno de Tampico,Rateros abandonan botín en Tampico al descubrir que zapatos no tenían par,Azteca Noticias,2026-02-05T00:42:36Z,2026-02-27 06:40:31
Fo-g_19uoJE,Ugw4lVz9wvBQACi3KOJ4AaABAg,@miguelherrera9423,😂😂😂<br>Hablen de la lista de Epstein 😂😂😂<br>A villalvazo se lo bombeo su patrón,2026-02-06T00:42:46Z,0,Gobierno de Tampico,Rateros abandonan botín en Tampico al descubrir que zapatos no tenían par,Azteca Noticias,2026-02-05T00:42:36Z,2026-02-27 06:40:31
Fo-g_19uoJE,Ugwg7bRQMpQo8qSS6yB4AaABAg,@enriquelopez1298,Pero si estaba en la calle ya no es robo,2026-02-06T00:13:19Z,0,Gobierno de Tampico,Rateros abandonan botín en Tampico al descubrir que zapatos no tenían par,Azteca Noticias,2026-02-05T00:42:36Z,2026-02-27 06:40:31
Fo-g_19uoJE,UgxQ6PnyCJy_sgcNUS54AaABAg,@Dave_2.25MHz,Noroña tenía razón con el rancho Izaguirre. Era una zapatería,2026-02-06T00:11:00Z,0,Gobierno de Tampico,Rateros abandonan botín en Tampico al descubrir que zapatos no tenían par,Azteca Noticias,2026-02-05T00:42:36Z,2026-02-27 06:40:31
Fo-g_19uoJE,UgyCtBLfuztKQfUZDBF4AaABAg,@patya8504,Culpa de Morena😂,2026-02-06T00:01:16Z,0,Gobierno de Tampico,Rateros abandonan botín en Tampico al descubrir que zapatos no tenían par,Azteca Noticias,2026-02-05T00:42:36Z,2026-02-27 06:40:31
Fo-g_19uoJE,UgxTKhmjc9o55DCD9dR4AaABAg,@User-kx4rf,Se los hubieran llevado para vendérselos a gente &#39;coja&#39;... jajajaja !!!,2026-02-05T23:49:16Z,0,Gobierno de Tampico,Rateros abandonan botín en Tampico al descubrir que zapatos no tenían par,Azteca Noticias,2026-02-05T00:42:36Z,2026-02-27 06:40:31
Fo-g_19uoJE,UgxXQDSZ4a2GY5ar1Ux4AaABAg,@gloriagonzalez6284,"Saco a la calle los costales para la basura, de dónde inventan que fueron a robar, son gente cochina pero no ratera.",2026-02-05T23:40:41Z,1,Gobierno de Tampico,Rateros abandonan botín en Tampico al descubrir que zapatos no tenían par,Azteca Noticias,2026-02-05T00:42:36Z,2026-02-27 06:40:31
Fo-g_19uoJE,Ugxm4kiERc8dKatASm14AaABAg,@familiamodernwarships5678,Hay TA el detalle joven 😂,2026-02-05T23:26:55Z,1,Gobierno de Tampico,Rateros abandonan botín en Tampico al descubrir que zapatos no tenían par,Azteca Noticias,2026-02-05T00:42:36Z,2026-02-27 06:40:31
Fo-g_19uoJE,Ugy2aFBQOTOa9aivWbl4AaABAg,@elrickdan7303,Los de tampico son unos miserables 😊😊,2026-02-05T23:23:16Z,0,Gobierno de Tampico,Rateros abandonan botín en Tampico al descubrir que zapatos no tenían par,Azteca Noticias,2026-02-05T00:42:36Z,2026-02-27 06:40:31
Fo-g_19uoJE,Ugyr-SOz0zBlkbK87DZ4AaABAg,@JorgealbertoSaucedomedina,Solo en México 😅😅😅😂😂😂,2026-02-05T23:11:38Z,0,Gobierno de Tampico,Rateros abandonan botín en Tampico al descubrir que zapatos no tenían par,Azteca Noticias,2026-02-05T00:42:36Z,2026-02-27 06:40:31
Fo-g_19uoJE,UgyhC4SzHxV5aOBn88B4AaABAg,@guerrerozamorapabloalexis7226,Chasco 😂😂😂😂😂😂😂,2026-02-05T23:06:17Z,0,Gobierno de Tampico,Rateros abandonan botín en Tampico al descubrir que zapatos no tenían par,Azteca Noticias,2026-02-05T00:42:36Z,2026-02-27 06:40:31
Fo-g_19uoJE,UgyBCdYpu6xNrPTPgOt4AaABAg,@naserwan,Que se los vendan a personas con un solo pie,2026-02-05T22:23:07Z,0,Gobierno de Tampico,Rateros abandonan botín en Tampico al descubrir que zapatos no tenían par,Azteca Noticias,2026-02-05T00:42:36Z,2026-02-27 06:40:31
Fo-g_19uoJE,UgxTxrMES7JjV4UHWbZ4AaABAg,@anatrolle3277,Eso solo se ve en México.. moraleja,2026-02-05T22:12:56Z,1,Gobierno de Tampico,Rateros abandonan botín en Tampico al descubrir que zapatos no tenían par,Azteca Noticias,2026-02-05T00:42:36Z,2026-02-27 06:40:31
Fo-g_19uoJE,UgxtQyFEDFag5ttxmtx4AaABAg,@amorcontreras7390,😂😂😂😂😂😂😂😂😅😅😅,2026-02-05T21:44:35Z,0,Gobierno de Tampico,Rateros abandonan botín en Tampico al descubrir que zapatos no tenían par,Azteca Noticias,2026-02-05T00:42:36Z,2026-02-27 06:40:31
Fo-g_19uoJE,UgzOti2wPjXvGeI8HvZ4AaABAg,@Maya-ln6rb,"Pues la dueña si se imagino, por eso no tiro pares .😂😂😂",2026-02-05T21:07:47Z,0,Gobierno de Tampico,Rateros abandonan botín en Tampico al descubrir que zapatos no tenían par,Azteca Noticias,2026-02-05T00:42:36Z,2026-02-27 06:40:31
Fo-g_19uoJE,Ugz4gi4XY2gCTPlgsNV4AaABAg,@LuisSereno-j8v,Por culpa de morena,2026-02-05T20:57:53Z,0,Gobierno de Tampico,Rateros abandonan botín en Tampico al descubrir que zapatos no tenían par,Azteca Noticias,2026-02-05T00:42:36Z,2026-02-27 06:40:31
Fo-g_19uoJE,UgwCqV_CFJPE7z-a-bl4AaABAg,@Humberto-hd2uu,La moda es usar uno y uno cual es el pedo,2026-02-05T20:25:14Z,0,Gobierno de Tampico,Rateros abandonan botín en Tampico al descubrir que zapatos no tenían par,Azteca Noticias,2026-02-05T00:42:36Z,2026-02-27 06:40:31
Fo-g_19uoJE,Ugzr56WoMaBvwJleEyd4AaABAg,@gerardarazo804,Aaaaaay miiiiis peeeedeeejoooos!!!,2026-02-05T20:02:22Z,0,Gobierno de Tampico,Rateros abandonan botín en Tampico al descubrir que zapatos no tenían par,Azteca Noticias,2026-02-05T00:42:36Z,2026-02-27 06:40:31
