video_id,comment_id,author,comment_text,published_at,like_count,query,video_title,channel_title,video_published_at,fecha_extraccion
HOsaWSHZIts,UgxQg6NpAErdpZ1IcrV4AaABAg,@angelicanava8657,"PRESIDENTA Conavi la mensualidad es muy alta , y los que tenemos Infonavit en Querétaro nunca alcanzamos para una vivienda",2025-08-08T16:45:10Z,3,Gobierno de Tampico,La presidenta cumple: crédito para vivienda con 0% de interés disponible a través de CONAVI,SignoMx,2024-10-15T01:15:00Z,2026-02-24 06:38:43
HOsaWSHZIts,Ugz3SVBrNV4d6JHuvdV4AaABAg,@Adrian212Arvayo,"siii yo quieroo una de esas casas soy povre y pago renta señora presidenta ayúdeme por favor tengo 25 años pagando renta y ami me interesa una casa de esa aver si es sierto eso voy a meter la aplicación vivo en sonora aguaprieta sonora mexico yo lla e portado mucho al Govierno con ni trabajo y pago mis impuestos ahora le toca al Govierno corresponderle si necesito mucho una casa,",2025-07-23T21:52:24Z,0,Gobierno de Tampico,La presidenta cumple: crédito para vivienda con 0% de interés disponible a través de CONAVI,SignoMx,2024-10-15T01:15:00Z,2026-02-24 06:38:43
HOsaWSHZIts,Ugyn6qCjZs0NhCWqtwl4AaABAg,@GabrielHernandez-qx2bd,Por que no mejor hacer algo a tu gusto y pagar por la casa y el terreno a 25 años o 30! le aseguro que muchos la pasarian bien al vender terrenos y los nuevos compradores tener una buena construcción,2025-07-09T22:17:09Z,0,Gobierno de Tampico,La presidenta cumple: crédito para vivienda con 0% de interés disponible a través de CONAVI,SignoMx,2024-10-15T01:15:00Z,2026-02-24 06:38:43
HOsaWSHZIts,UgzeVX7z7xbnELlxr0B4AaABAg,@santiagoking174,Buen día presidenta comoe puede apoyar para recuperar mi vivienda ya fui a la fiscalía e dijeron que. No hay delito que perseguir porque yo preste mi vivienda se ubica en Ixtapa Edo de México apoyarme por favor de antemano gracias ayudA por favor,2025-06-26T18:18:47Z,1,Gobierno de Tampico,La presidenta cumple: crédito para vivienda con 0% de interés disponible a través de CONAVI,SignoMx,2024-10-15T01:15:00Z,2026-02-24 06:38:43
HOsaWSHZIts,Ugxowtpx3U6OOOiL8kF4AaABAg,@marcojuarez6960,Hola buenas tardes sí pero no con el dinero de los trabajadores ya que no me quieren regresar mi dinero IMSS infonavit principal afore,2025-06-25T01:18:52Z,1,Gobierno de Tampico,La presidenta cumple: crédito para vivienda con 0% de interés disponible a través de CONAVI,SignoMx,2024-10-15T01:15:00Z,2026-02-24 06:38:43
HOsaWSHZIts,UgxQRpByohebKtAj_oJ4AaABAg,@genovevavargas9109,Y cuales casas en donde estan yo la puedo pagar al contado una casita chiquita no tengo infonavit y tampoco tengo para vivir estoy cuidando una casa y si la casa sale varata pued la pago al contado x que un terreno me dale bien carisimo y luego comprar material sale carisimo,2025-06-18T18:57:19Z,1,Gobierno de Tampico,La presidenta cumple: crédito para vivienda con 0% de interés disponible a través de CONAVI,SignoMx,2024-10-15T01:15:00Z,2026-02-24 06:38:43
HOsaWSHZIts,UgznUb49TIP8WiPZRVp4AaABAg,@ricardo5707,Ya nadie quiere sus Casas abandonadas en colonias fantasmas y  lejanas por eso 😅 te dan todas las facilidades,2025-06-12T05:02:14Z,0,Gobierno de Tampico,La presidenta cumple: crédito para vivienda con 0% de interés disponible a través de CONAVI,SignoMx,2024-10-15T01:15:00Z,2026-02-24 06:38:43
HOsaWSHZIts,UgwAlwms_B__AHu30Ux4AaABAg,@JoséAlfaro-f9d,Hola quiciera saber dónde puedo pedir información quiero sacar una casa ya que no cuento con crédito Infonavit,2025-06-07T18:11:44Z,0,Gobierno de Tampico,La presidenta cumple: crédito para vivienda con 0% de interés disponible a través de CONAVI,SignoMx,2024-10-15T01:15:00Z,2026-02-24 06:38:43
HOsaWSHZIts,Ugyi9CFWsJA_3-JT-dZ4AaABAg,@helljumperss,"Es una porqueria el Infonavit, te descuentan demasiado dinero, las casas en playa del carmen superan el millon de pesos, no hay casas de interés social, puras empresas privadas😢",2025-05-29T02:55:51Z,1,Gobierno de Tampico,La presidenta cumple: crédito para vivienda con 0% de interés disponible a través de CONAVI,SignoMx,2024-10-15T01:15:00Z,2026-02-24 06:38:43
HOsaWSHZIts,UgyPATuG0_SSVOiE1gR4AaABAg,@miguelmendoza4463,"No soy de tan escasos recursos, pero no he podido acceder a una vivienda propia y ahora me dicen que cómo no soy de escasos recursos no tengo derecho a éstos programas!!!!",2025-05-23T14:25:59Z,16,Gobierno de Tampico,La presidenta cumple: crédito para vivienda con 0% de interés disponible a través de CONAVI,SignoMx,2024-10-15T01:15:00Z,2026-02-24 06:38:43
HOsaWSHZIts,Ugw02IkQ3Wf11s_80qh4AaABAg,@J.L-qu2yx,"Los encargados o servidores de la nación solamente benefician a sus familiares, compadres y amigos, etcétera.",2025-05-18T01:12:48Z,3,Gobierno de Tampico,La presidenta cumple: crédito para vivienda con 0% de interés disponible a través de CONAVI,SignoMx,2024-10-15T01:15:00Z,2026-02-24 06:38:43
HOsaWSHZIts,UgyCCTqjN7rRXc1GKQx4AaABAg,@genovevavargas9109,Yo vivo rn xochimilco y quiero una casita pequeña no tengo donde vivir cuido una casa yo no tengo infonavit y me urge una casita soy de la tercera edad,2025-05-13T22:06:32Z,0,Gobierno de Tampico,La presidenta cumple: crédito para vivienda con 0% de interés disponible a través de CONAVI,SignoMx,2024-10-15T01:15:00Z,2026-02-24 06:38:43
HOsaWSHZIts,UgzPI21DwWksAyGkn3x4AaABAg,@sharksito07,Presidenta una opinión hay muchas casas de infonavit solas que ya no las pagan hubieran de venderlas a personas que necesitan pero algunos no tienen infonavit por conavit sería perfecto gracias🙏💕,2025-04-27T03:59:25Z,3,Gobierno de Tampico,La presidenta cumple: crédito para vivienda con 0% de interés disponible a través de CONAVI,SignoMx,2024-10-15T01:15:00Z,2026-02-24 06:38:43
HOsaWSHZIts,UgwRUKn2S0azxIvgaV94AaABAg,@MilioPeres,Ilo mi presidenta nesesito una en tejupilco de hidalguo lla pague mucho de renta,2025-04-19T00:35:00Z,0,Gobierno de Tampico,La presidenta cumple: crédito para vivienda con 0% de interés disponible a través de CONAVI,SignoMx,2024-10-15T01:15:00Z,2026-02-24 06:38:43
HOsaWSHZIts,Ugw_7iB0Y4GGix6qcxB4AaABAg,@RosaMiriamGonzalez-j4w,Cómo puedo más información,2025-03-27T19:10:47Z,0,Gobierno de Tampico,La presidenta cumple: crédito para vivienda con 0% de interés disponible a través de CONAVI,SignoMx,2024-10-15T01:15:00Z,2026-02-24 06:38:43
HOsaWSHZIts,UgykphPa15JFmAHnidp4AaABAg,@leticiabarajas1444,Cómo es la casa igual de pequeña que no fueran tan pequeñas un metro más considerable,2025-02-21T19:55:44Z,1,Gobierno de Tampico,La presidenta cumple: crédito para vivienda con 0% de interés disponible a través de CONAVI,SignoMx,2024-10-15T01:15:00Z,2026-02-24 06:38:43
HOsaWSHZIts,UgwMPdozIZpRgE5W46J4AaABAg,@ulisesrosas1754,"Que bueno que apoyen pero todas las personas necesitamos más apoyo, ya que en Infonavit son demasiados los intereses ya que pagas el doble de lo que te prestan y lo peor es que es a 30 años 😕",2025-01-31T00:05:44Z,7,Gobierno de Tampico,La presidenta cumple: crédito para vivienda con 0% de interés disponible a través de CONAVI,SignoMx,2024-10-15T01:15:00Z,2026-02-24 06:38:43
HOsaWSHZIts,UgwrJStWkmhYjzP6Ry14AaABAg,@mokuho,A mi me interesa. Tengo para pagar. Ojalá me lea Presidenta! 😢,2025-01-15T00:43:41Z,0,Gobierno de Tampico,La presidenta cumple: crédito para vivienda con 0% de interés disponible a través de CONAVI,SignoMx,2024-10-15T01:15:00Z,2026-02-24 06:38:43
HOsaWSHZIts,UgyTVSjEeMsmPksyXlF4AaABAg,@g-rax8862,Yo estoy de acuerdo con ese apoyo actualmente no tengo donde vivir rento con mi mama y hermanos estamos solos esperemos que pueda obtener este apoyo y poder dar mis pagos ya que solo soy un simple operador pero si la pagaria espero sean buenos diseños para que tengamos espacio pirfin,2025-01-10T07:27:07Z,3,Gobierno de Tampico,La presidenta cumple: crédito para vivienda con 0% de interés disponible a través de CONAVI,SignoMx,2024-10-15T01:15:00Z,2026-02-24 06:38:43
HOsaWSHZIts,Ugx6fgTRpkHISLlGlRd4AaABAg,@Rosalba-i6f,Que paso con los solteros también necesitan,2024-12-22T02:07:48Z,1,Gobierno de Tampico,La presidenta cumple: crédito para vivienda con 0% de interés disponible a través de CONAVI,SignoMx,2024-10-15T01:15:00Z,2026-02-24 06:38:43
HOsaWSHZIts,Ugwe4PvHot2lWmkzQ5R4AaABAg,@Hk1b3225hlct,Pero todo es para los nuevos creditos pero los que ya tenemos creditos inpagables no hay programa para quitarnos esos intereses que al final terminamos pagando 3 veces la casa,2024-10-17T15:56:35Z,0,Gobierno de Tampico,La presidenta cumple: crédito para vivienda con 0% de interés disponible a través de CONAVI,SignoMx,2024-10-15T01:15:00Z,2026-02-24 06:38:43
HOsaWSHZIts,UgwiKPTVsfKeR27wYZ14AaABAg,@BEATRIZDIAZVALDÉZ,LA LAGARTIJA EN ACCION,2024-10-17T03:23:14Z,0,Gobierno de Tampico,La presidenta cumple: crédito para vivienda con 0% de interés disponible a través de CONAVI,SignoMx,2024-10-15T01:15:00Z,2026-02-24 06:38:43
HOsaWSHZIts,UgxKCbdOiL9lyjRdJ-B4AaABAg,@manuelomarrojasmora7954,Buenas. Noticias .  Grasias. 4T,2024-10-16T13:16:35Z,0,Gobierno de Tampico,La presidenta cumple: crédito para vivienda con 0% de interés disponible a través de CONAVI,SignoMx,2024-10-15T01:15:00Z,2026-02-24 06:38:43
HOsaWSHZIts,Ugw_Bb-_9cRrlMQuSRN4AaABAg,@RosendoBalderasMuñoz,"Excelente, creí que nunca me podría hacer de una casa",2024-10-16T10:28:29Z,5,Gobierno de Tampico,La presidenta cumple: crédito para vivienda con 0% de interés disponible a través de CONAVI,SignoMx,2024-10-15T01:15:00Z,2026-02-24 06:38:43
HOsaWSHZIts,Ugw48GlE7g47Qhi_4a14AaABAg,@IsabelDuran-eo6th,Ojala y ya pueda tener una casa propia por que cuando s uno lepiden endonde estas rentando es una angustia que uno no encuentra en ren y si encuentras edtan bien caras,2024-10-16T05:41:13Z,0,Gobierno de Tampico,La presidenta cumple: crédito para vivienda con 0% de interés disponible a través de CONAVI,SignoMx,2024-10-15T01:15:00Z,2026-02-24 06:38:43
HOsaWSHZIts,UgzubtC8sE-GPUDQVNx4AaABAg,@victorcastro1452,Es puro pedo igual que el triste kks la puritita copia de el macuspano,2024-10-16T04:11:11Z,0,Gobierno de Tampico,La presidenta cumple: crédito para vivienda con 0% de interés disponible a través de CONAVI,SignoMx,2024-10-15T01:15:00Z,2026-02-24 06:38:43
HOsaWSHZIts,UgzKEfBEyC7orrM2iVR4AaABAg,@georginamedina5561,Cuando tendremos esa oportunidad los migrantes ....?<br>Despues de 20 años en U.S.A. queremos regresar.....,2024-10-15T17:22:12Z,2,Gobierno de Tampico,La presidenta cumple: crédito para vivienda con 0% de interés disponible a través de CONAVI,SignoMx,2024-10-15T01:15:00Z,2026-02-24 06:38:43
HOsaWSHZIts,Ugx4BBw1kTWGICsc54J4AaABAg,@sergiomirazo4204,"¡¡Bien hecho!! No &quot;se regala&quot; el inmueble, se recobra a largo plazo, ¿ pierde el gobierno con ello? Pues reflexionemos en este aspecto: La construcción de la vivienda, genera mano de obra directa, y al al generar un bien en forma de vivienda, abona al PIB nacional, el dinero debe formar parte del ejercicio presupuestal anual..Se genera bienestar, en lugar de gasto social, en realidad, es una inversión en lo social, invertir en la población, generamos otra forma de riqueza, al reducir la pobreza.",2024-10-15T04:27:48Z,3,Gobierno de Tampico,La presidenta cumple: crédito para vivienda con 0% de interés disponible a través de CONAVI,SignoMx,2024-10-15T01:15:00Z,2026-02-24 06:38:43
HOsaWSHZIts,UgxQBS8PDE5rI80TYP14AaABAg,@rosariosantos8816,"Nombre Presidenta , pero muchas personas del gobierno se las quedan nunca an sido para los más necesitados. Tiene que estar muy vigilado este programa.",2024-10-15T01:57:14Z,31,Gobierno de Tampico,La presidenta cumple: crédito para vivienda con 0% de interés disponible a través de CONAVI,SignoMx,2024-10-15T01:15:00Z,2026-02-24 06:38:43
HOsaWSHZIts,UgzrBMQ12EW5UKHQAq14AaABAg,@ramoncastro7193,Noooo presidenta Claudia esacto que sé le hagan casa a esas personas más pero más pobres que estee techado de lámina y cercado de laminas y piso de tierra pero a medio pago al infi.nito,2024-10-15T01:42:47Z,1,Gobierno de Tampico,La presidenta cumple: crédito para vivienda con 0% de interés disponible a través de CONAVI,SignoMx,2024-10-15T01:15:00Z,2026-02-24 06:38:43
ptJJ_Lh0UMk,UgxrbnpFOZ6-DM2eJx14AaABAg,@kanashredz6088,Aller fui a registrar mi cel a atención al cliente y no lo logré porque me piden fecha exacta de cuando dieron de alta la línea puesto que el número que tengo tiene ya con migo 15. 16 anos y yo le dije que el aparato tiene con migo 4 años y que lo compré en atención al cliente. Y me dijeron que no cuenta eso que lo que cuenta es la fecha de adquisición de la línea . que para dar de alta la línea a nombre mío debo de adquirir un nuevo cel le digo que mio está bueno todavía y que siempre e tenido ese número por cuestiones de comunicación con familia y Amigos .. y me dijo que ellos no tienen mis datos y que si no adquiero un equipo nuevo a mi nombre y entonces ya quedaría registrado .. se imajinan el cel de mi ceñora tiene año y medio y va a tener que comprar otro con ellos .. aver si ustedes pueden investigar ese asunto en Telcel Tampico,2026-02-04T15:58:03Z,0,Gobierno de Tampico,NMAS TAMAULIPAS - TAMPICO,Televisa Del Golfo,2024-10-16T19:04:58Z,2026-02-24 06:38:43
ptJJ_Lh0UMk,UgzRdC9FpBI2uWtgmDx4AaABAg,@FranciscoKatsouras,Televisa radio 104.9fm,2025-11-29T02:27:30Z,1,Gobierno de Tampico,NMAS TAMAULIPAS - TAMPICO,Televisa Del Golfo,2024-10-16T19:04:58Z,2026-02-24 06:38:43
ptJJ_Lh0UMk,UgwioXNwgVyYfRBT2eJ4AaABAg,@rigonl1,"No me gusta que pasen dos veces el reporte meteorológico, se enfocan más con los extranjeros y no con lo nacional.",2025-04-03T18:39:57Z,0,Gobierno de Tampico,NMAS TAMAULIPAS - TAMPICO,Televisa Del Golfo,2024-10-16T19:04:58Z,2026-02-24 06:38:43
ptJJ_Lh0UMk,Ugy4nhr2eYH7Guyp5zh4AaABAg,@ReynaRodríguez-y6j,Buenas tardes quisiera Acer una denuncia,2025-03-20T22:33:18Z,0,Gobierno de Tampico,NMAS TAMAULIPAS - TAMPICO,Televisa Del Golfo,2024-10-16T19:04:58Z,2026-02-24 06:38:43
mNv2kdkZnjs,UgzQbrmglD30c5Zw2Dh4AaABAg,@armageddonhusai,"Los techos eran de unicel forrados con yeso, yo compre una casa, despues la abandone tiempo despues que me mude a Estados Unidos.",2026-02-02T23:58:02Z,2,Gobierno de Tampico,CASAS GEO ¿Porque Desaparecio Y Culpan A Fox?,Farwell Investor,2024-10-19T00:38:43Z,2026-02-24 06:38:43
mNv2kdkZnjs,Ugz1Z0PlQYrnebP21bt4AaABAg,@Jojo-ir8df,"Que raro , yo vivi en una casa feo y estaba genial, osea era chiquita pero no tenía fallas",2026-01-03T23:22:39Z,1,Gobierno de Tampico,CASAS GEO ¿Porque Desaparecio Y Culpan A Fox?,Farwell Investor,2024-10-19T00:38:43Z,2026-02-24 06:38:43
mNv2kdkZnjs,UgwJxsM-seT7V6tWmAd4AaABAg,@lilyrohz9735,Cómo siempre la ambición política del 🍞🧊,2025-08-29T07:37:56Z,0,Gobierno de Tampico,CASAS GEO ¿Porque Desaparecio Y Culpan A Fox?,Farwell Investor,2024-10-19T00:38:43Z,2026-02-24 06:38:43
mNv2kdkZnjs,UgyJD_NxQ3KAKhiickd4AaABAg,@fannybow3797,En mi ciudad esas casas están bien feas jaja qué bueno que ya no están y anda otra qué es mejor,2025-07-11T03:19:26Z,0,Gobierno de Tampico,CASAS GEO ¿Porque Desaparecio Y Culpan A Fox?,Farwell Investor,2024-10-19T00:38:43Z,2026-02-24 06:38:43
mNv2kdkZnjs,Ugw_E3uFnBm5iOm0lSh4AaABAg,@marianlara4119,"Corruptazo Fox ,esposa e hijstros",2025-04-20T21:35:32Z,0,Gobierno de Tampico,CASAS GEO ¿Porque Desaparecio Y Culpan A Fox?,Farwell Investor,2024-10-19T00:38:43Z,2026-02-24 06:38:43
mNv2kdkZnjs,UgxG9S0wfoqqVuP6aPh4AaABAg,@manuelpantoja460,Compré dos y nunca me las entregaron,2025-04-01T00:45:46Z,0,Gobierno de Tampico,CASAS GEO ¿Porque Desaparecio Y Culpan A Fox?,Farwell Investor,2024-10-19T00:38:43Z,2026-02-24 06:38:43
mNv2kdkZnjs,Ugx6sLxMPLOVN9Jw-ol4AaABAg,@isabeltlalpa7836,"En estos tiempos ignoro que tan dificil sea adquirir una vivienda ,lo que si he visto es que ya no hay casas baratas estan super caras incluso para los que han sacado casa estos ultimos años lo han hecho en mancomunado segun algunos me cuentan ,ya no hay casas baratas ni lejos ni cerca",2025-02-20T18:26:54Z,1,Gobierno de Tampico,CASAS GEO ¿Porque Desaparecio Y Culpan A Fox?,Farwell Investor,2024-10-19T00:38:43Z,2026-02-24 06:38:43
mNv2kdkZnjs,UgwVbRrNbz0WvrA58q54AaABAg,@isabeltlalpa7836,"Tengo casa geo 😅y el desarrollo esta habitado casi en su totalidad ,tiene todos los servicios y se vive comodamente ,la verdad es que si costaron muy baratas 160000 la mas barata hasta 415000 despues de 18 años sigue muy bien el desarrollo ,ahora las casas que se venden por ahi valem.la.mas barata en 700000 😅 esta bien ubicadas para mi parecer nos fue bien",2025-02-20T18:22:06Z,3,Gobierno de Tampico,CASAS GEO ¿Porque Desaparecio Y Culpan A Fox?,Farwell Investor,2024-10-19T00:38:43Z,2026-02-24 06:38:43
mNv2kdkZnjs,UgxnbvWafNmkcp1H7n14AaABAg,@noejimenez2159,"Estás casas que están apareciendo en esté video. No son de Casas GEO, estás son Muy bonitas para ser Casas GEO",2025-01-08T00:31:16Z,0,Gobierno de Tampico,CASAS GEO ¿Porque Desaparecio Y Culpan A Fox?,Farwell Investor,2024-10-19T00:38:43Z,2026-02-24 06:38:43
mNv2kdkZnjs,Ugz-4SbuLjJhkdQ-Zcl4AaABAg,@nuvag6791,"Lo peor es que el gobierno actual es peor, lo que dicen en el vídeo mal de gobierno de Fox está multiplicado por mil, más corrupción, mas amiguismo, y puro embaucar a la gente, actualmente estamos peor",2025-01-01T17:27:14Z,0,Gobierno de Tampico,CASAS GEO ¿Porque Desaparecio Y Culpan A Fox?,Farwell Investor,2024-10-19T00:38:43Z,2026-02-24 06:38:43
mNv2kdkZnjs,UgxCAESMlO2V5d1UX-t4AaABAg,@artmar-v6r,Épicas de corrupción y nepotismo en México,2024-11-19T00:01:15Z,1,Gobierno de Tampico,CASAS GEO ¿Porque Desaparecio Y Culpan A Fox?,Farwell Investor,2024-10-19T00:38:43Z,2026-02-24 06:38:43
mNv2kdkZnjs,Ugz-knciWDsc8h7zuaF4AaABAg,@artmar-v6r,El PANISMO otorgó créditos en VSM haciéndolos impagables,2024-11-18T23:57:40Z,0,Gobierno de Tampico,CASAS GEO ¿Porque Desaparecio Y Culpan A Fox?,Farwell Investor,2024-10-19T00:38:43Z,2026-02-24 06:38:43
mNv2kdkZnjs,UgxO3FRx_RlQPto1pEN4AaABAg,@elquetodolove7850,"👏Exelente video, pero sería bueno explicar a la gente y dar entender y que ENTIENDA que para traer servicio como agua y electricidad costaría 10 beses lo que costó el fraccionamiento no vale inversión. Para instalar servicios de transporte cobrarían 100 beses el valor promedio ninguna empresa enviaría sus camiones.😂😂 Ni se diga la segurida muchos de esos lugares están infestados de narcos, ni el ejército entra menos un policía. Son Inavitables.",2024-11-08T07:17:50Z,2,Gobierno de Tampico,CASAS GEO ¿Porque Desaparecio Y Culpan A Fox?,Farwell Investor,2024-10-19T00:38:43Z,2026-02-24 06:38:43
mNv2kdkZnjs,Ugz56gbS2dvoj7zpS8t4AaABAg,@domingoleal1065,"Como siempre, el gobierno sacando tajada importandole un bledo el pueblo.....y al final, desaparece la empresa y todos se quedan sin solucion.",2024-10-25T21:52:52Z,6,Gobierno de Tampico,CASAS GEO ¿Porque Desaparecio Y Culpan A Fox?,Farwell Investor,2024-10-19T00:38:43Z,2026-02-24 06:38:43
mNv2kdkZnjs,UgygosIlSGtBdc2d6IZ4AaABAg,@David-uo3wf,Si podéis hacer un vídeo de la crisis inmobiliaria de España 2007.<br>Martinsa Fadesa<br>Reyal Urbis<br>Astroc<br>Inmocaral<br>Nozar<br>Metrovacesa<br>Paco el Pocero<br>Riofisa<br>Etc.<br>Alucinaréis! Se convirtieron en 2006 de los más ricos del mundo<br><br>Parquesol,2024-10-21T20:49:29Z,0,Gobierno de Tampico,CASAS GEO ¿Porque Desaparecio Y Culpan A Fox?,Farwell Investor,2024-10-19T00:38:43Z,2026-02-24 06:38:43
mNv2kdkZnjs,UgxEBT9iDbXOQBud-214AaABAg,@Sofiaangel-g9o,Gran trabajo feñicidades,2024-10-21T14:58:52Z,1,Gobierno de Tampico,CASAS GEO ¿Porque Desaparecio Y Culpan A Fox?,Farwell Investor,2024-10-19T00:38:43Z,2026-02-24 06:38:43
mNv2kdkZnjs,UgycL61EH1DsT0XFEq54AaABAg,@JoseHerrera-cd9xw,muy mala y toria,2024-10-20T16:24:36Z,0,Gobierno de Tampico,CASAS GEO ¿Porque Desaparecio Y Culpan A Fox?,Farwell Investor,2024-10-19T00:38:43Z,2026-02-24 06:38:43
mNv2kdkZnjs,UgzQ97mVrGj663dhOut4AaABAg,@Android-Moto,En mi localidad hubo  muchas casas 🏘️ geo que nunca fueron habitadas.,2024-10-20T03:00:31Z,1,Gobierno de Tampico,CASAS GEO ¿Porque Desaparecio Y Culpan A Fox?,Farwell Investor,2024-10-19T00:38:43Z,2026-02-24 06:38:43
mNv2kdkZnjs,Ugz-E-g9e7lZZou7s9l4AaABAg,@MaurilioPérez-d9h,Yo tengo entendido desde el 1999 a 2000 empieza el declive de esta compañía x una persona que trabajaba ay,2024-10-19T23:31:23Z,2,Gobierno de Tampico,CASAS GEO ¿Porque Desaparecio Y Culpan A Fox?,Farwell Investor,2024-10-19T00:38:43Z,2026-02-24 06:38:43
mNv2kdkZnjs,Ugwddrg4IyX3s4ENmW14AaABAg,@odelindachavez7687,Acà en Tijuana las casas son un desastre con malvivientes,2024-10-19T22:48:11Z,0,Gobierno de Tampico,CASAS GEO ¿Porque Desaparecio Y Culpan A Fox?,Farwell Investor,2024-10-19T00:38:43Z,2026-02-24 06:38:43
mNv2kdkZnjs,UgwznyuCDLQPopbHxsB4AaABAg,@FEDCAM2006,Excelente video como petición o sugerencia deberías de hacer un video hablando del sector salud de México muchos dicen que tenemos mejor sistema de salud salud qué Dinamarca,2024-10-19T21:33:49Z,10,Gobierno de Tampico,CASAS GEO ¿Porque Desaparecio Y Culpan A Fox?,Farwell Investor,2024-10-19T00:38:43Z,2026-02-24 06:38:43
mNv2kdkZnjs,UgyqyUkCXAiFu9PHTm94AaABAg,@dannymartinez1689,El fufurufu del fox y su jonke echaron a perder el pais y ala gente que esperava algun cambio ya que beniamos de las ratas del pri para cambiar a las ratotas del pan! Rip prian y toda la corrupcion es el cancer de cualquier Pueblo!,2024-10-19T18:16:03Z,0,Gobierno de Tampico,CASAS GEO ¿Porque Desaparecio Y Culpan A Fox?,Farwell Investor,2024-10-19T00:38:43Z,2026-02-24 06:38:43
